"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.937264167E1,-9.154517770E-2,-4.276001564E-1,1.663269728E-1
1.938261267E1,-1.798200077E-1,9.878914699E-2,4.343469661E-1
1.939258367E1,-4.392899099E-1,3.389198220E-1,5.349629295E-1
1.940255467E1,-8.238875958E-1,4.729442905E-1,2.937337089E-1
1.941252567E1,-8.978344086E-1,5.108862881E-1,1.807608247E-2
1.942249667E1,-5.472730726E-1,4.457497676E-1,-9.304516393E-1
1.943246767E1,-7.764225304E-2,2.677821578E-1,-1.341399803E0
1.944243967E1,3.609655792E-1,1.811040562E-1,-1.508251271E0
1.945241067E1,6.362077609E-1,1.546677710E-1,-1.010771917E0
1.946238167E1,1.277575690E0,-1.511841461E-2,3.619397253E-1
1.947235267E1,1.844042832E0,4.080347881E-2,9.584948856E-1
1.948232367E1,1.848245811E0,2.011983052E-1,3.956325513E-1
1.949229467E1,1.799265732E0,7.305350438E-2,-3.589249009E-1
1.950226567E1,1.964132363E0,-3.459527068E-1,-5.938707036E-1
1.951223667E1,1.804622658E0,-8.525695042E-1,-5.745333767E-1
1.952220767E1,1.229224186E0,-1.177217296E0,-2.566822422E-1
1.953217867E1,2.044628057E-1,-9.783416511E-1,1.514428854E-2
1.954214967E1,-9.278338408E-1,-3.855406956E-1,1.624695647E-1
1.955212067E1,-1.521302256E0,2.352995592E-1,1.855245513E-1
1.956209167E1,-1.998819800E0,6.342471895E-1,-2.222222614E-1
1.957206267E1,-2.598207936E0,5.870003714E-1,-1.460365498E0
1.958203467E1,-2.634318001E0,2.218699667E-1,-2.075084449E0
1.959200567E1,-2.123200602E0,-4.800337471E-1,-1.581667741E0
1.960197667E1,-1.640299234E0,-1.048182403E0,-8.632835037E-1
1.961194767E1,-1.169432313E0,-7.260205548E-1,-9.415379602E-1
1.962191867E1,-5.051470998E-1,-3.085913377E-1,-8.741926539E-1
1.963188967E1,4.044238400E-1,-5.836835383E-1,-3.643774295E-1
1.964186067E1,1.583029850E0,-1.171845898E0,-6.204772890E-1
1.965183167E1,2.649578065E0,-1.146271638E0,-4.044589233E-1
1.966180267E1,2.814033929E0,-4.662886973E-1,4.368922591E-1
1.967177367E1,1.081862950E0,3.755491197E-1,-2.273982167E-3
1.968174467E1,-9.480222300E-1,8.397103076E-1,-4.343931592E-1
1.969171567E1,-1.953603574E0,6.710842095E-1,6.571083409E-1
1.970168667E1,-2.794340799E0,9.511773875E-1,6.195019734E-1
1.971165867E1,-3.013280141E0,1.037035417E0,7.170078027E-1
1.972162967E1,-1.907465242E0,6.049272037E-1,8.087880385E-1
1.973160067E1,-7.923939076E-1,3.028563885E-1,1.723215383E-1
1.974157167E1,5.503545552E-2,1.095788679E-1,-2.160049170E-1
1.975154267E1,1.177746761E0,2.610746706E-1,1.728460336E-1
1.976151367E1,1.424166263E0,9.080420391E-1,1.043681216E-1
1.977148467E1,1.318445680E0,1.208536445E0,-1.096621322E0
1.978145567E1,1.523764226E0,8.941569485E-1,-2.325699620E0
1.979142667E1,1.250996586E0,-5.891359207E-1,-2.560908548E0
1.980139767E1,6.338086483E-1,-2.678623524E0,-1.284114631E0
1.981136867E1,-1.911185825E-1,-3.602231289E0,7.378823626E-1
1.982133967E1,-1.343222672E0,-2.669197812E0,1.575372044E0
1.983131067E1,-1.799522132E0,-6.556292877E-1,1.343226473E0
1.984128167E1,-5.132107025E-1,7.862861985E-1,1.156465820E0
1.985125267E1,8.384959871E-1,1.059806960E0,1.362237525E-1
1.986122367E1,1.374880667E0,3.770360667E-1,-1.638439527E0
1.987119567E1,1.713079235E0,-6.306049588E-1,-2.624215182E0
1.988116667E1,1.296646822E0,-1.338969115E0,-1.702955366E0
1.989113767E1,-4.398886648E-1,-1.181946524E0,-6.257339358E-2
1.990110867E1,-2.158754597E0,-3.640353674E-1,-8.006884754E-2
1.991107967E1,-2.282546584E0,5.506548098E-1,-4.810521859E-1
1.992105067E1,-1.081974339E0,6.697131836E-1,-7.402890766E-1
1.993102167E1,3.838600597E-1,4.475587499E-1,-1.474851975E0
1.994099267E1,1.947880611E0,2.166443101E-1,-1.721852982E0
1.995096367E1,2.508765710E0,1.346815494E-1,-1.371611781E0
1.996093467E1,2.069319972E0,1.061781272E-1,-3.575478816E-1
1.997090567E1,6.512004603E-1,2.198708037E-1,7.920550615E-1
1.998087667E1,-1.343286991E0,1.466461220E-1,8.375411367E-1
1.999084767E1,-9.498077504E-1,-1.804634938E-1,8.545810926E-1
2.000081867E1,1.926854901E-1,-2.815527892E-1,-4.035648841E-1
2.001079067E1,1.368532345E0,-5.734478411E-1,-1.654423476E0
2.002076167E1,2.742455823E0,-9.363193202E-1,-1.163767238E0
2.003073267E1,2.425435578E0,-7.794548965E-1,-1.494384599E-1
2.004070367E1,2.499451534E-1,1.597669816E-1,1.463142926E-1
2.005067467E1,-1.992683586E0,1.086083178E0,4.676082677E-1
2.006064567E1,-3.311111286E0,1.230945022E0,1.108499356E0
2.007061667E1,-2.878229632E0,3.547856569E-1,1.466683999E0
2.008058767E1,-9.791041280E-1,-1.013078059E0,1.425967498E0
2.009055867E1,8.577581041E-1,-2.331091338E0,1.002946004E0
2.010052967E1,1.430473947E0,-2.134787444E0,-8.528690279E-2
2.011050067E1,5.633042741E-1,-3.920505470E-1,-1.044758273E0
2.012047167E1,-3.440978238E-1,1.512805667E0,-8.254999655E-1
2.013044267E1,-9.548494390E-1,2.393120940E0,5.138474643E-2
2.014041367E1,-7.276130439E-1,2.035735611E0,-9.426588714E-2
2.015038467E1,-5.187870094E-1,1.254392649E0,-5.328801513E-2
2.016035567E1,-5.720256155E-1,3.511627221E-1,7.247916162E-2
2.017032767E1,3.754875047E-1,7.234759927E-2,2.104839760E-1
2.018029867E1,6.717408518E-1,5.713735414E-1,-4.442895716E-1
2.019026987E1,4.023723444E-1,6.465511930E-1,-1.048049671E0
2.020024087E1,1.221500672E0,-6.459653020E-2,-6.885751319E-1
2.021021187E1,1.715366227E0,-8.092528921E-1,-4.782455224E-1
2.022018287E1,1.454818245E0,-1.313985717E0,2.948458493E-1
2.023015387E1,7.984999356E-1,-1.029633865E0,9.259229708E-1
2.024012487E1,-6.722605962E-1,1.642436099E-1,1.550552952E-1
2.025009588E1,-1.716723951E0,9.270614237E-1,-7.839245081E-2
2.026006687E1,-1.847198575E0,1.017341849E0,-4.986505508E-1
2.027003787E1,-8.490774009E-1,3.447524196E-1,-1.531476411E0
2.028000887E1,1.498516387E0,-4.150131476E-1,-1.778975601E0
2.028997987E1,3.025335345E0,-6.519358939E-1,-1.722700828E0
2.029995087E1,2.918137756E0,-5.329175735E-1,-1.026157111E0
2.030992187E1,1.768987680E0,-9.766662776E-2,2.929653847E-1
2.031989287E1,2.231272642E-1,5.230316859E-1,5.502089596E-1
2.032986487E1,-6.934846003E-1,7.189338756E-1,1.019581332E0
2.033983587E1,-4.403912330E-1,1.637460119E-1,1.466782233E0
2.034980687E1,-2.673012243E-1,-5.502282554E-1,1.188841268E0
2.035977788E1,-4.918517008E-2,-1.109459469E0,1.221006802E0
2.036974887E1,8.373487633E-1,-1.303537327E0,1.097482032E0
2.037971987E1,1.224759545E0,-1.298605785E0,8.197533220E-1
2.038969087E1,1.556173588E0,-1.159292364E0,1.516492336E0
2.039966187E1,1.220279847E0,-6.765439010E-1,1.423984122E0
2.040963287E1,1.999301903E-1,1.612884271E-1,6.776689053E-1
2.041960387E1,-7.854297276E-1,1.481438863E0,3.957565123E-1
2.042957487E1,-2.061438363E0,2.411946636E0,2.788759339E-1
2.043954587E1,-2.353264126E0,1.779940977E0,-8.771560228E-1
2.044951687E1,-4.526635154E-1,3.521485627E-1,-1.818570022E0
2.045948787E1,1.121307974E0,-6.603213859E-1,-1.322379395E0
2.046945888E1,7.549138400E-1,-7.678703928E-1,-1.291065216E-3
2.047942987E1,-2.130801398E-1,-4.343604147E-2,2.384330821E-1
2.048940087E1,-4.813807994E-1,7.036159247E-1,-2.858013761E-1
2.049937287E1,-4.646060148E-1,4.809527832E-1,-1.104889870E-2
2.050934387E1,-7.692485815E-1,1.299578762E-1,5.383063674E-1
2.051931487E1,1.994315690E-1,4.127105141E-1,-2.233303088E-1
2.052928587E1,2.311602860E0,7.041263866E-1,-8.237206578E-1
2.053925687E1,3.315938747E0,4.989499283E-1,-1.202105677E-1
2.054922787E1,2.764146362E0,1.186125237E-1,1.536489814E0
2.055919887E1,1.538531369E0,-8.767665982E-2,2.266077316E0
2.056916988E1,6.749189597E-1,3.449956638E-1,1.640086688E0
2.057914087E1,7.354695091E-1,7.392816013E-1,7.601240015E-1
2.058911187E1,1.281337203E0,7.219913846E-1,2.885881591E-1
2.059908287E1,1.651410113E0,5.882012433E-1,2.672662872E-1
2.060905387E1,6.394289920E-1,5.774546456E-1,4.176093113E-1
2.061902487E1,-8.171688527E-1,-2.155108273E-1,6.200492728E-1
2.062899587E1,-1.393530069E0,-1.044322656E0,6.375499892E-1
2.063896687E1,-6.709677038E-1,-6.627912498E-1,2.446679682E-1
2.064893787E1,1.167223527E0,9.985933363E-2,-6.722660780E-2
2.065890987E1,2.196024165E0,7.446277106E-1,-2.638556063E-2
2.066888087E1,2.362903115E0,7.338711727E-1,3.531706560E-1
2.067885188E1,1.919661949E0,2.511683178E-1,8.100112760E-1
2.068882287E1,5.871250632E-1,-3.332065076E-1,1.249204414E0
2.069879387E1,-1.096716924E0,-5.287958711E-1,1.314202648E0
2.070876487E1,-2.290290052E0,7.740544081E-3,7.169329584E-2
2.071873587E1,-1.710817240E0,4.178858846E-1,-1.857120130E0
2.072870687E1,3.431388804E-1,1.494565862E-1,-2.879319261E0
2.073867787E1,2.584779221E0,4.542818785E-2,-2.552804891E0
2.074864887E1,2.662991577E0,-4.865585089E-2,-1.300399711E0
2.075861987E1,3.382611331E-1,-5.218102026E-1,4.517003328E-1
2.076859087E1,-1.155409813E0,-1.077926604E0,1.637743708E0
2.077856187E1,-1.619091383E0,-5.918557531E-1,1.479354331E0
2.078853288E1,-1.180903966E0,2.854324168E-1,1.628291684E-1
2.079850387E1,6.317916512E-1,7.708600742E-1,-8.774928224E-1
2.080847487E1,1.961053804E0,7.568174011E-1,-6.918986893E-1
2.081844587E1,1.665087628E0,1.282849878E-1,-1.091283399E-1
2.082841687E1,9.424360925E-1,-1.078656337E0,3.835913801E-1
2.083838887E1,2.244941971E-1,-1.311559122E0,8.089862591E-1
2.084835987E1,-5.024199584E-1,-5.576618207E-1,6.094868624E-1
2.085833087E1,-6.314209378E-1,2.586539233E-1,2.674282551E-1
2.086830187E1,-7.709173769E-1,7.801799512E-1,2.442966700E-2
2.087827287E1,7.838718832E-2,7.788976568E-1,-1.068490952E0
2.088824388E1,2.198090278E0,5.504188746E-1,-1.188399804E0
2.089821487E1,1.621871442E0,7.211990869E-1,-4.598250389E-2
2.090818587E1,-9.143864143E-1,8.265460324E-1,1.309858167E-1
2.091815687E1,-1.329410672E0,2.289021206E-1,-5.750514400E-1
2.092812787E1,2.591792956E-1,-5.408136535E-1,-1.802164489E-1
2.093809887E1,1.749319693E0,-5.274650449E-1,7.949546957E-1
2.094806987E1,1.809163606E0,7.112202287E-2,1.813786415E0
2.095804087E1,1.784348023E-1,4.314689666E-1,1.319536479E0
2.096801187E1,-1.086776657E0,6.294124192E-1,3.805134058E-1
2.097798287E1,-1.263242995E0,4.764533508E-1,-1.913881391E-1
2.098795387E1,-7.229816106E-1,-1.460166693E-1,-1.684855894E0
2.099792488E1,9.113674968E-1,-5.224171436E-1,-2.655012467E0
2.100789587E1,2.437047563E0,3.870114166E-1,-2.897460832E0
2.101786687E1,2.324792717E0,1.622929203E0,-2.166653600E0
2.102783887E1,5.831144580E-1,1.871534686E0,-8.208900207E-1
2.103780987E1,-1.200731581E0,1.412291445E0,-6.294898948E-1
2.104778087E1,-9.238097870E-1,7.582008523E-1,-1.323195666E-1
2.105775187E1,-8.196042180E-3,2.272625613E-1,5.808878383E-1
2.106772287E1,4.423934658E-1,2.267257869E-2,5.563567221E-2
2.107769387E1,1.072463404E0,-1.043236828E-1,-5.452116367E-1
2.108766487E1,1.927893220E0,-3.108783299E-1,-8.477787343E-1
2.109763587E1,1.824926092E0,3.661175609E-2,-1.035752099E0
2.110760688E1,7.776945922E-1,3.109490812E-1,-7.495633453E-1
2.111757787E1,-5.829103902E-2,2.756032473E-1,-1.080869508E-1
2.112754887E1,-7.384824331E-1,2.118738592E-1,4.334441561E-1
2.113751987E1,-1.264904627E0,-7.538815141E-2,1.086386648E0
2.114749087E1,-1.611721114E0,-5.315107334E-1,1.668758510E0
2.115746187E1,-2.431225783E0,-7.235625315E-1,2.538606682E0
2.116743287E1,-3.631680206E0,-6.874033499E-1,2.764888373E0
2.117740387E1,-3.831293916E0,-5.302494889E-1,2.343207646E0
2.118737487E1,-2.985625442E0,-7.816440940E-1,1.780011728E0
2.119734575E1,-2.409796322E0,-1.030343133E0,1.515048074E0
2.120731675E1,-1.968729444E0,-9.230841476E-1,1.132549246E0
2.121728775E1,-1.476104156E0,-6.750054985E-1,9.666681236E-1
2.122725875E1,-1.444402599E0,-4.601782107E-1,8.155743170E-1
2.123723075E1,-1.650462864E0,-3.098872268E-1,4.948364121E-1
2.124720175E1,-1.084994426E0,-3.316248357E-1,1.280446672E-1
2.125717275E1,-4.275717974E-1,-4.060020036E-1,2.612521335E-1
2.126714375E1,-1.092444071E-1,-9.755962372E-2,5.520634040E-1
2.127711475E1,7.766534954E-2,8.524538755E-2,6.552699763E-1
2.128708575E1,5.593037188E-2,1.847112036E-1,5.027289838E-1
2.129705675E1,1.328180417E-1,4.221046507E-1,1.958916646E-1
2.130702775E1,4.404847884E-1,6.894738489E-1,-8.582718551E-2
2.131699875E1,8.885396746E-1,1.012520235E0,-2.926978746E-1
2.132696975E1,1.352541087E0,8.689155418E-1,-5.126414761E-1
2.133694075E1,1.145661043E0,5.286502755E-1,-7.978943834E-1
2.134691175E1,2.883422837E-1,2.367695493E-1,-1.040875722E0
2.135688275E1,-4.654120535E-1,-1.449916524E-1,-1.315014827E0
2.136685375E1,-1.079155981E0,-2.678451616E-1,-1.227371496E0
2.137682475E1,-1.490020529E0,7.621670187E-2,-8.421385100E-1
2.138679575E1,-1.284945813E0,-5.855805212E-1,-5.947512943E-1
2.139676675E1,-7.982981336E-1,-4.721188098E-1,-2.238086110E-1
2.140673775E1,-5.116927654E-2,-5.617911243E-1,-1.131932073E0
2.141670875E1,5.010894245E-1,-5.426859319E-1,-1.840502343E0
2.142667975E1,1.063136365E0,7.975251317E-2,-2.242036782E0
2.143665075E1,1.472707509E0,3.660204971E-1,-2.184732022E0
2.144662175E1,1.585067604E0,-3.440279496E-1,-1.826520481E0
2.145659375E1,2.053510562E0,-1.805394491E0,-1.354153165E0
2.146656475E1,2.239808408E0,-3.102692839E0,-1.380586672E0
2.147653575E1,1.338647811E0,-3.814008377E0,-1.808335640E0
2.148650675E1,-5.633511615E-1,-3.229021933E0,-2.246290339E0
2.149647775E1,-2.381241445E0,-2.107387977E0,-2.521597132E0
2.150644875E1,-2.989456538E0,-1.384444665E0,-2.254809147E0
2.151641975E1,-2.768470085E0,-1.204214768E0,-1.921312618E0
2.152639075E1,-2.320661075E0,-1.423186562E0,-1.625557526E0
2.153636175E1,-2.012097657E0,-1.515121164E0,-1.485745338E0
2.154633275E1,-1.895428748E0,-1.912269899E0,-1.696101260E0
2.155630375E1,-1.829945488E0,-2.540386575E0,-1.724457332E0
2.156627475E1,-1.583980607E0,-2.782094098E0,-1.664799360E0
2.157624575E1,-1.111926117E0,-2.568478938E0,-1.376195413E0
2.158621675E1,-7.856625929E-1,-2.312693658E0,-1.321014070E0
2.159618775E1,-5.777902758E-1,-2.393102814E0,-1.663938650E0
2.160615875E1,-5.725774831E-1,-2.250128451E0,-1.612475551E0
2.161612975E1,-8.371233532E-1,-2.136800056E0,-1.617359145E0
2.162610075E1,-1.070223482E0,-2.352947645E0,-1.361366290E0
2.163607175E1,-1.171223900E0,-2.336235718E0,-6.530696690E-1
2.164604275E1,-1.216552978E0,-2.302883785E0,-2.510735929E-1
2.165601375E1,-1.155031498E0,-2.170136202E0,-1.691207725E-1
2.166598475E1,-1.111010443E0,-1.998697593E0,-6.689097762E-2
2.167595575E1,-1.270715736E0,-1.780088326E0,-6.880535603E-2
2.168592675E1,-1.465565427E0,-1.495770974E0,-2.068809217E-1
2.169589875E1,-1.475844247E0,-1.257406889E0,-2.382155657E-1
2.170586975E1,-1.615239237E0,-1.109975778E0,-6.248773187E-1
2.171584075E1,-2.133883465E0,-9.060085237E-1,-1.173788196E0
2.172581175E1,-2.639890690E0,3.038868141E-1,-8.760585004E-1
2.173578275E1,-2.332978527E0,9.968444341E-1,-7.584955519E-1
2.174575375E1,-1.455613466E0,3.425065041E-1,-5.667402077E-1
2.175572475E1,-4.899767911E-1,3.233978033E-2,2.460654527E-1
2.176569575E1,2.549652073E-1,2.571371555E-1,9.051150692E-1
2.177566675E1,6.828524619E-1,5.358622313E-2,1.246795362E0
2.178563775E1,7.576208085E-1,3.905443043E-2,1.763813771E0
2.179560875E1,6.063317049E-1,-2.573292366E-1,1.792650484E0
2.180557975E1,1.895114753E-1,-4.847172207E-1,2.000810777E0
2.181555075E1,-2.300233242E-1,-4.903656310E-1,2.109717507E0
2.182552175E1,-5.854612380E-1,-5.285315770E-1,1.900633940E0
2.183549275E1,-8.351826623E-1,-3.711242393E-1,1.904041697E0
2.184546375E1,-1.180686157E0,-6.432843536E-2,2.074607316E0
2.185543475E1,-1.278533756E0,-4.789743778E-1,1.749862314E0
2.186540575E1,-1.029593520E0,-9.324967030E-1,1.550545936E0
2.187537675E1,-6.710752925E-1,-8.905847383E-1,1.809578758E0
2.188534775E1,-3.528654313E-1,-5.291765249E-1,1.853925796E0
2.189531875E1,-2.731503403E-1,-3.186966419E-1,1.631728678E0
2.190528975E1,-4.537459812E-1,-2.575183940E-1,1.627025177E0
2.191526075E1,-7.981876212E-1,-5.957461980E-1,1.825846882E0
2.192523175E1,-1.005065619E0,-6.912133956E-1,2.162160015E0
2.193520275E1,-9.952978456E-1,-5.782706246E-1,1.997887169E0
2.194517375E1,-1.218343395E0,-4.791157342E-1,1.587259433E0
2.195514475E1,-1.351095948E0,-5.695438014E-1,1.240316062E0
2.196511675E1,-1.217378604E0,-8.473741069E-1,9.286454344E-1
2.197508775E1,-7.863730296E-1,-9.631847911E-1,9.039818788E-1
2.198505875E1,-3.244000161E-1,-8.048268422E-1,1.059664580E0
2.199502975E1,-6.027397603E-2,-9.554932174E-1,7.643959773E-1
2.200500075E1,-1.364196342E-1,-1.023626290E0,5.913704342E-1
2.201497175E1,-3.517334104E-1,-9.346522790E-1,6.877489203E-1
2.202494275E1,-6.599676293E-1,-9.756852610E-1,8.241018963E-1
2.203491375E1,-8.402507365E-1,-9.427487724E-1,1.103625117E0
2.204488475E1,-7.939021969E-1,-1.027060360E0,1.170604972E0
2.205485575E1,-6.029052365E-1,-1.153724207E0,1.001111732E0
2.206482675E1,-3.653960145E-1,-8.751248462E-1,8.907063603E-1
2.207479775E1,-2.512607038E-2,-8.802148475E-1,5.450406057E-1
2.208476875E1,1.682594776E-1,-1.085307983E0,3.511995596E-1
2.209473975E1,2.670388305E-1,-1.011880988E0,3.796304762E-1
2.210471075E1,2.810019815E-1,-8.527353459E-1,2.391493660E-1
2.211468175E1,1.526778173E-1,-6.726872237E-1,4.383189797E-2
2.212465275E1,2.916591167E-3,-5.355595648E-1,5.988601327E-2
2.213462375E1,-2.930858374E-2,-4.871983404E-1,3.322148198E-1
2.214459475E1,3.102596945E-1,-5.828872206E-1,2.777930295E-1
2.215456575E1,5.636850375E-1,-7.265131827E-1,-5.282842398E-2
2.216453675E1,4.820239931E-1,-6.023300897E-1,-1.335808110E-1
2.217450775E1,2.627013659E-1,-8.279693909E-2,-5.769447684E-3
2.218447875E1,1.961629754E-1,7.786894959E-1,6.126244783E-2
2.219445000E1,-7.186111093E-2,9.985991105E-1,-1.925920808E-1
2.220442100E1,-4.375097251E-1,7.148199939E-1,-2.144127202E-1
2.221439200E1,-5.389583319E-1,1.686940902E-1,-1.969517648E-1
2.222436300E1,-3.818927640E-1,-4.310387577E-1,-2.352767551E-1
2.223433400E1,-1.310150528E-1,-6.121330930E-1,-9.701700211E-2
2.224430500E1,3.193813509E-1,-5.241334476E-1,-3.496518016E-2
2.225427700E1,7.268287861E-1,-4.443089405E-1,-2.781081945E-1
2.226424800E1,7.179749322E-1,-3.858112755E-1,-5.737790859E-1
2.227421900E1,6.272255605E-1,-2.522298067E-1,-7.471507841E-1
2.228419000E1,6.426183558E-1,-1.314027232E-1,-8.945643532E-1
2.229416100E1,6.743418396E-1,-9.843780242E-2,-9.197219986E-1
2.230413200E1,6.664603776E-1,-6.697291173E-2,-7.979829687E-1
2.231410300E1,7.370666760E-1,-7.339658976E-2,-7.203565031E-1
2.232407400E1,8.242960238E-1,1.106399182E-1,-6.900661719E-1
2.233404500E1,7.824153417E-1,3.712960743E-1,-6.703277260E-1
2.234401600E1,6.306549525E-1,4.640951874E-1,-5.828984034E-1
2.235398700E1,4.780543184E-1,6.263646311E-1,-4.075094157E-1
2.236395800E1,3.562784511E-1,7.542557359E-1,-1.995479286E-1
2.237392900E1,1.898368728E-1,6.040849122E-1,-3.744439960E-2
2.238390000E1,8.382217526E-2,3.082367040E-1,1.654972529E-1
2.239387100E1,2.092361802E-1,2.099134339E-1,3.141632956E-1
2.240384200E1,5.428215873E-1,9.009001037E-1,-4.031356984E-1
2.241381300E1,1.074718237E-1,1.171633497E0,-4.567868257E-1
2.242378400E1,5.683733350E-1,1.156325925E0,-5.158600760E-1
2.243375500E1,5.839210814E-1,4.257810876E-1,-7.469525635E-2
2.244372600E1,6.989498466E-1,1.758775225E-1,5.497353351E-1
2.245369700E1,5.415223360E-1,-8.077343702E-2,5.989718145E-1
2.246366800E1,2.177690220E-1,2.495445460E-3,9.022826779E-1
2.247363900E1,-3.309050435E-1,7.951204643E-2,8.181786668E-1
2.248361000E1,-7.366018224E-1,1.350880770E-1,9.351791131E-1
2.249358100E1,-8.137365371E-1,4.564171354E-1,1.074670290E0
2.250355200E1,-5.940405652E-1,6.238132717E-1,1.156298005E0
2.251352300E1,-5.631979644E-2,4.456677604E-1,1.193210308E0
2.252349400E1,5.316668540E-1,-1.739084727E-1,9.873187351E-1
2.253346500E1,6.273354882E-1,-4.702301592E-1,8.714315987E-1
2.254343600E1,4.367674211E-1,-3.450509200E-1,7.464573044E-1
2.255340700E1,2.138151348E-1,-2.812297305E-1,6.842142785E-1
2.256337800E1,1.547512400E-1,-1.828795633E-1,8.311933994E-1
2.257334900E1,1.450401843E-1,-1.465139750E-1,1.037876685E0
2.258332100E1,1.604250857E-1,-5.589414838E-1,1.104129732E0
2.259329200E1,2.812618902E-1,-8.683042154E-1,1.147285691E0
2.260326300E1,5.005897799E-1,-1.160369714E0,1.154831523E0
2.261323400E1,6.135582787E-1,-9.750810975E-1,1.133855222E0
2.262320500E1,4.998816821E-1,-7.412912893E-1,1.017232506E0
2.263317600E1,2.577750868E-1,-5.545519790E-1,8.761579031E-1
2.264314700E1,-4.946861386E-2,-2.449486345E-1,8.049896872E-1
2.265311800E1,-4.010239765E-1,1.466125005E-1,7.115003103E-1
2.266308900E1,-6.033122027E-1,3.494152817E-1,5.839427161E-1
2.267306000E1,-6.877290398E-1,5.879305172E-1,4.448655224E-1
2.268303100E1,-7.650803939E-1,6.212596464E-1,4.477470303E-1
2.269300200E1,-1.156383374E-1,-1.259949258E0,2.396645057E-1
2.270297300E1,2.778903857E-1,-3.011974165E0,6.505419177E-1
2.271294400E1,-6.546215200E-1,3.583720466E-1,1.277599078E0
2.272291500E1,-8.095436449E-1,5.176659885E-1,8.194282168E-1
2.273288600E1,-9.486395498E-1,3.360742745E-1,6.471066785E-1
2.274285700E1,-1.479362517E0,7.333317670E-1,-2.409643418E-1
2.275282800E1,-4.694499944E-1,-8.106626558E-1,-6.821478724E-1
2.276279900E1,8.877152172E-1,2.299476027E-2,-3.902028269E-1
2.277277000E1,1.315838992E0,-5.495160645E-1,-5.613759720E-1
2.278274100E1,1.366998913E0,-2.537229663E-1,-5.061618841E-1
2.279271200E1,1.265971305E0,9.132438684E-1,-8.170185792E-1
2.280268300E1,8.599565841E-1,-2.070066369E-1,-9.429138100E-1
2.281265400E1,5.009775965E-1,-3.857434478E-1,-6.796797627E-1
2.282262500E1,1.260604146E-1,1.946733972E-1,-4.399825126E-1
2.283259600E1,-4.156025469E-2,5.352014959E-2,-1.288246858E-1
2.284256700E1,-1.572272435E-2,-3.430824548E-1,2.441668618E-1
2.285253800E1,1.068080185E-1,-4.359596282E-1,4.075825059E-1
2.286250900E1,2.250362340E-1,-4.029061952E-1,3.065092903E-1
2.287248000E1,2.683882217E-1,-1.640082595E-1,2.722457761E-1
2.288245100E1,1.888216500E-1,2.105901030E-1,2.954884583E-1
2.289242200E1,-4.929641336E-3,3.667841434E-1,3.110829824E-1
2.290239300E1,-2.334323971E-1,4.779467297E-1,3.791007185E-1
2.291236400E1,-2.458251321E-1,4.914842033E-1,3.738341314E-1
2.292233500E1,-1.604139760E-1,3.830636689E-1,3.329246718E-1
2.293230600E1,-2.987959358E-1,3.369229978E-1,3.724284607E-1
2.294227700E1,-3.302976640E-1,2.125992063E-1,5.377795333E-1
2.295224800E1,-2.872659574E-1,2.089251083E-1,6.186693299E-1
2.296221900E1,-1.196770093E-1,5.857331336E-2,4.447304517E-1
2.297219000E1,6.220779642E-2,-1.031951702E-1,2.331267339E-1
2.298216100E1,1.339119096E-1,3.263915777E-2,2.028328943E-1
2.299213200E1,3.247873941E-1,1.481184509E-1,2.019020176E-1
2.300210300E1,5.779000573E-1,2.878730446E-2,2.209440601E-1
2.301207400E1,7.817714171E-1,-1.758441934E-1,1.913337600E-1
2.302204600E1,9.383787096E-1,-3.258220589E-1,1.365932965E-1
2.303201700E1,7.601938757E-1,-2.259285191E-1,1.242012924E-1
2.304198800E1,3.951217970E-1,9.946698546E-2,1.224582374E-1
2.305195900E1,1.093677834E-2,8.163177904E-1,-2.734391928E-2
2.306193000E1,-1.720677692E-1,9.319716230E-1,-9.097858250E-2
2.307190100E1,-1.354946047E-1,4.500748068E-1,-3.537331581E-2
2.308187200E1,9.083517954E-2,2.231560618E-2,9.068914533E-2
2.309184300E1,3.501222101E-1,-9.269152433E-2,7.222305357E-2
2.310181400E1,3.499671127E-1,1.186423445E-1,1.297807056E-1
2.311178500E1,-8.276514485E-2,2.009573999E-1,2.632094890E-1
2.312175600E1,-6.539467514E-2,8.088248760E-2,1.772752994E-1
2.313172700E1,7.587537065E-2,6.085185635E-1,3.881440222E-2
2.314169800E1,9.577695385E-2,6.233374545E-1,4.822198749E-3
2.315166900E1,4.158913994E-1,1.446323410E-1,-2.601554883E-1
2.316164000E1,8.269344337E-1,-3.849543661E-2,-7.824936944E-1
2.317161100E1,7.489831553E-1,-1.666357058E-1,-2.457210517E-1
2.318158200E1,2.201049846E-1,2.322093058E-1,1.920576453E-1
2.319155300E1,-3.686668007E-1,2.938316497E-1,3.839866519E-2
2.320152429E1,-2.777101453E-1,6.373289645E-2,-1.885072160E-1
2.321149529E1,1.275615411E-1,-3.704795837E-2,-1.735295731E-1
2.322146629E1,1.401560050E-1,1.339138100E-1,-1.230277562E-1
2.323143729E1,-7.485254645E-2,3.190465978E-1,-1.005978370E-1
2.324140829E1,-3.267415336E-1,3.150158197E-1,3.233393312E-2
2.325137929E1,-3.546359682E-1,1.482649237E-1,1.043599355E-1
2.326135029E1,-2.964286906E-1,3.025320143E-2,1.481526572E-1
2.327132129E1,-4.026813698E-1,2.337781137E-1,1.899614185E-1
