"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.865564917E1,2.190013123E1,-1.369178772E0,-4.480154419E1
2.866562017E1,2.148133087E1,-1.614494324E0,-4.467514038E1
2.867559117E1,2.107395172E1,-1.909706116E0,-4.506823730E1
2.868556217E1,2.054030609E1,-2.262619019E0,-4.533398438E1
2.869553217E1,2.008657837E1,-2.395545959E0,-4.545736694E1
2.870550317E1,1.968649292E1,-2.784187317E0,-4.546896362E1
2.871547417E1,1.950554657E1,-3.205284119E0,-4.582400513E1
2.872544517E1,1.918792725E1,-3.399368286E0,-4.598715210E1
2.873541617E1,1.906656647E1,-3.758262634E0,-4.588714600E1
2.874538717E1,1.960675049E1,-4.229362488E0,-4.594674683E1
2.875535817E1,2.011499786E1,-4.281593323E0,-4.582397461E1
2.876532917E1,2.056976318E1,-4.274085999E0,-4.581259155E1
2.877530017E1,2.069573212E1,-3.431457520E0,-4.545898438E1
2.878527117E1,2.046676636E1,-2.439712524E0,-4.569757080E1
2.879524217E1,2.001873779E1,-1.497222900E0,-4.587457275E1
2.880521317E1,2.041741180E1,-5.904998779E-1,-4.567385864E1
2.881518417E1,2.083419037E1,-4.531860352E-3,-4.539282227E1
2.882515517E1,2.181969452E1,1.474227905E-1,-4.465429688E1
2.883512617E1,2.266769409E1,3.541564941E-2,-4.417230225E1
2.884509717E1,2.355068970E1,-7.447433472E-1,-4.411596680E1
2.885506817E1,2.415216064E1,-1.408981323E0,-4.391503906E1
2.886503817E1,2.437625122E1,-2.511131287E0,-4.379531860E1
2.887500917E1,2.384106445E1,-2.920600891E0,-4.416387939E1
2.888498017E1,2.326931000E1,-3.353027344E0,-4.452035522E1
2.889495117E1,2.203433228E1,-3.696876526E0,-4.496905518E1
2.890492217E1,2.069077301E1,-3.570983887E0,-4.547564697E1
2.891489317E1,1.946620178E1,-3.421867371E0,-4.590521240E1
2.892486417E1,1.807585144E1,-3.509841919E0,-4.648269653E1
2.893483517E1,1.716580963E1,-3.606445312E0,-4.667285156E1
2.894480617E1,1.671763611E1,-3.916587830E0,-4.653082275E1
2.895477717E1,1.662487030E1,-4.280097961E0,-4.663272095E1
2.896474817E1,1.703958893E1,-4.484642029E0,-4.691467285E1
2.897471917E1,1.765416718E1,-5.252929688E0,-4.638220215E1
2.898469017E1,1.834088898E1,-5.675506592E0,-4.572842407E1
2.899466117E1,1.902204132E1,-6.145782471E0,-4.569561768E1
2.900463217E1,2.009642029E1,-6.411636353E0,-4.560559082E1
2.901460317E1,2.090309143E1,-7.099433899E0,-4.489279175E1
2.902457417E1,2.169560242E1,-7.664039612E0,-4.473165894E1
2.903454517E1,2.226643372E1,-7.988494873E0,-4.384732056E1
2.904451517E1,2.269882965E1,-8.590171814E0,-4.333523560E1
2.905448617E1,2.323516083E1,-8.808418274E0,-4.317868042E1
2.906445717E1,2.354103088E1,-9.003456116E0,-4.278500366E1
2.907442817E1,2.357754517E1,-9.358673096E0,-4.296981812E1
2.908439917E1,2.358970642E1,-9.786277771E0,-4.283242798E1
2.909437017E1,2.360375214E1,-1.028460693E1,-4.286837769E1
2.910434117E1,2.395944214E1,-1.055595398E1,-4.272265625E1
2.911431217E1,2.355638123E1,-1.073484039E1,-4.275738525E1
2.912428317E1,2.369584656E1,-1.101935577E1,-4.330352783E1
2.913425417E1,2.366964722E1,-1.143404388E1,-4.294683838E1
2.914422517E1,2.372883606E1,-1.151763916E1,-4.281631470E1
2.915419617E1,2.408894348E1,-1.176077271E1,-4.260955811E1
2.916416717E1,2.412049866E1,-1.204099274E1,-4.269558716E1
2.917413817E1,2.417472076E1,-1.231259155E1,-4.297534180E1
2.918410917E1,2.441725922E1,-1.240225983E1,-4.253683472E1
2.919408017E1,2.469435883E1,-1.251183319E1,-4.210461426E1
2.920405075E1,2.501661682E1,-1.248226166E1,-4.201153564E1
2.921402075E1,2.539273071E1,-1.247360229E1,-4.137988281E1
2.922399175E1,2.590336609E1,-1.243930054E1,-4.158718872E1
2.923396275E1,2.624069977E1,-1.218132782E1,-4.195397949E1
2.924393375E1,2.651160431E1,-1.241202545E1,-4.162600708E1
2.925390475E1,2.669778442E1,-1.226566315E1,-4.113610840E1
2.926387575E1,2.699208832E1,-1.216458130E1,-4.122744751E1
2.927384675E1,2.712562561E1,-1.187165833E1,-4.105328369E1
2.928381775E1,2.727391052E1,-1.166238403E1,-4.105139160E1
2.929378875E1,2.721962738E1,-1.175460052E1,-4.088751221E1
2.930375975E1,2.724450684E1,-1.168476868E1,-4.086477661E1
2.931373075E1,2.716065979E1,-1.177684784E1,-4.108764648E1
2.932370175E1,2.698518372E1,-1.175974274E1,-4.125515747E1
2.933367275E1,2.680850983E1,-1.209651184E1,-4.121548462E1
2.934364375E1,2.686074066E1,-1.229153442E1,-4.131909180E1
2.935361475E1,2.648917389E1,-1.284056854E1,-4.104153442E1
2.936358575E1,2.649944305E1,-1.356537628E1,-4.079476929E1
2.937355575E1,2.654570007E1,-1.418679047E1,-4.068908691E1
2.938352675E1,2.668223572E1,-1.500733185E1,-4.086700439E1
2.939349775E1,2.647856140E1,-1.517726898E1,-4.053302002E1
2.940346875E1,2.643459320E1,-1.554842377E1,-4.046530151E1
2.941343975E1,2.627379608E1,-1.590979767E1,-4.039022827E1
2.942341075E1,2.608522034E1,-1.577291870E1,-4.012219238E1
2.943338175E1,2.587637329E1,-1.592740631E1,-4.027444458E1
2.944335275E1,2.552331543E1,-1.575914764E1,-4.082226562E1
2.945332375E1,2.547222900E1,-1.567356873E1,-4.096264648E1
2.946329475E1,2.523372650E1,-1.565783691E1,-4.078839111E1
2.947326575E1,2.493655396E1,-1.528664398E1,-4.112219238E1
2.948323675E1,2.467247772E1,-1.520960999E1,-4.174609375E1
2.949320775E1,2.464203644E1,-1.540403748E1,-4.172589111E1
2.950317875E1,2.484175873E1,-1.522631836E1,-4.221670532E1
2.951314975E1,2.501879883E1,-1.531159973E1,-4.170034790E1
2.952311975E1,2.507056427E1,-1.487950897E1,-4.159924316E1
2.953309075E1,2.537622833E1,-1.467529297E1,-4.166110229E1
2.954306175E1,2.550933075E1,-1.445763397E1,-4.163995361E1
2.955303275E1,2.532846069E1,-1.398435211E1,-4.180587769E1
2.956300375E1,2.527988434E1,-1.377124023E1,-4.166241455E1
2.957297475E1,2.513089752E1,-1.317655182E1,-4.221450806E1
2.958294575E1,2.509930420E1,-1.291529083E1,-4.247204590E1
2.959291675E1,2.527645874E1,-1.274015808E1,-4.228027344E1
2.960288775E1,2.584628296E1,-1.268426514E1,-4.193981934E1
2.961285875E1,2.606070709E1,-1.243847656E1,-4.188400269E1
2.962282975E1,2.651433563E1,-1.209115601E1,-4.163574219E1
2.963280075E1,2.649600983E1,-1.145710754E1,-4.169027710E1
2.964277175E1,2.630921173E1,-1.088834381E1,-4.186151123E1
2.965274275E1,2.612061310E1,-1.010462952E1,-4.168572998E1
2.966271375E1,2.569792938E1,-9.320671082E0,-4.250576782E1
2.967268475E1,2.546881104E1,-8.518913269E0,-4.330557251E1
2.968265475E1,2.503174591E1,-7.769256592E0,-4.349572754E1
2.969262575E1,2.517720795E1,-7.333244324E0,-4.363842773E1
2.970259675E1,2.508009338E1,-6.825096130E0,-4.384939575E1
2.971256775E1,2.486491394E1,-6.634582520E0,-4.346862793E1
2.972253875E1,2.480716705E1,-6.466110229E0,-4.372418213E1
2.973250975E1,2.497121429E1,-6.175819397E0,-4.375439453E1
2.974248075E1,2.468728638E1,-6.048934937E0,-4.408810425E1
2.975245175E1,2.453891754E1,-5.544525146E0,-4.386941528E1
2.976242275E1,2.439371490E1,-5.454483032E0,-4.415893555E1
2.977239375E1,2.416325378E1,-5.193778992E0,-4.431228638E1
2.978236475E1,2.402404022E1,-5.299468994E0,-4.450637817E1
2.979233575E1,2.373067474E1,-5.129623413E0,-4.431112671E1
2.980230675E1,2.329029846E1,-4.910110474E0,-4.414776611E1
2.981227775E1,2.284083557E1,-4.982055664E0,-4.443850708E1
2.982224875E1,2.248064423E1,-5.067672729E0,-4.502056885E1
2.983221875E1,2.217382050E1,-5.087028503E0,-4.505099487E1
2.984218975E1,2.168299103E1,-5.128509521E0,-4.547631836E1
2.985216075E1,2.109703827E1,-5.050117493E0,-4.595880127E1
2.986213175E1,2.060689545E1,-5.200759888E0,-4.617907715E1
2.987210275E1,2.009669495E1,-5.093307495E0,-4.620736694E1
2.988207375E1,2.025446320E1,-5.160057068E0,-4.572912598E1
2.989204475E1,2.151905060E1,-5.673492432E0,-4.533889771E1
2.990201575E1,2.378108978E1,-6.556724548E0,-4.455389404E1
2.991198675E1,2.632584381E1,-7.102401733E0,-4.282354736E1
2.992195775E1,2.883758545E1,-7.639038086E0,-4.118536377E1
2.993192875E1,3.059450531E1,-7.566230774E0,-4.030371094E1
2.994189975E1,3.177445221E1,-7.265068054E0,-3.971075439E1
2.995187075E1,3.169648743E1,-6.393882751E0,-3.977737427E1
2.996184175E1,3.097612000E1,-5.895576477E0,-4.052914429E1
2.997181175E1,2.980422211E1,-5.084136963E0,-4.102990723E1
2.998178275E1,2.851804352E1,-4.624610901E0,-4.170495605E1
2.999175375E1,2.784269714E1,-3.536087036E0,-4.246832275E1
3.000172475E1,2.804898834E1,-3.207054138E0,-4.260861206E1
3.001169575E1,2.849983215E1,-3.221809387E0,-4.233096313E1
3.002166675E1,2.909436035E1,-3.494087219E0,-4.198272705E1
3.003163775E1,2.959351349E1,-3.826957703E0,-4.154013062E1
3.004160875E1,2.963398743E1,-3.842163086E0,-4.118539429E1
3.005157975E1,2.980866241E1,-4.133712769E0,-4.115399170E1
3.006155075E1,2.998324585E1,-4.563537598E0,-4.087820435E1
3.007152175E1,2.990018463E1,-4.806137085E0,-4.115124512E1
3.008149275E1,2.996108246E1,-5.127990723E0,-4.091812134E1
3.009146375E1,3.024075317E1,-5.971656799E0,-4.068350220E1
3.010143475E1,3.065123749E1,-6.915092468E0,-4.004525757E1
3.011140475E1,3.158122253E1,-7.701690674E0,-3.943261719E1
3.012137575E1,3.240845490E1,-8.811111450E0,-3.879342651E1
3.013134675E1,3.298553467E1,-9.600242615E0,-3.855264282E1
3.014131775E1,3.313293457E1,-9.855674744E0,-3.804296875E1
3.015128875E1,3.301216888E1,-1.030616760E1,-3.828469849E1
3.016125975E1,3.245748138E1,-1.053321838E1,-3.840588379E1
3.017123075E1,3.179736328E1,-1.061367798E1,-3.897024536E1
3.018120175E1,3.090813446E1,-1.050972748E1,-3.979953003E1
3.019117275E1,2.988003540E1,-1.058984375E1,-4.061633301E1
3.020114367E1,2.894882202E1,-1.099486542E1,-4.110406494E1
3.021111467E1,2.808176422E1,-1.098837280E1,-4.169223022E1
3.022108567E1,2.729806519E1,-1.102548218E1,-4.196325684E1
3.023105667E1,2.675260162E1,-1.098088837E1,-4.243426514E1
3.024102767E1,2.612530518E1,-1.149555206E1,-4.227005005E1
3.025099767E1,2.579122162E1,-1.195106506E1,-4.288687134E1
3.026096867E1,2.541308594E1,-1.233831787E1,-4.266049194E1
3.027093967E1,2.485107422E1,-1.280137634E1,-4.311486816E1
3.028091067E1,2.443131256E1,-1.395061493E1,-4.322238159E1
3.029088167E1,2.394017792E1,-1.425889587E1,-4.320956421E1
3.030085267E1,2.320071411E1,-1.488151550E1,-4.292846680E1
3.031082367E1,2.277742767E1,-1.584024811E1,-4.256491089E1
3.032079467E1,2.214602661E1,-1.681730652E1,-4.325848389E1
3.033076567E1,2.163947296E1,-1.777593231E1,-4.320831299E1
3.034073667E1,2.117645264E1,-1.840305328E1,-4.321832275E1
3.035070767E1,2.051880646E1,-1.893659210E1,-4.296063232E1
3.036067867E1,1.992186737E1,-1.958291626E1,-4.247686768E1
3.037064967E1,1.911985016E1,-2.070513916E1,-4.278765869E1
3.038062067E1,1.864488220E1,-2.151347351E1,-4.260064697E1
3.039059067E1,1.779920197E1,-2.212995911E1,-4.267962646E1
3.040056167E1,1.695536041E1,-2.257339478E1,-4.286856079E1
3.041053267E1,1.590977478E1,-2.344252777E1,-4.266781616E1
3.042050367E1,1.509172821E1,-2.430664825E1,-4.198901367E1
3.043047467E1,1.453887939E1,-2.503603363E1,-4.217617798E1
3.044044567E1,1.388304901E1,-2.585073853E1,-4.193878174E1
3.045041667E1,1.336836243E1,-2.646504974E1,-4.130950928E1
3.046038767E1,1.307086945E1,-2.717844391E1,-4.117736816E1
3.047035867E1,1.273875427E1,-2.793547821E1,-4.056332397E1
3.048032967E1,1.232852936E1,-2.838387299E1,-4.040264893E1
3.049030067E1,1.206295013E1,-2.872608948E1,-4.019586182E1
3.050027167E1,1.175158691E1,-2.974380493E1,-3.976934814E1
3.051024267E1,1.165522003E1,-3.027056122E1,-3.907608032E1
3.052021267E1,1.110642242E1,-3.089318848E1,-3.886587524E1
3.053018367E1,1.072314453E1,-3.149459839E1,-3.875808716E1
3.054015467E1,1.033567047E1,-3.195394135E1,-3.871847534E1
3.055012567E1,1.015974426E1,-3.246517181E1,-3.804580688E1
3.056009667E1,9.673980713E0,-3.288801575E1,-3.717147827E1
3.057006767E1,9.472457886E0,-3.344897461E1,-3.713769531E1
3.058003867E1,9.316230774E0,-3.366761780E1,-3.699304199E1
3.059000967E1,9.151679993E0,-3.402218628E1,-3.701748657E1
3.059998067E1,9.174301147E0,-3.439833832E1,-3.637435913E1
3.060995167E1,9.240165710E0,-3.490845490E1,-3.606420898E1
3.061992267E1,9.509338379E0,-3.554235840E1,-3.537542725E1
3.062989367E1,9.897819519E0,-3.583479309E1,-3.516021729E1
3.063986467E1,9.933670044E0,-3.645649719E1,-3.485946655E1
3.064983467E1,9.954101562E0,-3.719240570E1,-3.378045654E1
3.065980567E1,9.910675049E0,-3.759027100E1,-3.341757202E1
3.066977667E1,9.887008667E0,-3.792699051E1,-3.278036499E1
3.067974767E1,9.831718445E0,-3.833388519E1,-3.235305786E1
3.068971867E1,9.788047791E0,-3.887316895E1,-3.224755859E1
3.069968967E1,9.823898315E0,-3.933654785E1,-3.138824463E1
3.070966067E1,9.875793457E0,-3.981328583E1,-3.038183594E1
3.071963167E1,9.984855652E0,-4.020173264E1,-3.001614380E1
3.072960267E1,1.010842133E1,-4.053917694E1,-2.879302979E1
3.073957367E1,1.024970245E1,-4.099324036E1,-2.873269653E1
3.074954467E1,1.042048645E1,-4.142404556E1,-2.811431885E1
3.075951567E1,1.017767334E1,-4.168165588E1,-2.786572266E1
3.076948667E1,1.009317017E1,-4.192924881E1,-2.768908691E1
3.077945667E1,1.013237000E1,-4.232641983E1,-2.727044678E1
3.078942767E1,1.022430420E1,-4.278131485E1,-2.675207520E1
3.079939867E1,1.034674072E1,-4.303696060E1,-2.595281982E1
3.080936967E1,1.015815735E1,-4.335363770E1,-2.533868408E1
3.081934067E1,1.009579468E1,-4.358748627E1,-2.518817139E1
3.082931167E1,9.838386536E0,-4.377275085E1,-2.492556763E1
3.083928267E1,9.784873962E0,-4.415790558E1,-2.422817993E1
3.084925367E1,9.740898132E0,-4.422154617E1,-2.388836670E1
3.085922467E1,9.398345947E0,-4.447460175E1,-2.359835815E1
3.086919567E1,9.080986023E0,-4.455412292E1,-2.332852173E1
3.087916667E1,9.032165527E0,-4.477562332E1,-2.335653687E1
3.088913767E1,8.653686523E0,-4.490311432E1,-2.287594604E1
3.089910867E1,8.628150940E0,-4.489679337E1,-2.227764893E1
3.090907867E1,8.494323730E0,-4.517226028E1,-2.188803101E1
3.091904967E1,8.542564392E0,-4.552004623E1,-2.169204712E1
3.092902067E1,8.308837891E0,-4.553139496E1,-2.142773438E1
3.093899167E1,8.453880310E0,-4.581420517E1,-2.105371094E1
3.094896267E1,8.593925476E0,-4.607020569E1,-2.031683350E1
3.095893367E1,8.620323181E0,-4.617501450E1,-2.023623657E1
3.096890467E1,8.944252014E0,-4.600867462E1,-1.968234253E1
3.097887567E1,9.143432617E0,-4.640726089E1,-1.925387573E1
3.098884667E1,9.292076111E0,-4.655616760E1,-1.912866211E1
3.099881767E1,9.165519714E0,-4.682840729E1,-1.876678467E1
3.100878867E1,8.961082458E0,-4.682891846E1,-1.857473755E1
3.101875967E1,8.779808044E0,-4.713228989E1,-1.801611328E1
3.102873067E1,8.480308533E0,-4.744912338E1,-1.795617676E1
3.103870067E1,7.825988770E0,-4.762776184E1,-1.779367065E1
3.104867167E1,7.489654541E0,-4.772757339E1,-1.755108643E1
3.105864267E1,6.905418396E0,-4.784159470E1,-1.765783691E1
3.106861367E1,6.209541321E0,-4.798489761E1,-1.737774658E1
3.107858467E1,5.691398621E0,-4.792927170E1,-1.766275024E1
3.108855567E1,5.316856384E0,-4.812414169E1,-1.812902832E1
3.109852667E1,4.574584961E0,-4.782073975E1,-1.790896606E1
3.110849767E1,3.880088806E0,-4.763913727E1,-1.775091553E1
3.111846867E1,3.494934082E0,-4.757516861E1,-1.777090454E1
3.112843967E1,3.090576172E0,-4.749079132E1,-1.731192017E1
3.113841067E1,3.211479187E0,-4.754363632E1,-1.787805176E1
3.114838167E1,3.100532532E0,-4.780616379E1,-1.776959229E1
3.115835267E1,2.963073730E0,-4.776481247E1,-1.769039917E1
3.116832267E1,2.966072083E0,-4.763539124E1,-1.806536865E1
3.117829367E1,2.909706116E0,-4.737328339E1,-1.849264526E1
3.118826467E1,2.624130249E0,-4.721455383E1,-1.867117310E1
3.119823567E1,2.397560120E0,-4.711680603E1,-1.902288818E1
3.120820688E1,2.095970154E0,-4.715481186E1,-1.907760620E1
3.121817787E1,1.838676453E0,-4.693987274E1,-1.969149780E1
3.122814887E1,1.464065552E0,-4.679699326E1,-2.001959229E1
3.123811987E1,1.192039490E0,-4.666014862E1,-2.040344238E1
3.124809087E1,6.728210449E-1,-4.640610123E1,-2.067330933E1
3.125806187E1,4.900512695E-1,-4.615273285E1,-2.109371948E1
3.126803287E1,2.567596436E-1,-4.599259567E1,-2.133352661E1
3.127800387E1,-1.544189453E-1,-4.597250748E1,-2.116973877E1
3.128797387E1,-6.222686768E-1,-4.588061905E1,-2.159014893E1
3.129794487E1,-1.209487915E0,-4.558436203E1,-2.201171875E1
3.130791587E1,-1.671478271E0,-4.539484787E1,-2.279733276E1
3.131788688E1,-2.176437378E0,-4.500277710E1,-2.317172241E1
3.132785787E1,-2.882522583E0,-4.487383270E1,-2.363650513E1
3.133782887E1,-3.772644043E0,-4.432229233E1,-2.422299194E1
3.134779987E1,-4.263671875E0,-4.391303635E1,-2.450531006E1
3.135777087E1,-4.983383179E0,-4.346994400E1,-2.541680908E1
3.136774187E1,-5.407974243E0,-4.298953247E1,-2.562158203E1
3.137771287E1,-5.722656250E0,-4.279703522E1,-2.625506592E1
3.138768387E1,-6.236541748E0,-4.245179367E1,-2.655664062E1
3.139765487E1,-6.478164673E0,-4.224706268E1,-2.691888428E1
3.140762487E1,-6.683776855E0,-4.183081436E1,-2.787094116E1
3.141759587E1,-6.796066284E0,-4.134658432E1,-2.802120972E1
3.142756688E1,-7.052810669E0,-4.103082657E1,-2.825955200E1
3.143753787E1,-7.182189941E0,-4.051625061E1,-2.884707642E1
3.144750887E1,-6.982803345E0,-4.027885437E1,-2.915551758E1
3.145747987E1,-6.965194702E0,-3.986595154E1,-2.958145142E1
3.146745087E1,-7.069885254E0,-3.941815186E1,-3.023818970E1
3.147742187E1,-7.087921143E0,-3.909826279E1,-3.058096313E1
3.148739287E1,-7.057891846E0,-3.861313248E1,-3.090264893E1
3.149736387E1,-7.107421875E0,-3.809194183E1,-3.127645874E1
3.150733487E1,-7.180023193E0,-3.766411209E1,-3.200991821E1
3.151730587E1,-7.121597290E0,-3.744263077E1,-3.272079468E1
3.152727587E1,-6.968124390E0,-3.720375824E1,-3.308074951E1
3.153724687E1,-6.494354248E0,-3.693908691E1,-3.317907715E1
3.154721787E1,-6.017181396E0,-3.665857697E1,-3.347906494E1
3.155718887E1,-5.700531006E0,-3.639852905E1,-3.357284546E1
3.156715987E1,-5.194656372E0,-3.611444855E1,-3.391921997E1
3.157713087E1,-4.800201416E0,-3.591415405E1,-3.415621948E1
3.158710187E1,-4.200088501E0,-3.588942719E1,-3.443753052E1
3.159707287E1,-3.611099243E0,-3.572765350E1,-3.437335205E1
3.160704387E1,-2.542266846E0,-3.556697845E1,-3.476239014E1
3.161701487E1,-1.658370972E0,-3.571899414E1,-3.453015137E1
3.162698587E1,-4.485473633E-1,-3.579718781E1,-3.511563110E1
3.163695587E1,1.097259521E-1,-3.584941101E1,-3.505029297E1
3.164692687E1,1.106994629E0,-3.618139648E1,-3.452609253E1
3.165689788E1,1.770645142E0,-3.626042175E1,-3.437182617E1
3.166686887E1,2.618392944E0,-3.620295715E1,-3.408386230E1
3.167683987E1,3.571716309E0,-3.625949860E1,-3.433773804E1
3.168681087E1,4.836738586E0,-3.612195587E1,-3.445129395E1
3.169678187E1,5.230842590E0,-3.600698853E1,-3.445474243E1
3.170675287E1,5.612709045E0,-3.559146881E1,-3.473788452E1
3.171672387E1,6.028266907E0,-3.546292114E1,-3.552529907E1
3.172669487E1,6.073738098E0,-3.516864014E1,-3.532391357E1
3.173666587E1,6.432365417E0,-3.477330017E1,-3.588690186E1
3.174663687E1,6.432365417E0,-3.477330017E1,-3.588690186E1
3.175660687E1,6.804565430E0,-3.416312408E1,-3.651510620E1
3.176657788E1,7.133941650E0,-3.378020477E1,-3.680230713E1
3.177654887E1,7.195487976E0,-3.341307831E1,-3.667062378E1
3.178651987E1,7.195487976E0,-3.341307831E1,-3.667062378E1
3.179649087E1,7.587272644E0,-3.296601868E1,-3.771746826E1
3.180646187E1,7.556671143E0,-3.237459564E1,-3.784762573E1
3.181643287E1,7.684631348E0,-3.221652222E1,-3.812396240E1
3.182640387E1,7.836418152E0,-3.185546875E1,-3.809851074E1
3.183637487E1,8.046646118E0,-3.144695282E1,-3.812060547E1
3.184634587E1,8.426712036E0,-3.145503998E1,-3.843624878E1
3.185631687E1,8.605895996E0,-3.129959869E1,-3.869076538E1
3.186628687E1,8.378669739E0,-3.121912384E1,-3.868243408E1
3.187625788E1,8.366867065E0,-3.130609894E1,-3.871060181E1
3.188622887E1,8.084556580E0,-3.138232422E1,-3.872122192E1
3.189619987E1,7.683036804E0,-3.130854034E1,-3.824258423E1
3.190617087E1,7.578216553E0,-3.122070312E1,-3.806781006E1
3.191614187E1,7.586402893E0,-3.132845306E1,-3.833694458E1
3.192611287E1,7.544456482E0,-3.115009308E1,-3.831539917E1
3.193608387E1,8.028991699E0,-3.112019348E1,-3.804037476E1
3.194605487E1,8.086608887E0,-3.106374359E1,-3.765921021E1
3.195602587E1,8.067756653E0,-3.124589539E1,-3.819250488E1
3.196599687E1,7.867691040E0,-3.132579803E1,-3.816604614E1
3.197596687E1,7.837203979E0,-3.132847595E1,-3.834255981E1
3.198593787E1,7.397216797E0,-3.103469849E1,-3.852047729E1
3.199590888E1,6.835784912E0,-3.086856079E1,-3.867449951E1
3.200587987E1,6.509780884E0,-3.069601440E1,-3.877905273E1
3.201585087E1,6.577522278E0,-3.049736786E1,-3.875238037E1
3.202582187E1,6.591491699E0,-3.036639404E1,-3.883596802E1
3.203579287E1,6.434669495E0,-3.023717499E1,-3.862817383E1
3.204576387E1,6.402580261E0,-3.054084778E1,-3.897064209E1
3.205573487E1,6.592269897E0,-3.066436005E1,-3.852609253E1
3.206570587E1,6.688644409E0,-3.074577332E1,-3.867379761E1
3.207567587E1,6.639533997E0,-3.077569580E1,-3.884048462E1
3.208564687E1,6.601081848E0,-3.102930450E1,-3.879672241E1
3.209561787E1,6.614372253E0,-3.076868439E1,-3.884783936E1
3.210558888E1,6.679176331E0,-3.080814362E1,-3.870309448E1
3.211555987E1,6.628486633E0,-3.078491211E1,-3.845645142E1
3.212553087E1,6.491287231E0,-3.063413239E1,-3.805319214E1
3.213550187E1,6.422004700E0,-3.086289978E1,-3.844061279E1
3.214547287E1,6.413734436E0,-3.066639709E1,-3.835314941E1
3.215544387E1,6.535560608E0,-3.052047729E1,-3.874853516E1
3.216541487E1,6.502250671E0,-3.029306030E1,-3.884069824E1
3.217538587E1,6.404090881E0,-3.024768066E1,-3.921087646E1
3.218535587E1,6.574005127E0,-3.001795197E1,-3.939669800E1
3.219532687E1,6.530044556E0,-2.985409546E1,-3.953234863E1
3.220529787E1,6.508781433E0,-2.962536621E1,-3.976202393E1
3.221526888E1,6.529113770E0,-2.965930176E1,-3.966662598E1
3.222523987E1,6.424110413E0,-2.961881256E1,-3.944030762E1
3.223521087E1,6.357452393E0,-2.948681641E1,-3.959542847E1
3.224518187E1,6.181137085E0,-2.964824677E1,-4.010250854E1
3.225515287E1,5.995063782E0,-2.957360077E1,-4.018914795E1
3.226512387E1,5.905883789E0,-2.940937805E1,-4.029006958E1
3.227509487E1,5.832977295E0,-2.915652466E1,-3.992846680E1
3.228506587E1,5.531234741E0,-2.897695923E1,-4.045938110E1
3.229503587E1,5.559234619E0,-2.876338959E1,-4.094381714E1
3.230500687E1,5.361404419E0,-2.840353394E1,-4.104269409E1
3.231497787E1,5.231460571E0,-2.801628113E1,-4.119308472E1
3.232494787E1,5.231460571E0,-2.801628113E1,-4.119308472E1
3.233491888E1,5.207420349E0,-2.797344971E1,-4.119122314E1
3.234488987E1,5.130340576E0,-2.772705841E1,-4.148736572E1
3.235486087E1,5.296348572E0,-2.784635162E1,-4.108798218E1
3.236483187E1,5.115814209E0,-2.816044617E1,-4.098971558E1
3.237480287E1,5.211723328E0,-2.839064026E1,-4.106500244E1
3.238477387E1,5.332878113E0,-2.837925720E1,-4.090332031E1
3.239474487E1,5.205451965E0,-2.865068817E1,-4.081329346E1
3.240471587E1,5.064033508E0,-2.895434570E1,-4.059890747E1
3.241468687E1,4.856643677E0,-2.915371704E1,-4.048715210E1
3.242465687E1,4.442329407E0,-2.960258484E1,-4.032098389E1
3.243462787E1,3.780151367E0,-2.989505005E1,-3.981512451E1
3.244459888E1,3.439613342E0,-3.068478394E1,-3.916821289E1
3.245456987E1,2.774505615E0,-3.084375763E1,-3.903112793E1
3.246454087E1,2.479393005E0,-3.116916656E1,-3.868984985E1
3.247451187E1,2.483062744E0,-3.164241791E1,-3.856588745E1
3.248448287E1,2.257026672E0,-3.218295288E1,-3.843521118E1
3.249445387E1,2.139106750E0,-3.227335358E1,-3.782119751E1
3.250442487E1,1.937812805E0,-3.222049713E1,-3.767303467E1
3.251439587E1,1.847175598E0,-3.223749542E1,-3.769448853E1
3.252436687E1,1.792602539E0,-3.261209869E1,-3.720956421E1
3.253433687E1,1.763656616E0,-3.243566132E1,-3.740866089E1
3.254430787E1,1.865692139E0,-3.269113922E1,-3.720520020E1
3.255427888E1,1.816032410E0,-3.295362854E1,-3.701202393E1
3.256424987E1,1.761039734E0,-3.262017059E1,-3.733929443E1
3.257422087E1,1.813438416E0,-3.305989838E1,-3.746179199E1
3.258419187E1,1.704109192E0,-3.294953918E1,-3.706744385E1
3.259416287E1,1.475318909E0,-3.262561035E1,-3.722705078E1
3.260413387E1,1.385620117E0,-3.226248169E1,-3.717416382E1
3.261410487E1,1.183052063E0,-3.220230865E1,-3.779959106E1
3.262407587E1,1.034255981E0,-3.178293610E1,-3.787335205E1
3.263404587E1,7.897644043E-1,-3.171913147E1,-3.808728027E1
3.264401687E1,2.715606689E-1,-3.133080292E1,-3.864706421E1
3.265398787E1,7.908630371E-2,-3.111833191E1,-3.831155396E1
3.266395887E1,0.000000000E0,-3.072193146E1,-3.847540283E1
3.267392988E1,5.061340332E-2,-3.050945282E1,-3.913244629E1
3.268390087E1,-1.545104980E-1,-3.046065521E1,-3.920956421E1
3.269387187E1,9.205627441E-2,-3.051100159E1,-3.918762207E1
3.270384287E1,3.361206055E-1,-3.048441315E1,-3.878509521E1
3.271381387E1,2.259368896E-1,-3.036447144E1,-3.885644531E1
3.272378487E1,2.308349609E-1,-3.034606934E1,-3.884304810E1
