"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.537070771E1,1.487572592E-1,-3.352904552E-1,2.034449224E0
2.538067771E1,1.033587753E0,-5.990922672E-1,1.375849843E0
2.539064771E1,1.664594123E0,-5.068100479E-1,7.094245487E-1
2.540061871E1,2.143851798E0,-3.182581007E-2,6.519785786E-1
2.541058871E1,2.637587180E0,4.005523986E-1,4.209995270E-1
2.542055871E1,2.796444919E0,3.855002037E-1,-6.359724104E-1
2.543052904E1,2.221095856E0,2.908931315E-2,-1.396781706E0
2.544049904E1,7.995623016E-1,-3.694791251E-1,-1.352725859E0
2.545046904E1,-1.149382503E0,-5.675260735E-1,-8.667514873E-1
2.546044004E1,-2.984693103E0,-6.968009949E-1,-2.499766552E-1
2.547041004E1,-4.142789127E0,-9.761289185E-1,4.648302555E-2
2.548038004E1,-4.575871925E0,-9.195942369E-1,5.287461698E-1
2.549035004E1,-4.163971251E0,-7.945842746E-1,1.498208678E0
2.550032104E1,-3.338837906E0,-5.649705479E-1,3.032269558E0
2.551029104E1,-2.699940718E0,-4.626536295E-1,3.955784646E0
2.552026104E1,-2.248568414E0,-5.586403522E-1,4.726443576E0
2.553023204E1,-1.807698294E0,-9.832902959E-1,5.043532233E0
2.554020204E1,-1.093532823E0,-1.713000005E0,3.964776494E0
2.555017204E1,3.645972848E-2,-2.376225118E0,2.400898322E0
2.556014304E1,1.222410133E0,-2.599277100E0,1.719769619E0
2.557011304E1,2.077987592E0,-2.477978950E0,1.539794075E0
2.558008304E1,2.390362809E0,-2.033746681E0,1.041186209E0
2.559005404E1,2.266877800E0,-1.420749443E0,3.142936885E-2
2.560002404E1,2.051089230E0,-1.047245679E0,-7.107045043E-1
2.560999404E1,2.026213421E0,-7.575918648E-1,-7.251939046E-1
2.561996504E1,1.948926678E0,-3.632676280E-1,-4.594899935E-1
2.562993504E1,1.539870089E0,-1.673964286E-1,-2.393411547E-1
2.563990504E1,8.013071108E-1,-2.691026053E-1,-1.365395021E-1
2.564987604E1,-8.517639041E-2,-6.313042858E-1,-3.204391122E-2
2.565984604E1,-9.733292717E-1,-9.388450250E-1,-7.649970710E-2
2.566981604E1,-1.574859828E0,-8.689979875E-1,-7.008689028E-1
2.567978704E1,-1.248374110E0,-5.528840607E-1,-8.854549760E-1
2.568975704E1,-4.037712908E-1,-2.652871509E-1,-4.798020512E-1
2.569972704E1,2.324928957E-1,-6.785883799E-2,-3.770957083E-1
2.570969804E1,7.771084088E-1,-5.521569595E-2,-2.459145945E-1
2.571966804E1,1.083244062E0,1.423759004E-1,1.778723001E-2
2.572963804E1,7.042901087E-1,6.087898743E-1,8.845667839E-3
2.573960904E1,4.401035500E-1,9.886314350E-1,-3.034389174E-1
2.574957904E1,6.769719172E-1,1.170709637E0,-4.134209508E-1
2.575954904E1,8.271822095E-1,1.085590111E0,-3.366417468E-1
2.576952004E1,5.899121386E-1,8.473358077E-1,-5.089147532E-1
2.577949004E1,1.473872566E-1,5.053773339E-1,-3.355091411E-1
2.578946004E1,-4.269227564E-1,2.004060075E-1,9.415771365E-2
2.579943104E1,-8.834745240E-1,1.084464084E-1,1.167028230E-1
2.580940104E1,-1.076852471E0,3.276449284E-1,2.008460104E-2
2.581937104E1,-1.123259482E0,4.212680604E-1,3.386678070E-1
2.582934204E1,-8.402004504E-1,3.246967623E-1,5.684382391E-1
2.583931204E1,-4.355509079E-1,2.951617451E-1,2.815995669E-1
2.584928204E1,-9.953656733E-2,2.968431120E-1,-1.532034820E-1
2.585925304E1,3.641862255E-1,2.073786660E-1,-1.931750482E-1
2.586922304E1,8.383597469E-1,7.639314160E-2,-1.164244956E-1
2.587919304E1,1.090822638E0,-4.896823838E-2,-5.082165956E-2
2.588916404E1,1.049014462E0,-1.484707457E-1,-1.312653136E-1
2.589913404E1,6.359338188E-1,-2.281450523E-1,-1.629098600E-1
2.590910404E1,1.744727290E-1,-4.208381438E-1,-7.997002959E-2
2.591907504E1,-6.537888765E-2,-5.599631386E-1,-2.998475575E-1
2.592904504E1,2.949160159E-2,-5.643212146E-1,-2.375244248E-1
2.593901504E1,2.276905775E-3,-4.630398381E-1,1.468797183E-1
2.594898604E1,-2.366490966E-1,-3.699618128E-1,2.586059761E-1
2.595895604E1,-2.972408688E-1,-3.401028599E-1,3.162139142E-1
2.596892604E1,-3.508528197E-1,-9.162733108E-2,2.475295955E-1
2.597889704E1,-2.729567975E-1,9.975788444E-3,1.912039518E-1
2.598886704E1,1.021344852E-1,-2.322747946E-1,2.266146898E-1
2.599883704E1,2.234332198E-1,-3.735582890E-1,1.385316485E-1
2.600880804E1,2.295166630E-1,-3.257171014E-1,2.932846427E-2
2.601877804E1,4.581843102E-1,-2.724492592E-1,3.026366794E-1
2.602874804E1,2.368484867E-1,-2.033217216E-1,2.491200382E-1
2.603871904E1,-3.736937982E-1,4.643946379E-2,-2.651244521E-2
2.604868904E1,-1.005996496E0,2.107623035E-1,-2.026785278E-1
2.605865904E1,-1.474302921E0,7.591396227E-2,-1.444870377E-1
2.606863004E1,-1.562283636E0,-4.833245601E-1,-2.516232312E-2
2.607859904E1,-1.440569165E0,-9.891559303E-1,-4.051407087E-1
2.608857004E1,-1.533765596E0,-1.110116257E0,-1.131197662E0
2.609854004E1,-1.898437725E0,-9.311069660E-1,-1.175571012E0
2.610851104E1,-1.755532944E0,-8.568962976E-1,-5.401938486E-1
2.611848104E1,-8.456249124E-1,-1.149452377E0,-5.287812531E-2
2.612845104E1,4.005658472E-1,-1.493850894E0,6.571416700E-1
2.613842204E1,1.863697078E0,-1.403889727E0,1.314578040E0
2.614839204E1,3.612457193E0,-1.083587586E0,1.487112417E0
2.615836204E1,3.917595896E0,-3.485047241E-1,1.680980945E-1
2.616833304E1,2.548952746E0,3.620683640E-1,-1.286621917E0
2.617830304E1,1.151354769E0,1.957582019E-1,-1.510483153E0
2.618827304E1,2.452234536E-1,9.534133628E-2,-1.154152662E0
2.619824404E1,-2.666312796E-1,-6.994293183E-2,-4.956357265E-1
2.620821404E1,-7.689433569E-1,-4.939580141E-1,-5.086025119E-1
2.621818404E1,-8.322266024E-1,-3.992493466E-1,-8.334176803E-1
2.622815504E1,-6.321237731E-1,3.644875033E-1,-9.500298715E-1
2.623812504E1,-7.711805016E-1,8.931151208E-1,-7.813365304E-1
2.624809504E1,-5.918580920E-1,6.373434363E-1,-2.612904328E-1
2.625806604E1,-1.905438012E-1,5.629089658E-1,-2.436675096E-1
2.626803604E1,2.787426174E-2,7.397639966E-1,2.149746376E-1
2.627800604E1,6.255936027E-1,3.687086083E-1,6.576562250E-1
2.628797704E1,6.579655427E-1,2.220287186E-1,-1.577549547E-1
2.629794704E1,4.660605097E-1,1.093375240E-1,-3.903145087E-1
2.630791704E1,3.153508651E-1,1.973884057E-1,4.603512883E-3
2.631788804E1,1.297292501E-1,6.238831459E-1,-9.912199974E-2
2.632785804E1,1.711398160E-1,6.419827634E-1,1.098329294E-1
2.633782804E1,-5.920919806E-1,6.755716552E-1,-2.779883265E-2
2.634779904E1,-1.831363145E0,1.621389046E-1,-1.414996952E-1
2.635776904E1,-2.399581529E0,-4.151745307E-1,2.514612633E-1
2.636774004E1,-1.678544995E0,-1.459928419E-1,1.015086578E0
2.637771004E1,-8.673420560E-1,7.175081782E-1,1.587170556E0
2.638768004E1,-4.191629165E-1,1.063310027E0,1.829699028E0
2.639765104E1,-4.406303841E-1,9.769829044E-1,1.115428891E0
2.640762104E1,-4.572622043E-1,8.169142064E-1,3.913073659E-2
2.641759104E1,1.396578223E-1,2.704550663E-1,-1.271219766E-1
2.642756204E1,4.789506966E-1,-2.771144602E-1,-3.221231103E-2
2.643753196E1,5.158214843E-1,-3.536037885E-1,2.617278045E-1
2.644750196E1,2.832876581E-1,-8.641439214E-2,6.478048360E-1
2.645747296E1,-1.777553558E-3,1.712291323E-1,6.863666385E-1
2.646744296E1,-4.809510291E-2,2.356075613E-1,4.447322059E-1
2.647741296E1,-1.609469497E-1,1.179348314E-1,3.954647362E-2
2.648738396E1,-5.889549494E-2,4.851288646E-2,-2.723422551E-1
2.649735396E1,3.426456678E-1,1.412106965E-1,-4.210182381E-1
2.650732396E1,4.805575114E-1,2.050329092E-1,-7.759372115E-2
2.651729496E1,2.929607069E-1,2.039698854E-2,3.325299847E-1
2.652726496E1,1.063801485E-1,-8.482789636E-2,7.727569109E-1
2.653723496E1,2.848412633E-2,2.886092091E-1,4.102301252E-1
2.654720596E1,1.074437571E-1,7.085193998E-1,-4.708452863E-1
2.655717596E1,1.077647692E-1,5.646526055E-1,-5.105139667E-1
2.656714696E1,-3.213501084E-1,-3.804448472E-1,-7.320889413E-2
2.657711696E1,-2.623049247E-1,-1.468326190E0,3.819880736E-1
2.658708696E1,5.138989198E-1,-1.067320340E0,5.043890083E-1
2.659705796E1,8.479749084E-1,3.227081242E-1,2.396873099E-1
2.660702796E1,5.094462651E-1,1.109625530E0,-7.501235086E-1
2.661699796E1,5.320673883E-1,7.538873613E-1,-9.586141688E-1
2.662696896E1,6.363437086E-1,2.013022394E-1,-1.214794135E-1
2.663693896E1,5.505679786E-2,8.051572099E-2,4.707072920E-1
2.664690896E1,-6.639846665E-1,1.285210691E-1,7.958241767E-1
2.665687996E1,-8.449787951E-1,-1.968798441E-1,5.777522689E-1
2.666684996E1,-5.465924567E-1,-6.487294270E-1,-3.025232434E-2
2.667681996E1,-1.474790579E-1,-8.594209792E-1,1.886428714E-1
2.668679096E1,3.825903368E-1,-7.542504734E-1,5.104613417E-1
2.669676096E1,9.363076258E-1,-8.145680112E-1,8.913103777E-1
2.670673196E1,1.118288180E0,-6.666223454E-1,1.230747094E0
2.671670196E1,3.802491117E-1,-5.566490829E-2,1.438700395E0
2.672667196E1,-6.142640376E-1,-4.517573431E-2,7.348242688E-1
2.673664296E1,-8.830324745E-1,-3.163318086E-1,-2.475570774E-1
2.674661296E1,-5.407873410E-1,-1.444678880E-1,-5.390138805E-2
2.675658296E1,-8.856134355E-1,-1.430601709E-2,1.636559647E-1
2.676655396E1,-1.098525175E0,-4.161425373E-1,2.774158841E-1
2.677652396E1,-4.550367540E-1,-3.266709284E-1,1.299882817E-1
2.678649396E1,1.191756105E-1,3.994161384E-1,-1.752176642E-1
2.679646496E1,5.754619145E-1,8.686198919E-1,-5.470654964E-1
2.680643496E1,4.784197694E-1,9.261229455E-1,-1.239309756E0
2.681640496E1,1.191487134E-2,5.264849784E-1,-1.382896323E0
2.682637596E1,-2.584095097E-1,-3.085042141E-2,-1.017695605E0
2.683634596E1,-3.921435177E-1,-6.119168922E-1,-3.372212058E-1
2.684631696E1,-4.628562355E-1,-8.756993352E-1,2.531382447E-1
2.685628696E1,-6.088191104E-1,-2.201853839E-1,1.414570105E-1
2.686625696E1,-5.201998794E-1,5.423811458E-1,-2.701606590E-1
2.687622796E1,-2.064113903E-1,6.681674722E-1,-5.550855374E-1
2.688619796E1,-2.136724627E-1,1.685749349E-1,-3.801368451E-1
2.689616796E1,-2.282647741E-1,-8.209841609E-1,2.477611452E-1
2.690613896E1,9.884133339E-3,-1.404465239E0,7.845472366E-1
2.691610896E1,3.061853546E-1,-9.315799326E-1,1.277661644E0
2.692607896E1,3.541594201E-1,1.945552104E-1,9.871246076E-1
2.693604996E1,4.128309667E-2,7.401371951E-1,-5.302828181E-1
2.694601996E1,-5.697936237E-1,6.702414065E-1,-1.728088453E0
2.695598996E1,-7.557374203E-1,2.118055198E-1,-1.553442062E0
2.696596096E1,-5.320714813E-1,-5.271166970E-1,-7.712126613E-1
2.697593096E1,-3.066975707E-1,-7.484071315E-1,6.921349168E-2
2.698590196E1,-9.694975913E-2,-2.619848628E-1,4.863807535E-1
2.699587196E1,1.405518615E-1,2.416735359E-1,3.987216353E-2
2.700584196E1,2.749045050E-1,6.325989325E-1,-5.050555909E-1
2.701581296E1,-4.564687371E-2,1.050201593E0,-8.305981529E-1
2.702578296E1,-7.243840653E-1,7.629418478E-1,-8.302286088E-1
2.703575296E1,-7.543276566E-1,-4.427675414E-1,-2.282361227E-1
2.704572396E1,-2.832087207E-1,-7.372353682E-1,1.038102973E-1
2.705569396E1,1.490525436E-1,4.636842012E-3,-1.046277380E-1
2.706566396E1,3.866050351E-1,1.979976124E-1,-4.788624036E-1
2.707563496E1,2.768761861E-1,3.712981939E-2,-8.973610765E-1
2.708560496E1,-1.251695913E-1,2.187776667E-1,-1.389043500E0
2.709557596E1,-2.913129616E-1,2.373339517E-1,-1.376477834E0
2.710554596E1,1.040956414E-1,1.643463747E-1,-9.601174879E-1
2.711551596E1,1.815238863E-1,5.277476116E-1,-3.849818480E-1
2.712548696E1,1.703387475E-1,7.278929794E-1,-2.737221980E-1
2.713545696E1,6.143727958E-2,4.950526860E-1,-1.458220155E0
2.714542696E1,2.753290129E-1,-4.242537948E-1,-1.133939422E0
2.715539796E1,5.607731241E-1,-4.853849727E-1,-2.817948639E-1
2.716536796E1,2.277665913E-1,2.573100869E-1,-5.053432739E-1
2.717533796E1,5.247115910E-2,5.963183481E-1,-6.353514361E-1
2.718530896E1,1.875108504E-1,5.658599094E-1,-7.873778737E-1
2.719527896E1,1.353805840E-1,3.678810811E-1,-4.231092024E-1
2.720524996E1,2.912913269E-1,3.700281787E-1,-3.387391430E-1
2.721521996E1,3.461446416E-1,1.054216437E-1,1.624239564E-1
2.722518996E1,1.201895177E-1,-1.301832864E-1,7.244103777E-1
2.723516096E1,-3.534922528E-1,-1.902442776E-1,2.085158032E-1
2.724513096E1,-6.183769691E-1,-2.467051381E-1,-2.320198560E-1
2.725510096E1,-2.893962443E-1,2.252824017E-1,-2.904276931E-1
2.726507196E1,3.540939313E-1,-3.801320212E-1,3.500880039E-1
2.727504196E1,1.162514765E0,-1.838021223E0,1.939065349E-1
2.728501196E1,2.289007757E0,-2.787953008E0,-1.090491686E0
2.729498296E1,3.272921074E0,-2.559716008E0,-1.285526149E0
2.730495296E1,2.712595847E0,-1.875191096E0,-8.632145065E-1
2.731492396E1,1.229509238E0,-1.187082134E0,9.611068368E-2
2.732489396E1,-3.473795736E-1,-7.141167931E-1,1.033874266E0
2.733486396E1,-1.047780114E0,-9.218848836E-1,9.024639416E-1
2.734483496E1,1.406734836E-1,-1.816012888E0,9.215363896E-1
2.735480496E1,8.336235023E-1,-1.175745260E0,5.415094721E-1
2.736477496E1,8.045558238E-1,8.333451748E-3,-2.065107930E-1
2.737474596E1,4.593578464E-1,5.261846508E-1,-6.180974722E-1
2.738471596E1,-2.608331805E-1,6.220146681E-1,-1.648989658E0
2.739468696E1,-1.473890108E-1,3.357855682E-1,-2.216690564E0
2.740465696E1,8.771642089E-1,1.514270979E-1,-1.823717911E0
2.741462696E1,6.987311608E-1,-4.766825616E-1,-1.041663342E0
2.742459796E1,-5.052485490E-1,-1.174466473E0,-2.096197575E-1
2.743456804E1,-9.300867730E-1,-1.356412529E0,8.437590659E-1
2.744453804E1,-3.089008015E-1,-1.618593931E0,1.849308250E0
2.745450904E1,-1.777717280E-1,-1.142956121E0,1.921142464E0
2.746447904E1,7.453106654E-1,-2.115038766E-1,2.085518221E0
2.747445004E1,-3.973504633E-1,1.307028115E-1,1.566550934E0
2.748442004E1,-1.014107754E0,-7.048132883E-1,8.522737813E-1
2.749439004E1,1.296456349E-1,-9.042653225E-1,2.050692204E0
2.750436104E1,5.584640586E-1,2.742794377E-1,2.291196370E0
2.751433104E1,1.846936619E-1,1.433198311E0,1.099908042E-1
2.752430104E1,1.473052202E0,7.687416279E-1,-1.185443451E0
2.753427204E1,2.334583880E0,-3.745115313E-1,-1.333167508E0
2.754424204E1,6.574047947E-1,-6.566747698E-1,-5.875165343E-1
2.755421204E1,-1.263870401E0,-1.007808548E0,1.263157625E0
2.756418304E1,-1.556324739E0,-6.335002077E-1,2.596645560E0
2.757415304E1,-1.656572912E0,1.884870138E0,1.323814886E0
2.758412404E1,-5.951120675E-1,3.279201276E0,6.257046998E-2
2.759409404E1,4.707207406E-1,2.079514884E0,-5.198408604E-1
2.760406404E1,1.728320003E-1,-3.497111508E-1,-5.683692420E-1
2.761403504E1,3.348875821E-1,-2.068073053E0,-3.981749207E-1
2.762400504E1,5.969124252E-1,-1.907368470E0,-3.303770399E-1
2.763397504E1,3.211998349E-1,-9.857461265E-1,7.573898435E-2
2.764394604E1,-3.640564173E-1,-8.139704257E-2,7.231052792E-1
2.765391604E1,-7.804097468E-1,3.785206747E-1,9.871421492E-1
2.766388704E1,-5.812921733E-1,7.427229801E-1,1.013511338E0
2.767385704E1,-3.799631828E-1,6.401110697E-1,1.211364158E0
2.768382704E1,-4.302720416E-1,1.671815434E-1,7.359785092E-1
2.769379804E1,8.982726574E-2,-3.695270723E-1,6.823285514E-1
2.770376804E1,5.265388459E-1,-5.220157322E-1,1.535152556E0
2.771373804E1,-4.176671988E-1,9.260264665E-2,6.867929006E-1
2.772370904E1,-1.080652576E0,8.354194745E-1,-1.208964461E0
2.773367904E1,-4.802400076E-1,1.178201382E0,-2.182401322E0
2.774365004E1,-2.337933165E-1,1.009750409E0,-1.854333347E0
2.775362004E1,1.024256766E-2,3.910363474E-1,-5.245098621E-1
2.776359004E1,4.159738451E-1,4.868882918E-1,2.533428973E-1
2.777356104E1,1.374943525E-1,1.081896864E0,4.463881373E-2
2.778353104E1,8.933960795E-3,6.595568624E-1,-4.007792705E-1
2.779350104E1,3.668262434E-1,-1.556742230E-1,7.037124038E-2
2.780347204E1,-6.356689399E-1,-1.521547839E-1,5.038756227E-1
2.781344204E1,-1.665098153E0,3.944537526E-1,7.264171422E-1
2.782341304E1,-1.883542528E0,9.771898958E-1,1.405516276E0
2.783338304E1,-1.609799280E0,1.354473884E0,8.753088874E-1
2.784335304E1,-7.344190568E-1,1.150098202E0,4.989312172E-2
2.785332404E1,4.629649937E-2,3.608869341E-1,-8.900046945E-1
2.786329404E1,4.923870134E-1,-4.870026049E-1,-1.388328386E0
2.787326404E1,6.881553018E-1,-7.943234888E-1,-9.275859189E-1
2.788323504E1,2.117042899E-2,-1.267302132E-1,-2.590608895E-1
2.789320504E1,-8.340830934E-1,8.351771075E-1,5.076067311E-1
2.790317604E1,-1.334911147E0,1.242970406E0,7.064471465E-1
2.791314604E1,-1.081303956E0,9.694566607E-1,3.625583607E-1
2.792311604E1,-4.246189535E-1,3.427564725E-1,-3.337005973E-3
2.793308704E1,-3.874482036E-1,-1.835259730E-1,-2.588866425E-1
2.794305704E1,-7.487856656E-1,-3.837559792E-1,-2.415426314E-1
2.795302704E1,-7.396762884E-1,-3.022338063E-2,2.202014637E-1
2.796299804E1,-1.063913167E0,7.893688506E-1,3.054567915E-1
2.797296804E1,-1.307976533E0,1.337228399E0,5.365943027E-1
2.798293904E1,-6.860029417E-1,1.159140337E0,1.645219374E-1
2.799290904E1,3.027629793E-1,6.733969295E-1,-6.707586658E-1
2.800287904E1,8.813350278E-1,4.034169495E-2,-7.355914235E-1
2.801285004E1,4.620382100E-1,-5.161340180E-1,-2.077702832E-1
2.802282004E1,-4.269695342E-1,-2.859879023E-1,3.326673943E-1
2.803279004E1,-1.216989765E0,2.463192219E-1,9.664196169E-1
2.804276104E1,-1.726737746E0,5.629307467E-1,7.295886719E-1
2.805273104E1,-1.409773634E0,4.025085846E-1,1.921441841E-1
2.806270204E1,1.984837353E-2,-1.118075341E-1,2.361924291E-2
2.807267204E1,1.061094809E0,-1.172249794E-1,-2.641245782E-1
2.808264204E1,1.288554422E0,2.132678354E-1,-3.481654394E-1
2.809261304E1,1.327454193E0,5.006424049E-1,-3.466445786E-1
2.810258304E1,1.073078678E0,9.622300869E-1,-5.378824443E-1
2.811255304E1,1.316331620E0,1.231357835E0,1.047335726E-1
2.812252404E1,1.379810162E0,1.216301255E0,9.254978782E-1
2.813249404E1,6.708668393E-1,1.064602554E0,4.092173874E-1
2.814246504E1,5.913821286E-1,9.310980490E-1,2.941254723E-1
2.815243504E1,8.877546859E-1,1.056415282E0,1.132798045E0
2.816240504E1,2.856511027E-1,1.899943383E0,6.131671000E-1
2.817237604E1,-5.557977283E-1,2.156050113E0,6.260765827E-1
2.818234604E1,-1.073572183E0,1.145879290E0,1.489434931E0
2.819231704E1,-1.051029412E0,-1.214438917E-1,1.105471083E0
2.820228704E1,-8.243416321E-1,-8.747675814E-1,1.396779367E0
2.821225704E1,-1.186100678E0,-1.159172058E0,1.460149151E0
2.822222804E1,-1.721948876E0,-8.533365127E-1,9.916848511E-1
2.823219804E1,-1.613808716E0,-6.027907772E-1,1.004423010E0
2.824216804E1,-1.258688598E0,-1.012904981E0,9.636421895E-1
2.825213904E1,-7.439973807E-1,-1.625709992E0,1.076358381E0
2.826210904E1,-1.747001857E-1,-1.549172717E0,1.543622832E0
2.827208004E1,6.319787621E-2,-8.026094319E-1,1.389856263E0
2.828205004E1,4.376255000E-1,-9.588234991E-2,9.310346067E-2
2.829202004E1,1.173286505E0,-2.987564671E-1,-5.783247113E-1
2.830199104E1,9.530879653E-1,-9.838829112E-1,-9.981395924E-1
2.831196104E1,-3.168986231E-1,-1.349773746E0,-1.461633174E0
2.832193204E1,-1.378059506E0,-1.374093339E0,-1.304031417E0
2.833190204E1,-1.880180379E0,-7.993471241E-1,-9.517290723E-1
2.834187204E1,-2.036726714E0,1.139289039E-1,-1.400112280E0
2.835184304E1,-1.899190262E0,6.047637740E-1,-2.462810395E0
2.836181304E1,-1.430851677E0,4.983356783E-1,-2.292473987E0
2.837178304E1,-1.531366484E0,3.471813530E-1,-2.168527633E0
2.838175404E1,-1.759065247E0,1.871234724E-1,-5.819558322E-1
2.839172404E1,-2.195956337E0,6.194502255E-1,-6.391509569E-1
2.840169504E1,-1.213957983E0,4.484171212E-1,-1.648489721E0
2.841166504E1,8.051183259E-1,-4.912260488E-1,-2.190169932E0
2.842163504E1,2.288107286E0,-3.141358137E-2,-2.260968019E0
2.843160604E1,1.337771021E0,8.997701293E-1,-1.528784353E0
2.844157583E1,-9.002349830E-1,-6.090796039E-2,-2.024306059E-3
2.845154683E1,-1.755922369E0,-1.051604047E0,8.345596415E-1
2.846151683E1,-1.835937422E0,-1.342382866E0,2.386672631E0
2.847148683E1,-1.649489595E0,-2.193447735E0,2.364432746E0
2.848145783E1,-1.020201137E0,-2.983877417E0,1.062725013E0
2.849142783E1,-4.993598181E-1,-2.613919405E0,1.956616936E0
2.850139783E1,-8.559277064E-1,-8.524275631E-2,2.370339603E0
2.851136883E1,-4.868298197E-1,2.821277459E0,5.436542308E-1
2.852133883E1,2.022238483E0,3.600050570E0,-1.437301156E0
2.853130983E1,2.539814717E0,2.666097326E0,-2.478035375E0
2.854127983E1,9.096185946E-1,-3.491965958E-1,-1.409152660E0
2.855124983E1,-9.362205023E-1,-2.733418366E0,1.426957431E0
2.856122083E1,-3.042583462E0,-1.617149523E0,3.386799107E0
2.857119083E1,-3.488530719E0,7.515338570E-1,2.267998127E0
2.858116183E1,5.146771842E-1,1.251484536E0,-6.930669630E-1
2.859113183E1,4.397095061E0,5.636853299E-1,-2.513705145E0
2.860110183E1,5.044224544E0,-1.022417817E-1,-3.814443995E0
2.861107283E1,2.527261915E0,-1.071964783E0,-2.110554244E0
2.862104283E1,-1.337245941E0,-1.434272883E0,5.001567936E-1
2.863101383E1,-3.806958974E0,-1.539209062E0,1.393891427E0
2.864098383E1,-3.196917796E0,-9.143001679E-1,-5.069886804E-1
2.865095383E1,-2.253417510E-1,1.179704994E-1,-1.877387164E0
2.866092483E1,2.655856220E0,1.952908632E-1,-1.753480572E0
2.867089483E1,3.357660093E0,-2.156953070E-1,-1.252985224E0
2.868086483E1,2.296810867E0,-1.181731347E0,-4.625153428E-1
2.869083583E1,7.262200910E-1,-2.282621428E0,5.928877866E-1
2.870080583E1,-5.605877674E-1,-2.014759018E0,1.174609146E0
2.871077683E1,-1.476562870E0,2.314620316E-2,4.522224891E-1
2.872074683E1,-1.246338986E0,1.612422926E0,1.397486295E0
2.873071683E1,-7.676289028E-1,1.312744060E0,7.592977899E-1
2.874068783E1,1.916530180E-1,-1.112789458E-1,-2.082298159E0
2.875065783E1,2.228378855E0,-2.003557799E0,-1.139605374E0
2.876062883E1,1.998040366E0,-2.529293237E0,-1.288843274E-1
2.877059883E1,-2.029510081E-1,-7.993842539E-1,-8.007440239E-1
2.878056883E1,-1.477027431E0,1.034156687E0,-4.577486926E-1
2.879053983E1,-1.956210555E0,1.509876212E0,1.717432487E-1
2.880050983E1,-1.629627188E0,1.082122566E0,3.917283654E-2
2.881048083E1,-6.566107428E-1,4.695176759E-1,1.600622660E-1
2.882045083E1,-3.456180999E-1,-6.693372077E-1,-1.256975949E-2
2.883042083E1,2.549634531E-1,-1.938328015E0,-1.030615613E0
2.884039183E1,1.403484954E0,-1.982513377E0,-6.716462731E-2
2.885036183E1,1.250918233E-1,-3.101105905E-1,1.877891779E-2
2.886033183E1,-1.230054199E0,1.320163008E0,-1.550596222E0
2.887030283E1,-1.047770467E0,1.889156440E0,-1.476538897E-1
2.888027283E1,-1.586544026E0,1.384834090E0,1.766411104E0
2.889024383E1,-1.469689761E0,4.979026920E-1,1.831761925E0
2.890021383E1,-3.943540576E-1,-2.340622884E-1,1.202878679E0
2.891018383E1,8.821179700E-1,-1.213279706E0,-7.735801989E-1
2.892015483E1,2.470566727E0,-2.327668378E0,-3.416937996E0
2.893012483E1,4.150630828E0,-3.023364249E0,-3.353429632E0
2.894009583E1,4.149118153E0,-2.654718352E0,-2.135451688E0
2.895006583E1,2.064926958E0,-1.058438419E0,-2.649436562E0
2.896003583E1,3.448279218E-1,1.049835995E0,-2.019845218E0
2.897000683E1,-1.099146808E0,3.240293026E0,-1.265939730E0
2.897997683E1,-3.003897991E0,4.827959425E0,-3.496611571E-1
2.898994783E1,-4.008766851E0,5.049212803E0,5.138223213E-1
2.899991783E1,-3.560325464E0,3.807108078E0,1.075937966E0
2.900988783E1,-3.202734313E0,1.492495948E0,1.459722304E-1
2.901985883E1,-2.343467847E0,-7.996441627E-1,-9.992610884E-1
2.902982883E1,-8.212779835E-1,-1.891821016E0,-1.155280589E0
2.903979983E1,7.646012876E-2,-1.582623176E0,-8.092271644E-1
2.904976983E1,5.318396758E-1,-4.111317658E-1,-4.113106906E-1
2.905973983E1,8.631278215E-1,7.470893884E-1,6.006201446E-2
2.906971083E1,8.714656587E-1,1.305041231E0,6.261987895E-1
2.907968083E1,5.654652588E-1,1.026115011E0,1.216951758E0
2.908965083E1,1.460307757E-1,3.758052278E-1,1.104933139E0
2.909962183E1,-1.761752189E-1,-1.560311955E-1,2.303779578E-1
2.910959183E1,-3.174365669E-2,-4.125298351E-1,-4.131607497E-1
2.911956283E1,7.077795808E-1,3.193573773E-2,-8.343754542E-1
2.912953283E1,1.032658557E0,9.383904040E-1,-9.638211143E-1
2.913950283E1,4.018492379E-1,1.711408685E0,-2.757663846E-2
2.914947383E1,-5.831525380E-1,1.712253608E0,1.204266223E0
2.915944383E1,-7.472447050E-1,9.161206985E-1,2.291248995E0
2.916941483E1,-1.315933424E-1,2.655343419E-1,2.654407280E0
2.917938483E1,8.299683347E-1,-2.110722059E-1,1.646991665E0
2.918935483E1,1.962578173E0,-8.156912613E-1,2.546140820E-1
2.919932583E1,2.746632489E0,-1.171320671E0,-4.744547725E-1
2.920929583E1,2.573028656E0,-8.402682781E-1,-2.977741349E-1
2.921926683E1,1.483957844E0,-8.731471717E-2,-1.860700965E-1
2.922923683E1,2.909844942E-1,5.014262241E-1,-3.101485974E-1
2.923920683E1,-1.082771315E-1,6.767128855E-1,-1.140528649E-1
2.924917783E1,-4.431531653E-2,6.148165995E-1,8.312635660E-2
2.925914783E1,-4.113618538E-2,5.704017341E-1,2.650583786E-1
2.926911883E1,1.373971425E-1,4.469009382E-1,7.890723968E-1
