"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.632732417E1,9.215618250E-1,1.343223549E0,-1.288452095E0
3.633729517E1,1.293302653E0,1.045640618E0,-1.540364764E0
3.634726617E1,1.396006657E0,1.039055484E0,-1.741273924E0
3.635723717E1,1.218712939E0,1.130081429E0,-1.913408936E0
3.636720817E1,9.860630456E-1,1.245974413E0,-2.047211941E0
3.637717817E1,7.411082715E-1,1.310440550E0,-2.150048677E0
3.638714917E1,3.244675514E-1,1.416207325E0,-2.210159224E0
3.639712017E1,-1.521471825E-1,1.403938113E0,-2.268964087E0
3.640709117E1,-3.719229689E-1,1.332616115E0,-2.248047427E0
3.641706117E1,-3.949297160E-1,1.312777097E0,-2.080237015E0
3.642703217E1,-3.993885103E-1,1.239768178E0,-1.854420471E0
3.643700317E1,-3.005942470E-1,1.085968280E0,-1.600487589E0
3.644697417E1,-8.036647081E-2,9.074697429E-1,-1.497442108E0
3.645694517E1,1.708840004E-1,7.037995273E-1,-1.446161442E0
3.646691517E1,3.826958790E-1,6.006990820E-1,-1.468950380E0
3.647688617E1,6.233161122E-1,5.473870933E-1,-1.605332592E0
3.648685717E1,7.842490286E-1,6.866379493E-1,-1.764780900E0
3.649682817E1,9.036503416E-1,1.016258360E0,-1.780705208E0
3.650679917E1,1.048006694E0,1.331445503E0,-1.727579160E0
3.651676917E1,1.231743459E0,1.427877198E0,-1.660832024E0
3.652674017E1,1.444681219E0,1.327829584E0,-1.562580090E0
3.653671117E1,1.591120057E0,1.221213793E0,-1.401285231E0
3.654668217E1,1.666755546E0,1.088905336E0,-1.252945463E0
3.655665217E1,1.601016470E0,1.044163027E0,-1.069179754E0
3.656662317E1,1.456131237E0,1.074339922E0,-9.650057602E-1
3.657659417E1,1.317021591E0,1.115716574E0,-8.529894805E-1
3.658656517E1,1.278636959E0,1.105665795E0,-7.563630724E-1
3.659653617E1,1.270661357E0,9.742279887E-1,-6.838640302E-1
3.660650617E1,1.265590652E0,7.585201102E-1,-6.605599523E-1
3.661647717E1,1.238599904E0,4.522312599E-1,-6.599506724E-1
3.662644817E1,1.207219067E0,2.219483194E-1,-7.082194376E-1
3.663641917E1,1.230626641E0,2.564506924E-1,-8.096417320E-1
3.664638917E1,1.252160182E0,3.701769903E-1,-9.467583543E-1
3.665636017E1,1.123047228E0,3.669256461E-1,-9.974180460E-1
3.666633117E1,9.578060836E-1,1.414903396E-1,-1.027351112E0
3.667630217E1,8.789084333E-1,-4.239231348E-2,-1.106744022E0
3.668627317E1,8.448998576E-1,-7.993553102E-2,-1.141235577E0
3.669624317E1,7.482863134E-1,-3.212898821E-2,-1.094830905E0
3.670621417E1,6.626766443E-1,3.067186207E-2,-1.111501316E0
3.671618517E1,5.681698519E-1,2.045224473E-1,-1.110747026E0
3.672615617E1,4.944352931E-1,4.675992045E-1,-1.127313942E0
3.673612717E1,3.856829292E-1,6.662387681E-1,-1.167567928E0
3.674609717E1,2.278057677E-1,6.889265496E-1,-1.245160480E0
3.675606817E1,2.598186886E-1,5.988987243E-1,-1.118256605E0
3.676603917E1,4.398749238E-1,3.606015900E-1,-1.015875367E0
3.677601017E1,5.616291565E-1,2.232203811E-2,-9.598064160E-1
3.678598017E1,6.239750934E-1,-2.141393629E-1,-8.676010877E-1
3.679595117E1,6.231173068E-1,-4.504022509E-1,-7.827416164E-1
3.680592217E1,5.152069420E-1,-5.095140928E-1,-6.004172462E-1
3.681589317E1,4.326425028E-1,-3.795594326E-1,-4.509589058E-1
3.682586417E1,4.332979757E-1,-3.647344020E-1,-3.402366149E-1
3.683583417E1,5.798192596E-1,-1.406641281E-1,-2.372367418E-1
3.684580517E1,6.114006561E-1,2.662690446E-1,-3.819401264E-1
3.685577617E1,5.061250466E-1,5.760706097E-1,-5.672565168E-1
3.686574717E1,4.073111951E-1,7.512795031E-1,-5.889426702E-1
3.687571717E1,1.962629628E-1,8.810374045E-1,-4.579790729E-1
3.688568817E1,-1.606230140E-3,9.285559720E-1,-3.841111976E-1
3.689565917E1,-1.203748745E-1,7.749732980E-1,-3.481946754E-1
3.690563017E1,8.736149490E-2,6.902959675E-1,-2.442832214E-1
3.691560117E1,3.916342252E-1,6.399467629E-1,-2.072457880E-1
3.692557117E1,5.757577837E-1,7.104916656E-1,-2.425290567E-1
3.693554217E1,5.133065969E-1,6.341787770E-1,-3.853864753E-1
3.694551317E1,4.194763273E-1,5.787319699E-1,-3.740610033E-1
3.695548417E1,2.656974792E-1,5.368808162E-1,-3.974247229E-1
3.696545417E1,2.085719365E-1,4.108929071E-1,-4.289798069E-1
3.697542517E1,3.118863899E-1,3.677661833E-1,-3.175850862E-1
3.698539617E1,4.555717742E-1,2.736537856E-1,-2.045011050E-1
3.699536717E1,6.172063565E-1,2.581379065E-1,-8.856309772E-2
3.700533817E1,6.834342599E-1,2.641406581E-1,-8.452559531E-2
3.701530817E1,5.755028450E-1,2.411926755E-1,-1.485584539E-1
3.702527917E1,4.664347315E-1,1.972865179E-1,-2.481745434E-1
3.703525017E1,2.574990982E-1,1.185004033E-1,-3.320949519E-1
3.704522117E1,-2.539621174E-2,2.434726511E-1,-3.792860752E-1
3.705519217E1,-1.492373157E-1,4.311307052E-1,-4.894213057E-1
3.706516217E1,-1.726472282E-1,5.254597422E-1,-5.047988981E-1
3.707513317E1,-2.129263580E-1,5.486005367E-1,-3.908132762E-1
3.708510417E1,-1.043850785E-1,4.840007906E-1,-2.451737523E-1
3.709507517E1,1.026940638E-1,5.194574292E-1,-1.067116857E-1
3.710504517E1,3.257226562E-1,5.687326464E-1,-7.304341793E-2
3.711501617E1,5.041750002E-1,5.174234752E-1,-2.469863892E-3
3.712498717E1,7.335402203E-1,4.560385282E-1,1.428878242E-1
3.713495817E1,7.661782086E-1,3.635939026E-1,1.426872647E-1
3.714492917E1,6.540362138E-1,3.671601194E-1,-8.460979521E-2
3.715489917E1,6.728636634E-1,4.871423534E-1,-2.123673642E-1
3.716487017E1,4.167795914E-1,4.272447918E-1,-2.292096841E-1
3.717484117E1,-1.395496488E-2,3.891501819E-1,-1.107088423E-1
3.718481217E1,-2.969619566E-1,5.374475576E-1,7.347026467E-2
3.719478317E1,-3.649346691E-1,4.350777219E-1,2.379641354E-2
3.720475317E1,-2.791601086E-1,8.271398172E-2,-1.222851598E-1
3.721472417E1,-9.237782121E-2,-1.115433861E-1,-7.410527229E-2
3.722469517E1,-3.236375391E-2,-7.883055344E-2,-2.375729567E-1
3.723466617E1,-1.724408215E-1,3.178511345E-1,-3.767255795E-1
3.724463617E1,-2.964210892E-1,6.993299156E-1,-3.272101879E-1
3.725460779E1,4.403421164E-2,5.324433643E-1,-1.865688640E-1
3.726457879E1,4.628913188E-1,1.247363126E-1,-3.099188018E-1
3.727454979E1,3.528478897E-1,-2.031922057E-1,-5.440880942E-1
3.728452079E1,-1.056252730E-1,-1.873981453E-1,-6.562973320E-1
3.729449079E1,-3.730903655E-1,-3.022791222E-2,-5.902284729E-1
3.730446179E1,-5.181773275E-1,5.216812715E-2,-5.963803285E-1
3.731443279E1,-5.254804999E-1,1.192753056E-1,-6.653359580E-1
3.732440379E1,-1.021280533E-1,7.017082706E-2,-5.569472909E-1
3.733437379E1,2.916100001E-1,-1.600002855E-1,-5.714811301E-1
3.734434479E1,3.866465503E-1,-1.776736410E-1,-7.471501994E-1
3.735431579E1,4.674930775E-1,3.177084625E-2,-7.242180043E-1
3.736428679E1,3.348636085E-1,2.561445907E-1,-6.481720412E-1
3.737425779E1,9.524178743E-2,4.260794418E-1,-6.960747707E-1
3.738422779E1,-1.518831807E-1,6.032356042E-1,-7.165055269E-1
3.739419879E1,-2.928291446E-1,5.350072221E-1,-6.502355236E-1
3.740416979E1,-3.252911317E-1,3.350365399E-1,-6.435615116E-1
3.741414079E1,-4.420132506E-1,2.249900410E-1,-5.356242496E-1
3.742411179E1,-3.866097128E-1,2.735470739E-1,-3.533513349E-1
3.743408179E1,-1.007370007E-1,4.154736158E-1,-2.633030444E-1
3.744405279E1,2.073054296E-1,5.690315853E-1,-3.707052863E-1
3.745402379E1,3.080664039E-1,5.909864183E-1,-5.682131213E-1
3.746399479E1,2.483142918E-1,4.659375720E-1,-5.842169505E-1
3.747396479E1,-7.375093102E-3,3.393528083E-1,-5.850314677E-1
3.748393579E1,-2.963865906E-1,2.715628213E-1,-5.166839486E-1
3.749390679E1,-4.762048441E-1,2.483903056E-1,-3.919681013E-1
3.750387779E1,-4.148231131E-1,1.784453273E-1,-2.726047951E-1
3.751384879E1,-1.991859859E-1,9.617588013E-2,-1.840849668E-1
3.752381879E1,2.458216238E-1,8.797866851E-2,-1.016971135E-1
3.753378979E1,8.308560151E-1,2.267240328E-1,-1.678267837E-1
3.754376079E1,1.256324569E0,3.678857589E-1,-2.114382416E-1
3.755373179E1,1.433070695E0,5.452831189E-1,-2.392744964E-1
3.756370179E1,1.394719393E0,7.344528244E-1,-1.978510666E-1
3.757367279E1,1.254093271E0,6.539352031E-1,-3.851683742E-1
3.758364379E1,9.729088569E-1,5.347642703E-1,-5.813857287E-1
3.759361479E1,2.141712302E-1,7.858577438E-1,-1.242815162E0
3.760358579E1,-1.303156089E0,1.505921448E0,-1.027470396E0
3.761355579E1,-2.540405871E0,2.232132768E0,-2.960860437E-1
3.762352679E1,-4.447023851E-1,2.123555382E0,-1.777711433E-1
3.763349779E1,-4.137255907E-2,1.213201207E0,-1.211209792E0
3.764346879E1,7.542621678E-1,-3.062172219E-2,-1.205289486E0
3.765343879E1,1.400904577E0,-7.249560691E-1,-1.276222644E0
3.766340979E1,1.429888056E0,-7.731863889E-1,-1.611302599E0
3.767338079E1,1.111924655E0,-2.265231809E-1,-1.923566719E0
3.768335179E1,4.309818935E-1,4.448020801E-1,-1.855843683E0
3.769332279E1,-1.654229933E-1,9.707711148E-1,-1.682490111E0
3.770329279E1,-6.675795346E-1,1.132586084E0,-1.448542428E0
3.771326379E1,-4.051564962E-1,1.280840190E0,-7.144040376E-1
3.772323479E1,2.947914702E-1,9.945447242E-1,-3.388414693E-1
3.773320579E1,8.308969456E-1,2.861779368E-1,-5.215675431E-1
3.774317679E1,9.975893694E-1,-3.846526498E-1,-4.232360870E-1
3.775314679E1,8.196334541E-1,-4.618139693E-1,-2.683977234E-1
3.776311779E1,2.763198236E-1,-6.535696059E-2,-2.373080778E-1
3.777308879E1,-3.642490831E-1,1.455728656E-1,-1.266582924E-1
3.778305979E1,-4.454601842E-1,2.029340512E-1,1.033144534E-1
3.779302979E1,-4.917490822E-1,1.089502922E-1,3.681968307E-1
3.780300079E1,-6.973868859E-1,-8.979802966E-2,5.670612198E-1
3.781297179E1,-6.849212068E-1,1.552856755E-1,8.420417386E-1
3.782294279E1,-6.290206558E-1,6.402432168E-1,8.336971772E-1
3.783291379E1,-4.312526196E-1,6.094757527E-1,4.544613880E-1
3.784288379E1,-2.211314633E-1,-5.280620456E-3,2.726556659E-2
3.785285479E1,-2.285290682E-1,-3.557688662E-1,-2.487791455E-1
3.786282579E1,-2.850804144E-1,-2.644251251E-1,-4.876560313E-1
3.787279679E1,-3.986304188E-1,-1.241942757E-1,-6.941755950E-1
3.788276679E1,-5.579816633E-1,-3.852496505E-2,-5.486220253E-1
3.789273779E1,-4.410089913E-1,1.254841715E-2,-2.812955117E-1
3.790270879E1,-1.508432534E-1,1.349628004E-1,-1.876020670E-1
3.791267979E1,9.376741201E-2,3.469009790E-1,-1.110900807E-1
3.792265079E1,1.865581928E-1,1.789443871E-1,-6.488947570E-2
3.793262079E1,1.940774198E-1,-3.217348552E-1,4.305246413E-2
3.794259179E1,1.307288316E-1,-5.722243112E-1,2.711716425E-1
3.795256279E1,9.705135450E-2,-7.817657161E-1,3.368697882E-1
3.796253379E1,3.601928696E-2,-1.208540538E0,2.061324781E-1
3.797250479E1,-4.768097386E-2,-1.236548993E0,2.263585818E-1
3.798247479E1,-2.788639471E-2,-9.775778586E-1,2.547509068E-1
3.799244579E1,-9.235837922E-2,-6.713802248E-1,1.491279727E-1
3.800241679E1,2.405155680E-1,-2.094501883E-1,-1.325645649E-1
3.801238779E1,5.824151310E-1,-2.676796854E-2,-1.590091825E-1
3.802235779E1,5.085127571E-1,-4.118498039E-1,-2.124878168E-1
3.803232879E1,5.596954823E-2,-8.358986539E-1,-8.968810201E-2
3.804229979E1,-2.981381240E-1,-7.996172655E-1,3.803607935E-1
3.805227079E1,-2.689581791E-1,-3.883931136E-1,6.564797652E-1
3.806224179E1,2.994081393E-2,-7.148805857E-2,5.361528379E-1
3.807221179E1,3.539002423E-1,-1.882171941E-1,3.388332832E-1
3.808218279E1,6.142525624E-1,-4.379248774E-1,2.031831425E-1
3.809215379E1,8.711833844E-1,-6.248258632E-1,2.154318899E-1
3.810212479E1,8.819642613E-1,-5.286268866E-1,1.851906753E-1
3.811209479E1,7.111610987E-1,-2.719463986E-1,1.448834789E-1
3.812206579E1,4.009005272E-1,-1.083693713E-1,1.158853823E-1
3.813203679E1,1.957981092E-1,-3.645926070E-1,1.739839017E-1
3.814200779E1,2.559758985E-1,-6.244072026E-1,3.311944807E-1
3.815197779E1,-4.231556877E-2,-5.450616556E-1,2.960568076E-1
3.816194879E1,-3.288191955E-1,-8.112684274E-1,4.514336997E-1
3.817191979E1,-3.231552169E-1,-7.669383466E-1,6.399473476E-1
3.818189079E1,-2.073501608E-1,-5.756215435E-1,6.230605888E-1
3.819186179E1,-1.299801687E-1,-5.454961038E-1,4.020773524E-1
3.820183179E1,-7.827631049E-2,-5.618191910E-1,3.195672923E-1
3.821180279E1,-8.949295118E-2,-5.876937050E-1,2.827198935E-1
3.822177379E1,-8.280570991E-2,-3.701088703E-1,1.784067357E-1
3.823174479E1,-2.541492283E-1,-4.645033962E-1,7.887367666E-2
3.824171479E1,-4.004555541E-1,-7.884660405E-1,1.408108932E-1
3.825168579E1,-2.885306371E-1,-8.390070337E-1,1.594255042E-1
3.826165654E1,-1.492046443E-1,-6.139693379E-1,4.854183018E-2
3.827162754E1,-1.494242804E-1,-7.056232738E-1,-1.883972883E-3
3.828159854E1,-9.113784604E-2,-1.003322564E0,1.461102247E-2
3.829156854E1,1.137858664E-1,-1.102166821E0,9.823322296E-4
3.830153954E1,2.251298625E-1,-7.759939295E-1,7.148805857E-2
3.831151054E1,4.032981049E-1,-4.806563294E-1,6.342942595E-2
3.832148154E1,4.898184047E-1,-3.703065062E-1,-1.051405388E-1
3.833145154E1,2.875504976E-1,-1.002569443E-1,-2.344318324E-1
3.834142254E1,2.073484797E-1,-2.750793368E-1,-3.254478371E-1
3.835139354E1,3.315361773E-1,-4.179823637E-1,-4.520038033E-1
3.836136454E1,2.399025605E-1,-1.803269613E-1,-5.858793139E-1
3.837133454E1,9.004127383E-2,-5.520473242E-2,-5.891362131E-1
3.838130554E1,9.235070474E-2,-2.097864032E-1,-5.571039963E-1
3.839127654E1,3.021382043E-1,-2.830853444E-1,-5.049842548E-1
3.840124754E1,5.332556887E-1,-1.442993420E-1,-1.933352619E-1
3.841121854E1,7.437279703E-1,7.146174610E-2,1.651651311E-1
3.842118854E1,5.133845110E-1,-3.745229334E-1,2.780666792E-1
3.843115954E1,3.280787918E-1,-8.159257346E-1,2.528721964E-1
3.844113054E1,3.361926806E-1,-8.396946663E-1,4.611576194E-1
3.845110154E1,3.112284319E-1,-6.535041171E-1,5.802694952E-1
3.846107154E1,1.879208864E-1,-5.046813691E-1,4.252358347E-1
3.847104254E1,-1.711475636E-1,-3.039271599E-1,4.421570921E-1
3.848101354E1,-4.768968621E-1,-1.634928274E-1,6.509687644E-1
3.849098454E1,-6.919735336E-1,-4.692525047E-1,9.648999256E-1
3.850095554E1,-3.478435501E-1,-4.810188568E-1,1.249272827E0
3.851092554E1,2.011562052E-1,-5.912698621E-1,1.321647323E0
3.852089654E1,1.763099241E-1,-1.143307831E0,1.217191494E0
3.853086754E1,4.638976246E-2,-1.265708473E0,1.022075170E0
3.854083854E1,-1.265825710E-1,-1.500133874E0,1.160015665E0
3.855080854E1,-2.503453222E-1,-1.673704669E0,1.246970778E0
3.856077954E1,-1.712322021E-1,-1.867032915E0,1.270877119E0
3.857075054E1,2.584469318E-4,-2.080633164E0,1.200957869E0
3.858072154E1,1.229964736E-1,-2.014730366E0,8.999893999E-1
3.859069154E1,2.339327726E-1,-1.832032359E0,5.724693096E-1
3.860066254E1,3.756885758E-1,-1.778603426E0,4.014961392E-1
3.861063354E1,6.330657595E-1,-1.757491761E0,1.687752020E-1
3.862060454E1,8.044476503E-1,-1.661884231E0,-2.006366801E-1
3.863057554E1,6.848115715E-1,-1.102087007E0,-3.869839346E-1
3.864054554E1,5.139579767E-1,-6.784173489E-1,-3.464294010E-1
3.865051654E1,3.385581717E-1,-5.283552834E-1,-2.532130891E-1
3.866048754E1,3.527230516E-1,-3.950472450E-1,-1.639915949E-1
3.867045854E1,4.535322654E-1,-2.661091232E-1,-1.081372368E-1
3.868042854E1,4.503455329E-1,2.872503161E-2,-2.122784865E-1
3.869039954E1,4.299770495E-1,3.807528493E-1,-2.984138203E-1
3.870037054E1,5.031090528E-1,8.323549488E-1,-4.676047593E-1
3.871034154E1,4.788758522E-1,1.241076785E0,-6.683156991E-1
3.872031254E1,3.566745999E-1,1.508358567E0,-8.939211595E-1
3.873028254E1,3.178189749E-1,1.753133832E0,-1.117665451E0
3.874025354E1,9.443457931E-2,2.048237543E0,-1.262980455E0
3.875022454E1,-5.711735666E-2,2.230288848E0,-1.361975570E0
3.876019554E1,-2.361076444E-2,1.838760458E0,-1.306858546E0
3.877016554E1,3.395884511E-1,1.071835267E0,-1.190703607E0
3.878013654E1,3.319458479E-1,4.694992572E-1,-7.925415498E-1
3.879010754E1,2.480663699E-1,-1.067805366E-1,-3.404862911E-1
3.880007854E1,1.053662413E-1,-1.341968152E-1,1.154608744E-1
3.881004854E1,-3.506563532E-1,2.112256953E-1,1.522217345E-1
3.882001954E1,-8.311296648E-1,6.934867930E-1,-4.537439346E-3
3.882999054E1,-1.177102983E0,7.331828092E-1,-2.099150419E-3
3.883996154E1,-1.312319845E0,4.972868340E-1,-1.496945679E-2
3.884993254E1,-1.548271369E0,5.345778903E-1,-1.237586582E-1
3.885990254E1,-1.715253814E0,1.314682705E0,-3.279100996E-1
3.886987354E1,-1.895359166E0,2.142369383E0,-3.562971622E-1
3.887984454E1,-1.729952545E0,1.947076619E0,-3.244994187E-1
3.888981554E1,-1.103713410E0,1.245074672E0,-4.676030052E-1
3.889978554E1,-3.947665787E-1,9.246478392E-1,-8.667970955E-1
3.890975654E1,-3.738043106E-1,1.517990539E0,-5.828744298E-1
3.891972754E1,-2.265375066E-1,1.161228816E0,-4.537065125E-1
3.892969854E1,8.248316288E-2,2.345740660E-1,-4.516786981E-1
3.893966854E1,3.344057715E-1,9.670929238E-2,-2.704723155E-1
3.894963954E1,6.900585705E-1,3.089642438E-1,-4.077017891E-1
3.895961054E1,1.086476403E0,6.248838969E-1,-5.428204179E-1
3.896958154E1,1.046273872E0,1.038572065E0,-6.493145871E-1
3.897955154E1,1.169432021E0,9.939339826E-1,-8.242989475E-1
3.898952254E1,9.921596450E-1,1.666438919E0,-3.623572165E-1
3.899949354E1,3.146877909E-1,1.520570769E0,1.071619213E-2
3.900946454E1,1.529684240E-1,6.770884229E-1,6.959531486E-2
3.901943554E1,4.416191483E-1,-6.258406475E-2,1.742791861E-1
3.902940554E1,5.581676048E-1,-1.413440131E-1,2.631100863E-1
3.903937654E1,3.280048245E-1,-2.790475497E-1,3.788732618E-1
3.904934754E1,-1.897661215E-1,-4.900038345E-1,2.600899994E-1
3.905931854E1,-4.955374932E-1,-3.340661944E-1,-2.645157570E-1
3.906928854E1,-4.840705186E-1,1.042880148E-1,-6.845627725E-2
3.907925954E1,-3.741434491E-1,3.401303418E-1,-9.943541050E-2
3.908923054E1,1.300028998E-1,-2.069132276E-1,-2.936179340E-2
3.909920154E1,7.413216949E-1,-4.397609031E-1,1.934375882E-2
3.910917154E1,9.013915622E-1,-6.131478041E-1,1.192048466E-1
3.911914254E1,8.046300834E-1,-4.947761858E-1,2.023060602E-1
3.912911354E1,6.045839721E-1,-1.450676662E-1,-5.951646924E-2
3.913908454E1,6.334265327E-1,-4.582711414E-2,-3.940830392E-1
3.914905454E1,6.550255626E-1,1.157038262E-1,-2.231923145E-1
3.915902554E1,5.546031421E-1,2.505993837E-1,1.022268713E-1
3.916899654E1,3.915026629E-1,5.535792947E-2,3.586705470E-1
3.917896754E1,5.406762439E-1,-1.324334411E-1,2.690128505E-1
3.918893854E1,6.705914354E-1,-3.562006831E-2,-7.544194579E-2
3.919890854E1,4.827946562E-1,2.041087568E-1,-3.351460290E-1
3.920887954E1,3.244286674E-1,3.760326844E-1,-2.162393904E-1
3.921885054E1,3.328369635E-1,2.844497922E-1,9.696554661E-2
3.922882154E1,3.823295510E-1,2.274258448E-1,3.752988589E-1
3.923879154E1,3.097609270E-1,-7.647047102E-2,4.544648963E-1
3.924876254E1,4.652389759E-1,-3.064876556E-1,3.539302093E-1
3.925873346E1,6.977043897E-1,-4.004021251E-1,1.616515392E-1
3.926870446E1,6.490350902E-1,-4.678652528E-1,4.390674233E-3
3.927867446E1,6.737080014E-1,-7.434071043E-1,-1.810052383E-1
3.928864546E1,7.071838957E-1,-6.883239940E-1,-3.281053966E-1
3.929861646E1,1.470837861E-1,1.339333981E-2,4.024229228E-1
3.930858746E1,3.976644588E-1,-1.182625678E-1,7.270843095E-1
3.931855746E1,-6.154428363E-2,-2.169600597E-1,3.523508763E-1
3.932852846E1,-1.625900173E-1,-5.311356345E-1,3.886346036E-1
3.933849946E1,6.014913797E-2,-7.457866287E-1,2.043964398E-1
3.934847046E1,8.152480423E-2,-7.787967923E-1,1.023730516E-1
3.935844046E1,-1.094592923E-1,-7.231967881E-1,1.457710862E-2
3.936841146E1,-1.864197600E-1,-7.393558609E-1,3.698597789E-2
3.937838246E1,1.373908567E-1,-6.065275866E-1,1.353770757E-1
3.938835346E1,3.702380937E-1,-2.500906760E-1,1.155158383E-1
3.939832346E1,2.137075460E-1,1.761804083E-1,3.151532292E-2
3.940829446E1,2.722311580E-1,1.472384450E-1,-7.243706167E-2
3.941826546E1,6.937586886E-1,-1.481678599E-1,-1.266647243E-1
3.942823646E1,1.026992678E0,-3.659400979E-1,-1.866483861E-1
3.943820746E1,1.148129445E0,-3.794325480E-1,-2.214065748E-1
3.944817846E1,9.769218010E-1,-4.443231931E-1,-2.670394152E-1
3.945814946E1,6.349041241E-1,-5.886982566E-1,-2.539960313E-1
3.946811946E1,4.020773524E-1,-3.913029805E-1,-3.916932821E-2
3.947809046E1,3.721612430E-1,-3.805759710E-1,1.137377000E-1
3.948806146E1,3.659462374E-1,-3.830493432E-1,3.859653497E-1
3.949803246E1,4.244768661E-1,-2.891635251E-1,2.676937187E-1
3.950800246E1,4.846236652E-1,-3.509747341E-1,5.570525408E-2
3.951797346E1,3.390309191E-1,-3.627650598E-1,-2.154172719E-2
3.952794446E1,1.719128180E-1,-2.929153910E-1,-3.205911398E-2
3.953791546E1,4.748231471E-2,-1.814926037E-1,4.631579518E-2
3.954788646E1,1.009089088E-1,-1.379077506E-1,1.510774344E-1
3.955785646E1,4.528855634E-1,-1.824389756E-1,1.768619013E-1
3.956782746E1,3.893269140E-1,-5.046614885E-2,1.934510368E-1
3.957779846E1,-1.508757055E-1,-6.601243347E-2,1.190908259E-1
3.958776946E1,-5.627828121E-1,-9.672522604E-2,2.058208215E-1
3.959773946E1,-9.150997746E-1,-5.762401789E-2,3.417036813E-1
3.960771046E1,-9.341821629E-1,-1.635472065E-1,4.110890812E-1
3.961768146E1,-2.795086026E-1,1.460523373E-1,2.972315133E-1
3.962765246E1,2.179725051E-1,2.983129558E-1,-4.778461576E-2
3.963762246E1,-6.731975394E-1,-5.767427471E-1,1.757871830E-1
3.964759346E1,-7.243273473E-1,1.030741328E-1,3.452658051E-1
3.965756446E1,-6.683864504E-1,4.034134412E-1,1.311664957E-1
3.966753546E1,-2.219550437E-1,3.549786150E-1,-2.790876031E-1
3.967750546E1,-1.498588747E-1,-5.120921302E-1,-4.915403366E-1
3.968747646E1,-2.139320791E-2,-8.690862805E-1,2.681299210E-1
3.969744746E1,1.098978335E-1,-6.612814987E-1,1.084518170E-1
3.970741846E1,5.826072121E-1,-6.599611974E-1,-3.444431019E-1
3.971738846E1,1.443769931E0,-2.471118119E-1,-1.045148283E0
3.972735946E1,1.331940762E0,-3.664730716E-1,-7.569565648E-1
3.973733046E1,9.811844212E-1,-6.532257897E-1,-6.521224201E-2
3.974730146E1,4.121509355E-1,-7.064757979E-1,3.554253423E-1
3.975727146E1,-1.947175437E-1,-5.938920459E-1,6.279161167E-1
3.976724246E1,-4.823455900E-1,2.198582321E-2,1.164633211E0
3.977721346E1,-6.552138430E-1,5.819435531E-1,1.166360478E0
3.978718446E1,-5.238830405E-1,1.931196459E-1,7.388109004E-1
3.979715446E1,-1.850193518E-1,-4.956865972E-1,4.081906164E-1
3.980712546E1,4.333412451E-1,-8.745471413E-1,1.423539734E-1
3.981709646E1,1.324401947E0,-5.725811376E-1,-3.344338381E-1
3.982706746E1,5.043398917E-1,7.231992732E-1,-1.008641192E0
3.983703746E1,-4.557729185E-2,1.183968784E0,-7.430366832E-1
3.984700846E1,1.205274868E0,9.625972921E-1,-7.457386816E-1
3.985697946E1,2.006653900E0,6.687343597E-2,-4.986341786E-1
3.986695046E1,2.308569617E0,-1.678052951E-1,-7.484319091E-2
3.987692046E1,1.695044668E0,-7.651261483E-1,4.588485539E-2
3.988689146E1,9.521290219E-1,-2.009308682E0,3.043475747E-2
3.989686246E1,8.193878710E-2,-1.956644711E0,-2.968631387E-2
3.990683346E1,-8.229008782E-1,-1.287598256E0,1.017392135E-1
3.991680346E1,-1.053102250E0,-8.186914676E-1,2.279344064E-1
3.992677446E1,-7.206447709E-1,-3.214872256E-1,2.669932222E-1
3.993674546E1,-1.126360846E-1,-3.331255236E-1,1.370441169E-1
3.994671646E1,3.161928642E-1,-4.103608105E-1,-1.046066880E-2
3.995668646E1,4.306977189E-1,1.258779815E-1,2.022902727E-2
3.996665746E1,3.054398346E-1,4.804902685E-1,-2.974829435E-2
3.997662846E1,1.407091516E-1,3.165533450E-1,-2.654688531E-1
3.998659946E1,1.932709426E-1,-1.560244712E-1,-5.847344291E-1
3.999656946E1,8.059872222E-1,-5.775294900E-1,-7.257879817E-1
4.000654046E1,9.414537603E-1,1.485909060E-1,-4.861217219E-1
4.001651146E1,2.692134100E-1,4.889804256E-1,-4.134870243E-1
4.002648246E1,-3.670016599E-1,2.096387610E-1,-3.099509615E-1
4.003645346E1,-4.476604915E-1,7.590972304E-2,-1.900327545E-1
4.004642346E1,-4.453005552E-1,9.976226985E-3,6.467254400E-2
4.005639446E1,-8.869226271E-1,4.074661463E-2,4.648103750E-1
4.006636546E1,-1.577129132E0,-6.086542189E-2,5.426029015E-1
4.007633646E1,-1.617702962E0,-1.906148449E-1,1.100603861E-1
4.008630646E1,-1.222679105E0,1.155839583E-1,-1.652160019E-1
4.009627746E1,-5.997968566E-1,3.319645590E-1,-2.417274034E-1
4.010624846E1,1.377270716E-1,3.445983455E-1,-3.071062911E-1
4.011621946E1,5.895057571E-1,1.696891218E-1,-3.843836778E-1
4.012618946E1,6.871144974E-1,-1.330294186E-1,-4.714399481E-1
4.013616046E1,3.367317939E-1,-3.147103027E-1,-3.695264876E-1
4.014613146E1,-1.143732923E-1,-1.207531893E-1,-1.221857572E-1
4.015610246E1,-2.370525545E-1,2.298110703E-1,1.352589619E-1
4.016607246E1,-1.138207304E-1,3.892868605E-1,1.994935495E-1
4.017604346E1,6.178168058E-3,4.792728782E-1,2.685801566E-2
