"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.501301858E1,-4.363105774E1,-2.154961014E1,-8.233795166E0
2.502298858E1,-4.347895813E1,-2.167488098E1,-8.038543701E0
2.503295858E1,-4.363394928E1,-2.180484772E1,-8.312286377E0
2.504292858E1,-4.365547943E1,-2.169454575E1,-7.928649902E0
2.505289858E1,-4.349039459E1,-2.176118088E1,-8.206512451E0
2.506286858E1,-4.377086639E1,-2.142121506E1,-8.071929932E0
2.507283858E1,-4.392569733E1,-2.148515320E1,-8.269653320E0
2.508280858E1,-4.381939697E1,-2.113757706E1,-8.343261719E0
2.509277858E1,-4.389398193E1,-2.111215210E1,-8.366210938E0
2.510274858E1,-4.414099121E1,-2.076370239E1,-8.095581055E0
2.511271858E1,-4.431531525E1,-2.021235657E1,-7.658447266E0
2.512268858E1,-4.440657043E1,-2.008196640E1,-7.241485596E0
2.513265858E1,-4.485292053E1,-1.987673569E1,-7.002929688E0
2.514262858E1,-4.516669464E1,-1.926826096E1,-7.047821045E0
2.515259858E1,-4.534506989E1,-1.886540985E1,-6.783813477E0
2.516256858E1,-4.558483887E1,-1.846503830E1,-6.431365967E0
2.517253858E1,-4.574713135E1,-1.823028183E1,-6.339935303E0
2.518250858E1,-4.579349518E1,-1.811351776E1,-6.802764893E0
2.519247858E1,-4.583020782E1,-1.781206894E1,-6.095520020E0
2.520244858E1,-4.589759064E1,-1.747517014E1,-6.181640625E0
2.521241858E1,-4.616825104E1,-1.734040451E1,-5.675476074E0
2.522238858E1,-4.626228333E1,-1.696859741E1,-5.991790771E0
2.523235858E1,-4.655453491E1,-1.702263260E1,-5.748962402E0
2.524232858E1,-4.669852448E1,-1.680941772E1,-5.167480469E0
2.525229758E1,-4.668265533E1,-1.671456909E1,-5.090667725E0
2.526226758E1,-4.686641693E1,-1.640142059E1,-5.229095459E0
2.527223758E1,-4.700370026E1,-1.629283524E1,-5.395904541E0
2.528220758E1,-4.689626312E1,-1.587113571E1,-4.971405029E0
2.529217758E1,-4.688039398E1,-1.612647629E1,-4.820404053E0
2.530214758E1,-4.687499237E1,-1.613578033E1,-4.684509277E0
2.531211758E1,-4.707244873E1,-1.605768204E1,-4.938446045E0
2.532208758E1,-4.708789825E1,-1.616952515E1,-4.731445312E0
2.533205758E1,-4.685147095E1,-1.593742752E1,-4.731567383E0
2.534202758E1,-4.691687775E1,-1.613158798E1,-5.016723633E0
2.535199758E1,-4.692045593E1,-1.645171356E1,-4.697753906E0
2.536196758E1,-4.705133057E1,-1.634498215E1,-4.473114014E0
2.537193758E1,-4.685295105E1,-1.623183060E1,-4.323425293E0
2.538190758E1,-4.685767365E1,-1.597457123E1,-4.118713379E0
2.539187758E1,-4.706502533E1,-1.586738205E1,-4.022491455E0
2.540184758E1,-4.711510468E1,-1.579943085E1,-3.836486816E0
2.541181758E1,-4.713526917E1,-1.595949936E1,-3.487487793E0
2.542178758E1,-4.711181641E1,-1.603993225E1,-3.732360840E0
2.543175758E1,-4.720865631E1,-1.607680511E1,-3.278228760E0
2.544172758E1,-4.722348022E1,-1.591563416E1,-2.743408203E0
2.545169758E1,-4.720740509E1,-1.589736176E1,-3.430389404E0
2.546166758E1,-4.715404510E1,-1.581807327E1,-3.106964111E0
2.547163825E1,-4.732674408E1,-1.583536148E1,-3.183105469E0
2.548160825E1,-4.724552917E1,-1.584152603E1,-2.711456299E0
2.549157825E1,-4.721957397E1,-1.590017319E1,-2.709197998E0
2.550154825E1,-4.719249725E1,-1.580786896E1,-2.432312012E0
2.551151725E1,-4.721730804E1,-1.589918518E1,-2.693756104E0
2.552148825E1,-4.718016052E1,-1.610343552E1,-2.774414062E0
2.553145725E1,-4.742473602E1,-1.572173691E1,-2.769836426E0
2.554142725E1,-4.733605194E1,-1.578458405E1,-2.315063477E0
2.555139725E1,-4.732997131E1,-1.581721878E1,-2.628601074E0
2.556136725E1,-4.739317322E1,-1.591740417E1,-2.547332764E0
2.557133725E1,-4.735363007E1,-1.583315277E1,-2.334014893E0
2.558130725E1,-4.723832703E1,-1.595112610E1,-2.769927979E0
2.559127725E1,-4.726142120E1,-1.609772873E1,-2.992858887E0
2.560124725E1,-4.724846649E1,-1.614849091E1,-2.319763184E0
2.561121725E1,-4.733348846E1,-1.603229523E1,-2.188934326E0
2.562118725E1,-4.728427124E1,-1.591019440E1,-2.220520020E0
2.563115725E1,-4.721019745E1,-1.581743622E1,-1.996643066E0
2.564112725E1,-4.703548431E1,-1.562966537E1,-1.712158203E0
2.565109725E1,-4.731668091E1,-1.587652206E1,-2.068969727E0
2.566106725E1,-4.712618256E1,-1.605818939E1,-1.507232666E0
2.567103725E1,-4.710078430E1,-1.619729614E1,-2.081329346E0
2.568100725E1,-4.717213440E1,-1.603836060E1,-1.918640137E0
2.569097725E1,-4.708006287E1,-1.621326828E1,-1.864929199E0
2.570094725E1,-4.696731567E1,-1.614518738E1,-2.349456787E0
2.571091725E1,-4.683184052E1,-1.623007202E1,-2.580322266E0
2.572088725E1,-4.687763214E1,-1.638731766E1,-2.414001465E0
2.573085725E1,-4.707574463E1,-1.638666153E1,-2.268615723E0
2.574082725E1,-4.697099304E1,-1.619823837E1,-2.104888916E0
2.575079725E1,-4.686704254E1,-1.613518906E1,-1.991607666E0
2.576076725E1,-4.713608551E1,-1.632982254E1,-2.573638916E0
2.577073725E1,-4.711775970E1,-1.634434891E1,-2.390258789E0
2.578070725E1,-4.700044250E1,-1.643391037E1,-2.638519287E0
2.579067725E1,-4.696736145E1,-1.644315720E1,-2.452819824E0
2.580064625E1,-4.706439972E1,-1.631525803E1,-2.387573242E0
2.581061625E1,-4.707536316E1,-1.621445084E1,-2.577331543E0
2.582058625E1,-4.701304626E1,-1.628997421E1,-2.545989990E0
2.583055625E1,-4.713000488E1,-1.597535706E1,-2.724029541E0
2.584052625E1,-4.699905396E1,-1.602341080E1,-2.397186279E0
2.585049625E1,-4.703591156E1,-1.608469009E1,-2.629364014E0
2.586046625E1,-4.693963623E1,-1.599983597E1,-2.758819580E0
2.587043625E1,-4.677291107E1,-1.594647598E1,-2.552795410E0
2.588040625E1,-4.654045868E1,-1.606409454E1,-2.449401855E0
2.589037625E1,-4.649340820E1,-1.608834457E1,-2.798309326E0
2.590034625E1,-4.662536621E1,-1.610488510E1,-2.802398682E0
2.591031625E1,-4.682546234E1,-1.599510574E1,-3.146575928E0
2.592028625E1,-4.679530334E1,-1.615468216E1,-3.293731689E0
2.593025625E1,-4.669760895E1,-1.634843826E1,-3.273498535E0
2.594022625E1,-4.678251648E1,-1.641033936E1,-3.554443359E0
2.595019625E1,-4.674388123E1,-1.659716797E1,-3.474548340E0
2.596016625E1,-4.666164398E1,-1.654621124E1,-3.715393066E0
2.597013625E1,-4.669635773E1,-1.661986542E1,-4.154571533E0
2.598010625E1,-4.666638184E1,-1.660244751E1,-4.855102539E0
2.599007625E1,-4.628405762E1,-1.693063736E1,-5.188598633E0
2.600004625E1,-4.630565643E1,-1.696813202E1,-5.438385010E0
2.601001625E1,-4.625070190E1,-1.697879028E1,-5.544738770E0
2.601998625E1,-4.618218994E1,-1.716514969E1,-5.898925781E0
2.602995625E1,-4.600975800E1,-1.685903168E1,-6.137451172E0
2.603992625E1,-4.598991394E1,-1.673452759E1,-6.176177979E0
2.604989625E1,-4.615422821E1,-1.663573837E1,-6.044464111E0
2.605986625E1,-4.628794098E1,-1.653296661E1,-5.949005127E0
2.606983625E1,-4.633676910E1,-1.653228378E1,-6.058532715E0
2.607980525E1,-4.625565338E1,-1.653212357E1,-5.948425293E0
2.608977525E1,-4.634647369E1,-1.642577362E1,-6.120422363E0
2.609974525E1,-4.636462402E1,-1.647470474E1,-5.927612305E0
2.610971525E1,-4.642485046E1,-1.646826172E1,-6.060363770E0
2.611968525E1,-4.637963104E1,-1.658999634E1,-6.125762939E0
2.612965525E1,-4.628446198E1,-1.670868683E1,-5.814392090E0
2.613962525E1,-4.594380951E1,-1.689944839E1,-6.071441650E0
2.614959525E1,-4.572799683E1,-1.711844254E1,-6.019165039E0
2.615956525E1,-4.589915466E1,-1.746490097E1,-6.217651367E0
2.616953525E1,-4.582580566E1,-1.749328613E1,-5.961090088E0
2.617950525E1,-4.577828217E1,-1.759126663E1,-5.402160645E0
2.618947525E1,-4.582435608E1,-1.775815964E1,-4.963500977E0
2.619944525E1,-4.593739319E1,-1.782989120E1,-4.859222412E0
2.620941525E1,-4.597425079E1,-1.785780716E1,-4.653289795E0
2.621938525E1,-4.589549255E1,-1.794489288E1,-4.700012207E0
2.622935525E1,-4.592271423E1,-1.815055466E1,-4.505401611E0
2.623932525E1,-4.597122192E1,-1.822002792E1,-4.411773682E0
2.624929525E1,-4.583250427E1,-1.841844940E1,-4.411804199E0
2.625926525E1,-4.576706696E1,-1.837139511E1,-4.403564453E0
2.626923525E1,-4.579090881E1,-1.838899612E1,-4.482208252E0
2.627920525E1,-4.589000702E1,-1.818567276E1,-3.809600830E0
2.628917525E1,-4.600817108E1,-1.814544296E1,-3.710510254E0
2.629914525E1,-4.603389740E1,-1.808586502E1,-3.577209473E0
2.630911525E1,-4.625328827E1,-1.785974884E1,-3.570434570E0
2.631908525E1,-4.640594482E1,-1.763973236E1,-3.344482422E0
2.632905525E1,-4.665556335E1,-1.741853714E1,-3.060760498E0
2.633902525E1,-4.670098114E1,-1.730832672E1,-3.003356934E0
2.634899425E1,-4.693618774E1,-1.718505859E1,-2.804870605E0
2.635896425E1,-4.682835388E1,-1.695765686E1,-3.343566895E0
2.636893425E1,-4.706303406E1,-1.659680557E1,-2.888244629E0
2.637890425E1,-4.713372803E1,-1.615311050E1,-2.860656738E0
2.638887425E1,-4.757544708E1,-1.535066223E1,-2.534271240E0
2.639884425E1,-4.764746094E1,-1.480013657E1,-2.419769287E0
2.640881425E1,-4.794492340E1,-1.396037292E1,-1.930267334E0
2.641878425E1,-4.818606567E1,-1.369556046E1,-1.689514160E0
2.642875425E1,-4.839464569E1,-1.312387466E1,-1.810607910E0
2.643872425E1,-4.839411926E1,-1.298325348E1,-1.784423828E0
2.644869425E1,-4.862282562E1,-1.256376648E1,-1.815734863E0
2.645866425E1,-4.856258392E1,-1.193149948E1,-1.816589355E0
2.646863433E1,-4.898803711E1,-1.107168198E1,-1.796997070E0
2.647860433E1,-4.918994141E1,-1.045981979E1,-1.662719727E0
2.648857433E1,-4.918321991E1,-9.868415833E0,-1.719818115E0
2.649854433E1,-4.941442871E1,-9.513107300E0,-1.785003662E0
2.650851433E1,-4.945093536E1,-8.832450867E0,-1.437377930E0
2.651848433E1,-4.960287476E1,-8.213157654E0,-1.937408447E0
2.652845433E1,-4.958328247E1,-7.664646149E0,-1.659057617E0
2.653842433E1,-4.959757996E1,-7.451648712E0,-1.907562256E0
2.654839433E1,-4.981873322E1,-6.898815155E0,-2.253570557E0
2.655836433E1,-4.967256927E1,-6.189136505E0,-2.452697754E0
2.656833433E1,-4.986611938E1,-5.443767548E0,-2.597991943E0
2.657830433E1,-4.977265930E1,-5.075637817E0,-3.411560059E0
2.658827433E1,-4.989540100E1,-4.473018646E0,-3.766998291E0
2.659824433E1,-4.996373749E1,-4.076881409E0,-4.461944580E0
2.660821433E1,-4.992288971E1,-3.665374756E0,-4.690185547E0
2.661818433E1,-4.982902527E1,-2.921710968E0,-4.871704102E0
2.662815433E1,-4.982052612E1,-2.380756378E0,-5.353179932E0
2.663812433E1,-4.980371857E1,-1.565677643E0,-5.314331055E0
2.664809433E1,-4.981715393E1,-6.598777771E-1,-5.815368652E0
2.665806433E1,-4.986790466E1,8.252716064E-2,-6.298248291E0
2.666803333E1,-4.976856232E1,7.673912048E-1,-6.810180664E0
2.667800333E1,-4.963050842E1,1.466552734E0,-7.705413818E0
2.668797333E1,-4.948783875E1,1.823680878E0,-8.824310303E0
2.669794333E1,-4.930190277E1,2.192916870E0,-9.874420166E0
2.670791333E1,-4.907470703E1,2.799160004E0,-1.057534790E1
2.671788333E1,-4.904879761E1,3.451118469E0,-1.074261475E1
2.672785333E1,-4.886864471E1,3.849941254E0,-1.042193604E1
2.673782333E1,-4.894091797E1,4.735511780E0,-1.002169800E1
2.674779333E1,-4.899797821E1,5.394340515E0,-9.823394775E0
2.675776333E1,-4.895576477E1,6.233360291E0,-9.326263428E0
2.676773333E1,-4.928380585E1,7.246437073E0,-9.027282715E0
2.677770333E1,-4.929336548E1,7.941223145E0,-8.269744873E0
2.678767333E1,-4.919821930E1,8.896820068E0,-8.005676270E0
2.679764333E1,-4.906624603E1,9.575202942E0,-7.333435059E0
2.680761333E1,-4.900441742E1,1.013239288E1,-6.300567627E0
2.681758333E1,-4.893238068E1,1.047736359E1,-6.036254883E0
2.682755333E1,-4.877017975E1,1.097152710E1,-6.001312256E0
2.683752333E1,-4.880710602E1,1.102605438E1,-5.921569824E0
2.684749333E1,-4.871264648E1,1.166635132E1,-6.146392822E0
2.685746333E1,-4.849932861E1,1.212682343E1,-5.349060059E0
2.686743333E1,-4.849604797E1,1.296883392E1,-5.177642822E0
2.687740333E1,-4.844223022E1,1.361888885E1,-4.166931152E0
2.688737333E1,-4.855872345E1,1.393894958E1,-3.371124268E0
2.689734333E1,-4.845577240E1,1.453697968E1,-2.666198730E0
2.690731333E1,-4.835809326E1,1.485176849E1,-2.298156738E0
2.691728333E1,-4.844258881E1,1.520893097E1,-1.177795410E0
2.692725333E1,-4.828710938E1,1.561965942E1,-8.891906738E-1
2.693722333E1,-4.807082367E1,1.602401733E1,-9.439086914E-1
2.694719333E1,-4.786560059E1,1.639819336E1,-2.509765625E-1
2.695716333E1,-4.769755554E1,1.692729187E1,-8.087158203E-3
2.696713333E1,-4.780214691E1,1.731790924E1,8.023071289E-2
2.697710333E1,-4.744802856E1,1.740158844E1,6.315002441E-1
2.698707333E1,-4.746324921E1,1.767832184E1,1.153778076E0
2.699704333E1,-4.735633087E1,1.788417053E1,1.185119629E0
2.700701333E1,-4.732759094E1,1.824250793E1,9.017944336E-1
2.701698333E1,-4.733693695E1,1.823951721E1,2.244873047E-1
2.702695333E1,-4.706055450E1,1.849976349E1,2.518615723E-1
2.703692333E1,-4.694986725E1,1.918322754E1,-4.309082031E-2
2.704689333E1,-4.693471527E1,1.954138184E1,-4.821777344E-1
2.705686333E1,-4.697701263E1,1.964915466E1,-5.613708496E-1
2.706683333E1,-4.696752930E1,1.950422668E1,-6.727905273E-1
2.707680333E1,-4.707804871E1,1.957572937E1,-4.390258789E-1
2.708677333E1,-4.696129608E1,1.968504333E1,-3.308410645E-1
2.709674333E1,-4.683781433E1,1.994794464E1,6.915283203E-2
2.710671333E1,-4.684737396E1,2.028095245E1,1.885986328E-1
2.711668333E1,-4.672183228E1,2.050035095E1,2.061462402E-1
2.712665333E1,-4.666115570E1,2.042391968E1,-3.765869141E-1
2.713662333E1,-4.656709290E1,2.061853027E1,-7.063903809E-1
2.714659333E1,-4.655921936E1,2.079065704E1,1.538696289E-1
2.715656333E1,-4.633058929E1,2.097682190E1,-3.101806641E-1
2.716653333E1,-4.636916351E1,2.099243164E1,-6.985473633E-1
2.717650233E1,-4.620979309E1,2.083274078E1,-9.920654297E-1
2.718647233E1,-4.620562744E1,2.076912689E1,-1.165496826E0
2.719644233E1,-4.618331909E1,2.099963379E1,-1.400177002E0
2.720641233E1,-4.613145447E1,2.095902252E1,-1.309082031E0
2.721638233E1,-4.619204712E1,2.131916809E1,-1.492736816E0
2.722635233E1,-4.607772827E1,2.114725494E1,-1.381652832E0
2.723632233E1,-4.600531769E1,2.150164032E1,-1.419433594E0
2.724629233E1,-4.590093994E1,2.167090607E1,-8.274841309E-1
2.725626233E1,-4.583228302E1,2.194378662E1,-7.383117676E-1
2.726623233E1,-4.568791962E1,2.212405396E1,-9.105834961E-1
2.727620233E1,-4.562947845E1,2.225234985E1,-8.673706055E-1
2.728617233E1,-4.563832092E1,2.239557648E1,-1.137084961E0
2.729614233E1,-4.543026733E1,2.281297302E1,-5.954284668E-1
2.730611233E1,-4.554658508E1,2.289064789E1,-3.664245605E-1
2.731608233E1,-4.535401154E1,2.309085083E1,-2.557983398E-1
2.732605233E1,-4.531321716E1,2.339130402E1,-4.751586914E-2
2.733602233E1,-4.486983490E1,2.349668121E1,-1.581420898E-1
2.734599233E1,-4.490092468E1,2.363799286E1,7.394409180E-2
2.735596233E1,-4.466770172E1,2.420401764E1,1.575622559E-1
2.736593233E1,-4.453218079E1,2.448383331E1,2.185363770E-1
2.737590233E1,-4.444589233E1,2.467384338E1,-2.177734375E-1
2.738587233E1,-4.452001953E1,2.484945679E1,1.901245117E-2
2.739584233E1,-4.429660797E1,2.522915649E1,8.233642578E-2
2.740581233E1,-4.423601532E1,2.549928284E1,5.258789062E-1
2.741578233E1,-4.419293976E1,2.555602264E1,2.288208008E-1
2.742575233E1,-4.397853851E1,2.555152130E1,7.612915039E-1
2.743572233E1,-4.403520203E1,2.585786438E1,9.292297363E-1
2.744569233E1,-4.388796997E1,2.601490021E1,1.491943359E0
2.745566233E1,-4.375045776E1,2.639860535E1,1.645935059E0
2.746563233E1,-4.341111755E1,2.651525116E1,2.288665771E0
2.747560225E1,-4.342022705E1,2.684761810E1,2.408203125E0
2.748557225E1,-4.328444672E1,2.694615173E1,2.491485596E0
2.749554225E1,-4.314474487E1,2.716516876E1,2.370635986E0
2.750551225E1,-4.296441650E1,2.731953430E1,2.837066650E0
2.751548225E1,-4.299342346E1,2.738064575E1,2.446960449E0
2.752545225E1,-4.289316559E1,2.738895416E1,2.675292969E0
2.753542225E1,-4.274888611E1,2.781446838E1,2.773132324E0
2.754539225E1,-4.275282288E1,2.827718353E1,2.916503906E0
2.755536225E1,-4.241292572E1,2.823697662E1,2.698486328E0
2.756533225E1,-4.240679169E1,2.810816193E1,2.840393066E0
2.757530225E1,-4.240119934E1,2.843090820E1,3.278900146E0
2.758527225E1,-4.218897247E1,2.883492279E1,3.845977783E0
2.759524225E1,-4.184768677E1,2.878248596E1,4.229675293E0
2.760521225E1,-4.182809448E1,2.903475189E1,5.046325684E0
2.761518225E1,-4.170032501E1,2.902647400E1,5.404052734E0
2.762515225E1,-4.146851349E1,2.919108582E1,5.925323486E0
2.763512225E1,-4.131013489E1,2.934983826E1,6.557037354E0
2.764509225E1,-4.087956238E1,2.933853912E1,6.498321533E0
2.765506225E1,-4.082426453E1,2.969318390E1,7.014312744E0
2.766503225E1,-4.079878998E1,2.990805054E1,6.689514160E0
2.767500225E1,-4.088519287E1,2.992929077E1,7.111968994E0
2.768497225E1,-4.069720459E1,3.025964355E1,6.783935547E0
2.769494225E1,-4.054400635E1,3.033125305E1,6.574188232E0
2.770491225E1,-4.047055817E1,3.049804688E1,6.315887451E0
2.771488125E1,-4.047534180E1,3.036888885E1,6.230773926E0
2.772485125E1,-4.057068634E1,3.060003662E1,5.749328613E0
2.773482125E1,-4.055633545E1,3.063563538E1,6.063323975E0
2.774479125E1,-4.059559631E1,3.056970215E1,5.560546875E0
2.775476125E1,-4.069686127E1,3.087638855E1,5.742309570E0
2.776473125E1,-4.093011475E1,3.095415497E1,6.310729980E0
2.777470125E1,-4.074748230E1,3.085961914E1,6.139251709E0
2.778467125E1,-4.048329163E1,3.047696686E1,6.213134766E0
2.779464125E1,-4.072550964E1,3.046795654E1,5.937164307E0
2.780461125E1,-4.052929688E1,3.069391632E1,5.563171387E0
2.781458125E1,-4.066951752E1,3.058195496E1,5.493103027E0
2.782455125E1,-4.063265228E1,3.083124542E1,5.341796875E0
2.783452125E1,-4.055677795E1,3.056866455E1,5.117614746E0
2.784449125E1,-4.076913452E1,3.075765228E1,4.718322754E0
2.785446125E1,-4.071282196E1,3.062815094E1,4.426818848E0
2.786443125E1,-4.073720551E1,3.070759583E1,3.935607910E0
2.787440125E1,-4.072183228E1,3.076455688E1,4.010192871E0
2.788437125E1,-4.075643158E1,3.073067474E1,4.777557373E0
2.789434125E1,-4.091810608E1,3.082665253E1,5.069091797E0
2.790431125E1,-4.069010162E1,3.076371765E1,5.636138916E0
2.791428125E1,-4.047603607E1,3.085065460E1,5.736938477E0
2.792425125E1,-4.033271790E1,3.095929718E1,5.810821533E0
2.793422125E1,-4.014896393E1,3.099628448E1,5.958740234E0
2.794419125E1,-4.004996490E1,3.116896820E1,5.928955078E0
2.795416125E1,-3.997591400E1,3.115112305E1,6.058319092E0
2.796413125E1,-4.002713013E1,3.120050812E1,6.136383057E0
2.797410125E1,-3.983669281E1,3.169631958E1,5.994537354E0
2.798407125E1,-3.994990540E1,3.172214508E1,6.079711914E0
2.799404125E1,-3.971760559E1,3.174077606E1,6.526641846E0
2.800401125E1,-3.976544189E1,3.156884003E1,6.403564453E0
2.801398125E1,-3.968475342E1,3.167485809E1,5.892272949E0
2.802395125E1,-3.961027527E1,3.180249023E1,5.909271240E0
2.803392125E1,-3.977494812E1,3.178340149E1,6.032470703E0
2.804389125E1,-3.974990082E1,3.175177002E1,6.196197510E0
2.805386125E1,-3.965953827E1,3.174330139E1,6.020294189E0
2.806383125E1,-3.960198975E1,3.164878845E1,6.023254395E0
2.807380125E1,-3.951242065E1,3.178603363E1,5.962829590E0
2.808377125E1,-3.977843475E1,3.187813568E1,5.705688477E0
2.809374125E1,-3.964057922E1,3.189231110E1,5.755126953E0
2.810371125E1,-3.941746521E1,3.193621826E1,5.202331543E0
2.811368125E1,-3.944451904E1,3.214598083E1,4.693176270E0
2.812365125E1,-3.949787903E1,3.216864014E1,4.028625488E0
2.813362125E1,-3.923510742E1,3.200606537E1,3.827301025E0
2.814359125E1,-3.911493683E1,3.200382233E1,4.179656982E0
2.815356125E1,-3.928479004E1,3.241011810E1,3.899719238E0
2.816353125E1,-3.929063416E1,3.245112610E1,3.602142334E0
2.817350125E1,-3.905554199E1,3.255200195E1,3.180633545E0
2.818347125E1,-3.926216888E1,3.256226349E1,3.620300293E0
2.819344125E1,-3.907992554E1,3.255546570E1,3.729492188E0
2.820341125E1,-3.903910828E1,3.285051727E1,3.706695557E0
2.821338125E1,-3.921092987E1,3.272780609E1,3.689697266E0
2.822335125E1,-3.918522644E1,3.269634247E1,3.191925049E0
2.823332125E1,-3.887145996E1,3.277430725E1,2.812377930E0
2.824329125E1,-3.903395081E1,3.255945587E1,2.531005859E0
2.825326125E1,-3.888990784E1,3.267089081E1,2.230438232E0
2.826323125E1,-3.905486298E1,3.258972168E1,2.749725342E0
2.827320025E1,-3.897877502E1,3.257923889E1,2.944305420E0
2.828317025E1,-3.889494324E1,3.272988129E1,3.026947021E0
2.829314025E1,-3.895779419E1,3.310066223E1,2.795379639E0
2.830311025E1,-3.894067383E1,3.313430786E1,2.981292725E0
2.831308025E1,-3.873142242E1,3.273996735E1,3.121337891E0
2.832305025E1,-3.878759766E1,3.304192352E1,3.138458252E0
2.833302025E1,-3.857145691E1,3.313926697E1,3.396484375E0
2.834299025E1,-3.857684326E1,3.316687012E1,3.638519287E0
2.835296025E1,-3.860914612E1,3.312587738E1,3.407470703E0
2.836293025E1,-3.881749725E1,3.343828583E1,3.605499268E0
2.837290025E1,-3.894867706E1,3.291277313E1,3.415710449E0
2.838287025E1,-3.893658447E1,3.310012054E1,3.679077148E0
2.839284025E1,-3.888158417E1,3.296283722E1,3.289489746E0
2.840281025E1,-3.896127319E1,3.310060120E1,3.086975098E0
2.841278025E1,-3.909844971E1,3.309703064E1,2.892181396E0
2.842275025E1,-3.928926849E1,3.281475067E1,3.153961182E0
2.843272025E1,-3.949678040E1,3.262419891E1,2.789215088E0
2.844269025E1,-3.955778503E1,3.231898499E1,2.645111084E0
2.845266025E1,-3.955971527E1,3.218260193E1,2.921295166E0
2.846263025E1,-3.962390137E1,3.218833160E1,2.901306152E0
2.847260021E1,-3.965164185E1,3.229173279E1,2.750396729E0
2.848257021E1,-3.975225830E1,3.216659546E1,2.440216064E0
2.849254021E1,-3.983022308E1,3.210506439E1,2.341247559E0
2.850251021E1,-3.987979126E1,3.209035492E1,1.987731934E0
2.851248021E1,-3.999674988E1,3.187586212E1,2.148101807E0
2.852245021E1,-4.006986237E1,3.209131622E1,2.130584717E0
2.853242021E1,-4.007166290E1,3.203067017E1,1.808929443E0
2.854239021E1,-3.996980286E1,3.204402924E1,2.317260742E0
2.855236021E1,-4.012101746E1,3.192284393E1,2.241546631E0
2.856233021E1,-4.011103821E1,3.188177490E1,2.575531006E0
2.857230021E1,-4.009949493E1,3.180152893E1,2.796722412E0
2.858227021E1,-4.010331726E1,3.157683563E1,2.596923828E0
2.859224021E1,-4.025492096E1,3.142358398E1,2.925811768E0
2.860221021E1,-4.045185852E1,3.147198486E1,2.799072266E0
2.861218021E1,-4.020435333E1,3.159618378E1,2.735260010E0
2.862215021E1,-4.032920074E1,3.190815735E1,2.797882080E0
2.863212021E1,-4.026830292E1,3.184184265E1,2.451385498E0
2.864209021E1,-4.023336029E1,3.178422546E1,2.338012695E0
2.865206021E1,-3.999365234E1,3.187517548E1,2.508483887E0
2.866203021E1,-4.005795288E1,3.170738983E1,2.313079834E0
2.867200021E1,-4.025178528E1,3.166398621E1,2.717163086E0
2.868197021E1,-4.017663574E1,3.159864044E1,2.481201172E0
2.869194021E1,-4.008238220E1,3.187152100E1,2.234924316E0
2.870191021E1,-3.988571167E1,3.184300995E1,2.050262451E0
2.871188021E1,-3.995043945E1,3.185880280E1,2.090484619E0
2.872185021E1,-3.987897491E1,3.210737610E1,2.149078369E0
2.873182021E1,-3.985518646E1,3.199990845E1,2.012023926E0
2.874179021E1,-3.986532593E1,3.194174957E1,1.892028809E0
2.875176021E1,-3.986587524E1,3.159880829E1,1.573364258E0
2.876173021E1,-3.980831909E1,3.171144867E1,1.679168701E0
2.877170021E1,-3.986516571E1,3.173363495E1,7.240905762E-1
2.878167021E1,-4.006497955E1,3.153533173E1,9.589233398E-1
2.879164021E1,-3.974919891E1,3.175486755E1,6.902465820E-1
2.880161021E1,-3.982507324E1,3.163746643E1,5.198669434E-1
2.881158021E1,-3.973606110E1,3.157546234E1,5.514221191E-1
2.882155021E1,-3.980152130E1,3.174925995E1,5.209350586E-1
2.883152021E1,-3.979531097E1,3.157787323E1,1.572875977E-1
2.884149021E1,-3.997342682E1,3.163941956E1,-6.639404297E-1
2.885146021E1,-3.985956573E1,3.170864868E1,-1.269042969E0
2.886143021E1,-3.981656647E1,3.173340607E1,-1.737884521E0
2.887140021E1,-3.981382751E1,3.153675079E1,-1.978118896E0
2.888137021E1,-3.994499207E1,3.132125092E1,-2.413604736E0
2.889134021E1,-4.021315002E1,3.114611816E1,-2.954193115E0
2.890131021E1,-4.023645782E1,3.096305847E1,-3.158264160E0
2.891128021E1,-4.039724731E1,3.032238770E1,-3.899688721E0
2.892124921E1,-4.077285767E1,3.003754425E1,-5.030456543E0
2.893121921E1,-4.099038696E1,2.972145844E1,-5.552551270E0
2.894118921E1,-4.111781311E1,2.893106842E1,-6.528381348E0
2.895115921E1,-4.117807770E1,2.851368713E1,-7.142242432E0
2.896112921E1,-4.117186737E1,2.827545929E1,-8.292907715E0
2.897109921E1,-4.109503174E1,2.801961517E1,-9.398254395E0
2.898106921E1,-4.103498840E1,2.750694275E1,-1.022732544E1
2.899103921E1,-4.131346130E1,2.697051239E1,-1.119857788E1
2.900100921E1,-4.152011871E1,2.622411346E1,-1.169335938E1
2.901097921E1,-4.167794037E1,2.549780273E1,-1.268618774E1
2.902094921E1,-4.179399872E1,2.469768524E1,-1.318997192E1
2.903091921E1,-4.210359955E1,2.371022797E1,-1.381881714E1
2.904088921E1,-4.223381805E1,2.286609650E1,-1.464648438E1
2.905085921E1,-4.271289062E1,2.196388245E1,-1.491055298E1
2.906082921E1,-4.309604645E1,2.088680267E1,-1.557522583E1
2.907079921E1,-4.337116241E1,1.989953613E1,-1.570797729E1
2.908076921E1,-4.405164337E1,1.873729706E1,-1.557312012E1
