"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.242718646E1,-3.711980896E0,8.058492279E0,2.541415100E0
2.243715646E1,-4.058659973E0,8.834927673E0,2.898572388E0
2.244712746E1,-3.618275757E0,8.929530945E0,2.982398071E0
2.245709846E1,-3.100951538E0,7.927814026E0,2.789748688E0
2.246706846E1,-3.356170807E0,7.957602081E0,3.028352509E0
2.247703946E1,-3.243305511E0,8.669671326E0,3.886817322E0
2.248701046E1,-2.642454987E0,9.489366760E0,4.357588348E0
2.249698046E1,-1.800605621E0,9.306746521E0,4.294569397E0
2.250695146E1,-1.570833435E0,8.510103149E0,4.073179779E0
2.251692246E1,-1.821112976E0,7.844886475E0,3.668870544E0
2.252689346E1,-2.403701477E0,8.023614807E0,3.401376801E0
2.253686346E1,-3.156785431E0,8.557255096E0,3.768862610E0
2.254683446E1,-3.947441254E0,8.825646973E0,4.124672699E0
2.255680546E1,-4.437073059E0,8.281977539E0,3.989952850E0
2.256677546E1,-3.704047394E0,8.099956055E0,3.661984863E0
2.257674646E1,-2.455344086E0,8.605155487E0,3.396886139E0
2.258671746E1,-2.122286682E0,9.000184021E0,3.474873962E0
2.259668746E1,-2.392025757E0,8.735983429E0,4.231700134E0
2.260665846E1,-3.008593597E0,8.253536682E0,4.644092560E0
2.261662946E1,-3.718267822E0,8.285270691E0,4.275858307E0
2.262660046E1,-3.703448639E0,9.147028656E0,3.569926300E0
2.263657046E1,-3.036435699E0,9.675878906E0,2.827769623E0
2.264654146E1,-2.770289154E0,9.193432159E0,2.298021240E0
2.265651246E1,-3.033142548E0,8.434660034E0,2.431693268E0
2.266648246E1,-3.607797546E0,7.973768463E0,3.143912201E0
2.267645346E1,-4.499642944E0,7.727081451E0,4.083508301E0
2.268642446E1,-5.410798187E0,7.782466278E0,5.560786285E0
2.269639446E1,-6.239924011E0,8.432115326E0,6.815477142E0
2.270636546E1,-6.265221405E0,8.956624603E0,7.247329102E0
2.271633646E1,-4.729864197E0,8.884923706E0,6.762038269E0
2.272630746E1,-2.972368927E0,8.519084473E0,5.776936798E0
2.273627746E1,-2.534230042E0,8.043373718E0,4.919519806E0
2.274624846E1,-2.336191864E0,7.680228882E0,4.416865082E0
2.275621946E1,-1.498084717E0,7.485633545E0,3.205434265E0
2.276618946E1,-3.897894287E-1,7.697293396E0,2.199226685E0
2.277616046E1,-4.489164734E-1,8.228239288E0,1.640438690E0
2.278613146E1,-2.246528320E0,8.826395416E0,1.201401672E0
2.279610146E1,-3.821702728E0,9.743089142E0,1.457668762E0
2.280607246E1,-3.764521637E0,9.651329956E0,2.039808197E0
2.281604346E1,-3.088377686E0,8.854536896E0,2.663710785E0
2.282601446E1,-2.601440277E0,8.359067230E0,3.009491730E0
2.283598446E1,-2.514321442E0,7.630232849E0,3.881727905E0
2.284595546E1,-2.425705719E0,7.077282715E0,4.748425598E0
2.285592646E1,-2.322420502E0,7.573650513E0,5.365442505E0
2.286589646E1,-2.638563080E0,8.177644501E0,5.848038940E0
2.287586746E1,-2.614912262E0,8.539442139E0,6.182144165E0
2.288583846E1,-2.337239685E0,9.305249634E0,5.670059052E0
2.289580946E1,-1.847607880E0,9.819729767E0,4.474046173E0
2.290577950E1,-1.602717133E0,9.771529999E0,3.804488525E0
2.291575050E1,-2.066901855E0,9.060059509E0,4.070784760E0
2.292572150E1,-2.466271362E0,8.266110535E0,4.939129028E0
2.293569150E1,-2.755170593E0,8.733289032E0,5.444627838E0
2.294566250E1,-2.997816010E0,9.259444885E0,5.175936584E0
2.295563350E1,-3.416645050E0,8.674012299E0,4.541555786E0
2.296560350E1,-4.330644379E0,7.983947296E0,4.491410065E0
2.297557450E1,-5.073250122E0,7.915389862E0,5.367388458E0
2.298554550E1,-4.893473969E0,8.916957092E0,5.459297333E0
2.299551650E1,-4.403093719E0,1.004216721E1,5.459447021E0
2.300548650E1,-3.715723114E0,1.012045441E1,5.171146545E0
2.301545750E1,-3.670517120E0,9.577982483E0,4.730313263E0
2.302542850E1,-4.519401855E0,9.047635345E0,3.814367981E0
2.303539850E1,-4.529131622E0,8.903335419E0,3.205134888E0
2.304536950E1,-3.957021332E0,9.254804535E0,3.509302368E0
2.305534050E1,-3.995790710E0,9.591005402E0,4.252656555E0
2.306531050E1,-4.210144958E0,9.011111298E0,5.320835266E0
2.307528150E1,-4.132306824E0,8.256081390E0,6.408024445E0
2.308525250E1,-4.370311890E0,8.139324188E0,6.972051544E0
2.309522350E1,-4.466112671E0,8.468789062E0,6.872059479E0
2.310519350E1,-3.625011749E0,8.836723938E0,6.198609924E0
2.311516450E1,-2.445464630E0,8.693322144E0,5.976771240E0
2.312513550E1,-1.537752228E0,7.363487549E0,6.388415222E0
2.313510550E1,-5.405259705E-1,6.025569763E0,5.907315674E0
2.314507650E1,1.103205872E-1,5.452112274E0,4.631518707E0
2.315504750E1,1.169667664E0,5.148543549E0,5.254223785E0
2.316501750E1,9.656419373E-1,5.613626404E0,6.703360291E0
2.317498850E1,-6.807843018E-1,7.183711395E0,6.968608704E0
2.318495950E1,-1.484762421E0,8.774453430E0,8.088579712E0
2.319493050E1,-2.258802795E0,8.595874786E0,9.434431000E0
2.320490050E1,-2.944676514E0,7.122339020E0,9.571396179E0
2.321487150E1,-2.466570740E0,5.705235901E0,8.219856720E0
2.322484250E1,-2.266586609E0,4.971012726E0,7.938441925E0
2.323481250E1,-2.320025482E0,5.701194305E0,8.060138855E0
2.324478350E1,-2.280657349E0,7.386988678E0,7.954757996E0
2.325475450E1,-2.479893036E0,7.866441650E0,8.142168274E0
2.326472450E1,-1.079704742E0,6.929390259E0,7.613767090E0
2.327469550E1,1.138981476E0,5.865103455E0,7.349865875E0
2.328466650E1,2.558629303E0,5.024301910E0,6.540798340E0
2.329463750E1,3.403173065E0,5.187312927E0,6.377637634E0
2.330460750E1,2.147733765E0,5.535488892E0,7.769293671E0
2.331457850E1,-5.303471375E-1,5.410199432E0,7.761509857E0
2.332454950E1,-2.476300507E0,4.861739960E0,7.391778717E0
2.333451950E1,-2.849923553E0,5.012027435E0,7.470664673E0
2.334449050E1,-2.490221558E0,5.787714386E0,6.887178040E0
2.335446150E1,-1.223555603E0,6.102659454E0,6.921905823E0
2.336443150E1,7.399113464E-1,6.131699066E0,7.969577179E0
2.337440250E1,1.890867920E0,6.258934479E0,7.816445618E0
2.338437350E1,2.595153351E0,5.970634003E0,6.429878998E0
2.339434450E1,3.257226562E0,4.943769379E0,7.345973969E0
2.340431450E1,2.046843567E0,4.486919403E0,8.459059296E0
2.341428550E1,-4.131408691E-1,5.514831848E0,8.746611328E0
2.342425650E1,-2.324067078E0,7.174430695E0,8.697214050E0
2.343422650E1,-1.980681152E0,8.165519714E0,8.723559265E0
2.344419750E1,-1.106798401E0,8.038284302E0,7.448211365E0
2.345416850E1,6.975494385E-1,6.566245422E0,7.425159302E0
2.346413850E1,1.603615265E0,5.017266541E0,7.907606049E0
2.347410950E1,2.023342438E0,4.122577057E0,9.181157684E0
2.348408050E1,2.844534760E0,4.380041656E0,9.285490723E0
2.349405150E1,3.461701355E0,5.617967377E0,7.670499115E0
2.350402150E1,4.137994995E0,6.480623474E0,7.172634430E0
2.351399250E1,3.140619049E0,6.131399689E0,7.516918488E0
2.352396350E1,1.477727051E0,5.385650482E0,7.569459229E0
2.353393350E1,6.773414612E-1,4.914430389E0,8.441845093E0
2.354390450E1,1.320254517E0,3.697012024E0,9.135652313E0
2.355387550E1,2.751278687E0,1.342408447E0,8.028704224E0
2.356384550E1,4.593497772E0,-5.089416504E-1,7.611222382E0
2.357381650E1,6.109844513E0,-9.520202637E-1,8.013885040E0
2.358378750E1,6.100414124E0,-6.313870239E-1,8.147407379E0
2.359375850E1,5.523962860E0,1.689985657E-1,9.083111572E0
2.360372850E1,4.749623108E0,1.671723633E0,9.152417450E0
2.361369950E1,3.789669342E0,2.461331635E0,9.719438324E0
2.362367050E1,2.826572113E0,2.565664673E0,1.051084259E1
2.363364050E1,2.781964874E0,1.818568268E0,9.389973450E0
2.364361150E1,3.099903717E0,5.523513794E-1,8.499026184E0
2.365358250E1,2.960094452E0,-5.807922363E-1,7.986042938E0
2.366355250E1,2.445614319E0,-2.785707092E-1,6.749464417E0
2.367352350E1,2.991229706E0,5.191204834E-1,6.377188568E0
2.368349450E1,4.484973450E0,1.514101410E0,7.015610962E0
2.369346550E1,5.884113922E0,2.529440002E0,7.870932312E0
2.370343550E1,6.290668488E0,3.765569458E0,7.711064758E0
2.371340650E1,5.905369720E0,3.828738098E0,6.364315338E0
2.372337750E1,4.724924469E0,2.304158478E0,5.999673615E0
2.373334750E1,2.698288879E0,2.493814087E-1,6.767427063E0
2.374331850E1,1.100062408E0,-1.279838562E0,7.785010986E0
2.375328950E1,1.167721710E0,-7.162605286E-1,7.189848633E0
2.376325950E1,2.059716797E0,1.077010345E0,7.045997772E0
2.377323050E1,4.256698151E0,1.936223602E0,7.329508209E0
2.378320150E1,4.988975372E0,2.900368652E0,5.438191223E0
2.379317150E1,4.963677979E0,3.689677277E0,5.193450165E0
2.380314250E1,5.722450104E0,3.633843384E0,5.650150452E0
2.381311350E1,5.966442719E0,2.634222107E0,6.764732666E0
2.382308450E1,5.822292480E0,7.162605286E-1,8.497978363E0
2.383305450E1,5.002147980E0,-9.517208862E-1,8.323591003E0
2.384302550E1,3.687132568E0,-1.877096558E0,8.064330139E0
2.385299650E1,3.613785095E0,-1.406325531E0,8.342302094E0
2.386296650E1,4.180955658E0,-2.044747925E-1,7.655380554E0
2.387293750E1,4.721781006E0,6.324348450E-1,8.373287659E0
2.388290850E1,4.993615723E0,1.622326355E0,8.851842499E0
2.389287950E1,4.730163574E0,2.387385406E0,8.568032684E0
2.390284950E1,4.523443451E0,1.553619232E0,9.298363953E0
2.391281971E1,4.481680298E0,-4.468208313E-1,9.826316071E0
2.392279071E1,4.563859406E0,-1.384021912E0,1.009680359E1
2.393276071E1,4.069736938E0,-1.589993591E0,9.519603882E0
2.394273171E1,3.916006622E0,-1.530716858E0,8.258476410E0
2.395270271E1,4.828509064E0,-7.387138367E-1,7.480843506E0
2.396267271E1,6.213429108E0,2.603086853E-1,7.587870941E0
2.397264371E1,7.456743622E0,1.232536926E0,7.468718719E0
2.398261471E1,7.623047791E0,2.349514160E0,7.256310425E0
2.399258471E1,6.722520447E0,2.769989777E0,7.735014954E0
2.400255571E1,5.291795654E0,2.214944000E0,7.700287170E0
2.401252671E1,3.781735840E0,1.365610199E0,7.526648254E0
2.402249771E1,3.209176483E0,5.478607178E-1,8.056546326E0
2.403246771E1,3.991599426E0,3.311114502E-1,8.545429688E0
2.404243871E1,5.420977020E0,9.285191345E-1,8.807384949E0
2.405240971E1,6.386469269E0,1.689237213E0,8.602012024E0
2.406237971E1,6.373596039E0,2.001787262E0,8.158933411E0
2.407235071E1,5.617368622E0,1.589694214E0,7.664960632E0
2.408232171E1,5.134023743E0,7.911048889E-1,7.359296265E0
2.409229171E1,5.555696869E0,3.891906738E-2,7.974367218E0
2.410226271E1,6.424639893E0,3.891906738E-3,8.439749451E0
2.411223371E1,6.796017609E0,9.701325989E-1,8.115972748E0
2.412220471E1,6.821764069E0,1.576521606E0,8.246800690E0
2.413217471E1,5.955066376E0,1.752854919E0,8.471782837E0
2.414214571E1,5.010979614E0,1.462907867E0,8.759185181E0
2.415211671E1,4.836592255E0,8.307723999E-1,9.100774841E0
2.416208671E1,4.989274750E0,-2.978805542E-2,9.407487030E0
2.417205771E1,5.630690918E0,-6.063890076E-1,9.337432709E0
2.418202871E1,6.080505524E0,-4.111949158E-1,8.816066895E0
2.419199871E1,5.611381073E0,-4.340972900E-3,8.598868561E0
2.420196971E1,4.825215912E0,6.765930176E-2,8.365054779E0
2.421194071E1,4.634512482E0,1.416055298E-1,7.780670013E0
2.422191171E1,5.103487244E0,3.056643677E-1,7.707921295E0
2.423188171E1,5.730084229E0,4.293072510E-1,8.269703064E0
2.424185271E1,6.280789032E0,8.105644226E-1,8.725954285E0
2.425182371E1,6.256240082E0,1.199455719E0,8.772657166E0
2.426179371E1,5.741161194E0,1.237925720E0,8.812025299E0
2.427176471E1,4.736001434E0,1.104403381E0,8.805888062E0
2.428173571E1,3.868405609E0,8.517288208E-1,8.630752258E0
2.429170571E1,3.944447479E0,6.616241455E-1,8.407117310E0
2.430167671E1,4.590803375E0,6.108796692E-1,8.244255981E0
2.431164771E1,5.476361847E0,6.471043396E-1,8.440198517E0
2.432161871E1,6.092779999E0,1.138382721E0,8.389603729E0
2.433158871E1,5.661975861E0,1.514101410E0,7.858807526E0
2.434155971E1,4.878505096E0,1.485810242E0,7.434889069E0
2.435153071E1,4.553381195E0,1.083746338E0,7.985743561E0
2.436150071E1,4.662803650E0,7.550299072E-1,8.862021332E0
2.437147171E1,5.073100433E0,8.731343079E-1,9.229656830E0
2.438144271E1,5.316045227E0,1.405577087E0,9.254804535E0
2.439141371E1,5.162165222E0,1.781744843E0,9.611063690E0
2.440138371E1,4.880451050E0,1.943558350E0,9.427695007E0
2.441135471E1,4.671485596E0,2.392325134E0,9.302854614E0
2.442132571E1,4.180656281E0,3.025957489E0,9.202563171E0
2.443129571E1,3.676055603E0,3.371888123E0,9.170080719E0
2.444126671E1,3.564687195E0,3.331621857E0,8.890462189E0
2.445123771E1,3.627406769E0,3.014281769E0,8.668324127E0
2.446120771E1,3.921694794E0,2.382146301E0,8.837173004E0
2.447117871E1,4.613406372E0,1.716480560E0,9.200168152E0
2.448114971E1,5.049150238E0,1.302740936E0,9.542057190E0
2.449112071E1,4.846471710E0,1.372046814E0,9.521849213E0
2.450109071E1,4.229305115E0,2.108066254E0,9.249116364E0
2.451106171E1,3.468886414E0,2.860252075E0,9.062155151E0
2.452103271E1,2.881507874E0,3.150498505E0,8.978928223E0
2.453100271E1,2.690804443E0,3.328029327E0,8.648116150E0
2.454097371E1,2.678080902E0,3.616329803E0,8.270152130E0
2.455094471E1,2.751727753E0,3.669020233E0,8.260721741E0
2.456091471E1,2.729723511E0,3.346590729E0,8.335416412E0
2.457088571E1,2.805016937E0,2.691702576E0,8.260422363E0
2.458085671E1,3.236719208E0,1.973496094E0,7.997868347E0
2.459082771E1,3.956572266E0,1.613195343E0,7.674690399E0
2.460079771E1,4.856500854E0,1.612297211E0,8.208630066E0
2.461076871E1,5.401517487E0,1.913770294E0,8.826994171E0
2.462073971E1,5.121749268E0,2.264341278E0,8.402177582E0
2.463070971E1,4.770130463E0,2.558180237E0,7.974217529E0
2.464068071E1,4.697531433E0,2.712658997E0,8.227640533E0
2.465065171E1,4.398752747E0,2.553539886E0,8.184829559E0
2.466062271E1,4.038601685E0,2.155068512E0,7.986492004E0
2.467059271E1,3.869603119E0,1.538500671E0,8.360264740E0
2.468056371E1,3.764821014E0,8.167016602E-1,8.951984253E0
2.469053471E1,3.684737549E0,3.601510620E-1,9.339678040E0
2.470050471E1,3.618724823E0,2.145039368E-1,9.626182251E0
2.471047571E1,3.734134827E0,2.673440552E-1,1.030247589E1
2.472044671E1,4.161795502E0,5.050497437E-1,1.086934708E1
2.473041671E1,4.480033722E0,1.118623810E0,1.089659042E1
2.474038771E1,4.321213989E0,1.853146362E0,1.075648178E1
2.475035871E1,3.814218292E0,2.574945374E0,1.065753754E1
2.476032971E1,3.178190918E0,3.127296753E0,1.067969147E1
2.477029971E1,2.818937988E0,3.689377899E0,1.074450668E1
2.478027071E1,2.773731995E0,3.716471558E0,1.075244019E1
2.479024171E1,3.353177032E0,2.239492950E0,1.180684753E1
2.480021171E1,4.464017029E0,-1.603166199E-1,1.245455063E1
2.481018271E1,5.365891571E0,-1.609153748E-1,1.233270401E1
2.482015371E1,5.990841980E0,9.520202637E-1,1.152243896E1
2.483012471E1,6.178701324E0,1.774110718E0,1.090796677E1
2.484009471E1,6.087840271E0,1.335971832E0,1.007210495E1
2.485006571E1,6.335126038E0,1.437161407E0,9.637109528E0
2.486003671E1,6.238127747E0,1.659598846E0,8.679999847E0
2.487000671E1,6.253545685E0,1.613644409E0,9.378447418E0
2.487997771E1,6.417005768E0,1.787882080E0,1.115944382E1
2.488994871E1,6.501879272E0,1.580712891E0,1.191986252E1
2.489991871E1,6.671177216E0,1.238524475E0,1.252909561E1
2.490988971E1,6.716682587E0,1.487905884E0,1.232521957E1
2.491986071E1,7.112010498E0,1.481169891E0,1.270018982E1
2.492983171E1,7.915539551E0,1.180295563E0,1.355191864E1
2.493980171E1,8.629854126E0,9.395960999E-1,1.388228165E1
2.494977271E1,9.490713959E0,6.547384644E-1,1.432146835E1
2.495974371E1,9.976304169E0,5.125341797E-1,1.350222198E1
2.496971371E1,9.135502625E0,9.434880066E-1,1.232731522E1
2.497968471E1,7.821385345E0,1.776056671E0,1.152019363E1
2.498965571E1,6.581663361E0,1.991458740E0,1.014694931E1
2.499962571E1,5.285808105E0,2.035916290E0,8.488547974E0
2.500959671E1,4.336332550E0,2.279759216E0,6.903643799E0
2.501956771E1,3.783382416E0,2.823578339E0,5.879473572E0
2.502953871E1,3.223396912E0,3.507206726E0,5.033283234E0
2.503950871E1,2.561623077E0,3.567830658E0,3.806883545E0
2.504947971E1,1.785337372E0,3.661685486E0,2.829865265E0
2.505945071E1,9.093589783E-1,4.037254486E0,2.181862793E0
2.506942071E1,-1.143621826E-1,4.727618866E0,1.818268890E0
2.507939171E1,-1.500180359E0,6.167175293E0,2.306553497E0
2.508936271E1,-3.065325623E0,7.219786377E0,2.692301331E0
2.509933271E1,-4.481380920E0,6.661746826E0,2.686164093E0
2.510930371E1,-5.248385925E0,6.031108246E0,2.545456696E0
2.511927471E1,-5.578748932E0,6.134393463E0,2.328707428E0
2.512924571E1,-5.714217224E0,6.519692230E0,1.606908417E0
2.513921571E1,-5.470823364E0,6.428831177E0,9.595046997E-1
2.514918671E1,-4.566703491E0,5.797294464E0,1.211879883E0
2.515915771E1,-3.197949829E0,4.544848938E0,1.500779114E0
2.516912771E1,-1.867516479E0,3.483256531E0,1.047521667E0
2.517909871E1,-5.599855042E-1,3.091820526E0,1.600172424E-1
2.518906971E1,-2.676434326E-1,3.512296143E0,-1.698517914E0
2.519904071E1,-1.131946106E0,4.384232941E0,-3.878434753E0
2.520901071E1,-1.900447998E0,4.843178558E0,-5.623505859E0
2.521898171E1,-1.704954529E0,4.419559479E0,-6.089786224E0
2.522895271E1,-3.962260437E-1,2.931354218E0,-4.633464661E0
2.523892271E1,6.900650024E-1,1.403930511E0,-2.309397583E0
2.524889371E1,-1.959575043E0,1.447190552E0,7.056326294E-1
2.525886471E1,-1.191282715E1,4.371659088E0,5.350922699E0
2.526883471E1,-2.456526627E1,7.764803009E0,9.823172607E0
2.527880571E1,-2.526206726E1,8.540040894E0,1.164174088E1
2.528877671E1,-1.547736465E1,7.672445068E0,9.260193329E0
2.529874771E1,-6.078260193E0,7.132068787E0,6.207890625E0
2.530871771E1,8.634045410E-1,7.684719543E0,3.876937866E0
2.531868871E1,6.598129120E0,9.026229858E0,1.782343597E0
2.532865971E1,1.121572678E1,1.031804352E1,1.460363159E0
2.533862971E1,1.287083496E1,1.116438354E1,2.242786102E0
2.534860071E1,1.049811905E1,1.190414520E1,2.481988678E0
2.535857171E1,5.428162079E0,1.311617477E1,2.255359955E0
2.536854271E1,1.047821045E-2,1.399110535E1,1.910477142E0
2.537851271E1,-3.793112183E0,1.386372025E1,1.588347015E0
2.538848371E1,-5.521268463E0,1.243194763E1,1.660047913E0
2.539845471E1,-6.030210114E0,1.039648041E1,1.963167572E0
2.540842471E1,-6.071374512E0,8.802145844E0,1.988315277E0
2.541839571E1,-6.168672180E0,8.203690338E0,1.909279633E0
2.542836671E1,-6.637946320E0,8.237819366E0,1.961970062E0
2.543833671E1,-7.146139526E0,8.286468201E0,2.204765167E0
2.544830771E1,-7.022945709E0,8.547375641E0,2.748434601E0
2.545827871E1,-6.162834320E0,9.223818970E0,3.215463409E0
2.546824971E1,-4.728067932E0,1.007420059E1,3.585493927E0
2.547821971E1,-2.807112579E0,1.047162415E1,3.252137146E0
2.548819071E1,-1.203497314E0,1.037911652E1,2.759661255E0
2.549816171E1,-5.689668274E-1,9.990524597E0,1.971550140E0
2.550813171E1,-7.719447327E-1,9.660011902E0,7.834707642E-1
2.551810271E1,-1.528770905E0,9.813293152E0,-3.673361206E-1
2.552807371E1,-2.515968018E0,9.914482727E0,-1.421144714E0
2.553804471E1,-3.862567749E0,9.340875549E0,-1.809886322E0
2.554801471E1,-5.275329895E0,8.615633698E0,-1.265767822E0
2.555798571E1,-6.456074524E0,8.391549683E0,-5.057981873E-1
2.556795671E1,-6.933731232E0,8.533005524E0,1.751358032E-2
2.557792671E1,-6.208639069E0,8.696315918E0,1.878593445E-1
2.558789771E1,-4.658312988E0,8.505013733E0,2.707868958E-1
2.559786871E1,-3.158881073E0,7.833210754E0,7.107220459E-1
2.560783871E1,-1.973196716E0,6.670728149E0,6.780899048E-1
2.561780971E1,-1.041085052E0,5.559738464E0,3.347039795E-1
2.562778071E1,-1.692979431E-1,4.807103577E0,6.767427063E-1
2.563775171E1,4.424798584E-1,4.264032898E0,1.192120972E0
2.564772171E1,5.096900940E-1,3.898493042E0,1.145418091E0
2.565769271E1,4.748126221E-1,3.775299225E0,7.914042664E-1
2.566766371E1,3.191363525E-1,4.077071686E0,4.968168640E-1
2.567763371E1,-4.191284180E-1,4.433480530E0,3.529660034E-1
2.568760471E1,-1.582359467E0,4.185895386E0,7.229965210E-1
2.569757571E1,-2.389181671E0,3.161874847E0,1.888622589E0
2.570754671E1,-2.473606110E0,1.665885773E0,3.604803772E0
2.571751671E1,-1.931583252E0,-3.098556519E-2,5.864205322E0
2.572748771E1,-1.134939880E0,-8.122109985E-1,8.523275757E0
2.573745871E1,-6.712042236E-1,-8.875044250E-1,1.048270111E1
2.574742871E1,-8.776249695E-1,-1.809736633E0,1.108160568E1
2.575739971E1,-6.372248840E-1,-3.345842285E0,1.142858414E1
2.576737071E1,1.060544586E0,-3.964206390E0,1.285017792E1
2.577734171E1,3.537144470E0,-2.855462036E0,1.373962830E1
2.578731171E1,5.218298492E0,-1.403631134E0,1.267594025E1
2.579728271E1,6.029761047E0,-5.092410278E-1,1.116752701E1
2.580725371E1,6.840475159E0,7.361691284E-1,1.057595718E1
2.581722371E1,7.929610291E0,1.942510529E0,9.912686462E0
2.582719471E1,8.770860901E0,1.119971008E0,8.783434753E0
2.583716571E1,8.494086456E0,-6.222560120E-1,9.552385712E0
2.584713571E1,7.262747040E0,-1.796564026E0,1.151645142E1
2.585710671E1,6.034700775E0,-2.667752380E0,1.270363266E1
2.586707771E1,4.598886566E0,-4.220473480E0,1.343246704E1
2.587704871E1,3.456462250E0,-5.334307251E0,1.478864685E1
2.588701871E1,3.081941071E0,-5.579796753E0,1.585443054E1
2.589698971E1,3.265459442E0,-5.479505310E0,1.613509689E1
2.590696058E1,3.405568085E0,-5.560037842E0,1.581551147E1
2.591693058E1,3.435206451E0,-5.901028748E0,1.557092010E1
2.592690158E1,3.649411011E0,-5.991590424E0,1.485121674E1
2.593687258E1,4.247866516E0,-5.632786560E0,1.371373215E1
2.594684258E1,5.491031342E0,-4.406985626E0,1.280257690E1
2.595681358E1,7.393425293E0,-3.770658875E0,1.171793243E1
2.596678458E1,8.095166016E0,-4.669689331E0,9.458979950E0
2.597675558E1,6.756948853E0,-3.839216309E0,8.876391449E0
2.598672558E1,4.211342468E0,-2.011067963E0,9.053622894E0
2.599669658E1,1.202299805E0,-1.047371979E0,9.663903809E0
2.600666758E1,-1.256038055E0,-7.400610352E-1,1.068837341E1
2.601663758E1,-2.972967682E0,-7.012916565E-1,1.037477554E1
2.602660858E1,-3.433110809E0,-8.873547363E-1,9.092541962E0
2.603657958E1,-2.298919373E0,-1.111887817E0,8.309071198E0
2.604654958E1,8.232879639E-3,-1.786983948E0,7.826774139E0
2.605652058E1,2.569855957E0,-2.617157593E0,7.469018097E0
2.606649158E1,4.232298889E0,-2.531535645E0,7.711663513E0
2.607646258E1,4.297563171E0,-1.156944122E0,7.998916168E0
2.608643258E1,3.360511780E0,4.309538269E-1,8.298742676E0
2.609640358E1,1.752106476E0,1.053808594E0,8.518934784E0
2.610637458E1,2.142045593E-1,-1.032852173E-1,8.744815063E0
2.611634458E1,-4.632865906E-1,-1.412313080E0,9.383387146E0
2.612631558E1,-4.602928162E-1,-2.073188782E0,1.089105194E1
2.613628658E1,-1.902543640E-1,-2.103276215E0,1.256247620E1
2.614625758E1,1.601669312E-2,-1.610500946E0,1.279539185E1
2.615622758E1,-1.347198486E-1,-6.015989685E-1,1.136586456E1
2.616619858E1,-1.728904724E-1,1.646575928E-2,8.938212891E0
2.617616958E1,-3.005749512E-1,-2.245330811E-1,7.054380341E0
2.618613958E1,-2.119592285E-1,-1.444047089E0,7.283853149E0
2.619611058E1,1.327738953E0,-3.714824982E0,9.152118073E0
2.620608158E1,4.107608185E0,-5.837710419E0,1.063658112E1
2.621605158E1,6.102509766E0,-6.961872711E0,1.128353577E1
2.622602258E1,6.522686005E0,-6.874604187E0,1.048898804E1
2.623599358E1,6.327641602E0,-5.549409943E0,8.268056488E0
2.624596458E1,6.629264374E0,-3.553610229E0,5.897436218E0
2.625593458E1,7.142846375E0,-1.797611847E0,4.047283630E0
2.626590558E1,6.272256775E0,-6.927593994E-1,2.802771606E0
2.627587658E1,3.857777710E0,-3.996688843E-1,2.155068512E0
2.628584658E1,1.512454834E0,-3.870950317E-1,2.777174835E0
2.629581758E1,2.945874023E-1,-6.267466736E-1,4.794978790E0
2.630578858E1,-6.141728210E-1,-9.961784363E-1,6.457272034E0
2.631575858E1,-1.308279419E0,-1.291963348E0,7.328310699E0
2.632572958E1,-1.247056732E0,-1.511856079E0,7.667655029E0
2.633570058E1,6.706054688E-2,-1.315614166E0,8.187224579E0
2.634567158E1,3.051554260E0,-2.010169830E0,1.039528290E1
2.635564158E1,7.026238861E0,-3.793860626E0,1.403301819E1
2.636561258E1,1.079465240E1,-5.459746399E0,1.639750122E1
2.637558358E1,1.324550583E1,-5.354964294E0,1.626951736E1
2.638555358E1,1.236234238E1,-3.298091583E0,1.392988266E1
2.639552458E1,8.859776001E0,-1.347647552E0,1.162677200E1
2.640549558E1,4.976401520E0,-7.899073792E-1,8.935368805E0
2.641546658E1,1.794169006E0,-6.674620056E-1,5.980064392E0
2.642543658E1,-1.204994202E0,5.701643372E-1,4.380041656E0
2.643540758E1,-4.768633575E0,1.192420349E0,5.146597595E0
2.644537858E1,-6.574029236E0,-5.987548828E-3,9.285939789E0
2.645534858E1,-5.262007599E0,-1.740879822E0,1.364831818E1
2.646531958E1,-3.010240173E0,-2.399659882E0,1.461815140E1
2.647529058E1,-6.273454285E-1,-1.839973755E0,1.300510574E1
2.648526058E1,2.014510803E0,-4.384382629E-1,1.068822372E1
2.649523158E1,4.956792297E0,5.819897461E-1,8.885073395E0
2.650520258E1,8.052804108E0,7.038363647E-1,8.219707031E0
2.651517358E1,1.034633469E1,3.884422302E-1,7.339387665E0
2.652514358E1,1.077175003E1,2.633024597E-1,6.127807159E0
2.653511458E1,9.126371613E0,1.182540894E-2,6.018384705E0
2.654508558E1,6.327791290E0,-6.635700989E-1,7.555538177E0
2.655505558E1,4.170327759E0,-1.609752502E0,9.578281860E0
2.656502658E1,3.331322479E0,-2.007026367E0,1.043135788E1
2.657499758E1,3.195255432E0,-1.623224487E0,9.695039063E0
2.658496858E1,3.346441040E0,-7.640112305E-1,9.077573090E0
2.659493858E1,3.573369141E0,4.204756165E-1,9.437125397E0
2.660490958E1,3.687881012E0,1.156345367E0,9.954599304E0
2.661488058E1,4.201313324E0,7.414082336E-1,1.015353561E1
2.662485058E1,5.056185608E0,1.047821045E-1,9.189989319E0
2.663482158E1,5.716761932E0,5.463638306E-2,8.342900848E0
