"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.020745938E1,3.148274994E1,-3.010787201E1,-1.758001709E1
2.021743038E1,3.153349304E1,-3.000825500E1,-1.766143799E1
2.022740138E1,3.162928009E1,-2.992122650E1,-1.737918091E1
2.023737238E1,3.151480103E1,-3.001596832E1,-1.741168213E1
2.024734238E1,3.108835602E1,-2.984215546E1,-1.790023804E1
2.025731338E1,3.040254974E1,-3.001905060E1,-1.861618042E1
2.026728438E1,2.965948486E1,-3.057987213E1,-1.888800049E1
2.027725438E1,2.902334595E1,-3.081974030E1,-1.956958008E1
2.028722537E1,2.807897949E1,-3.129627991E1,-1.979904175E1
2.029719637E1,2.751059723E1,-3.206115723E1,-2.033911133E1
2.030716637E1,2.678869629E1,-3.233930206E1,-2.059304810E1
2.031713738E1,2.649398804E1,-3.260246277E1,-2.015447998E1
2.032710838E1,2.624475098E1,-3.314708710E1,-2.019949341E1
2.033707838E1,2.578625488E1,-3.348947906E1,-2.000784302E1
2.034704938E1,2.504965210E1,-3.367263794E1,-2.019519043E1
2.035702038E1,2.502603912E1,-3.368706512E1,-2.044216919E1
2.036699138E1,2.449616241E1,-3.398078918E1,-2.138345337E1
2.037696138E1,2.431012726E1,-3.415924072E1,-2.124121094E1
2.038693238E1,2.413455200E1,-3.421095276E1,-2.157934570E1
2.039690338E1,2.419219971E1,-3.406880188E1,-2.149478149E1
2.040687337E1,2.448945618E1,-3.396162415E1,-2.162356567E1
2.041684437E1,2.513848877E1,-3.346040344E1,-2.152981567E1
2.042681537E1,2.560023499E1,-3.322927094E1,-2.111083984E1
2.043678538E1,2.604816437E1,-3.311376953E1,-2.073492432E1
2.044675638E1,2.615828705E1,-3.278370667E1,-2.055468750E1
2.045672738E1,2.640227509E1,-3.247809601E1,-2.060433960E1
2.046669838E1,2.659304810E1,-3.215088654E1,-2.070098877E1
2.047666838E1,2.683763123E1,-3.188651276E1,-2.049313354E1
2.048663938E1,2.672453308E1,-3.163873291E1,-2.045333862E1
2.049661038E1,2.698799896E1,-3.175720978E1,-2.039413452E1
2.050658038E1,2.712324524E1,-3.173424530E1,-2.005490112E1
2.051655138E1,2.710170746E1,-3.162214661E1,-1.999475098E1
2.052652237E1,2.753150940E1,-3.148347473E1,-1.984176636E1
2.053649237E1,2.789080811E1,-3.132839966E1,-1.957565308E1
2.054646337E1,2.825899506E1,-3.119679260E1,-1.926831055E1
2.055643438E1,2.845384216E1,-3.085114288E1,-1.911749268E1
2.056640538E1,2.878937531E1,-3.059381104E1,-1.887515259E1
2.057637538E1,2.886305237E1,-3.075537109E1,-1.862234497E1
2.058634638E1,2.913584137E1,-3.074433899E1,-1.864913940E1
2.059631738E1,2.913481140E1,-3.073419189E1,-1.865307617E1
2.060628738E1,2.927909851E1,-3.080410004E1,-1.850500488E1
2.061625838E1,2.926711273E1,-3.084509277E1,-1.821401978E1
2.062622938E1,2.920783234E1,-3.076927948E1,-1.842462158E1
2.063619938E1,2.958534241E1,-3.113233185E1,-1.809350586E1
2.064617038E1,2.956947327E1,-3.077803040E1,-1.798117065E1
2.065614137E1,2.978096008E1,-3.088969421E1,-1.781213379E1
2.066611237E1,2.991850281E1,-3.115164185E1,-1.763745117E1
2.067608237E1,3.005551147E1,-3.104339600E1,-1.786138916E1
2.068605338E1,2.971522522E1,-3.073363495E1,-1.789694214E1
2.069602438E1,2.995653534E1,-3.073602295E1,-1.797183228E1
2.070599438E1,2.996417999E1,-3.073522186E1,-1.766641235E1
2.071596538E1,2.987654114E1,-3.093573761E1,-1.715963745E1
2.072593638E1,2.993315125E1,-3.092377472E1,-1.741940308E1
2.073590638E1,2.996408844E1,-3.096029663E1,-1.742745972E1
2.074587738E1,3.000126648E1,-3.082976532E1,-1.702713013E1
2.075584838E1,3.036707306E1,-3.088231659E1,-1.698004150E1
2.076581838E1,3.022081757E1,-3.077983856E1,-1.705102539E1
2.077578937E1,3.033872986E1,-3.095583344E1,-1.706665039E1
2.078576037E1,3.040846252E1,-3.088794708E1,-1.740167236E1
2.079573137E1,3.052355194E1,-3.101915741E1,-1.714474487E1
2.080570138E1,3.052523804E1,-3.117169952E1,-1.675689697E1
2.081567238E1,3.051778412E1,-3.134829712E1,-1.673080444E1
2.082564338E1,3.065946960E1,-3.100736237E1,-1.680194092E1
2.083561338E1,3.071300507E1,-3.097224426E1,-1.614010620E1
2.084558438E1,3.071955109E1,-3.100033569E1,-1.626782227E1
2.085555538E1,3.070014954E1,-3.104595947E1,-1.645181274E1
2.086552538E1,3.065810394E1,-3.102187347E1,-1.634045410E1
2.087549638E1,3.077304077E1,-3.112852478E1,-1.655065918E1
2.088546738E1,3.065141296E1,-3.121778107E1,-1.633081055E1
2.089543837E1,3.070207214E1,-3.118283081E1,-1.659448242E1
2.090540813E1,3.076956940E1,-3.103039551E1,-1.662832642E1
2.091537913E1,3.078158569E1,-3.094072723E1,-1.641305542E1
2.092535012E1,3.113446808E1,-3.107036591E1,-1.657656860E1
2.093532012E1,3.091931915E1,-3.111162567E1,-1.698138428E1
2.094529112E1,3.088998413E1,-3.083359528E1,-1.650466919E1
2.095526213E1,3.105453491E1,-3.064080048E1,-1.676937866E1
2.096523213E1,3.111945343E1,-3.068124390E1,-1.664767456E1
2.097520313E1,3.119515228E1,-3.067687988E1,-1.613024902E1
2.098517413E1,3.135843658E1,-3.053187561E1,-1.631329346E1
2.099514513E1,3.134626007E1,-3.043779755E1,-1.665921021E1
2.100511513E1,3.121807098E1,-3.033174896E1,-1.722644043E1
2.101508613E1,3.120375824E1,-3.021913910E1,-1.702297974E1
2.102505713E1,3.114457703E1,-3.017350006E1,-1.717678833E1
2.103502713E1,3.134143829E1,-3.041308594E1,-1.707357788E1
2.104499813E1,3.142391205E1,-3.014768982E1,-1.751745605E1
2.105496912E1,3.148927307E1,-3.006679535E1,-1.748117065E1
2.106493912E1,3.136691284E1,-2.991587830E1,-1.739364624E1
2.107491012E1,3.147587585E1,-2.980908966E1,-1.756680298E1
2.108488113E1,3.140869141E1,-2.962760925E1,-1.772940063E1
2.109485113E1,3.143511963E1,-2.967316437E1,-1.765017700E1
2.110482213E1,3.126412964E1,-2.976610565E1,-1.709771729E1
2.111479313E1,3.140299225E1,-2.966874695E1,-1.709024048E1
2.112476413E1,3.165338135E1,-2.961856842E1,-1.771377563E1
2.113473413E1,3.179021454E1,-2.941856384E1,-1.788272095E1
2.114470513E1,3.168038177E1,-2.954573822E1,-1.786267090E1
2.115467613E1,3.172286987E1,-2.960148621E1,-1.780419922E1
2.116464613E1,3.174195862E1,-2.940329742E1,-1.803656006E1
2.117461712E1,3.159323883E1,-2.928019714E1,-1.817675781E1
2.118458812E1,3.133148193E1,-2.909076691E1,-1.788265991E1
2.119455812E1,3.158891296E1,-2.911134338E1,-1.767858887E1
2.120452913E1,3.160456848E1,-2.910368347E1,-1.810897827E1
2.121450013E1,3.152051544E1,-2.942240143E1,-1.858837891E1
2.122447113E1,3.138814545E1,-2.925366211E1,-1.850027466E1
2.123444113E1,3.139025879E1,-2.927194214E1,-1.863375854E1
2.124441213E1,3.115890503E1,-2.926815796E1,-1.903973389E1
2.125438313E1,3.100131989E1,-2.918486023E1,-1.862927246E1
2.126435313E1,3.081523895E1,-2.905125427E1,-1.938751221E1
2.127432413E1,3.074625397E1,-2.893492889E1,-1.967895508E1
2.128429513E1,3.082842255E1,-2.899404144E1,-1.927178955E1
2.129426512E1,3.048188782E1,-2.899777222E1,-1.915008545E1
2.130423612E1,3.046042633E1,-2.864588928E1,-1.923565674E1
2.131420712E1,3.055931091E1,-2.882802582E1,-1.950686646E1
2.132417713E1,3.006287384E1,-2.867559814E1,-1.910647583E1
2.133414813E1,3.013754272E1,-2.867487335E1,-1.915426636E1
2.134411913E1,3.017491150E1,-2.873413849E1,-1.908755493E1
2.135409013E1,3.015709686E1,-2.872540283E1,-1.923547363E1
2.136406013E1,2.994049835E1,-2.905734253E1,-1.922329712E1
2.137403113E1,3.004562378E1,-2.879335785E1,-1.939904785E1
2.138400213E1,2.990138245E1,-2.907465363E1,-1.909170532E1
2.139397213E1,2.967649841E1,-2.944259644E1,-1.902114868E1
2.140394313E1,2.971798706E1,-2.959661865E1,-1.965447998E1
2.141391412E1,2.987527466E1,-2.970097351E1,-1.952047729E1
2.142388412E1,2.977980042E1,-2.972102356E1,-1.953231812E1
2.143385512E1,2.973255920E1,-3.027114105E1,-1.965985107E1
2.144382613E1,2.973535156E1,-3.028713226E1,-1.964837646E1
2.145379713E1,2.984693146E1,-3.025320435E1,-1.949307251E1
2.146376713E1,2.988577271E1,-3.029854584E1,-1.949127197E1
2.147373813E1,3.004264832E1,-3.043449402E1,-1.996121216E1
2.148370913E1,2.984915161E1,-3.041806793E1,-1.922177124E1
2.149367913E1,3.002258301E1,-3.067055511E1,-1.880618286E1
2.150365013E1,2.993204498E1,-3.108661652E1,-1.877951050E1
2.151362113E1,2.984301758E1,-3.143592834E1,-1.878259277E1
2.152359113E1,2.981364441E1,-3.136588287E1,-1.868420410E1
2.153356213E1,2.984648132E1,-3.141889954E1,-1.892120361E1
2.154353312E1,2.957016754E1,-3.144698334E1,-1.880200195E1
2.155350412E1,2.958036041E1,-3.159526825E1,-1.888198853E1
2.156347412E1,2.975863647E1,-3.174665070E1,-1.884719849E1
2.157344513E1,2.965370941E1,-3.190476990E1,-1.895977783E1
2.158341613E1,2.943146515E1,-3.185070038E1,-1.872280884E1
2.159338613E1,2.943362427E1,-3.201177979E1,-1.827301025E1
2.160335713E1,2.944266510E1,-3.231826019E1,-1.801446533E1
2.161332813E1,2.955482483E1,-3.217369843E1,-1.837780762E1
2.162329813E1,2.968286133E1,-3.209993744E1,-1.814581299E1
2.163326913E1,2.946934509E1,-3.217562103E1,-1.813058472E1
2.164324013E1,2.947341919E1,-3.226359558E1,-1.802450562E1
2.165321113E1,2.936402893E1,-3.215979004E1,-1.820642090E1
2.166318112E1,2.913307190E1,-3.223652649E1,-1.858987427E1
2.167315212E1,2.914924622E1,-3.220286560E1,-1.828347778E1
2.168312312E1,2.907833862E1,-3.234166718E1,-1.841833496E1
2.169309313E1,2.909886169E1,-3.243556976E1,-1.857354736E1
2.170306413E1,2.920126343E1,-3.261226654E1,-1.836999512E1
2.171303513E1,2.921243286E1,-3.263026428E1,-1.857583618E1
2.172300513E1,2.926491547E1,-3.256497192E1,-1.844784546E1
2.173297613E1,2.927315521E1,-3.261878967E1,-1.831216431E1
2.174294713E1,2.935566711E1,-3.265889740E1,-1.774188232E1
2.175291713E1,2.955634308E1,-3.272852325E1,-1.777420044E1
2.176288813E1,2.966465759E1,-3.248425293E1,-1.749468994E1
2.177285913E1,2.969991302E1,-3.258316040E1,-1.730514526E1
2.178283012E1,2.994654083E1,-3.270062256E1,-1.723422241E1
2.179280012E1,2.972090149E1,-3.258485413E1,-1.721087646E1
2.180277112E1,2.977442169E1,-3.251737976E1,-1.715655518E1
2.181274213E1,2.996265411E1,-3.262167358E1,-1.705947876E1
2.182271213E1,2.997801971E1,-3.255879211E1,-1.730520630E1
2.183268313E1,3.013496399E1,-3.246473694E1,-1.699343872E1
2.184265413E1,3.022714233E1,-3.244100189E1,-1.692697144E1
2.185262413E1,3.021459961E1,-3.234125519E1,-1.656152344E1
2.186259513E1,3.013594055E1,-3.214588928E1,-1.674005127E1
2.187256613E1,3.018567657E1,-3.221315002E1,-1.715875244E1
2.188253713E1,3.025473785E1,-3.221166992E1,-1.722241211E1
2.189250713E1,3.025394440E1,-3.239157867E1,-1.733996582E1
2.190247846E1,3.026437378E1,-3.236596680E1,-1.700668335E1
2.191244946E1,3.020021057E1,-3.262348938E1,-1.660601807E1
2.192241946E1,3.027276611E1,-3.239594269E1,-1.677670288E1
2.193239046E1,3.021247864E1,-3.239830780E1,-1.695794678E1
2.194236146E1,3.020439911E1,-3.258579254E1,-1.688058472E1
2.195233146E1,3.013032532E1,-3.268736267E1,-1.693969727E1
2.196230246E1,3.013238525E1,-3.241453552E1,-1.738473511E1
2.197227346E1,3.025341797E1,-3.224322510E1,-1.727813721E1
2.198224446E1,3.014425659E1,-3.245632935E1,-1.732040405E1
2.199221446E1,3.005229187E1,-3.252002716E1,-1.706576538E1
2.200218546E1,3.009774780E1,-3.249545288E1,-1.713012695E1
2.201215646E1,3.011769104E1,-3.239056396E1,-1.738592529E1
2.202212646E1,3.023364258E1,-3.239661407E1,-1.741699219E1
2.203209746E1,3.050345612E1,-3.251887512E1,-1.738360596E1
2.204206846E1,3.044422913E1,-3.254224396E1,-1.758886719E1
2.205203846E1,3.034539795E1,-3.240565491E1,-1.689132690E1
2.206200946E1,3.046143341E1,-3.241207123E1,-1.698126221E1
2.207198046E1,3.032729340E1,-3.224262238E1,-1.696554565E1
2.208195146E1,3.047775269E1,-3.240138245E1,-1.703695679E1
2.209192146E1,3.046797943E1,-3.224798584E1,-1.686807251E1
2.210189246E1,3.069470215E1,-3.246717072E1,-1.691812134E1
2.211186346E1,3.075323486E1,-3.250463104E1,-1.689282227E1
2.212183346E1,3.086583710E1,-3.247819519E1,-1.693228149E1
2.213180446E1,3.092897797E1,-3.236692047E1,-1.631604004E1
2.214177546E1,3.085102081E1,-3.232552338E1,-1.645993042E1
2.215174546E1,3.092041779E1,-3.229361725E1,-1.648229980E1
2.216171646E1,3.096057129E1,-3.245229340E1,-1.662701416E1
2.217168746E1,3.096449280E1,-3.250416565E1,-1.627212524E1
2.218165746E1,3.126532745E1,-3.242240143E1,-1.610571289E1
2.219162846E1,3.103192902E1,-3.218894196E1,-1.596643066E1
2.220159946E1,3.100141144E1,-3.228379822E1,-1.626080322E1
2.221157046E1,3.129400635E1,-3.226295471E1,-1.614367676E1
2.222154046E1,3.116996765E1,-3.183920288E1,-1.599877930E1
2.223151146E1,3.125328827E1,-3.201284790E1,-1.610217285E1
2.224148246E1,3.123216248E1,-3.193271637E1,-1.606619263E1
2.225145246E1,3.139678955E1,-3.199893188E1,-1.584069824E1
2.226142346E1,3.154080200E1,-3.198219299E1,-1.639291382E1
2.227139446E1,3.135126495E1,-3.182636261E1,-1.594030762E1
2.228136446E1,3.156068420E1,-3.203220367E1,-1.601937866E1
2.229133546E1,3.161441040E1,-3.179259491E1,-1.574807739E1
2.230130646E1,3.173376465E1,-3.170027924E1,-1.554144287E1
2.231127746E1,3.178213501E1,-3.162110901E1,-1.627404785E1
2.232124746E1,3.164649200E1,-3.156565857E1,-1.597421265E1
2.233121846E1,3.166987610E1,-3.166997528E1,-1.597085571E1
2.234118946E1,3.195158386E1,-3.164327240E1,-1.593704224E1
2.235115946E1,3.187693787E1,-3.140605927E1,-1.564413452E1
2.236113046E1,3.182461548E1,-3.142888641E1,-1.548562622E1
2.237110146E1,3.188028717E1,-3.144934082E1,-1.567559814E1
2.238107146E1,3.215163422E1,-3.130281830E1,-1.604232788E1
2.239104246E1,3.199176025E1,-3.135491943E1,-1.592037964E1
2.240101346E1,3.202435303E1,-3.151206970E1,-1.613146973E1
2.241098446E1,3.222996521E1,-3.152673340E1,-1.626748657E1
2.242095446E1,3.213855743E1,-3.141322327E1,-1.635418701E1
2.243092546E1,3.206076813E1,-3.147770691E1,-1.611553955E1
2.244089646E1,3.200797272E1,-3.136648560E1,-1.618637085E1
2.245086646E1,3.202898407E1,-3.129177094E1,-1.644174194E1
2.246083746E1,3.214760590E1,-3.117855835E1,-1.640390015E1
2.247080846E1,3.214663696E1,-3.141365051E1,-1.693408203E1
2.248077846E1,3.209700012E1,-3.123241425E1,-1.718856812E1
2.249074946E1,3.208052063E1,-3.149566650E1,-1.728015137E1
2.250072046E1,3.201208496E1,-3.112743378E1,-1.744995117E1
2.251069146E1,3.174487305E1,-3.093460083E1,-1.713595581E1
2.252066146E1,3.181568146E1,-3.113735962E1,-1.726284790E1
2.253063246E1,3.180482483E1,-3.096419525E1,-1.694744873E1
2.254060346E1,3.183951569E1,-3.096769714E1,-1.693981934E1
2.255057346E1,3.178877258E1,-3.089381409E1,-1.702377319E1
2.256054446E1,3.186763763E1,-3.101194000E1,-1.719216919E1
2.257051546E1,3.190619659E1,-3.094260406E1,-1.755697632E1
2.258048546E1,3.168675995E1,-3.090943146E1,-1.763681030E1
2.259045646E1,3.160984802E1,-3.074870300E1,-1.721066284E1
2.260042746E1,3.189391327E1,-3.076804352E1,-1.782583618E1
2.261039846E1,3.194104004E1,-3.085972595E1,-1.732476807E1
2.262036846E1,3.183223724E1,-3.111013031E1,-1.699890137E1
2.263033946E1,3.172085571E1,-3.113523865E1,-1.767147827E1
2.264031046E1,3.157680511E1,-3.098207855E1,-1.754226685E1
2.265028046E1,3.157433319E1,-3.111100006E1,-1.791503906E1
2.266025146E1,3.150975037E1,-3.098970032E1,-1.773495483E1
2.267022246E1,3.149984741E1,-3.077407074E1,-1.748605347E1
2.268019246E1,3.162285614E1,-3.090234375E1,-1.800564575E1
2.269016346E1,3.147443390E1,-3.091538239E1,-1.773754883E1
2.270013446E1,3.148896027E1,-3.077443695E1,-1.834875488E1
2.271010546E1,3.135144806E1,-3.113912201E1,-1.822821045E1
2.272007546E1,3.099687195E1,-3.125536346E1,-1.873666382E1
2.273004646E1,3.063189697E1,-3.108414459E1,-1.906512451E1
2.274001746E1,3.031928253E1,-3.081563568E1,-1.949765015E1
2.274998746E1,2.956974030E1,-3.089266968E1,-2.038723755E1
2.275995846E1,2.936683655E1,-3.077343750E1,-2.076535034E1
2.276992946E1,2.904458618E1,-3.076552582E1,-2.151776123E1
2.277989946E1,2.901788330E1,-3.068572235E1,-2.188650513E1
2.278987046E1,2.884436035E1,-3.080249786E1,-2.169754028E1
2.279984146E1,2.890026855E1,-3.084929657E1,-2.164050293E1
2.280981246E1,2.867153168E1,-3.090071106E1,-2.139785767E1
2.281978246E1,2.885972595E1,-3.087638855E1,-2.172146606E1
2.282975346E1,2.874800873E1,-3.094089508E1,-2.178619385E1
2.283972446E1,2.865583038E1,-3.116195679E1,-2.173025513E1
2.284969446E1,2.865513611E1,-3.092088318E1,-2.203347778E1
2.285966546E1,2.840866089E1,-3.079222107E1,-2.217892456E1
2.286963646E1,2.834764099E1,-3.092927551E1,-2.220223999E1
2.287960646E1,2.845861053E1,-3.083866882E1,-2.195739746E1
2.288957746E1,2.863291931E1,-3.087677002E1,-2.186676025E1
2.289954846E1,2.862313843E1,-3.049493408E1,-2.254934692E1
2.290951950E1,2.831275177E1,-3.047128296E1,-2.244924927E1
2.291948950E1,2.809938049E1,-3.037913513E1,-2.240335083E1
2.292946050E1,2.835509491E1,-3.063338470E1,-2.277786255E1
2.293943150E1,2.835488129E1,-3.059634399E1,-2.271981812E1
2.294940150E1,2.840979767E1,-3.068842316E1,-2.242489624E1
2.295937250E1,2.824259186E1,-3.057835388E1,-2.269073486E1
2.296934350E1,2.800550842E1,-3.035704803E1,-2.350717163E1
2.297931350E1,2.797099304E1,-3.026164246E1,-2.349050903E1
2.298928450E1,2.799340057E1,-3.013341522E1,-2.382098389E1
2.299925550E1,2.793929291E1,-3.022888947E1,-2.399478149E1
2.300922650E1,2.765283966E1,-3.024764252E1,-2.385412598E1
2.301919650E1,2.725025177E1,-3.035327911E1,-2.397393799E1
2.302916750E1,2.721938324E1,-3.005113220E1,-2.405538940E1
2.303913850E1,2.702690887E1,-2.978631592E1,-2.481668091E1
2.304910850E1,2.699540710E1,-2.937988281E1,-2.528384399E1
2.305907950E1,2.672191620E1,-2.926630402E1,-2.556317139E1
2.306905050E1,2.635944366E1,-2.906105042E1,-2.622717285E1
2.307902050E1,2.635944366E1,-2.906105042E1,-2.622717285E1
2.308899150E1,2.543844604E1,-2.821024323E1,-2.710595703E1
2.309896250E1,2.513910675E1,-2.777302551E1,-2.802462769E1
2.310893350E1,2.458835602E1,-2.777547455E1,-2.869470215E1
2.311890350E1,2.406910706E1,-2.707596588E1,-2.975839233E1
2.312887450E1,2.393490601E1,-2.656843567E1,-3.008493042E1
2.313884550E1,2.368943024E1,-2.636389923E1,-3.028970337E1
2.314881550E1,2.346247101E1,-2.573687744E1,-3.084658813E1
2.315878650E1,2.350265503E1,-2.547954559E1,-3.083193970E1
2.316875750E1,2.362739563E1,-2.489735413E1,-3.105480957E1
2.317872750E1,2.345085144E1,-2.463005829E1,-3.161279297E1
2.318869850E1,2.319872284E1,-2.410983276E1,-3.220382690E1
2.319866950E1,2.288144684E1,-2.367114258E1,-3.308325195E1
2.320864050E1,2.266075134E1,-2.322400665E1,-3.409463501E1
2.321861050E1,2.189466858E1,-2.253553772E1,-3.481771851E1
2.322858150E1,2.113902283E1,-2.178752136E1,-3.533511353E1
2.323855250E1,2.032989502E1,-2.100667572E1,-3.599377441E1
2.324852250E1,1.969399261E1,-2.036348724E1,-3.662933350E1
2.325849350E1,1.886447144E1,-1.969213104E1,-3.752792358E1
2.326846450E1,1.821421814E1,-1.899494934E1,-3.805416870E1
2.327843550E1,1.767835236E1,-1.860207367E1,-3.839749146E1
2.328840550E1,1.722087097E1,-1.817027283E1,-3.874240112E1
2.329837650E1,1.674969482E1,-1.739517975E1,-3.928228760E1
2.330834750E1,1.656867218E1,-1.671728516E1,-3.956546021E1
2.331831750E1,1.591212463E1,-1.613070679E1,-4.021765137E1
2.332828850E1,1.529884338E1,-1.509562683E1,-4.064566040E1
2.333825950E1,1.447225189E1,-1.480585480E1,-4.113946533E1
2.334822950E1,1.337834167E1,-1.444300842E1,-4.184521484E1
2.335820050E1,1.209458923E1,-1.403322601E1,-4.214987183E1
2.336817150E1,1.088914490E1,-1.342833710E1,-4.251770020E1
2.337814250E1,1.007758331E1,-1.279202271E1,-4.256332397E1
2.338811250E1,9.274826050E0,-1.232527161E1,-4.303311157E1
2.339808350E1,8.660209656E0,-1.183551788E1,-4.324429321E1
2.340805450E1,7.921768188E0,-1.103730774E1,-4.332272339E1
2.341802450E1,7.261909485E0,-1.067136383E1,-4.372418213E1
2.342799550E1,6.775909424E0,-9.977806091E0,-4.379815674E1
2.343796650E1,5.868148804E0,-9.172195435E0,-4.405426025E1
2.344793650E1,4.960906982E0,-8.680335999E0,-4.458480835E1
2.345790750E1,3.987770081E0,-8.246284485E0,-4.476300049E1
2.346787850E1,3.056251526E0,-7.508644104E0,-4.443881226E1
2.347784950E1,2.304862976E0,-7.050399780E0,-4.416693115E1
2.348781950E1,1.518440247E0,-6.439773560E0,-4.448651123E1
2.349779050E1,7.810974121E-1,-6.310813904E0,-4.453408813E1
2.350776150E1,1.827850342E-1,-5.626533508E0,-4.450341797E1
2.351773150E1,-5.429229736E-1,-5.137138367E0,-4.515133667E1
2.352770250E1,-1.222854614E0,-4.831207275E0,-4.498797607E1
2.353767350E1,-1.981979370E0,-4.122177124E0,-4.480291748E1
2.354764350E1,-2.810562134E0,-3.757926941E0,-4.479217529E1
2.355761450E1,-3.762802124E0,-2.985794067E0,-4.438989258E1
2.356758550E1,-4.853698730E0,-2.352050781E0,-4.425387573E1
2.357755550E1,-5.796279907E0,-1.901008606E0,-4.420364380E1
2.358752650E1,-6.464508057E0,-9.822387695E-1,-4.442083740E1
2.359749750E1,-6.884140015E0,-2.878265381E-1,-4.424417114E1
2.360746850E1,-7.164672852E0,2.063598633E-1,-4.428103638E1
2.361743850E1,-7.402023315E0,6.045837402E-1,-4.433901978E1
2.362740950E1,-7.463317871E0,1.010673523E0,-4.436672974E1
2.363738050E1,-7.934127808E0,1.688117981E0,-4.417071533E1
2.364735050E1,-8.414962769E0,1.719459534E0,-4.447912598E1
2.365732150E1,-8.661010742E0,2.329795837E0,-4.428509521E1
2.366729250E1,-8.637435913E0,2.585784912E0,-4.431893921E1
2.367726250E1,-8.815368652E0,2.993286133E0,-4.444607544E1
2.368723350E1,-9.042358398E0,3.207046509E0,-4.447866821E1
2.369720450E1,-9.285110474E0,3.545394897E0,-4.416632080E1
2.370717550E1,-9.409027100E0,4.079490662E0,-4.405905151E1
2.371714550E1,-9.320785522E0,4.491348267E0,-4.400448608E1
2.372711650E1,-9.096343994E0,4.864524841E0,-4.390664673E1
2.373708750E1,-8.901489258E0,4.760940552E0,-4.379013062E1
2.374705750E1,-8.843444824E0,4.997383118E0,-4.394183350E1
2.375702850E1,-9.037231445E0,5.098442078E0,-4.390957642E1
2.376699950E1,-9.083358765E0,5.245719910E0,-4.375054932E1
2.377696950E1,-9.342926025E0,5.581504822E0,-4.380831909E1
2.378694050E1,-9.633178711E0,5.798179626E0,-4.367874146E1
2.379691150E1,-9.613693237E0,6.065788269E0,-4.390573120E1
2.380688250E1,-9.467056274E0,6.199882507E0,-4.384143066E1
2.381685250E1,-9.698638916E0,6.335044861E0,-4.387008667E1
2.382682350E1,-9.636413574E0,6.831481934E0,-4.373501587E1
2.383679450E1,-9.723892212E0,7.042427063E0,-4.420758057E1
2.384676450E1,-9.818679810E0,7.302040100E0,-4.425189209E1
2.385673550E1,-9.825836182E0,7.523681641E0,-4.373928833E1
2.386670650E1,-9.843032837E0,7.794372559E0,-4.382415771E1
2.387667650E1,-9.849731445E0,7.718673706E0,-4.358401489E1
2.388664750E1,-9.640808105E0,7.479804993E0,-4.367266846E1
2.389661850E1,-9.239089966E0,7.504180908E0,-4.396780396E1
2.390658871E1,-9.142105103E0,7.463897705E0,-4.377008057E1
2.391655871E1,-9.479232788E0,7.672760010E0,-4.392431641E1
2.392652971E1,-9.543655396E0,7.691955566E0,-4.408779907E1
2.393650071E1,-9.868911743E0,7.487472534E0,-4.398245239E1
2.394647071E1,-1.004090881E1,7.611808777E0,-4.386453247E1
2.395644171E1,-1.031610107E1,7.732475281E0,-4.403448486E1
2.396641271E1,-1.037677002E1,7.683868408E0,-4.382434082E1
2.397638271E1,-1.045565796E1,7.733528137E0,-4.367431641E1
2.398635371E1,-1.041355896E1,7.540359497E0,-4.396276855E1
2.399632471E1,-1.025143433E1,7.475128174E0,-4.389376831E1
2.400629571E1,-1.008473206E1,7.375251770E0,-4.436779785E1
2.401626571E1,-1.009107971E1,7.204566956E0,-4.407922363E1
2.402623671E1,-1.018138123E1,7.264144897E0,-4.412979126E1
2.403620771E1,-1.031732178E1,7.148689270E0,-4.396252441E1
2.404617771E1,-1.060002136E1,7.067749023E0,-4.397488403E1
2.405614871E1,-1.076947021E1,6.957107544E0,-4.386459351E1
2.406611971E1,-1.110142517E1,7.212547302E0,-4.353247070E1
2.407608971E1,-1.110652161E1,7.132820129E0,-4.401559448E1
2.408606071E1,-1.105915833E1,6.972114563E0,-4.361752319E1
2.409603171E1,-1.122012329E1,6.602500916E0,-4.380816650E1
2.410600271E1,-1.127244568E1,6.508468628E0,-4.401403809E1
2.411597271E1,-1.135404968E1,6.407913208E0,-4.357312012E1
2.412594371E1,-1.142739868E1,6.471252441E0,-4.348065186E1
2.413591471E1,-1.141963196E1,6.574501038E0,-4.376101685E1
2.414588471E1,-1.130513000E1,6.385063171E0,-4.388037109E1
2.415585571E1,-1.162693787E1,6.548538208E0,-4.388735962E1
2.416582671E1,-1.166043091E1,6.483047485E0,-4.350082397E1
2.417579671E1,-1.170014954E1,6.651344299E0,-4.346490479E1
2.418576771E1,-1.167015076E1,6.548851013E0,-4.342822266E1
2.419573871E1,-1.176144409E1,6.375175476E0,-4.359994507E1
2.420570971E1,-1.174050903E1,6.298240662E0,-4.341796875E1
2.421567971E1,-1.175582886E1,6.422027588E0,-4.372412109E1
2.422565071E1,-1.170907593E1,6.509216309E0,-4.352264404E1
2.423562171E1,-1.178248596E1,6.108268738E0,-4.355010986E1
2.424559171E1,-1.170544434E1,6.115264893E0,-4.349972534E1
2.425556271E1,-1.165762329E1,5.765335083E0,-4.388314819E1
2.426553371E1,-1.141183472E1,5.877624512E0,-4.379049683E1
2.427550371E1,-1.136238098E1,5.631401062E0,-4.410955811E1
2.428547471E1,-1.149896240E1,5.847419739E0,-4.403585815E1
