"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.712254208E1,6.646777954E0,-8.177644501E0,8.123157806E0
2.713251308E1,5.338648224E0,-7.239844666E0,8.497828674E0
2.714248308E1,4.391717377E0,-6.286926270E0,8.654852142E0
2.715245408E1,3.584595795E0,-6.254892883E0,8.388855286E0
2.716242508E1,2.389181671E0,-6.883136444E0,7.848329315E0
2.717239508E1,4.993615723E-1,-7.007078705E0,6.988367615E0
2.718236608E1,-1.644031219E0,-5.943240967E0,6.084996185E0
2.719233708E1,-3.059637451E0,-4.514462128E0,5.990093536E0
2.720230708E1,-3.830534363E0,-3.671265564E0,6.571634216E0
2.721227808E1,-4.386029205E0,-4.026027832E0,6.862030334E0
2.722224808E1,-3.553759918E0,-4.985532532E0,6.094725952E0
2.723221908E1,-1.339564362E0,-5.965245209E0,5.196294250E0
2.724218908E1,7.708969116E-1,-6.599176941E0,4.797972565E0
2.725216008E1,2.010768585E0,-7.011269989E0,4.799170074E0
2.726213108E1,3.034639435E0,-7.204069061E0,5.916746063E0
2.727210108E1,3.839515686E0,-7.741301880E0,7.571554871E0
2.728207208E1,4.366270294E0,-8.070916443E0,7.742798767E0
2.729204208E1,4.556973724E0,-7.483687592E0,6.793772278E0
2.730201308E1,4.508923645E0,-6.441704407E0,6.461014252E0
2.731198408E1,4.085753632E0,-5.880671082E0,7.146588593E0
2.732195408E1,3.943998413E0,-6.142776031E0,8.261769562E0
2.733192508E1,4.378245392E0,-7.044351196E0,9.039402466E0
2.734189508E1,5.176834717E0,-7.815248108E0,9.070687408E0
2.735186567E1,5.884862366E0,-7.566315765E0,8.239615631E0
2.736183667E1,5.774242401E0,-6.540498962E0,6.298452301E0
2.737180667E1,4.421355743E0,-5.635630646E0,4.455335083E0
2.738177767E1,1.977238312E0,-5.360203400E0,3.623215485E0
2.739174767E1,-5.716612244E-1,-5.673651581E0,3.773203583E0
2.740171867E1,-2.218386841E0,-6.558162231E0,4.679269409E0
2.741168967E1,-2.260898438E0,-7.866291962E0,6.337521057E0
2.742165967E1,-7.385641479E-1,-7.887697449E0,8.249944153E0
2.743163067E1,1.240769806E0,-7.235054626E0,8.630303192E0
2.744160067E1,2.835852814E0,-7.437284088E0,7.445367279E0
2.745157167E1,3.524720306E0,-7.742499390E0,6.614295502E0
2.746154267E1,3.740870819E0,-8.038134613E0,6.947951660E0
2.747151267E1,4.663552094E0,-8.481662292E0,8.391100616E0
2.748148367E1,6.067931671E0,-9.118587799E0,1.054197784E1
2.749145367E1,7.218439178E0,-9.773925018E0,1.255469238E1
2.750142467E1,6.747518463E0,-9.217681732E0,1.227896576E1
2.751139567E1,4.436773682E0,-7.093748474E0,9.326206055E0
2.752136567E1,1.760339355E0,-6.734794922E0,7.911048889E0
2.753133667E1,1.989363098E-1,-7.966433716E0,8.364306335E0
2.754130667E1,-2.752775574E-1,-9.215286713E0,9.175170135E0
2.755127767E1,-2.571652222E-1,-9.081165619E0,9.192384338E0
2.756124867E1,4.355941772E-2,-7.115303650E0,8.414452057E0
2.757121867E1,7.939489746E-1,-5.883066101E0,8.612190857E0
2.758118967E1,1.573527832E0,-5.529651031E0,8.829389191E0
2.759115967E1,1.755549316E0,-5.589376831E0,7.822732544E0
2.760113067E1,2.268083496E0,-6.531367950E0,6.436016235E0
2.761110167E1,3.596570892E0,-7.438631287E0,5.875731354E0
2.762107167E1,4.985981598E0,-7.414381714E0,6.016588440E0
2.763104267E1,5.776787109E0,-6.722221069E0,6.227948914E0
2.764101267E1,5.773793335E0,-5.748346252E0,5.854325867E0
2.765098367E1,5.125341797E0,-4.983287201E0,5.676345978E0
2.766095467E1,4.159250793E0,-5.485642548E0,5.979465637E0
2.767092467E1,3.732937317E0,-6.869065704E0,6.956334229E0
2.768089567E1,3.304528198E0,-7.390431519E0,7.679181061E0
2.769086567E1,2.811752930E0,-6.599326630E0,7.681276703E0
2.770083667E1,2.945125580E0,-5.723946991E0,7.867788849E0
2.771080767E1,3.078198853E0,-5.571563873E0,8.524473267E0
2.772077767E1,3.288212128E0,-5.688171387E0,8.258027344E0
2.773074867E1,3.376079407E0,-5.387746124E0,7.820936279E0
2.774071867E1,2.286495209E0,-5.845494232E0,8.622369690E0
2.775068967E1,1.495090942E0,-6.787185974E0,9.131311340E0
2.776066067E1,1.997146912E0,-7.006180573E0,9.186097412E0
2.777063067E1,2.333497467E0,-6.812333679E0,9.085506592E0
2.778060167E1,2.383792877E0,-6.726562042E0,8.833281097E0
2.779057167E1,2.396366730E0,-6.215225372E0,8.233927460E0
2.780054267E1,2.458038483E0,-5.391638031E0,8.295449524E0
2.781051367E1,2.840343475E0,-4.937332764E0,8.048463135E0
2.782048367E1,3.494932251E0,-4.803361359E0,7.673043823E0
2.783045467E1,4.187242584E0,-4.948559418E0,7.559579773E0
2.784042467E1,4.251758423E0,-5.440286865E0,7.318431244E0
2.785039567E1,3.505859528E0,-6.038592682E0,6.929090881E0
2.786036667E1,3.020419006E0,-6.558311920E0,7.117698669E0
2.787033667E1,3.409310303E0,-6.822961578E0,7.445966034E0
2.788030767E1,3.874542847E0,-6.416107635E0,7.126380615E0
2.789027767E1,3.936963043E0,-5.800737305E0,6.736291809E0
2.790024867E1,3.607498169E0,-5.835465088E0,6.270310822E0
2.791021967E1,3.328777771E0,-6.596183167E0,5.951922913E0
2.792018967E1,3.529660034E0,-7.044800262E0,6.522985382E0
2.793016067E1,3.896098022E0,-7.107819214E0,7.009024658E0
2.794013067E1,3.830234985E0,-6.894512787E0,6.681505737E0
2.795010167E1,4.217928772E0,-6.837930450E0,6.500382385E0
2.796007267E1,4.501738586E0,-7.025939484E0,6.409820709E0
2.797004267E1,3.868555298E0,-7.500153351E0,5.791306915E0
2.798001367E1,3.412753143E0,-7.782765656E0,5.540727997E0
2.798998367E1,3.502416687E0,-7.782765656E0,6.395749969E0
2.799995467E1,3.207679596E0,-8.535849609E0,7.340884552E0
2.800992567E1,3.108585663E0,-9.098529510E0,7.652686157E0
2.801989567E1,3.386856995E0,-8.334368591E0,7.260801086E0
2.802986667E1,3.104693756E0,-7.125482483E0,6.829248505E0
2.803983667E1,2.298320618E0,-6.493646393E0,6.240522766E0
2.804980767E1,2.531086578E0,-6.920708313E0,6.175408173E0
2.805977867E1,3.918850708E0,-7.536228333E0,6.761140137E0
2.806974867E1,4.281546478E0,-7.098987579E0,6.581513672E0
2.807971967E1,3.667223969E0,-6.450985107E0,6.219266968E0
2.808968967E1,4.011807404E0,-6.680607605E0,6.465055847E0
2.809966067E1,4.332590332E0,-6.118077393E0,6.271658020E0
2.810963167E1,4.242477722E0,-5.656437378E0,6.407276001E0
2.811960167E1,3.969894562E0,-5.522016907E0,6.151757355E0
2.812957267E1,3.611689453E0,-5.784870300E0,5.691464539E0
2.813954267E1,3.635040894E0,-6.865922241E0,5.486989746E0
2.814951367E1,3.618874512E0,-7.372319183E0,5.131928101E0
2.815948467E1,3.453917542E0,-6.142177277E0,5.085973663E0
2.816945467E1,4.052822113E0,-5.826483765E0,5.969586182E0
2.817942567E1,4.851411438E0,-6.323300629E0,6.411616974E0
2.818939567E1,4.441863098E0,-5.954317932E0,6.067781982E0
2.819936667E1,3.618874512E0,-5.406756592E0,5.774841156E0
2.820933767E1,3.262465668E0,-5.877078552E0,6.648873596E0
2.821930767E1,2.685715027E0,-6.899003448E0,7.516619110E0
2.822927867E1,2.695893860E0,-7.209008789E0,7.809410248E0
2.823924867E1,3.125949554E0,-6.672973480E0,7.696994019E0
2.824921967E1,2.864593048E0,-6.381529541E0,7.073241119E0
2.825919067E1,2.832709351E0,-6.583759003E0,6.560257874E0
2.826916067E1,3.493135986E0,-6.692732391E0,6.416107635E0
2.827913167E1,3.844754791E0,-7.456144867E0,6.148314514E0
2.828910167E1,3.535647583E0,-8.165220337E0,5.992039490E0
2.829907267E1,3.586841125E0,-7.676037598E0,6.260431366E0
2.830904367E1,3.665128326E0,-7.270081787E0,6.367608490E0
2.831901367E1,3.174748077E0,-6.645131378E0,5.918093262E0
2.832898467E1,3.037782898E0,-5.417085114E0,5.801036682E0
2.833895467E1,3.732637939E0,-5.350174255E0,5.905669098E0
2.834892567E1,4.172423401E0,-6.264023895E0,5.437442780E0
2.835889621E1,4.135001221E0,-6.695127411E0,4.997657318E0
2.836886621E1,4.214934998E0,-6.951843567E0,4.911436615E0
2.837883721E1,4.330943756E0,-7.943980408E0,5.070256348E0
2.838880721E1,4.153712311E0,-7.771688690E0,5.723048859E0
2.839877821E1,3.232976990E0,-6.580765228E0,6.097120972E0
2.840874921E1,2.305954742E0,-6.579418030E0,5.988896027E0
2.841871921E1,1.504221954E0,-6.515500946E0,5.970634003E0
2.842869021E1,1.524729309E0,-6.982978821E0,5.917344818E0
2.843866021E1,1.806892548E0,-8.517288208E0,5.916895752E0
2.844863121E1,2.211950226E0,-9.257349243E0,5.887257385E0
2.845860221E1,2.741997986E0,-8.852740631E0,6.568939819E0
2.846857221E1,2.775528259E0,-9.330397339E0,7.403604126E0
2.847854321E1,2.101779327E0,-8.706644440E0,7.158114624E0
2.848851321E1,1.491947479E0,-7.869136047E0,8.103997650E0
2.849848421E1,-2.420316925E0,-9.643396454E0,1.473535767E1
2.850845521E1,-7.965535583E0,-8.371641083E0,2.362641861E1
2.851842521E1,-6.429130554E-1,-7.932304688E0,1.396520920E1
2.852839621E1,8.713679810E0,-1.086051544E1,-1.312470703E0
2.853836621E1,1.004126907E1,-1.030008087E1,-6.626569977E0
2.854833721E1,7.268734589E0,-6.383176117E0,-5.498066711E0
2.855830821E1,6.966363373E0,-3.325035553E0,-3.662583618E0
2.856827821E1,7.918084259E0,-2.814896393E0,-2.885100403E0
2.857824921E1,7.455695801E0,-5.034480743E0,-9.060658264E-1
2.858821921E1,5.290598145E0,-5.767356720E0,2.491419067E0
2.859819021E1,2.371817780E0,-3.475772095E0,5.370831299E0
2.860816121E1,2.269281006E0,-4.445605316E0,4.270918579E0
2.861813121E1,2.886597290E0,-8.179889832E0,4.347259827E0
2.862810221E1,1.961371307E0,-1.037821838E1,7.595804443E0
2.863807221E1,1.482517090E0,-1.081770447E1,9.189390564E0
2.864804321E1,1.584754486E0,-1.072190369E1,9.201665039E0
2.865801421E1,1.374142456E-1,-9.854607239E0,8.449030151E0
2.866798421E1,-1.704655151E0,-9.246122589E0,8.219108276E0
2.867795521E1,-1.312770081E0,-9.089248810E0,8.069718933E0
2.868792521E1,-7.334747314E-3,-9.260642395E0,7.648943939E0
2.869789621E1,2.330653381E0,-8.553512878E0,7.137457581E0
2.870786621E1,4.174968109E0,-6.537654877E0,5.823340302E0
2.871783721E1,3.738475800E0,-3.835174713E0,4.163292389E0
2.872780821E1,3.711382141E0,-2.394271088E0,3.727548523E0
2.873777821E1,4.273612976E0,-2.480641479E0,4.478686523E0
2.874774921E1,3.962260437E0,-3.605701904E0,4.299658813E0
2.875771921E1,3.552712097E0,-5.750591583E0,3.493285675E0
2.876769021E1,3.207978973E0,-8.134384460E0,3.736230469E0
2.877766121E1,2.956352234E0,-9.303153992E0,4.857398987E0
2.878763121E1,3.247796173E0,-9.084758148E0,6.017785950E0
2.879760221E1,3.388952637E0,-8.844657440E0,7.119494934E0
2.880757221E1,2.140698395E0,-8.571924591E0,7.828720093E0
2.881754321E1,3.809577942E-1,-6.299799500E0,6.449937286E0
2.882751421E1,8.705895996E-1,-5.063071289E0,4.289779358E0
2.883748421E1,1.405128021E0,-7.520660706E0,3.863914948E0
2.884745521E1,1.146615601E0,-1.046428940E1,4.088897095E0
2.885742521E1,2.498005371E0,-1.165506317E1,4.836741943E0
2.886739621E1,4.529281311E0,-1.121872055E1,5.257816315E0
2.887736721E1,4.633913727E0,-9.175319824E0,4.185596008E0
2.888733721E1,3.966002655E0,-6.362968140E0,3.855682068E0
2.889730821E1,4.224814453E0,-4.482129364E0,5.278323669E0
2.890727821E1,4.634961548E0,-4.677473145E0,5.870192871E0
2.891724921E1,4.279600525E0,-5.980812836E0,5.381309509E0
2.892722021E1,3.440595245E0,-7.182064819E0,4.753515015E0
2.893719021E1,3.733985138E0,-9.313931580E0,4.785997467E0
2.894716121E1,4.449048157E0,-1.059451859E1,5.052144012E0
2.895713121E1,4.057911530E0,-9.362131348E0,5.011877747E0
2.896710221E1,3.625760193E0,-7.665110321E0,5.950725403E0
2.897707321E1,3.530707855E0,-5.689518585E0,6.026318207E0
2.898704321E1,2.770139465E0,-5.146148529E0,5.251978455E0
2.899701421E1,1.690434723E0,-7.074288940E0,4.929399261E0
2.900698421E1,1.821112976E0,-1.022224274E1,5.005441132E0
2.901695521E1,2.980452118E0,-1.111034592E1,5.519322510E0
2.902692621E1,3.602408752E0,-9.960736542E0,6.343807983E0
2.903689621E1,2.738555145E0,-7.631280670E0,6.993457031E0
2.904686721E1,2.086211700E0,-5.763913879E0,7.480993195E0
2.905683721E1,2.572250977E0,-5.718558197E0,6.916217651E0
2.906680821E1,3.881129150E0,-7.253316650E0,5.926625519E0
2.907677921E1,4.993915100E0,-8.696166229E0,4.381987610E0
2.908674921E1,5.755082245E0,-8.796906738E0,1.882784729E0
2.909672021E1,5.732329559E0,-7.626490631E0,1.392703857E0
2.910669021E1,4.578678589E0,-6.834637299E0,3.316054230E0
2.911666121E1,3.985312500E0,-6.624474335E0,5.902974701E0
2.912663221E1,3.479364624E0,-6.429729309E0,7.431745605E0
2.913660221E1,3.019670563E0,-7.054829407E0,7.317383423E0
2.914657321E1,3.793561249E0,-8.070766754E0,7.616162109E0
2.915654321E1,4.394262085E0,-8.209827576E0,7.679330750E0
2.916651421E1,4.601431274E0,-7.896678772E0,6.641089783E0
2.917648421E1,4.810845795E0,-7.854915619E0,5.786067810E0
2.918645521E1,4.987179108E0,-7.135960693E0,5.875282288E0
2.919642621E1,5.035528564E0,-5.945486298E0,6.151308289E0
2.920639621E1,4.406087494E0,-5.516328735E0,5.940696259E0
2.921636721E1,4.875062256E0,-6.038592682E0,5.011129303E0
2.922633721E1,6.042035522E0,-6.526278534E0,3.613336029E0
2.923630821E1,5.738915863E0,-7.249724121E0,3.387455750E0
2.924627921E1,5.344186707E0,-8.451574860E0,5.138514404E0
2.925624921E1,4.774621124E0,-7.791896667E0,6.415508881E0
2.926622021E1,3.525468750E0,-6.889722748E0,7.867339783E0
2.927619021E1,4.878205719E0,-6.259533234E0,8.246201935E0
2.928616121E1,6.224206696E0,-4.933889923E0,6.074068909E0
2.929613221E1,5.191204834E0,-5.354066162E0,4.904251556E0
2.930610221E1,6.202801208E0,-6.457721100E0,3.728296967E0
2.931607321E1,7.003935242E0,-6.388265533E0,9.005273438E-1
2.932604321E1,5.730533295E0,-6.175857239E0,9.159452820E-1
2.933601421E1,4.021387482E0,-6.741081848E0,3.296295319E0
2.934598521E1,1.523531799E0,-8.553063812E0,7.113956451E0
2.935595671E1,1.623224487E0,-8.518186340E0,1.157243500E1
2.936592771E1,1.905836792E0,-7.496411133E0,1.183768341E1
2.937589771E1,1.116228790E0,-7.875872040E0,8.876990204E0
2.938586871E1,2.136207733E0,-7.932005310E0,6.067033539E0
2.939583971E1,1.696871338E0,-7.109465790E0,2.243085480E0
2.940580971E1,4.391268311E0,-8.983119507E0,1.282083893E0
2.941578071E1,8.415050812E0,-7.388635254E0,-1.411265259E0
2.942575071E1,8.224796448E0,-3.949686584E0,-2.290536804E0
2.943572171E1,1.150597321E1,-2.857857056E0,-4.013154602E-1
2.944569271E1,1.141077118E1,-2.571652222E0,-1.062041473E0
2.945566271E1,7.815996552E0,-4.761598206E0,4.445755005E-1
2.946563371E1,6.159690857E0,-7.369325409E0,2.046993256E0
2.947560371E1,3.358565826E0,-8.015381927E0,3.191513214E0
2.948557471E1,2.086511078E0,-7.829318848E0,5.363795929E0
2.949554571E1,1.203796692E0,-7.803572388E0,6.935527496E0
2.950551571E1,-1.095721436E0,-9.400152283E0,7.985294495E0
2.951548671E1,-2.041604462E0,-1.147289200E1,8.797655182E0
2.952545671E1,-1.548080750E0,-1.209559708E1,9.364676056E0
2.953542771E1,2.348616028E-1,-1.234108658E1,9.619745636E0
2.954539871E1,1.237177277E0,-1.268522095E1,6.937473450E0
2.955536871E1,1.993255005E0,-1.150821854E1,3.203188934E0
2.956533971E1,2.831511841E0,-1.033765274E1,1.107696533E-2
2.957530971E1,3.005899200E0,-9.345964966E0,-1.825304260E0
2.958528071E1,3.908222809E0,-8.457263031E0,-1.710642700E0
2.959525071E1,5.498964844E0,-7.670499115E0,-1.209335175E0
2.960522171E1,6.952592010E0,-7.806715851E0,3.857478333E-1
2.961519271E1,7.494914246E0,-8.461753693E0,1.513652344E0
2.962516271E1,6.361171875E0,-7.690707092E0,1.847308502E0
2.963513371E1,5.565875702E0,-7.342680817E0,2.689008179E0
2.964510371E1,5.433999939E0,-7.824828186E0,3.553460541E0
2.965507471E1,4.385580139E0,-7.689210205E0,4.071084137E0
2.966504571E1,2.392175446E0,-6.296356659E0,3.842359772E0
2.967501571E1,1.581311646E0,-5.987099762E0,4.961582336E0
2.968498671E1,3.153043213E0,-7.082072754E0,5.320685577E0
2.969495671E1,4.942122803E0,-7.702682190E0,4.115242310E0
2.970492771E1,5.708529053E0,-7.802823944E0,3.964655457E0
2.971489871E1,4.653223572E0,-8.854237518E0,3.656745758E0
2.972486871E1,4.601880341E0,-1.027149033E1,2.760409698E0
2.973483971E1,5.670957184E0,-1.075947556E1,2.190844116E0
2.974480971E1,6.521488495E0,-1.046189438E1,1.225052490E0
2.975478071E1,7.661218414E0,-7.679330750E0,9.470805359E-1
2.976475171E1,6.755901031E0,-5.230572968E0,1.875599670E0
2.977472171E1,5.075196075E0,-6.040987701E0,3.546275482E0
2.978469271E1,4.375401306E0,-7.419770508E0,4.719236298E0
2.979466271E1,2.961441650E0,-8.889414368E0,4.947661285E0
2.980463371E1,2.470612335E0,-1.133817215E1,5.401517487E0
2.981460471E1,3.797004089E0,-1.025876678E1,6.113736420E0
2.982457471E1,5.985004120E0,-7.693700867E0,5.967640228E0
2.983454571E1,6.759792938E0,-8.103698273E0,5.388943634E0
2.984451571E1,6.089037781E0,-7.365433502E0,3.364104309E0
2.985448671E1,4.668940887E0,-6.888076172E0,1.727856903E0
2.986445771E1,3.596570892E0,-7.473808136E0,1.314865723E0
2.987442771E1,4.559668121E0,-7.409441986E0,2.699336700E0
2.988439871E1,6.311774597E0,-6.173462219E0,4.500840454E0
2.989436871E1,7.391479340E0,-5.210963745E0,4.437073059E0
2.990433971E1,7.867339783E0,-6.781946869E0,5.159620514E0
2.991431071E1,6.669530640E0,-7.419770508E0,3.674708405E0
2.992428071E1,6.674320679E0,-7.667804718E0,1.963916016E0
2.993425171E1,7.484136658E0,-6.540199585E0,2.790796509E0
2.994422171E1,6.989864502E0,-4.298012238E0,2.507435760E0
2.995419271E1,6.078409882E0,-2.985541534E0,3.048560486E0
2.996416371E1,5.081033936E0,-2.734214172E0,3.893703003E0
2.997413371E1,4.303251343E0,-5.045108643E0,4.699327698E0
2.998410471E1,4.578379211E0,-7.646099854E0,4.734354858E0
2.999407571E1,6.840475159E0,-7.185507660E0,4.362977142E0
3.000404571E1,9.171278229E0,-6.794371033E0,3.038681030E0
3.001401671E1,9.094038849E0,-7.514523468E0,2.188748474E0
3.002398671E1,7.112010498E0,-5.756878510E0,2.209854584E0
3.003395771E1,5.220244446E0,-4.742438049E0,3.135230255E0
3.004392871E1,3.855083313E0,-5.509143677E0,5.058131561E0
3.005389871E1,4.611460419E0,-4.912185059E0,6.596931610E0
3.006386971E1,6.319259033E0,-5.677094421E0,6.715335388E0
3.007383971E1,6.801406403E0,-6.336772614E0,5.713768158E0
3.008381071E1,6.063441010E0,-6.341263275E0,5.159021759E0
3.009378171E1,4.930447083E0,-6.482120361E0,4.245621185E0
3.010375171E1,6.371949463E0,-4.201912079E0,4.872367859E0
3.011372271E1,8.665929108E0,-1.992057495E0,5.126389618E0
3.012369371E1,7.660619659E0,-2.707270203E0,4.583468628E0
3.013366371E1,5.997577972E0,-3.430416412E0,3.057691498E0
3.014363471E1,7.076085205E0,-4.112697601E0,1.862427063E0
3.015360471E1,6.700067139E0,-6.014043732E0,2.868934021E0
3.016357571E1,4.691244507E0,-7.722291412E0,4.242777100E0
3.017354671E1,3.990850983E0,-8.830437012E0,5.393583984E0
3.018351671E1,4.508324890E0,-8.240513763E0,5.522166595E0
3.019348771E1,6.307583313E0,-4.966072998E0,4.341421967E0
3.020345871E1,8.993148651E0,-4.041296082E0,2.619851990E0
3.021342871E1,9.542057190E0,-3.762575684E0,1.338366852E0
3.022339971E1,9.626331940E0,-2.818937988E0,9.972262573E-1
3.023336971E1,9.707463226E0,-3.179987183E0,1.952389984E0
3.024334071E1,7.582033081E0,-3.663032684E0,3.940106506E0
3.025331171E1,6.327491913E0,-4.304897919E0,4.869673462E0
3.026328171E1,6.038143616E0,-3.270099792E0,5.262306976E0
3.027325271E1,4.814288635E0,-2.655926971E0,5.359454956E0
3.028322271E1,6.091133423E0,-4.326303406E0,4.352199554E0
3.029319371E1,7.905660095E0,-4.255051575E0,3.920946350E0
3.030316471E1,7.717651062E0,-3.434607697E0,4.881648560E0
3.031313471E1,7.684120789E0,-2.123633881E0,5.635480957E0
3.032310571E1,8.140970764E0,-1.244512024E0,5.870192871E0
3.033307671E1,8.766370239E0,-2.160756683E0,5.329816589E0
3.034304671E1,8.000113678E0,-3.853287048E0,4.227209473E0
3.035301771E1,5.912255402E0,-4.763095093E0,5.097200317E0
3.036298646E1,5.193599854E0,-3.348087616E0,6.168372803E0
3.037295746E1,6.727460175E0,-8.731343079E-1,5.973478088E0
3.038292846E1,8.920250244E0,-4.061054993E-1,4.387226715E0
3.039289846E1,1.107112747E1,-1.789528656E0,4.657414856E0
3.040286946E1,1.226384720E1,-2.641706543E0,5.346132660E0
3.041283946E1,1.166853516E1,-2.212998047E0,3.317401428E0
3.042281046E1,1.044527893E1,-1.973496094E0,4.467609558E0
3.043278146E1,8.420589294E0,-1.876497803E0,5.157674561E0
3.044275146E1,6.921606445E0,-1.453028412E0,3.938310242E0
3.045272246E1,5.733377380E0,-1.175655212E0,5.078040161E0
3.046269246E1,5.145699463E0,-5.438191223E-1,4.719984741E0
3.047266346E1,6.743476868E0,-7.957452393E-1,5.927523651E0
3.048263446E1,8.422385559E0,-1.742676086E0,7.332352295E0
3.049260446E1,9.212592316E0,-3.262765045E0,9.438023529E0
3.050257546E1,1.011671219E1,-3.689228210E0,9.832902374E0
3.051254546E1,9.088949432E0,-1.987417145E0,7.232509918E0
3.052251646E1,8.035889282E0,-7.557783508E-1,4.961582336E0
3.053248746E1,7.435188446E0,-2.209405518E-1,1.171763306E0
3.054245746E1,8.374934235E0,-2.219883728E-1,1.529669037E0
3.055242846E1,7.343129883E0,6.908134460E-1,5.911057892E0
3.056239846E1,4.525389404E0,3.036735077E0,1.069750443E1
3.057236946E1,2.489323425E0,5.723198547E0,1.367107086E1
3.058233946E1,2.329455872E0,7.975564728E0,1.266097137E1
3.059231046E1,3.809128876E0,8.875193939E0,5.421426086E0
3.060228146E1,8.473728790E0,7.030130768E0,-9.324110413E-1
3.061225146E1,1.446606766E1,2.170187073E0,2.091450806E0
3.062222246E1,1.402298904E1,-4.965174866E-1,6.223757629E0
3.063219246E1,7.675588531E0,1.051413574E0,7.202572174E0
3.064216346E1,2.409239960E0,4.327201538E0,9.493408356E0
3.065213446E1,-2.857557678E-1,7.543263702E0,1.157048904E1
3.066210446E1,-1.620829468E0,1.010952713E1,9.267827454E0
3.067207546E1,2.570155334E-1,1.030052994E1,6.160139923E0
3.068204546E1,4.920867004E0,7.936945038E0,5.270839233E0
3.069201646E1,7.485483856E0,4.865482178E0,4.585115204E0
3.070198746E1,7.342231750E0,2.268981628E0,5.302573242E0
3.071195746E1,6.324348450E0,1.348545685E0,6.846612396E0
3.072192846E1,3.268453217E0,3.554358673E0,8.245603180E0
3.073189846E1,1.977388000E-1,6.172414398E0,9.557624817E0
3.074186946E1,-6.403683472E-1,7.710615692E0,8.311466217E0
3.075184046E1,1.545685730E0,7.679480438E0,6.976093140E0
3.076181046E1,4.203858032E0,6.211183777E0,6.767576752E0
3.077178146E1,4.954097900E0,3.704346771E0,5.101241913E0
3.078175146E1,5.846092987E0,1.723815308E0,5.720354462E0
3.079172246E1,5.382207642E0,1.824855194E0,8.099956055E0
3.080169246E1,3.151097260E0,3.875440979E0,8.892108765E0
3.081166346E1,5.971083069E-1,6.920708313E0,7.784412231E0
3.082163446E1,-2.245330811E-1,8.821306000E0,7.531438293E0
3.083160446E1,1.871109009E-1,8.862470398E0,7.957901459E0
3.084157546E1,5.812413025E-1,7.525001678E0,6.200406189E0
3.085154546E1,2.243833923E0,5.421426086E0,5.085225220E0
3.086151646E1,3.773952026E0,3.858675842E0,6.083948364E0
3.087148746E1,3.357368317E0,4.198768616E0,6.603966980E0
3.088145746E1,1.703457642E0,6.274053040E0,6.474935303E0
3.089142846E1,1.062789917E-2,8.875942383E0,6.682553558E0
3.090139846E1,-1.412762146E0,1.079599960E1,5.640570374E0
3.091136946E1,-1.517993317E0,1.099778000E1,4.860542450E0
3.092134046E1,-8.502319336E-1,1.014290771E1,5.110522614E0
3.093131046E1,-8.159532166E-1,9.727970581E0,5.506748657E0
3.094128146E1,-1.484612732E0,9.730365601E0,5.434598694E0
3.095125146E1,-1.855391693E0,9.380243683E0,5.193001099E0
3.096122246E1,-2.057920532E0,9.258397064E0,5.629643097E0
3.097119346E1,-2.386187897E0,8.994046783E0,5.807473297E0
3.098116346E1,-2.052531738E0,7.573201447E0,5.594615936E0
3.099113446E1,-1.325343933E0,7.146438904E0,5.466332703E0
3.100110446E1,-7.750881958E-1,7.137756958E0,5.298531647E0
3.101107546E1,-5.522016907E-1,7.559729462E0,5.456004181E0
3.102104546E1,-7.464976501E-1,8.220455475E0,6.190826111E0
3.103101646E1,-1.844913483E0,8.721014557E0,7.108867035E0
3.104098746E1,-3.191363525E0,8.560697937E0,7.372768250E0
3.105095746E1,-3.680546265E0,7.861950989E0,7.120243378E0
3.106092846E1,-3.218906250E0,7.200326843E0,7.127428436E0
3.107089846E1,-2.169738007E0,7.318880310E0,6.786437531E0
3.108086946E1,-1.350641327E0,8.148006134E0,6.194867706E0
3.109084046E1,-1.189875641E0,8.364156647E0,5.753884735E0
3.110081046E1,-1.848506012E0,7.920479279E0,5.932313690E0
3.111078146E1,-2.977009277E0,7.593708801E0,6.156996460E0
3.112075146E1,-3.504212952E0,7.643106079E0,5.800737305E0
3.113072246E1,-3.176394653E0,7.887098694E0,5.736520844E0
3.114069346E1,-2.431393890E0,8.102949829E0,5.845643921E0
3.115066346E1,-1.800306244E0,8.154592438E0,5.839656372E0
3.116063446E1,-1.411115570E0,7.862100677E0,6.017486572E0
3.117060446E1,-1.418749695E0,7.514822845E0,6.215075684E0
3.118057546E1,-1.672921143E0,7.580087128E0,6.065087585E0
3.119054646E1,-1.947001190E0,7.509134674E0,5.925128632E0
3.120051646E1,-2.179617462E0,7.310348053E0,5.733826447E0
3.121048746E1,-2.581681366E0,7.512577515E0,5.471422119E0
3.122045746E1,-3.078049164E0,7.773934021E0,4.951553192E0
3.123042846E1,-3.214265900E0,7.870483246E0,4.741839294E0
3.124039846E1,-2.755320282E0,8.131989441E0,4.614603882E0
3.125036946E1,-1.825753326E0,8.386160889E0,4.491859131E0
3.126034046E1,-1.262923737E0,8.436007233E0,4.674030304E0
3.127031046E1,-1.394051056E0,8.370593262E0,4.964875488E0
3.128028146E1,-1.906884613E0,8.033045197E0,5.079986115E0
3.129025146E1,-2.479294281E0,7.585775299E0,5.079237671E0
3.130022246E1,-2.598895569E0,7.204069061E0,4.871769104E0
3.131019346E1,-2.202819214E0,7.239994354E0,4.651576996E0
