"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.910294925E1,-5.302429199E-1,-1.495556641E1,-4.033462524E1
3.911291925E1,-2.045745850E-1,-1.469718170E1,-4.021786499E1
3.912289025E1,9.640502930E-2,-1.460939789E1,-4.023196411E1
3.913286025E1,3.695983887E-1,-1.453295135E1,-4.020184326E1
3.914283025E1,7.735595703E-1,-1.439199066E1,-4.017330933E1
3.915280025E1,1.307434082E0,-1.388397217E1,-4.081408691E1
3.916277025E1,1.655136108E0,-1.378771973E1,-4.123144531E1
3.917274025E1,2.211212158E0,-1.333448029E1,-4.092630005E1
3.918271025E1,2.511901855E0,-1.329715729E1,-4.082391357E1
3.919268025E1,2.731033325E0,-1.292177582E1,-4.077340698E1
3.920265125E1,3.081634521E0,-1.266819000E1,-4.113183594E1
3.921262125E1,3.336425781E0,-1.238930511E1,-4.047259521E1
3.922259125E1,3.793914795E0,-1.216793823E1,-4.088766479E1
3.923256125E1,4.585906982E0,-1.193294525E1,-4.094250488E1
3.924253125E1,5.349319458E0,-1.206198120E1,-4.100613403E1
3.925250125E1,6.202301025E0,-1.166563416E1,-4.103167725E1
3.926247125E1,6.821563721E0,-1.151885223E1,-4.110580444E1
3.927244125E1,7.399612427E0,-1.136707306E1,-4.095892334E1
3.928241225E1,7.640197754E0,-1.130397797E1,-4.048080444E1
3.929238225E1,7.828506470E0,-1.123535919E1,-4.061999512E1
3.930235225E1,7.587814331E0,-1.115835571E1,-4.078469849E1
3.931232225E1,7.220275879E0,-1.096960449E1,-4.036840820E1
3.932229225E1,6.953521729E0,-1.100587463E1,-4.056710815E1
3.933226225E1,6.508056641E0,-1.080906677E1,-4.059515381E1
3.934223225E1,5.799789429E0,-1.084482574E1,-4.096151733E1
3.935220325E1,5.258880615E0,-1.068979645E1,-4.079913330E1
3.936217325E1,4.850555420E0,-1.044355011E1,-4.088128662E1
3.937214325E1,4.618759155E0,-1.038713837E1,-4.121783447E1
3.938211325E1,4.544296265E0,-1.034727478E1,-4.078009033E1
3.939208325E1,4.604263306E0,-1.017654419E1,-4.134063721E1
3.940205325E1,5.055145264E0,-1.006402588E1,-4.145346069E1
3.941202325E1,5.380752563E0,-9.997032166E0,-4.132623291E1
3.942199325E1,5.890396118E0,-9.547737122E0,-4.104675293E1
3.943196425E1,6.439193726E0,-9.539695740E0,-4.102102661E1
3.944193425E1,7.024154663E0,-9.227302551E0,-4.101361084E1
3.945190425E1,7.380996704E0,-9.195304871E0,-4.113476562E1
3.946187425E1,7.648803711E0,-8.960174561E0,-4.138244629E1
3.947184425E1,7.773834229E0,-8.786071777E0,-4.154971313E1
3.948181425E1,7.859008789E0,-9.218887329E0,-4.118746948E1
3.949178425E1,7.922271729E0,-9.061065674E0,-4.096456909E1
3.950175425E1,8.112991333E0,-9.003753662E0,-4.126339722E1
3.951172525E1,8.456863403E0,-9.196372986E0,-4.148114014E1
3.952169525E1,8.537094116E0,-9.206283569E0,-4.153680420E1
3.953166525E1,8.538665771E0,-9.141853333E0,-4.132543945E1
3.954163525E1,8.525451660E0,-9.152595520E0,-4.114752197E1
3.955160525E1,8.803649902E0,-9.236389160E0,-4.096093750E1
3.956157525E1,8.834365845E0,-9.261184692E0,-4.082009888E1
3.957154525E1,8.941207886E0,-9.388755798E0,-4.084783936E1
3.958151525E1,9.312438965E0,-9.379631042E0,-4.102084351E1
3.959148625E1,9.584121704E0,-9.137130737E0,-4.125497437E1
3.960145625E1,1.019395447E1,-9.375740051E0,-4.103866577E1
3.961142625E1,1.056773376E1,-9.115898132E0,-4.095605469E1
3.962139625E1,1.113345337E1,-9.163787842E0,-4.049331665E1
3.963136625E1,1.176115417E1,-9.255462646E0,-4.047848511E1
3.964133625E1,1.240924072E1,-9.087326050E0,-4.040692139E1
3.965130625E1,1.267146301E1,-8.826995850E0,-4.038485718E1
3.966127625E1,1.300218201E1,-8.862098694E0,-4.022616577E1
3.967124725E1,1.318707275E1,-9.014755249E0,-4.002154541E1
3.968121725E1,1.350799561E1,-9.115119934E0,-4.003683472E1
3.969118663E1,1.361776733E1,-9.016883850E0,-3.990399170E1
3.970115663E1,1.355674744E1,-9.158958435E0,-4.001483154E1
3.971112663E1,1.365257263E1,-9.339073181E0,-3.968649292E1
3.972109662E1,1.358801270E1,-9.432762146E0,-3.990155029E1
3.973106662E1,1.312092590E1,-9.367073059E0,-3.954553223E1
3.974103662E1,1.275952148E1,-9.295051575E0,-3.993377686E1
3.975100762E1,1.218742371E1,-9.363601685E0,-4.050558472E1
3.976097762E1,1.164764404E1,-9.238357544E0,-4.063391113E1
3.977094762E1,1.090208435E1,-9.051635742E0,-4.060693359E1
3.978091762E1,1.011924744E1,-8.963623047E0,-4.137051392E1
3.979088762E1,9.698638916E0,-8.663894653E0,-4.119476318E1
3.980085762E1,9.371459961E0,-8.518524170E0,-4.111145020E1
3.981082762E1,9.055511475E0,-8.603881836E0,-4.121405029E1
3.982079762E1,9.253158569E0,-8.255691528E0,-4.129415894E1
3.983076863E1,9.517593384E0,-8.347534180E0,-4.126342773E1
3.984073863E1,1.038400269E1,-8.399520874E0,-4.140686035E1
3.985070863E1,1.123579407E1,-8.095321655E0,-4.114123535E1
3.986067863E1,1.235031128E1,-8.098327637E0,-4.080941772E1
3.987064863E1,1.327120972E1,-7.517044067E0,-3.989401245E1
3.988061862E1,1.434010315E1,-7.398384094E0,-3.953726196E1
3.989058862E1,1.509461975E1,-7.405273438E0,-3.919067383E1
3.990055862E1,1.595117188E1,-7.459922791E0,-3.911267090E1
3.991052962E1,1.629945374E1,-7.392196655E0,-3.885549927E1
3.992049962E1,1.651789856E1,-7.202201843E0,-3.917248535E1
3.993046962E1,1.649839783E1,-7.119689941E0,-3.923822021E1
3.994043962E1,1.666238403E1,-6.975143433E0,-3.934490967E1
3.995040962E1,1.633851624E1,-6.830894470E0,-3.969271851E1
3.996037962E1,1.603691101E1,-6.541084290E0,-3.965557861E1
3.997034962E1,1.596157837E1,-6.559608459E0,-3.987454224E1
3.998031962E1,1.568608093E1,-6.187339783E0,-3.976412964E1
3.999029063E1,1.577285767E1,-6.041511536E0,-4.008636475E1
4.000026063E1,1.564379883E1,-6.042747498E0,-4.015191650E1
4.001023063E1,1.568778992E1,-6.023391724E0,-3.968884277E1
4.002020063E1,1.580102539E1,-5.801856995E0,-3.983444214E1
4.003017063E1,1.596527100E1,-5.709770203E0,-4.004574585E1
4.004014062E1,1.614727783E1,-5.655570984E0,-3.982501221E1
4.005011062E1,1.668440247E1,-5.381019592E0,-3.938281250E1
4.006008062E1,1.684468079E1,-5.082443237E0,-4.008959961E1
4.007005162E1,1.667965698E1,-4.493453979E0,-4.001004028E1
4.008002162E1,1.633305359E1,-4.086654663E0,-3.997619629E1
4.008999162E1,1.601597595E1,-3.893577576E0,-4.033843994E1
4.009996162E1,1.549081421E1,-3.791969299E0,-4.033221436E1
4.010993162E1,1.505827332E1,-2.997436523E0,-4.066754150E1
4.011990162E1,1.499459839E1,-2.905944824E0,-4.075405884E1
4.012987162E1,1.522012329E1,-2.740257263E0,-4.041583252E1
4.013984163E1,1.548280334E1,-2.141746521E0,-4.039660645E1
4.014981263E1,1.624182129E1,-1.630050659E0,-4.052731323E1
4.015978263E1,1.707009888E1,-7.999038696E-1,-4.021957397E1
4.016975263E1,1.777780151E1,2.400970459E-2,-3.989813232E1
4.017972263E1,1.854631042E1,8.912124634E-1,-3.939675903E1
4.018969263E1,1.877920532E1,1.330688477E0,-3.938745117E1
4.019966262E1,1.903784180E1,1.844573975E0,-3.928952026E1
4.020963262E1,1.915818787E1,2.273925781E0,-3.893200684E1
4.021960262E1,1.944654846E1,2.341247559E0,-3.913806152E1
4.022957362E1,1.952757263E1,2.244224548E0,-3.917922974E1
4.023954362E1,1.929812622E1,2.071044922E0,-3.946115112E1
4.024951362E1,1.879185486E1,1.838134766E0,-3.909219360E1
4.025948362E1,1.829760742E1,1.651489258E0,-3.968292236E1
4.026945362E1,1.783488464E1,1.568389893E0,-4.006719971E1
4.027942362E1,1.732608032E1,1.487899780E0,-4.040859985E1
4.028939362E1,1.673625183E1,1.332374573E0,-4.049551392E1
4.029936363E1,1.633140564E1,1.401382446E0,-4.062973022E1
4.030933463E1,1.598823547E1,1.412841797E0,-4.088336182E1
4.031930463E1,1.523623657E1,1.208152771E0,-4.126959229E1
4.032927463E1,1.440953064E1,7.391281128E-1,-4.159057617E1
4.033924463E1,1.333769226E1,2.337265015E-1,-4.134078979E1
4.034921463E1,1.202308655E1,1.061706543E-1,-4.161032104E1
4.035918462E1,1.078947449E1,-4.432678223E-1,-4.195431519E1
4.036915462E1,9.634674072E0,-6.802825928E-1,-4.268667603E1
4.037912462E1,8.935363770E0,-8.840026855E-1,-4.293582153E1
4.038909562E1,8.063354492E0,-9.943771362E-1,-4.272689819E1
4.039906562E1,7.046051025E0,-8.443145752E-1,-4.273239136E1
4.040903562E1,6.028167725E0,-6.527023315E-1,-4.295272827E1
4.041900562E1,5.062393188E0,-9.209213257E-1,-4.313464355E1
4.042897562E1,4.186828613E0,-8.806381226E-1,-4.313732910E1
4.043894562E1,3.360412598E0,-1.156288147E0,-4.397457886E1
4.044891562E1,2.457229614E0,-1.033386230E0,-4.401312256E1
4.045888563E1,1.722076416E0,-9.704742432E-1,-4.366296387E1
4.046885563E1,1.175201416E0,-9.917755127E-1,-4.366455078E1
4.047882663E1,5.106658936E-1,-8.468933105E-1,-4.371023560E1
4.048879663E1,3.790283203E-1,-5.308074951E-1,-4.403598022E1
4.049876663E1,1.428985596E-1,-4.968414307E-1,-4.410159302E1
4.050873663E1,-1.855316162E-1,-3.903961182E-1,-4.354547119E1
4.051870662E1,-1.814727783E-1,-6.224746704E-1,-4.396466064E1
4.052867662E1,4.745483398E-3,-5.719528198E-1,-4.396661377E1
4.053864662E1,3.600006104E-1,-5.835342407E-1,-4.406631470E1
4.054861662E1,4.913482666E-1,-7.597427368E-1,-4.399029541E1
4.055858762E1,8.488464355E-2,-5.562667847E-1,-4.366104126E1
4.056855762E1,-9.744720459E-1,-4.478149414E-1,-4.366024780E1
4.057852762E1,-1.948532104E0,-3.883361816E-1,-4.408178711E1
4.058849762E1,-2.752304077E0,-4.237747192E-1,-4.408486938E1
4.059846762E1,-3.644622803E0,-2.234039307E-1,-4.388693237E1
4.060843762E1,-4.642776489E0,1.774291992E-1,-4.403659058E1
4.061840763E1,-5.210784912E0,3.980331421E-1,-4.403256226E1
4.062837763E1,-5.898529053E0,9.596939087E-1,-4.373336792E1
4.063834863E1,-6.494110107E0,1.516593933E0,-4.364904785E1
4.064831863E1,-7.167449951E0,2.493164062E0,-4.361425781E1
4.065828863E1,-7.594207764E0,2.915489197E0,-4.331985474E1
4.066825863E1,-8.243988037E0,3.616882324E0,-4.282656860E1
4.067822862E1,-8.990173340E0,4.464904785E0,-4.269488525E1
4.068819787E1,-9.876998901E0,5.140068054E0,-4.311688232E1
4.069816787E1,-1.109857178E1,6.039031982E0,-4.274819946E1
4.070813787E1,-1.256159973E1,6.636001587E0,-4.209832764E1
4.071810887E1,-1.337533569E1,7.307678223E0,-4.174688721E1
4.072807887E1,-1.393087769E1,7.698562622E0,-4.153417969E1
4.073804888E1,-1.436903381E1,7.950500488E0,-4.094326782E1
4.074801888E1,-1.467666626E1,8.460403442E0,-4.101644897E1
4.075798888E1,-1.493704224E1,8.527412415E0,-4.105194092E1
4.076795888E1,-1.461437988E1,8.619926453E0,-4.132284546E1
4.077792888E1,-1.424812317E1,8.553909302E0,-4.158230591E1
4.078789888E1,-1.357127380E1,8.870750427E0,-4.221051025E1
4.079786987E1,-1.299952698E1,8.801513672E0,-4.211865234E1
4.080783987E1,-1.225985718E1,8.858940125E0,-4.206369019E1
4.081780987E1,-1.108241272E1,8.717819214E0,-4.195541382E1
4.082777987E1,-9.936325073E0,8.436790466E0,-4.254675293E1
4.083774987E1,-8.922134399E0,8.028213501E0,-4.304010010E1
4.084771987E1,-7.233062744E0,7.510253906E0,-4.355279541E1
4.085768987E1,-5.714767456E0,6.607635498E0,-4.352551270E1
4.086765987E1,-3.770111084E0,5.953552246E0,-4.380316162E1
4.087762987E1,-1.960632324E0,4.895744324E0,-4.353549194E1
4.088760087E1,-1.290588379E-1,3.752632141E0,-4.387704468E1
4.089757088E1,1.499862671E0,2.651084900E0,-4.356918335E1
4.090754088E1,2.994384766E0,1.831153870E0,-4.341687012E1
4.091751088E1,4.233978271E0,1.223754883E0,-4.356338501E1
4.092748088E1,4.974960327E0,6.905670166E-1,-4.365332031E1
4.093745088E1,5.283401489E0,7.321853638E-1,-4.363894653E1
4.094742088E1,5.627563477E0,5.229721069E-1,-4.331811523E1
4.095739087E1,6.290466309E0,1.482162476E-1,-4.320855713E1
4.096736187E1,7.296340942E0,-5.050659180E-2,-4.322869873E1
4.097733187E1,8.645675659E0,-8.134613037E-1,-4.291790771E1
4.098730187E1,1.102603149E1,-1.717552185E0,-4.205282593E1
4.099727187E1,1.450686646E1,-3.015281677E0,-4.043496704E1
4.100724187E1,1.920678711E1,-4.501144409E0,-3.840017700E1
4.101721187E1,2.358335876E1,-5.572914124E0,-3.552734375E1
4.102718187E1,2.636701965E1,-5.749832153E0,-3.369238281E1
4.103715187E1,2.829315186E1,-4.950035095E0,-3.235415649E1
4.104712287E1,2.993634033E1,-3.289886475E0,-3.152511597E1
4.105709288E1,3.091596985E1,-1.486724854E0,-3.042846680E1
4.106706288E1,3.238525391E1,-1.096786499E0,-2.902011108E1
4.107703288E1,3.342129517E1,-1.398910522E0,-2.781494141E1
4.108700288E1,3.391644287E1,-2.046684265E0,-2.700704956E1
4.109697288E1,3.441281128E1,-2.437049866E0,-2.643191528E1
4.110694288E1,3.525433350E1,-2.772026062E0,-2.547134399E1
4.111691287E1,3.515435791E1,-2.393272400E0,-2.486749268E1
4.112688387E1,3.517378235E1,-2.005676270E0,-2.521652222E1
4.113685387E1,3.489157104E1,-1.667610168E0,-2.599230957E1
4.114682387E1,3.427398682E1,-1.452453613E0,-2.689474487E1
4.115679387E1,3.365765381E1,-1.475074768E0,-2.774160767E1
4.116676387E1,3.259242249E1,-1.350372314E0,-2.874459839E1
4.117673387E1,3.139067078E1,-1.495811462E0,-3.001626587E1
4.118670387E1,3.038407898E1,-1.914146423E0,-3.110107422E1
4.119667387E1,2.956115723E1,-2.229804993E0,-3.190490723E1
4.120664387E1,2.892483521E1,-2.894775391E0,-3.222140503E1
4.121661488E1,2.883518982E1,-3.268104553E0,-3.235366821E1
4.122658488E1,2.878483582E1,-4.042182922E0,-3.242205811E1
4.123655488E1,2.853704834E1,-4.589195251E0,-3.263375854E1
4.124652488E1,2.834260559E1,-4.845657349E0,-3.283117676E1
4.125649488E1,2.803372192E1,-5.129837036E0,-3.340936279E1
4.126646488E1,2.756834412E1,-5.410568237E0,-3.339883423E1
4.127643487E1,2.692350769E1,-5.787895203E0,-3.375506592E1
4.128640487E1,2.567562866E1,-6.340476990E0,-3.431069946E1
4.129637587E1,2.432884216E1,-6.592102051E0,-3.527688599E1
4.130634587E1,2.267420959E1,-6.999069214E0,-3.608212280E1
4.131631587E1,2.105506897E1,-7.206794739E0,-3.693051147E1
4.132628587E1,1.865795898E1,-7.377365112E0,-3.841577148E1
4.133625587E1,1.580885315E1,-7.495948792E0,-3.972613525E1
4.134622587E1,1.254481506E1,-7.447799683E0,-4.080029297E1
4.135619587E1,9.367218018E0,-7.288352966E0,-4.142819214E1
4.136616587E1,6.042739868E0,-7.218872070E0,-4.225015259E1
4.137613688E1,3.186782837E0,-7.123817444E0,-4.267257690E1
4.138610688E1,1.334991455E-1,-6.710494995E0,-4.312573242E1
4.139607688E1,-2.255630493E0,-6.701812744E0,-4.300070190E1
4.140604688E1,-4.274047852E0,-6.655563354E0,-4.311672974E1
4.141601688E1,-5.929367065E0,-6.187927246E0,-4.291870117E1
4.142598688E1,-7.897003174E0,-5.401741028E0,-4.256848145E1
4.143595687E1,-9.679153442E0,-4.884353638E0,-4.237127686E1
4.144592687E1,-1.154618835E1,-4.157936096E0,-4.232546997E1
4.145589787E1,-1.368875122E1,-3.227066040E0,-4.153445435E1
4.146586787E1,-1.514082336E1,-2.726409912E0,-4.095437622E1
4.147583787E1,-1.653947449E1,-1.980537415E0,-4.069482422E1
4.148580787E1,-1.781898499E1,-1.259307861E0,-4.002587891E1
4.149577787E1,-1.855395508E1,-5.116882324E-1,-4.013522339E1
4.150574787E1,-1.887664795E1,1.410293579E-1,-4.017364502E1
4.151571787E1,-1.952816772E1,7.318496704E-1,-3.998037720E1
4.152568787E1,-1.996876526E1,1.155609131E0,-3.950704956E1
4.153565888E1,-2.028346252E1,1.321090698E0,-3.984915161E1
4.154562888E1,-2.024655151E1,1.399604797E0,-3.950018311E1
4.155559888E1,-2.048954773E1,1.679389954E0,-3.920758057E1
4.156556888E1,-2.058290100E1,1.972793579E0,-3.979974365E1
4.157553888E1,-2.081654358E1,2.210342407E0,-3.942514038E1
4.158550888E1,-2.083340454E1,2.689056396E0,-3.958206177E1
4.159547887E1,-2.101896667E1,2.908912659E0,-3.941317749E1
4.160544887E1,-2.103808594E1,3.131607056E0,-3.959481812E1
4.161541887E1,-2.098930359E1,3.061485291E0,-3.923730469E1
4.162538987E1,-2.069224548E1,3.078208923E0,-3.990435791E1
4.163535987E1,-2.062007141E1,3.100212097E0,-4.028393555E1
4.164532987E1,-2.058944702E1,2.864341736E0,-4.018280029E1
