"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.397945092E1,-8.430468750E-1,8.603957977E0,6.399192810E0
2.398942092E1,-9.919871521E-1,8.406219177E0,6.484216003E0
2.399939092E1,-1.103654938E0,8.599766693E0,6.265071716E0
2.400936192E1,-7.009922791E-1,8.885821838E0,5.499713287E0
2.401933192E1,1.172062683E-1,8.949289856E0,4.473896484E0
2.402930192E1,9.933343506E-1,8.602461090E0,3.406615906E0
2.403927192E1,1.324595490E0,8.376880188E0,2.903512115E0
2.404924192E1,9.482780457E-1,8.548722839E0,3.099304962E0
2.405921292E1,9.370513916E-2,8.436905365E0,3.555256805E0
2.406918292E1,-1.018182678E0,8.177345123E0,4.243226166E0
2.407915292E1,-2.048490143E0,7.950566711E0,4.813390503E0
2.408912292E1,-2.408940582E0,7.794141998E0,5.302124176E0
2.409909292E1,-2.261646881E0,8.088879089E0,5.596412201E0
2.410906392E1,-1.972298584E0,8.591833191E0,5.284460907E0
2.411903392E1,-1.698517914E0,8.751850433E0,4.804259491E0
2.412900392E1,-1.282832336E0,8.411458282E0,4.707410889E0
2.413897392E1,-7.505392456E-1,8.046068115E0,4.834346924E0
2.414894392E1,-4.775070190E-1,7.835755463E0,4.952002258E0
2.415891492E1,-4.984634399E-1,7.969277802E0,5.174290009E0
2.416888492E1,-8.530760193E-1,8.285869446E0,5.350623322E0
2.417885492E1,-1.473535767E0,8.376431122E0,5.479355621E0
2.418882492E1,-1.816173248E0,8.051307220E0,5.601351929E0
2.419879492E1,-1.808838501E0,8.000413055E0,5.610333252E0
2.420876592E1,-1.532812500E0,8.074658661E0,5.567522278E0
2.421873592E1,-1.205592957E0,8.264613647E0,5.321284332E0
2.422870592E1,-7.090754700E-1,8.630452881E0,4.985682220E0
2.423867592E1,-3.353027344E-1,8.772357788E0,4.548291779E0
2.424864592E1,-3.219804382E-1,8.277636566E0,4.336482239E0
2.425861692E1,-5.589376831E-1,8.006101227E0,4.610861664E0
2.426858692E1,-9.761201477E-1,8.217611389E0,4.864134979E0
2.427855692E1,-1.368454285E0,8.288563843E0,5.091362457E0
2.428852692E1,-1.503323822E0,8.532855835E0,5.170996857E0
2.429849692E1,-1.148860931E0,8.621172180E0,4.958738251E0
2.430846792E1,-6.065386963E-1,8.307574310E0,4.807103577E0
2.431843792E1,-4.209246826E-1,8.097710724E0,4.759951630E0
2.432840792E1,-5.830375671E-1,8.349636841E0,4.484374695E0
2.433837792E1,-7.325765991E-1,8.512348480E0,4.458777924E0
2.434834792E1,-6.956034851E-1,8.401279449E0,4.753515015E0
2.435831892E1,-7.568261719E-1,8.339458008E0,5.028493195E0
2.436828892E1,-7.231462097E-1,8.131989441E0,5.131179657E0
2.437825892E1,-4.025129700E-1,8.002957764E0,5.226082306E0
2.438822892E1,-2.459385681E-1,8.332272949E0,5.003046112E0
2.439819892E1,-5.504054260E-1,8.514893188E0,4.804708557E0
2.440816992E1,-8.898994446E-1,8.246651001E0,5.031187592E0
2.441813992E1,-1.141975250E0,8.252488861E0,5.289400635E0
2.442810992E1,-1.301094360E0,8.137078857E0,5.577401733E0
2.443807992E1,-1.081051941E0,7.882308655E0,5.882467346E0
2.444804992E1,-8.590635681E-1,8.162975006E0,5.793103180E0
2.445802092E1,-7.557783508E-1,8.476722565E0,5.517226868E0
2.446799092E1,-5.986051941E-1,8.562045135E0,5.249882812E0
2.447796092E1,-5.354365540E-1,8.501570892E0,5.082979889E0
2.448793092E1,-5.580395508E-1,8.272397461E0,5.207520905E0
2.449790192E1,-6.083349609E-1,8.103698273E0,5.493875427E0
2.450787192E1,-6.544390869E-1,8.194409637E0,5.516777802E0
2.451784192E1,-6.827302551E-1,8.332722015E0,5.417085114E0
2.452781192E1,-6.321354675E-1,8.399632874E0,5.401068420E0
2.453778192E1,-8.649014282E-1,8.534502411E0,5.235662384E0
2.454775292E1,-1.227447510E0,8.351433105E0,5.059329071E0
2.455772292E1,-1.491797791E0,8.139324188E0,5.006039886E0
2.456769292E1,-1.576671295E0,7.982001343E0,5.193749542E0
2.457766292E1,-1.349144440E0,7.910300446E0,5.470673676E0
2.458763292E1,-1.077160034E0,8.363707581E0,5.422773285E0
2.459760392E1,-1.155596924E0,8.595425720E0,5.297184448E0
2.460757392E1,-7.014413452E-1,8.070317688E0,5.540129242E0
2.461754392E1,-1.113684082E-1,8.287516022E0,5.238805847E0
2.462751392E1,-7.078779602E-1,8.860374756E0,4.982838135E0
2.463748392E1,-1.341360626E0,8.378526764E0,5.072801056E0
2.464745492E1,-1.616787872E0,7.726033630E0,5.394482117E0
2.465742492E1,-1.381177826E0,7.916737061E0,5.510191498E0
2.466739492E1,-1.245110779E0,8.375383301E0,5.392386475E0
2.467736525E1,-1.171014862E0,8.344397736E0,5.265600128E0
2.468733525E1,-7.065307617E-1,8.420439606E0,4.771777039E0
2.469730625E1,-2.386038208E-1,8.703351288E0,4.467459869E0
2.470727625E1,-1.630110168E-1,8.576415253E0,4.646786957E0
2.471724625E1,-3.847000122E-1,8.157436523E0,4.967869263E0
2.472721625E1,-4.724176025E-1,8.084687805E0,5.227878571E0
2.473718625E1,-5.147795105E-1,8.168962555E0,5.317691803E0
2.474715725E1,-6.369255066E-1,8.223898315E0,5.106630707E0
2.475712725E1,-7.539820862E-1,8.195008392E0,5.001848602E0
2.476709725E1,-8.202941895E-1,8.096213837E0,5.007985840E0
2.477706725E1,-7.659571838E-1,8.026758270E0,4.975952454E0
2.478703725E1,-5.951623535E-1,8.174501038E0,4.966821442E0
2.479700825E1,-6.762936401E-1,8.455915833E0,4.966372375E0
2.480697825E1,-7.785310364E-1,8.332572327E0,4.865781555E0
2.481694825E1,-7.198530579E-1,8.084388428E0,4.855153656E0
2.482691825E1,-8.674461365E-1,8.296347656E0,4.946463776E0
2.483688825E1,-1.158890076E0,8.497379608E0,5.150489502E0
2.484685925E1,-1.255439301E0,8.170309753E0,5.325924683E0
2.485682925E1,-1.215023346E0,7.863747253E0,5.463039551E0
2.486679925E1,-1.164578247E0,7.949668579E0,5.575455780E0
2.487676925E1,-9.586065674E-1,8.018824768E0,5.641917572E0
2.488673925E1,-8.738827515E-1,7.967481537E0,5.616021423E0
2.489671025E1,-1.091230774E0,8.393345947E0,5.253924408E0
2.490668025E1,-1.172062683E0,8.698710938E0,4.981790314E0
2.491665025E1,-1.244362335E0,8.653205566E0,4.913981323E0
2.492662025E1,-1.273102570E0,8.403674469E0,4.937482452E0
2.493659025E1,-1.215173035E0,8.243058472E0,4.890330505E0
2.494656125E1,-1.112935638E0,7.994126129E0,4.856351166E0
2.495653125E1,-8.482859802E-1,7.946674805E0,5.028493195E0
2.496650125E1,-4.658312988E-1,8.124505005E0,5.109624481E0
2.497647125E1,-2.023791504E-1,8.307873688E0,5.258864136E0
2.498644125E1,-4.790039063E-2,8.055199127E0,5.158273315E0
2.499641225E1,-2.369572449E-1,8.261470184E0,5.006039886E0
2.500638225E1,-4.812492371E-1,8.454119568E0,4.938380585E0
2.501635225E1,-4.676275635E-1,8.163274384E0,4.989574127E0
2.502632225E1,-5.043013000E-1,7.895481262E0,5.137765961E0
2.503629225E1,-6.792874146E-1,7.935148773E0,5.255570984E0
2.504626325E1,-8.536747742E-1,8.077053680E0,5.509592743E0
2.505623325E1,-7.972421265E-1,8.122109985E0,5.652994537E0
2.506620325E1,-5.322930908E-1,7.971672821E0,5.488187256E0
2.507617325E1,-1.586700439E-1,7.707023163E0,5.354515228E0
2.508614325E1,-8.457412720E-2,7.854167175E0,5.276078339E0
2.509611425E1,-4.010160828E-1,8.315208435E0,5.264252930E0
2.510608425E1,-7.390132141E-1,8.446036377E0,5.016967163E0
2.511605425E1,-8.211923218E-1,8.387508087E0,4.903952179E0
2.512602425E1,-7.177574158E-1,8.322992249E0,5.001848602E0
2.513599425E1,-5.237608337E-1,8.181386719E0,5.255271606E0
2.514596525E1,-1.764830017E-1,8.327183533E0,5.605393524E0
2.515593525E1,1.830693054E-1,8.465645599E0,5.556145935E0
2.516590525E1,4.198768616E-1,8.269703064E0,5.433550873E0
2.517587525E1,4.962181091E-1,7.860454102E0,5.667364655E0
2.518584525E1,4.721182251E-1,7.694299622E0,6.030509491E0
2.519581525E1,3.373983765E-1,7.738308105E0,6.105054474E0
2.520578625E1,6.047424316E-2,7.759414215E0,6.069428558E0
2.521575625E1,-2.365081787E-1,7.995772705E0,6.078260193E0
2.522572625E1,-3.817062378E-1,8.355175323E0,5.932912445E0
2.523569625E1,-1.187031555E-1,8.517437897E0,5.480104065E0
2.524566625E1,5.044509888E-2,8.407117310E0,5.002597046E0
2.525563725E1,-2.275268555E-1,8.041278076E0,5.027145996E0
2.526560725E1,-4.230203247E-1,7.924371185E0,5.587430878E0
2.527557725E1,-2.642005920E-1,8.043373718E0,6.100863190E0
2.528554725E1,2.185455322E-2,8.208929443E0,6.451134796E0
2.529551725E1,3.977229309E-1,8.228388977E0,6.594237213E0
2.530548825E1,8.122109985E-1,8.082741852E0,6.418951721E0
2.531545825E1,1.085692291E0,7.885751495E0,6.148613892E0
2.532542825E1,1.062939606E0,7.904612274E0,5.771098938E0
2.533539825E1,8.479866028E-1,8.098608856E0,5.603148193E0
2.534536825E1,5.043013000E-1,8.119116211E0,5.525010681E0
2.535533925E1,1.983375549E-1,8.056396637E0,5.350174255E0
2.536530925E1,-1.466949463E-1,8.085286560E0,5.305117950E0
2.537527925E1,-4.096980286E-1,8.155191193E0,5.278024292E0
2.538524925E1,-8.711883545E-2,8.250542908E0,5.108277283E0
2.539521925E1,9.006770325E-1,8.433163147E0,5.120851135E0
2.540519025E1,2.032174072E0,8.387807465E0,5.044360199E0
2.541516025E1,2.710713043E0,7.793842621E0,5.013075256E0
2.542513025E1,2.700384521E0,7.376061401E0,4.968767395E0
2.543510025E1,2.320324860E0,7.471113739E0,5.130730591E0
2.544507025E1,1.427132263E0,7.728428650E0,5.498366089E0
2.545504125E1,-4.984634399E-2,8.017477570E0,5.804629211E0
2.546501125E1,-1.272354126E0,8.361911316E0,6.049669647E0
2.547498125E1,-1.479972382E0,8.182284851E0,5.863307190E0
2.548495125E1,-1.374591522E0,7.835905151E0,5.581742706E0
2.549492125E1,-1.269510040E0,7.780819702E0,5.481301575E0
2.550489225E1,-9.849517822E-1,8.013136597E0,5.241649933E0
2.551486225E1,-4.911286926E-1,8.247399445E0,4.720733185E0
2.552483225E1,-2.140548706E-1,8.290360107E0,4.245471497E0
2.553480225E1,-3.954776001E-1,8.192463684E0,4.235592041E0
2.554477225E1,-6.146218872E-1,8.120313721E0,4.779710541E0
2.555474325E1,-4.287084961E-1,8.029452667E0,5.476960602E0
2.556471325E1,3.353027344E-2,7.788902893E0,5.891149292E0
2.557468325E1,6.740483093E-1,7.728578339E0,6.022126923E0
2.558465325E1,1.060544586E0,7.843838654E0,5.922134857E0
2.559462325E1,1.052311707E0,7.929909668E0,5.817951508E0
2.560459425E1,7.195536804E-1,7.880961456E0,5.814059601E0
2.561456425E1,3.514691162E-1,7.756270752E0,5.862109680E0
2.562453425E1,2.975811768E-1,7.821834412E0,6.056405640E0
2.563450425E1,7.505392456E-1,7.999514923E0,6.243815918E0
2.564447425E1,1.277892609E0,7.764653320E0,6.262826385E0
2.565444525E1,1.429976349E0,7.026837616E0,6.123466187E0
2.566441525E1,1.337169342E0,6.850055237E0,5.890400848E0
2.567438529E1,1.183888092E0,7.376660156E0,5.567222900E0
2.568435529E1,8.538244629E-1,7.937543793E0,5.250331879E0
2.569432529E1,3.062631226E-1,7.720046082E0,5.129832458E0
2.570429629E1,-3.348536682E-1,6.657106476E0,5.226681061E0
2.571426629E1,-4.950205994E-1,5.747448120E0,5.194348297E0
2.572423629E1,-2.745291138E-1,6.028563538E0,5.063370667E0
2.573420629E1,2.532733154E-1,7.611072693E0,5.145250397E0
2.574417629E1,1.301244049E0,9.120084686E0,4.976551208E0
2.575414729E1,1.875599670E0,9.150770874E0,4.675377502E0
2.576411729E1,1.643582153E0,7.974965973E0,4.753365326E0
2.577408729E1,1.269210663E0,6.813531189E0,5.151537323E0
2.578405729E1,8.425978088E-1,6.380930786E0,5.273084564E0
2.579402729E1,1.537303162E-1,6.300398254E0,5.225782928E0
2.580399829E1,-5.394781494E-1,6.243366852E0,5.205125885E0
2.581396829E1,-1.064586182E0,6.561904449E0,4.972359924E0
2.582393829E1,-1.217418365E0,7.007677460E0,4.957989807E0
2.583390829E1,-1.029708710E0,7.655380554E0,5.432503052E0
2.584387829E1,-1.926493835E-1,8.364006958E0,5.430856476E0
2.585384929E1,8.687933350E-1,8.397836609E0,5.161716156E0
2.586381929E1,1.406774597E0,7.339387665E0,4.928501129E0
2.587378929E1,1.585652618E0,5.637426910E0,4.709955597E0
2.588375929E1,1.504221954E0,4.308041382E0,4.505480804E0
2.589372929E1,1.138532410E0,3.681145020E0,4.352947998E0
2.590369929E1,4.854405212E-1,3.559298401E0,4.271966400E0
2.591367029E1,-3.269201660E-1,3.887416077E0,4.583468628E0
2.592364029E1,-1.025966492E0,4.488266602E0,5.121898956E0
2.593361029E1,-1.774559784E0,4.711302795E0,4.999303894E0
2.594358029E1,-2.497556305E0,4.623734894E0,5.412893829E0
2.595355029E1,-3.484454041E0,4.580175476E0,6.374643860E0
2.596352129E1,-4.649780731E0,3.605402527E0,6.520290985E0
2.597349129E1,-5.261109467E0,2.823728027E0,6.161936188E0
2.598346129E1,-5.291645966E0,3.106490021E0,5.338049469E0
2.599343129E1,-4.553081818E0,4.195475464E0,4.519850922E0
2.600340129E1,-3.216810608E0,5.287454681E0,3.564387817E0
2.601337229E1,-1.592089233E0,5.807473297E0,2.162702637E0
2.602334229E1,-9.026229858E-2,5.450615387E0,7.478448486E-1
2.603331229E1,1.356928253E0,4.419559479E0,-2.297721863E-1
2.604328229E1,3.047961731E0,2.947520599E0,-4.337979126E-1
2.605325229E1,4.991071014E0,1.744921417E0,-2.131567383E-1
2.606322329E1,6.706354065E0,1.609752502E0,4.915777588E-1
2.607319329E1,7.769293671E0,2.007475433E0,1.524280243E0
2.608316329E1,7.699089661E0,2.261347504E0,2.286046143E0
2.609313329E1,7.181016998E0,2.770588531E0,3.376827850E0
2.610310329E1,6.585854645E0,3.437152405E0,4.644391937E0
2.611307329E1,6.047574005E0,3.637735291E0,5.878276062E0
2.612304429E1,5.758974152E0,3.463048553E0,6.976542206E0
2.613301429E1,5.714815979E0,3.112926636E0,7.952362976E0
2.614298429E1,5.905519409E0,2.910397797E0,8.204588470E0
2.615295429E1,6.075116730E0,2.766846313E0,8.150550842E0
2.616292429E1,6.491850128E0,2.482138367E0,8.038583679E0
2.617289529E1,6.871011658E0,2.216440887E0,7.726632385E0
2.618286529E1,6.866371307E0,1.858684845E0,7.827672272E0
2.619283529E1,6.660699005E0,1.454076233E0,8.089777222E0
2.620280529E1,6.672973480E0,1.278341675E0,8.519832916E0
2.621277529E1,7.065307617E0,1.137334900E0,9.107810211E0
2.622274629E1,7.815697174E0,1.122066650E0,9.718689880E0
2.623271629E1,8.709488525E0,1.177900543E0,1.007689499E1
2.624268629E1,9.362131348E0,1.009949799E0,1.002585114E1
2.625265629E1,9.599837036E0,7.044351196E-1,9.674382019E0
2.626262629E1,9.437424774E0,2.863545227E-1,9.559720459E0
2.627259629E1,9.156608734E0,-1.495390320E-1,1.018122803E1
2.628256729E1,8.372090149E0,-1.069675598E0,1.083491867E1
2.629253729E1,7.243287506E0,-1.928140411E0,1.185968765E1
2.630250729E1,6.390211487E0,-2.323917389E0,1.282473083E1
2.631247729E1,5.904770966E0,-2.277214508E0,1.302845718E1
2.632244729E1,5.673052826E0,-2.110311584E0,1.272294250E1
2.633241829E1,5.533992004E0,-1.949994965E0,1.222492813E1
2.634238829E1,5.344785461E0,-1.899998932E0,1.156225616E1
2.635235829E1,5.167703705E0,-2.246528320E0,1.113339798E1
2.636232829E1,5.021308136E0,-2.951861572E0,1.117336487E1
2.637229829E1,4.880600739E0,-3.555855560E0,1.134640503E1
2.638226929E1,4.789140930E0,-3.537892914E0,1.169547913E1
2.639223929E1,4.756508789E0,-3.025059357E0,1.209335175E1
2.640220929E1,4.909790039E0,-2.203417969E0,1.231219666E1
2.641217929E1,5.199138336E0,-1.520088959E0,1.173544601E1
2.642214929E1,5.664221191E0,-1.370998993E0,1.118533997E1
2.643212029E1,6.297105103E0,-2.066003723E0,1.117441269E1
2.644209029E1,6.886429596E0,-3.145409088E0,1.140643021E1
2.645206029E1,6.923851776E0,-3.858077087E0,1.143232635E1
2.646203029E1,6.654262390E0,-3.621269531E0,1.086425766E1
2.647200029E1,6.585106201E0,-2.829266510E0,1.022493713E1
2.648197029E1,6.833888855E0,-2.450554047E0,9.220974884E0
2.649194129E1,7.485483856E0,-2.105671234E0,8.007298737E0
2.650191129E1,8.047714691E0,-2.006277924E0,6.931785278E0
2.651188129E1,7.615862732E0,-2.048789520E0,6.563551025E0
2.652185129E1,6.339766388E0,-2.072590027E0,7.097041626E0
2.653182129E1,4.843477936E0,-1.902543640E0,7.882907410E0
2.654179229E1,3.598067780E0,-1.841620331E0,8.441994781E0
2.655176229E1,2.866838379E0,-1.641486511E0,8.708291016E0
2.656173229E1,2.649190979E0,-1.339714050E0,8.709937592E0
2.657170229E1,2.927013245E0,-1.287622375E0,8.651409302E0
2.658167229E1,3.451372833E0,-1.334924011E0,8.671317902E0
2.659164329E1,4.110003204E0,-1.574276276E0,8.517587585E0
2.660161329E1,4.493056641E0,-1.732646942E0,8.273295593E0
2.661158329E1,4.463567963E0,-1.525627441E0,8.342601471E0
2.662155329E1,4.386178894E0,-1.210233307E0,8.538244629E0
2.663152329E1,4.496349792E0,-7.674540710E-1,8.615184631E0
2.664149329E1,4.637955322E0,-3.034190369E-1,8.675958252E0
2.665146429E1,4.786147156E0,2.010319519E-1,8.731343079E0
2.666143429E1,5.065765686E0,5.751040649E-1,8.828341370E0
2.667140429E1,5.447920990E0,5.017565918E-1,8.917406158E0
2.668137404E1,6.249204712E0,1.510359192E-1,8.846603394E0
2.669134404E1,6.683152313E0,-7.694000244E-2,9.377848663E0
2.670131504E1,6.474037170E0,2.847079468E-1,9.769134979E0
2.671128504E1,6.557713165E0,4.032614136E-1,9.946965179E0
2.672125504E1,6.784341888E0,-3.182382202E-1,1.052536240E1
2.673122504E1,6.875053253E0,-8.620573425E-1,1.071636520E1
2.674119504E1,6.979386292E0,-7.646099854E-1,1.023272095E1
2.675116504E1,6.477330322E0,1.481918335E-2,9.418114929E0
2.676113604E1,5.575306091E0,9.258247375E-1,8.481213226E0
2.677110604E1,4.820425873E0,1.187929688E0,7.492668915E0
2.678107604E1,4.617597656E0,9.466314697E-1,6.965165863E0
2.679104604E1,5.339246979E0,6.363267517E-1,6.835834808E0
2.680101604E1,6.418951721E0,6.004014587E-1,7.406897278E0
2.681098704E1,6.830446014E0,5.840853882E-1,8.352630615E0
2.682095704E1,5.959706726E0,4.522096252E-1,8.784482574E0
2.683092704E1,4.568948822E0,4.296066284E-2,8.812474365E0
2.684089704E1,4.054019623E0,-5.069956970E-1,8.668174438E0
2.685086704E1,4.453838196E0,-7.282356262E-1,8.231083374E0
2.686083804E1,5.045408020E0,-5.025050354E-1,7.507188721E0
2.687080804E1,5.333409119E0,-2.032772827E-1,6.621779938E0
2.688077804E1,5.503006439E0,-1.378633118E-1,5.803431702E0
2.689074804E1,5.729036407E0,-1.851649475E-1,5.393733673E0
2.690071804E1,6.027066650E0,-2.739303589E-1,5.724246368E0
2.691068904E1,6.183790741E0,-5.069956970E-1,6.077811127E0
2.692065904E1,6.201753387E0,-9.183403015E-1,6.520740051E0
2.693062904E1,6.061345367E0,-1.455722809E0,7.279512177E0
2.694059904E1,5.719456329E0,-1.659000092E0,7.884853363E0
2.695056904E1,5.468278656E0,-1.197509766E0,8.368946686E0
2.696053904E1,5.215903473E0,-2.171983337E-1,8.859776001E0
2.697051004E1,4.787943420E0,9.734257507E-1,9.526938629E0
2.698048004E1,4.723277893E0,1.625769196E0,1.067190765E1
2.699045004E1,5.175487518E0,1.717827759E0,1.127560226E1
2.700042004E1,5.795348511E0,1.588047638E0,1.112381790E1
2.701039004E1,6.477779388E0,1.377734985E0,1.081216599E1
2.702036104E1,6.926995239E0,1.307980042E0,1.012988480E1
2.703033104E1,6.784341888E0,1.632954254E0,9.477541351E0
2.704030104E1,6.288722534E0,2.193239136E0,9.267827454E0
2.705027104E1,5.710475006E0,2.672392731E0,9.049281921E0
2.706024104E1,5.204976196E0,2.918181610E0,8.344098358E0
2.707021204E1,4.927303619E0,3.216810608E0,7.339836731E0
2.708018204E1,5.177433472E0,3.467988281E0,6.780899048E0
2.709015204E1,5.844596100E0,2.741848297E0,6.945107574E0
2.710012204E1,6.405180359E0,1.564995575E0,7.257208557E0
2.711009204E1,6.335275726E0,1.087787933E0,7.253915405E0
2.712006204E1,5.643863525E0,4.813989258E-1,7.109765167E0
2.713003304E1,5.378914490E0,5.643264771E-1,7.616611176E0
2.714000304E1,5.857020264E0,9.773176575E-1,7.673343201E0
2.714997304E1,6.514602814E0,8.406518555E-1,6.548133087E0
2.715994304E1,7.298971710E0,1.558259583E-1,5.032684479E0
2.716991304E1,7.992629242E0,-5.532495117E-1,3.900738373E0
2.717988404E1,8.533753967E0,-9.002279663E-1,3.602558441E0
2.718985404E1,8.912466431E0,-1.088087311E0,3.674259338E0
2.719982404E1,8.318800964E0,-1.146615601E0,3.999532928E0
2.720979404E1,6.416856079E0,-1.009949799E0,4.248315582E0
2.721976404E1,3.714824982E0,-1.184337158E0,4.871918793E0
2.722973504E1,1.022673340E0,-2.277663574E0,6.572682037E0
2.723970504E1,-7.188052368E-1,-3.341052246E0,8.401279449E0
2.724967504E1,-1.456920319E0,-3.614383850E0,9.167086945E0
2.725964504E1,-1.562151489E0,-3.675456848E0,9.456884308E0
2.726961504E1,-2.664459229E-1,-4.140090637E0,1.035741165E1
2.727958504E1,2.330503693E0,-4.590354309E0,1.146705414E1
2.728955604E1,5.663323059E0,-4.605622559E0,1.242131973E1
2.729952604E1,9.085955658E0,-4.059258728E0,1.314251999E1
2.730949604E1,1.123922791E1,-2.650388489E0,1.327244980E1
2.731946604E1,1.134924911E1,-8.156538391E-1,1.218600906E1
2.732943604E1,1.021041733E1,3.634442139E-1,9.572893066E0
2.733940704E1,9.348210297E0,2.656974792E-1,7.019502869E0
2.734937704E1,9.352850647E0,-3.248245239E-1,5.233267365E0
2.735934704E1,9.468859406E0,-4.326004028E-1,3.868255920E0
2.736931704E1,9.739795990E0,-2.815644836E-1,3.586242371E0
2.737928704E1,1.003573059E1,-3.619473267E-1,4.497397614E0
2.738925704E1,8.972491608E0,-3.367996216E-2,5.407954102E0
2.739922804E1,6.632707214E0,5.631289673E-1,5.673202515E0
2.740919804E1,4.547992401E0,6.500981140E-1,5.989794159E0
2.741916804E1,3.589685211E0,4.580474854E-1,6.811734924E0
2.742913804E1,4.078418884E0,3.653901672E-1,7.488777008E0
2.743910804E1,5.761219482E0,5.905220032E-1,8.390950928E0
2.744907904E1,7.256460114E0,1.475032654E0,8.764723663E0
2.745904904E1,7.648195496E0,2.669099579E0,7.366032257E0
2.746901904E1,8.316405945E0,2.459685059E0,6.267017670E0
2.747898904E1,8.813821564E0,1.642384644E0,5.649252319E0
2.748895904E1,8.534502411E0,8.155041504E-1,6.171815643E0
2.749893004E1,7.538174286E0,4.695735168E-1,7.022197266E0
2.750890004E1,6.634802856E0,1.007704468E0,7.702382813E0
2.751887004E1,6.473887482E0,1.594633942E0,7.517068176E0
2.752884004E1,6.250851288E0,1.975891113E0,6.915469208E0
2.753881004E1,5.563330994E0,2.032922516E0,7.150480499E0
2.754878104E1,4.641547852E0,1.978435822E0,7.371121674E0
2.755875104E1,4.629872131E0,2.059417419E0,7.454647980E0
2.756872104E1,5.436245270E0,2.835703125E0,7.055727539E0
2.757869104E1,6.007158051E0,3.941004639E0,6.645281067E0
2.758866104E1,6.520141296E0,4.119134216E0,6.584657135E0
2.759863104E1,6.637946320E0,3.457959137E0,6.466852112E0
2.760860204E1,6.503825226E0,2.628833313E0,6.757547607E0
2.761857204E1,6.516848145E0,1.779798889E0,7.527097321E0
2.762854204E1,6.669680328E0,1.351090393E0,7.272626495E0
2.763851204E1,6.503525848E0,1.791923676E0,7.191046143E0
2.764848204E1,6.180647278E0,1.901645508E0,7.897726593E0
2.765845304E1,5.615123291E0,1.498533783E0,7.573800201E0
2.766842304E1,5.439688110E0,9.437873840E-1,7.589667206E0
2.767839279E1,5.404211884E0,8.011340332E-1,8.152796173E0
2.768836279E1,5.036127319E0,1.371298370E0,8.338709564E0
2.769833279E1,4.726870422E0,2.330653381E0,7.961493988E0
2.770830379E1,5.142256622E0,3.128344574E0,8.469238129E0
2.771827379E1,6.159541168E0,3.651656342E0,8.932824097E0
2.772824379E1,6.850953369E0,3.954027557E0,9.013356628E0
2.773821379E1,7.386240234E0,3.629652100E0,7.932753754E0
2.774818379E1,8.325237579E0,3.029699707E0,6.247707825E0
2.775815379E1,8.792865143E0,2.200723572E0,5.857020264E0
2.776812479E1,8.045619049E0,1.593586121E0,5.766608276E0
2.777809479E1,6.588249664E0,1.262923737E0,6.570736084E0
2.778806479E1,5.326822815E0,1.216071167E0,7.448959808E0
2.779803479E1,4.663701782E0,1.426084442E0,7.561825104E0
2.780800479E1,4.931943970E0,8.173004150E-1,7.815248108E0
2.781797579E1,5.646707611E0,-1.330732727E-1,8.048463135E0
2.782794579E1,6.373446350E0,-3.763174438E-1,8.074658661E0
2.783791579E1,6.760840759E0,4.074526978E-1,7.815996552E0
2.784788579E1,7.096592560E0,1.750010834E0,7.441026306E0
2.785785579E1,7.576195221E0,2.807561646E0,7.016359406E0
2.786782679E1,8.081544342E0,3.288661194E0,6.396947479E0
2.787779679E1,8.288114777E0,3.089874573E0,6.212081909E0
2.788776679E1,7.805368652E0,2.167342987E0,6.651118927E0
2.789773679E1,6.474186859E0,1.549278259E0,6.809489594E0
2.790770679E1,5.123695221E0,1.688488770E0,7.006629639E0
2.791767779E1,4.568499756E0,2.039508820E0,7.945477295E0
2.792764779E1,4.854105835E0,2.155367889E0,8.500972137E0
2.793761779E1,5.658233643E0,2.091750183E0,8.405171356E0
2.794758779E1,6.540049896E0,1.724863129E0,7.710615692E0
2.795755779E1,7.426805878E0,1.018781433E0,7.321574707E0
2.796752779E1,7.837402039E0,1.012793884E0,7.095544739E0
2.797749879E1,7.759264526E0,1.385967865E0,7.259902954E0
2.798746879E1,7.294481049E0,1.589544525E0,7.134164429E0
2.799743879E1,6.366710358E0,1.547481995E0,7.112309875E0
2.800740879E1,5.498815155E0,1.186582489E0,7.369624786E0
2.801737879E1,4.791086884E0,1.133442993E0,7.470514984E0
2.802734979E1,4.272116089E0,1.711391144E0,8.016579437E0
2.803731979E1,3.698957977E0,2.727178802E0,8.289461975E0
2.804728979E1,3.454366608E0,3.667523346E0,8.186925201E0
2.805725979E1,4.064198456E0,4.120331726E0,7.380552063E0
2.806722979E1,5.415139160E0,3.929179230E0,7.139253845E0
2.807719979E1,6.536457367E0,3.143612823E0,7.369325409E0
2.808717079E1,5.630541229E0,2.977009277E0,7.189848633E0
2.809714079E1,4.020189972E0,3.083437958E0,6.834936676E0
2.810711079E1,3.325484619E0,3.408262482E0,7.209906921E0
2.811708079E1,3.112477570E0,4.010310516E0,7.811655579E0
2.812705079E1,3.126248932E0,4.303999786E0,8.367749176E0
2.813702179E1,3.374732208E0,4.213438110E0,8.913813629E0
2.814699179E1,3.154091034E0,3.958667908E0,8.554111633E0
2.815696179E1,3.701203308E0,3.455713806E0,7.632927246E0
2.816693179E1,4.726121979E0,2.746189270E0,7.204368439E0
2.817690179E1,5.434598694E0,2.138752441E0,5.790708160E0
