"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.401817537E1,3.873836100E-1,3.549402952E-1,-4.532999396E-1
3.402814637E1,4.046635032E-1,5.760822892E-1,-3.033820689E-1
3.403811637E1,4.832877517E-1,9.015600085E-1,-1.931609213E-1
3.404808637E1,5.906682611E-1,1.243121862E0,-1.502992064E-1
3.405805638E1,6.421290040E-1,1.501729608E0,-1.177801788E-1
3.406802638E1,6.344574690E-1,1.594060898E0,-4.484418407E-2
3.407799638E1,5.817530751E-1,1.478863239E0,6.396313012E-2
3.408796738E1,4.660266936E-1,1.244827867E0,1.371188313E-1
3.409793738E1,3.428530991E-1,1.058537841E0,1.404924840E-1
3.410790737E1,2.549232543E-1,9.270212054E-1,1.202375591E-1
3.411787737E1,1.791837662E-1,8.943586946E-1,8.957652003E-2
3.412784737E1,1.619427204E-1,1.000101924E0,1.092112064E-1
3.413781737E1,2.231826335E-1,1.107643366E0,1.543271095E-1
3.414778837E1,2.598991096E-1,1.158297181E0,1.984026879E-1
3.415775837E1,2.863640189E-1,1.199038029E0,2.863971293E-1
3.416772837E1,2.856566906E-1,1.190656185E0,3.734476268E-1
3.417769837E1,2.736857533E-1,1.140377283E0,3.848964274E-1
3.418766837E1,2.565427125E-1,1.006745458E0,3.615096211E-1
3.419763837E1,1.832815260E-1,8.079933524E-1,3.419346213E-1
3.420760837E1,7.420458645E-2,6.219865084E-1,3.021677732E-1
3.421757938E1,3.705166280E-2,6.190925241E-1,2.445714325E-1
3.422754938E1,7.613380998E-2,7.547739148E-1,1.821711808E-1
3.423751938E1,1.551316530E-1,8.923726082E-1,1.431824118E-1
3.424748938E1,2.478157878E-1,9.377869964E-1,1.464269310E-1
3.425745938E1,3.439767659E-1,8.356736898E-1,2.072557658E-1
3.426742937E1,3.553000093E-1,5.895882845E-1,2.825936973E-1
3.427739937E1,2.546646595E-1,3.443001509E-1,2.699754238E-1
3.428737037E1,1.623096913E-1,2.439746112E-1,1.923850179E-1
3.429734037E1,1.360983700E-1,3.017049730E-1,1.197487190E-1
3.430731037E1,1.529417932E-1,4.311750829E-1,5.059627444E-2
3.431728037E1,2.216747254E-1,5.950260758E-1,5.281833000E-3
3.432725037E1,3.295196891E-1,7.087212205E-1,-1.991060376E-2
3.433722037E1,4.105425775E-1,6.133601069E-1,-5.871427804E-2
3.434719137E1,4.238549173E-1,3.919380009E-1,-7.796759903E-2
3.435716137E1,4.002027214E-1,2.144314200E-1,-2.421851642E-2
3.436713138E1,3.521984518E-1,2.430940978E-2,2.457219362E-2
3.437710138E1,3.153397739E-1,-1.889822036E-1,1.260495093E-2
3.438707138E1,3.134846091E-1,-2.723423243E-1,-2.675417252E-2
3.439704138E1,3.318931758E-1,-2.137284428E-1,-4.438689724E-2
3.440701138E1,3.393007517E-1,-9.761623293E-2,-7.939175516E-2
3.441698237E1,3.820833266E-1,3.424756229E-2,-1.000564620E-1
3.442695237E1,4.967997968E-1,1.680674106E-1,-8.113443851E-2
3.443692237E1,5.889095068E-1,2.698616385E-1,-5.577803776E-2
3.444689237E1,5.923681855E-1,2.463541925E-1,-2.973179147E-2
3.445686237E1,5.276083350E-1,1.054237857E-1,-9.110166691E-3
3.446683237E1,4.366885424E-1,-1.422751881E-2,-2.155005746E-2
3.447680337E1,3.608689010E-1,-6.274620444E-2,-8.293346316E-2
3.448677337E1,3.152793050E-1,-4.400154576E-2,-1.450993568E-1
3.449674337E1,3.212834299E-1,5.861123651E-2,-1.814492643E-1
3.450671337E1,3.505076468E-1,1.795352548E-1,-1.558562964E-1
3.451668337E1,3.828948438E-1,2.180964202E-1,-1.064034924E-1
3.452665338E1,4.110753536E-1,1.905441582E-1,-1.813807711E-2
3.453662338E1,4.200933874E-1,1.235725507E-1,5.639758334E-2
3.454659438E1,3.986299038E-1,6.946989894E-2,4.335768148E-2
3.455656438E1,3.775048554E-1,9.230813384E-2,-5.139243603E-2
3.456653438E1,4.065879285E-1,1.583499908E-1,-1.302939057E-1
3.457650437E1,4.724372327E-1,3.012120128E-1,-1.273223311E-1
3.458647437E1,5.437796116E-1,5.277836323E-1,-3.722891957E-2
3.459644437E1,5.873376727E-1,6.208781600E-1,4.049180448E-2
3.460641537E1,6.115045547E-1,6.080340147E-1,7.400235534E-2
3.461638537E1,6.278758049E-1,5.585384965E-1,4.152250662E-2
3.462635537E1,6.240440011E-1,4.459155500E-1,-4.663318396E-2
3.463632537E1,6.150108576E-1,2.227617353E-1,-1.736409068E-1
3.464629537E1,6.242893338E-1,-3.887546435E-2,-3.016212583E-1
3.465626537E1,6.485163569E-1,-2.334168404E-1,-3.733099103E-1
3.466623537E1,6.906656623E-1,-3.734578192E-1,-4.066380560E-1
3.467620638E1,7.189238071E-1,-4.301113188E-1,-4.360581636E-1
3.468617612E1,7.216780186E-1,-4.412217736E-1,-4.759672284E-1
3.469614612E1,7.244282365E-1,-4.735429585E-1,-5.205158591E-1
3.470611612E1,6.686320901E-1,-5.781641603E-1,-5.728054047E-1
3.471608613E1,6.129533648E-1,-6.776835322E-1,-6.329432130E-1
3.472605613E1,6.389333010E-1,-7.743046284E-1,-6.770598292E-1
3.473602613E1,5.568783283E-1,-8.671838641E-1,-6.765124202E-1
3.474599713E1,4.869205654E-1,-8.992283344E-1,-6.471521258E-1
3.475596713E1,5.495601892E-1,-8.295074105E-1,-6.006413698E-1
3.476593713E1,5.543131828E-1,-6.276166439E-1,-5.035497546E-1
3.477590712E1,5.624451041E-1,-4.064925015E-1,-4.121386409E-1
3.478587712E1,6.315181851E-1,-1.676234752E-1,-3.637056053E-1
3.479584712E1,6.556704640E-1,4.422852397E-2,-2.987819016E-1
3.480581812E1,5.857867002E-1,2.062592357E-1,-2.430746853E-1
3.481578812E1,5.265052915E-1,3.441342413E-1,-1.639874279E-1
3.482575812E1,5.271785259E-1,4.222689867E-1,-8.453308046E-2
3.483572812E1,4.448122978E-1,4.121333361E-1,-7.367230207E-2
3.484569812E1,2.981813252E-1,3.411726058E-1,-1.026922315E-1
3.485566812E1,1.832030416E-1,2.123059034E-1,-1.068833917E-1
3.486563812E1,1.105275080E-1,7.831002027E-2,-7.020846754E-2
3.487560913E1,1.857817359E-2,-1.617515646E-2,-1.423480548E-2
3.488557913E1,-9.028419852E-3,1.699904166E-2,1.090596709E-2
3.489554913E1,6.324999779E-2,1.858638376E-1,2.954987576E-3
3.490551913E1,1.353169978E-1,4.244825542E-1,-2.119216137E-2
3.491548913E1,2.067296952E-1,7.387744188E-1,-5.787120387E-2
3.492545913E1,2.800436020E-1,1.059170604E0,-1.118028760E-1
3.493543012E1,3.109139204E-1,1.309404135E0,-1.694375128E-1
3.494540012E1,2.943903506E-1,1.489183187E0,-2.459024489E-1
3.495537012E1,2.461598963E-1,1.701743960E0,-2.994693220E-1
3.496534012E1,2.380521595E-1,1.898092747E0,-3.095233142E-1
3.497531012E1,2.274206579E-1,2.049007893E0,-2.716340721E-1
3.498528012E1,1.787290126E-1,2.095310688E0,-2.382468134E-1
3.499525012E1,1.254086643E-1,2.055102587E0,-2.298634350E-1
3.500522112E1,1.012082547E-1,2.014250994E0,-2.337175608E-1
3.501519112E1,8.334460109E-2,2.022119522E0,-2.522895038E-1
3.502516112E1,8.611828089E-2,2.061443567E0,-2.616912723E-1
3.503513113E1,7.804558426E-2,2.124669313E0,-2.541236281E-1
3.504510113E1,9.024472535E-2,2.237924337E0,-2.405287325E-1
3.505507113E1,7.805632055E-2,2.387546539E0,-2.107903510E-1
3.506504213E1,1.115804538E-1,2.530467749E0,-1.685467511E-1
3.507501213E1,1.353038400E-1,2.686863422E0,-1.201803088E-1
3.508498212E1,1.183211207E-1,2.832630873E0,-7.027134299E-2
3.509495212E1,9.866155684E-2,2.962807655E0,2.826658078E-2
3.510492212E1,1.106947884E-1,3.020839214E0,1.505272388E-1
3.511489212E1,1.001548171E-1,2.990379095E0,2.515975833E-1
3.512486212E1,1.038376987E-1,2.834421635E0,2.639642358E-1
3.513483312E1,8.985000104E-2,2.612325191E0,2.262191772E-1
3.514480312E1,3.962996602E-2,2.351494789E0,2.002546936E-1
3.515477312E1,-9.090447798E-3,2.080918550E0,2.180867493E-1
3.516474312E1,3.009234788E-4,1.808309555E0,2.072966844E-1
3.517471312E1,-2.587559819E-2,1.453444839E0,2.014997154E-1
3.518468313E1,-5.074925721E-2,1.015997171E0,1.998903602E-1
3.519465313E1,-2.023787610E-2,6.354300976E-1,1.816729754E-1
3.520462413E1,-1.318103168E-2,4.071380496E-1,1.634534895E-1
3.521459413E1,-2.184881456E-2,3.023656309E-1,1.191696078E-1
3.522456413E1,-3.813058138E-2,2.922474742E-1,5.697627366E-2
3.523453413E1,-7.293067127E-2,3.532210290E-1,7.936419919E-3
3.524450412E1,-1.113108173E-1,4.196085930E-1,-3.671174496E-2
3.525447412E1,-1.374511123E-1,4.387050271E-1,-7.053190470E-2
3.526444412E1,-1.612363309E-1,4.679145813E-1,-1.120119691E-1
3.527441512E1,-1.437174976E-1,4.873207808E-1,-1.528820246E-1
3.528438512E1,-8.925158530E-2,4.771214128E-1,-1.979480386E-1
3.529435512E1,-3.780021891E-2,4.366755188E-1,-2.164685875E-1
3.530432512E1,-4.126099497E-2,4.286588728E-1,-2.197168469E-1
3.531429512E1,-3.608712927E-2,4.515022039E-1,-2.136749476E-1
3.532426512E1,-1.226062793E-2,4.394945204E-1,-2.114267051E-1
3.533423612E1,-7.396661676E-3,3.314308524E-1,-1.884925216E-1
3.534420613E1,1.508734189E-2,2.016281337E-1,-1.678564847E-1
3.535417613E1,5.061924458E-2,1.401784271E-1,-1.664620787E-1
3.536414613E1,8.856236935E-2,1.933292598E-1,-1.851601303E-1
3.537411613E1,9.535459429E-2,3.136554062E-1,-1.987874210E-1
3.538408613E1,3.988041729E-2,4.819373488E-1,-2.124912441E-1
3.539405613E1,-1.111479476E-2,5.395535827E-1,-2.190135568E-1
3.540402712E1,-5.670678243E-2,5.160855651E-1,-2.160071135E-1
3.541399712E1,-6.881390512E-2,4.469296038E-1,-2.020673305E-1
3.542396712E1,-1.770225726E-2,3.526313305E-1,-1.832483709E-1
3.543393712E1,1.708762720E-2,2.438982129E-1,-1.606424451E-1
3.544390712E1,-1.202838123E-1,1.645069718E-1,-5.553866178E-2
3.545387712E1,-4.215038195E-2,1.766921394E-2,9.560738504E-2
3.546384812E1,1.610067487E-2,-1.871624887E-1,1.544531137E-1
3.547381812E1,7.508648932E-2,-3.221105337E-1,6.215757504E-2
3.548378812E1,1.195873767E-1,-3.711337447E-1,-5.681408197E-2
3.549375812E1,1.207434088E-1,-3.067400455E-1,-9.273647517E-2
3.550372813E1,9.027098864E-2,-2.420158982E-1,-6.955445558E-2
3.551369813E1,7.125368714E-2,-2.091730982E-1,-4.525418952E-2
3.552366813E1,6.649408489E-2,-2.020225227E-1,-4.292711988E-2
3.553363913E1,2.530707419E-2,-2.420533150E-1,-2.873475477E-2
3.554360913E1,-2.962381765E-2,-3.722020090E-1,-5.271240138E-3
3.555357912E1,-7.692578249E-3,-4.618839025E-1,7.470729761E-4
3.556354912E1,2.219794318E-2,-4.567700922E-1,1.642883010E-2
3.557351912E1,5.146030337E-2,-3.766897023E-1,2.802925184E-2
3.558348912E1,4.631907120E-2,-2.338156253E-1,2.269227803E-2
3.559345912E1,9.029199369E-3,-6.137378514E-2,3.390001506E-2
3.560343012E1,-7.435261738E-3,7.561256737E-2,6.742788106E-2
3.561340012E1,-6.726085674E-3,1.463450938E-1,1.141696498E-1
3.562337012E1,-4.343621433E-3,1.806964129E-1,1.120750755E-1
3.563334012E1,3.460819367E-3,1.901114136E-1,8.067275584E-2
3.564331012E1,-3.019608848E-4,1.429894418E-1,2.363530360E-2
3.565328012E1,9.696682915E-3,1.164333597E-1,-2.813123353E-2
3.566325113E1,-1.230448950E-2,1.234505177E-1,-3.214515001E-2
3.567322113E1,-4.736895487E-2,1.387378275E-1,2.511127852E-2
3.568319154E1,-3.919411451E-2,1.248188168E-1,8.486249298E-2
3.569316154E1,-1.558332890E-1,1.866843700E-1,4.158472270E-2
3.570313154E1,-1.448799819E-1,1.462703645E-1,1.617177874E-1
3.571310154E1,-7.552027702E-2,1.159828529E-1,3.013115376E-3
3.572307154E1,-1.720281839E-1,3.573411405E-1,-2.900606953E-2
3.573304254E1,-2.348290235E-1,4.326016903E-1,-9.689708054E-2
3.574301254E1,-3.272580206E-1,5.691975951E-1,-1.132456958E-1
3.575298254E1,-3.548441827E-1,6.708179712E-1,-7.986665517E-2
3.576295254E1,-2.861247957E-1,6.321792603E-1,-2.590835281E-2
3.577292254E1,-2.159295231E-1,5.503191948E-1,-3.252248839E-2
3.578289254E1,-1.263559610E-1,4.636261165E-1,-7.295113802E-2
3.579286254E1,-8.828940988E-2,4.156712294E-1,-9.623280168E-2
3.580283354E1,-1.193916649E-1,3.879913986E-1,-4.331498966E-2
3.581280354E1,-1.610700935E-1,3.585540056E-1,4.247805849E-2
3.582277354E1,-1.872084886E-1,3.971644938E-1,9.551145136E-2
3.583274354E1,-2.187849134E-1,3.351332545E-1,1.422485262E-1
3.584271354E1,-2.378576696E-1,1.888388842E-1,1.910267174E-1
3.585268354E1,-2.456828207E-1,1.184199303E-1,2.129628807E-1
3.586265354E1,-2.493856847E-1,6.859032065E-2,2.080445588E-1
3.587262454E1,-2.231599092E-1,-3.437755862E-3,1.929693371E-1
3.588259454E1,-2.048437595E-1,-1.598039269E-1,2.106854916E-1
3.589256454E1,-1.948309690E-1,-2.720350921E-1,2.488562465E-1
3.590253454E1,-1.742782891E-1,-3.831363022E-1,2.472743094E-1
3.591250454E1,-1.366428137E-1,-4.702428281E-1,1.976232827E-1
3.592247454E1,-1.210633218E-1,-4.852872789E-1,1.723741293E-1
3.593244454E1,-8.489331603E-2,-4.171088934E-1,1.673348248E-1
3.594241554E1,-7.606200874E-2,-3.328845501E-1,1.548904032E-1
3.595238554E1,-9.545711428E-2,-3.193822503E-1,1.473823041E-1
3.596235554E1,-1.027760133E-1,-3.473345339E-1,1.295676231E-1
3.597232554E1,-7.728412002E-2,-4.222632647E-1,1.293154955E-1
3.598229554E1,-3.024150804E-2,-5.258109570E-1,8.159457147E-2
3.599226554E1,-6.022116635E-3,-6.053921580E-1,2.178901620E-2
3.600223554E1,-2.291694283E-2,-5.518391728E-1,-2.894367091E-2
3.601220654E1,-3.995152563E-2,-4.375180900E-1,-6.779386103E-2
3.602217654E1,-4.593591392E-2,-3.162486553E-1,-8.410971612E-2
3.603214654E1,-3.965735435E-2,-2.276083380E-1,-7.940159738E-2
3.604211654E1,-3.619018570E-2,-2.133502960E-1,-1.317277830E-2
3.605208654E1,-6.201410294E-2,-2.642964423E-1,-1.502725016E-2
3.606205654E1,-6.539364904E-2,-3.087310195E-1,-6.107863039E-2
3.607202654E1,-7.219374180E-2,-3.347309530E-1,-8.185910434E-2
3.608199754E1,-6.341782957E-2,-3.638204038E-1,-5.716307834E-2
3.609196754E1,-5.077105016E-2,-3.386326134E-1,-1.995483413E-2
3.610193754E1,-6.943767518E-2,-2.661679983E-1,-1.101779938E-2
3.611190754E1,-1.084816903E-1,-1.862419844E-1,8.170730434E-4
3.612187754E1,-1.461044401E-1,-1.002530381E-1,3.535361495E-3
3.613184754E1,-1.663330346E-1,-3.530516848E-2,1.709040999E-2
3.614181754E1,-1.840779483E-1,9.485741146E-3,3.753230348E-2
3.615178854E1,-1.607954502E-1,3.967842832E-2,7.426633686E-2
3.616175854E1,-1.309709698E-1,7.074952871E-2,1.134419665E-1
3.617172854E1,-1.375557184E-1,1.068823338E-1,1.253409833E-1
3.618169854E1,-1.886247545E-1,1.540530324E-1,1.018910483E-1
3.619166854E1,-2.447423041E-1,2.022538036E-1,1.111669242E-1
3.620163854E1,-2.543693483E-1,2.004929185E-1,1.346560121E-1
3.621160954E1,-2.379912287E-1,1.288056374E-1,1.610379368E-1
3.622157954E1,-2.105891556E-1,-1.944881678E-2,1.767066419E-1
3.623154954E1,-1.619697362E-1,-1.835605651E-1,2.091914713E-1
3.624151954E1,-1.181063950E-1,-2.834403217E-1,2.616631985E-1
3.625148954E1,-8.227942139E-2,-3.385706842E-1,2.862772048E-1
3.626145954E1,-5.758659542E-2,-3.972137570E-1,2.863799930E-1
3.627142954E1,-1.176267862E-1,-4.111098051E-1,3.508360684E-1
3.628140054E1,-1.482648551E-1,-3.831053376E-1,3.098699749E-1
3.629137054E1,-1.981689632E-1,-2.781656086E-1,2.772603333E-1
3.630134054E1,-2.343136519E-1,-1.444030404E-1,3.382216692E-1
3.631131054E1,-1.847271770E-1,-6.194837391E-2,2.911319435E-1
3.632128054E1,-1.154557019E-1,3.384765983E-2,2.258602530E-1
3.633125054E1,-9.140574187E-2,2.985200845E-2,2.143955380E-1
3.634122054E1,-9.733606875E-2,3.571667941E-3,2.228793055E-1
3.635119154E1,-1.296077818E-1,8.983924985E-3,2.262817323E-1
3.636116154E1,-1.444439888E-1,1.513769105E-2,2.404193878E-1
3.637113154E1,-1.364352256E-1,-3.805874288E-2,2.563470900E-1
3.638110154E1,-1.138106063E-1,-1.218846738E-1,2.497065067E-1
3.639107154E1,-7.697677612E-2,-2.220740914E-1,2.447157949E-1
3.640104154E1,-4.802794382E-2,-2.916563749E-1,2.110390514E-1
3.641101154E1,-4.614407942E-2,-2.961922586E-1,1.891107857E-1
3.642098254E1,-5.393382534E-2,-2.600241303E-1,1.962094456E-1
3.643095254E1,-3.823579475E-2,-2.159237564E-1,1.994634420E-1
3.644092254E1,-2.996215038E-2,-8.523152769E-2,2.125241160E-1
3.645089254E1,-4.066398367E-2,-1.058300361E-1,2.214075774E-1
3.646086254E1,-4.441664368E-2,-1.677466631E-1,1.752289087E-1
3.647083254E1,-4.268836230E-2,-1.648206711E-1,1.425158530E-1
3.648080254E1,-2.290007174E-1,1.081147268E-1,1.794533730E-1
3.649077354E1,-1.522374004E-1,1.637150049E-1,-6.031901576E-3
3.650074354E1,-1.900478899E-1,3.888088465E-1,-1.880974881E-2
3.651071354E1,-1.671125591E-1,3.777200580E-1,3.991448320E-3
3.652068354E1,-1.636339426E-1,3.158132732E-1,4.238384590E-2
3.653065354E1,-1.418098509E-1,1.928650737E-1,7.361363620E-2
3.654062354E1,-9.226121008E-2,5.507978052E-2,5.681415275E-2
3.655059354E1,-4.505187646E-2,-1.659486070E-2,6.597885489E-2
3.656056454E1,-1.535576861E-2,-4.897037894E-2,9.646859020E-2
3.657053454E1,-1.877275063E-4,-5.818164349E-2,1.104088724E-1
3.658050454E1,6.381225772E-3,-2.240686677E-2,1.027024835E-1
3.659047454E1,4.552119412E-3,-6.967389025E-3,9.772974998E-2
3.660044454E1,4.401985498E-4,1.688814349E-2,9.957824647E-2
3.661041454E1,1.117200218E-2,2.369979583E-2,1.087528616E-1
3.662038454E1,3.847153485E-2,2.317328937E-2,1.040763557E-1
3.663035554E1,6.295769662E-2,1.439463440E-2,1.153119877E-1
3.664032554E1,6.694071740E-2,-2.454387024E-3,1.210564226E-1
3.665029554E1,6.312194467E-2,-4.429494217E-2,9.676788002E-2
3.666026554E1,4.637591541E-3,-2.445945144E-2,4.657634348E-2
3.667023554E1,-3.137248755E-2,1.364070326E-1,2.314858884E-2
3.668020554E1,-2.378567681E-2,1.557612866E-1,1.496905535E-1
3.669017488E1,-2.899510041E-2,1.600373685E-1,1.300689727E-1
3.670014487E1,-1.014924143E-2,1.964401156E-1,1.065300927E-1
3.671011587E1,1.433699019E-2,1.515044123E-1,1.254617274E-1
3.672008587E1,6.696584821E-2,6.182752550E-2,7.369334251E-2
3.673005587E1,1.020787135E-1,-1.059084199E-2,6.406088173E-2
3.674002587E1,1.032787338E-1,-4.391843826E-2,7.225302607E-2
3.674999587E1,1.161167920E-1,-8.347459137E-2,9.376698732E-2
3.675996587E1,1.485748589E-1,-1.524472684E-1,1.370649338E-1
3.676993587E1,1.789556742E-1,-2.414802760E-1,1.520311236E-1
3.677990687E1,2.052242905E-1,-3.245078027E-1,1.757596284E-1
3.678987688E1,2.470217645E-1,-4.000821114E-1,2.335293591E-1
3.679984688E1,2.809251249E-1,-4.294900596E-1,2.361879945E-1
3.680981688E1,2.385527641E-1,-2.974927127E-1,2.731125243E-2
3.681978688E1,1.892368793E-1,-1.031698361E-1,-6.709993631E-2
3.682975688E1,1.516415775E-1,1.327852458E-1,-7.428597659E-2
3.683972688E1,1.038620695E-1,3.498722613E-1,-4.215041175E-2
3.684969787E1,7.144413143E-2,4.692370296E-1,-1.893026568E-2
3.685966787E1,5.162941664E-2,4.710860848E-1,-3.688769415E-2
3.686963787E1,3.102535941E-2,3.828909397E-1,-4.669993743E-2
3.687960787E1,2.137379721E-2,3.392358720E-1,-5.547212437E-2
3.688957787E1,1.267602667E-2,1.708681881E-1,-9.485724568E-2
3.689954787E1,3.699494898E-2,-5.994185805E-2,-4.088642448E-2
3.690951787E1,4.637559876E-2,-2.201294750E-1,6.778814364E-3
3.691948887E1,6.166347489E-2,-2.446185797E-1,3.889946640E-2
3.692945887E1,-3.131956458E-1,-1.828960896E0,4.580859542E-1
3.693942887E1,-1.963737011E-1,-1.287797213E0,1.536528319E-1
3.694939888E1,-1.908002347E-1,-1.419002056E0,2.133370563E-2
3.695936888E1,-2.645258047E-2,-1.174384236E0,-1.543907076E-1
3.696933888E1,8.952572010E-3,-8.613442779E-1,-3.152409494E-1
3.697930888E1,-5.907947570E-2,-6.314588785E-1,-3.210602105E-1
3.698927988E1,-1.094883010E-1,-3.338022530E-1,-2.600941658E-1
3.699924988E1,-1.613720059E-1,1.369373053E-1,-1.959532648E-1
3.700921987E1,-1.937848479E-1,6.416760087E-1,-1.653509885E-1
3.701918987E1,-2.472512573E-1,9.568765163E-1,-1.535151005E-1
3.702915987E1,-2.740298808E-1,1.247422218E0,-3.620065749E-1
3.703912987E1,-3.248214126E-1,1.537479043E0,-4.763765633E-1
3.704909987E1,-3.691311777E-1,1.751710296E0,-4.304305017E-1
3.705907087E1,-4.182353318E-1,1.859769106E0,-3.587051928E-1
3.706904087E1,-4.292329848E-1,1.764986157E0,-3.390838802E-1
3.707901087E1,-4.152897298E-1,1.579522610E0,-3.896312118E-1
3.708898087E1,-3.704037666E-1,1.420446515E0,-4.094400108E-1
3.709895087E1,-3.235553205E-1,1.288689613E0,-4.159604907E-1
3.710892088E1,-2.574591935E-1,1.165204048E0,-3.994051218E-1
3.711889088E1,-1.840007007E-1,9.550723433E-1,-2.869835198E-1
3.712886188E1,-1.035284027E-1,6.788744330E-1,-2.014577836E-1
3.713883188E1,-2.645572089E-2,3.639641106E-1,-1.101291925E-1
3.714880188E1,2.945971116E-2,4.007364064E-2,-3.152161092E-2
3.715877188E1,7.548046857E-2,-1.959197223E-1,1.218592282E-2
3.716874187E1,1.012084335E-1,-3.226755559E-1,1.659038104E-2
3.717871187E1,1.135476530E-1,-4.053099751E-1,7.440681010E-2
3.718868187E1,1.258378923E-1,-4.301398993E-1,1.347122043E-1
3.719865287E1,9.151054174E-2,-4.185668826E-1,1.461973488E-1
3.720862287E1,5.010882765E-2,-3.090286553E-1,8.204317838E-2
3.721859287E1,4.470770247E-3,-1.366499513E-1,3.645305336E-2
3.722856287E1,-2.257999033E-2,4.733563215E-2,2.725064568E-2
3.723853287E1,-3.217242658E-2,1.923642009E-1,2.223191969E-2
3.724850287E1,-1.790070161E-2,2.445542961E-1,2.610820159E-2
3.725847287E1,-1.061269455E-2,2.139905244E-1,2.512576059E-2
3.726844388E1,2.112673596E-2,1.092647091E-1,3.406623751E-2
3.727841388E1,5.743201450E-2,-1.741014980E-2,5.148836970E-2
3.728838388E1,9.239918739E-2,-1.500344127E-1,6.452583522E-2
3.729835388E1,1.217719913E-1,-2.763326764E-1,9.128501266E-2
3.730832388E1,1.503805220E-1,-3.539428711E-1,1.165888533E-1
3.731829387E1,1.620970964E-1,-4.106754065E-1,1.337654442E-1
3.732826387E1,1.611874700E-1,-4.386438727E-1,1.457497776E-1
3.733823487E1,1.359329671E-1,-4.443475604E-1,1.551717669E-1
3.734820487E1,1.117555350E-1,-3.909052014E-1,1.498257071E-1
3.735817487E1,8.211961389E-2,-2.865439057E-1,1.287076324E-1
3.736814487E1,6.639806926E-2,-1.604211777E-1,1.223194376E-1
3.737811487E1,2.991516143E-2,-3.756503016E-2,1.397532821E-1
3.738808487E1,-2.070790716E-2,7.104592770E-2,1.496057808E-1
3.739805487E1,-5.826114118E-2,1.676782072E-1,1.274687946E-1
3.740802587E1,-8.403308690E-2,2.405255139E-1,9.419471771E-2
3.741799588E1,-1.010687947E-1,2.808316648E-1,8.634345233E-2
3.742796588E1,-1.135083586E-1,2.908267677E-1,9.617536515E-2
3.743793588E1,-1.239460856E-1,2.844775319E-1,1.005048677E-1
3.744790588E1,-1.311596483E-1,2.370000035E-1,1.150916889E-1
3.745787588E1,-1.338313222E-1,1.807194203E-1,1.075490862E-1
3.746784588E1,-1.285006255E-1,1.410290897E-1,8.926469833E-2
3.747781687E1,-1.147440597E-1,9.363068640E-2,9.738733619E-2
3.748778687E1,-1.253223568E-1,7.050905377E-2,8.696087450E-2
3.749775687E1,-1.384461373E-1,6.042233109E-2,9.474183619E-2
3.750772687E1,-1.401778311E-1,1.398127712E-2,1.325023323E-1
3.751769687E1,-1.282756329E-1,-4.923550785E-2,1.444801688E-1
3.752766687E1,-1.220699400E-1,-7.257640362E-2,1.080324799E-1
3.753763687E1,-1.056211889E-1,-7.044906914E-2,7.474535704E-2
3.754760787E1,-8.675614744E-2,-8.368855715E-2,8.567863703E-2
3.755757787E1,-8.302798867E-2,-8.601243049E-2,1.004378796E-1
3.756754787E1,-8.632969856E-2,-1.072216853E-1,1.197790727E-1
3.757751788E1,-8.903733641E-2,-1.519912779E-1,1.428961009E-1
3.758748788E1,-7.091074437E-2,-2.227677852E-1,1.366707832E-1
3.759745788E1,-3.519748896E-2,-3.083146214E-1,1.320549995E-1
3.760742788E1,1.412630314E-3,-3.423379064E-1,8.884021640E-2
3.761739888E1,-1.515249023E-3,-2.960694730E-1,6.526618451E-2
3.762736888E1,-1.171997376E-2,-2.143293023E-1,6.087898463E-2
3.763733887E1,-2.121680602E-2,-1.216563657E-1,7.464460284E-2
3.764730887E1,-7.706512511E-2,-2.568265796E-2,1.303343624E-1
3.765727887E1,-1.766878664E-1,1.814556122E-1,1.968944818E-1
3.766724887E1,-9.569895267E-2,3.260340542E-2,1.497619748E-1
3.767721887E1,-9.468775243E-2,4.936890211E-3,1.305448711E-1
3.768718912E1,-9.253563732E-2,-4.670085013E-2,1.360634118E-1
3.769716013E1,-6.395938993E-2,-1.315323710E-1,1.235803738E-1
3.770713013E1,-5.533604696E-2,-1.955367029E-1,9.067160636E-2
3.771710013E1,-4.773032293E-2,-2.154725939E-1,5.027864128E-2
3.772707013E1,-4.837460071E-2,-2.034018189E-1,4.922157899E-2
3.773704013E1,-4.683822393E-2,-1.635036767E-1,5.638202280E-2
3.774701013E1,-6.289201230E-2,-1.087524667E-1,6.276452541E-2
3.775698012E1,-8.710467815E-2,-2.340800874E-2,5.873702466E-2
3.776695112E1,-1.149618104E-1,7.777462155E-2,5.853464454E-2
3.777692112E1,-1.414887607E-1,1.703266501E-1,6.503755599E-2
3.778689112E1,-1.694608778E-1,2.431236506E-1,3.270383924E-2
3.779686112E1,-1.874172390E-1,2.039117962E-1,3.072058223E-2
3.780683112E1,-1.764459610E-1,1.076819524E-1,3.640813008E-2
3.781680112E1,-1.448259950E-1,4.319670424E-2,3.591810912E-2
3.782677112E1,-1.210844740E-1,-1.435691305E-2,2.747441269E-2
3.783674212E1,-7.334198058E-2,-1.032785326E-1,2.486451529E-2
3.784671212E1,-4.664942995E-2,-1.698843092E-1,6.761298981E-3
