"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.391062942E1,1.999392242E0,5.993835754E0,6.629863129E0
2.392060042E1,1.429227905E0,6.606811066E0,6.843019867E0
2.393057142E1,9.367520142E-1,6.774163055E0,6.796316986E0
2.394054242E1,9.231303406E-1,6.670877838E0,6.589596863E0
2.395051342E1,1.763183441E0,6.854096832E0,6.740632782E0
2.396048442E1,2.405348053E0,7.510631561E0,6.923552399E0
2.397045542E1,2.303260345E0,7.818541260E0,6.799759827E0
2.398042642E1,2.012115784E0,7.416926422E0,6.635850677E0
2.399039742E1,1.860930176E0,6.708300018E0,6.861281891E0
2.400036842E1,1.790426788E0,6.142027588E0,7.364984436E0
2.401033942E1,1.991907806E0,5.844147034E0,8.023465118E0
2.402031042E1,2.095342712E0,5.786067810E0,8.562494202E0
2.403028142E1,2.027833099E0,5.802234192E0,8.945248260E0
2.404025242E1,2.304906921E0,5.682483215E0,9.369017029E0
2.405022342E1,2.794688416E0,5.389243011E0,9.613608398E0
2.406019442E1,3.116070099E0,4.971312103E0,9.653575287E0
2.407016542E1,3.449576569E0,4.629123688E0,9.641899567E0
2.408013642E1,3.783382416E0,4.539310455E0,9.615254974E0
2.409010742E1,4.267026672E0,4.735252991E0,9.717492371E0
2.410007842E1,4.765789490E0,5.297633514E0,9.709558868E0
2.411004942E1,4.779111786E0,5.856720886E0,9.498198395E0
2.412002042E1,4.230053558E0,5.790259094E0,9.234297180E0
2.412999142E1,3.496429138E0,5.163512421E0,8.867859192E0
2.413996242E1,3.034789124E0,4.636009369E0,8.403973846E0
2.414993342E1,2.971321106E0,4.638853455E0,7.938441925E0
2.415990442E1,2.955753479E0,5.278473358E0,7.766449585E0
2.416987542E1,2.901566162E0,5.999823303E0,8.199648743E0
2.417984642E1,2.765050049E0,6.349047089E0,8.238867188E0
2.418981642E1,2.351759491E0,6.381379852E0,7.658673706E0
2.419978742E1,1.720971222E0,6.154601440E0,6.883735199E0
2.420975842E1,1.725461884E0,5.460345154E0,6.262826385E0
2.421972942E1,2.007475433E0,4.658312988E0,5.781427460E0
2.422970042E1,2.192790070E0,4.141737213E0,5.574108582E0
2.423967142E1,2.370320892E0,4.064348145E0,5.724994812E0
2.424964242E1,2.507884827E0,4.430935822E0,5.859564972E0
2.425961342E1,2.756068726E0,5.084626465E0,6.067931671E0
2.426958442E1,2.847827911E0,5.736371155E0,6.700216827E0
2.427955542E1,2.594105530E0,6.283483429E0,7.224576416E0
2.428952642E1,2.006577301E0,6.872059479E0,7.248825989E0
2.429949742E1,1.394799500E0,7.227420502E0,6.878196716E0
2.430946842E1,1.151106262E0,7.011719055E0,6.414161682E0
2.431943942E1,1.367556152E0,6.231242065E0,5.908213806E0
2.432941042E1,1.756597137E0,5.585634613E0,5.847440186E0
2.433938233E1,1.601669312E0,5.443430328E0,6.068380737E0
2.434935333E1,1.406774597E0,5.639073486E0,6.191125488E0
2.435932433E1,1.493594055E0,6.032904510E0,6.466552734E0
2.436929533E1,1.448537750E0,6.359824677E0,6.783743134E0
2.437926633E1,1.494342499E0,6.311475220E0,7.049590302E0
2.438923733E1,1.858535156E0,5.981561279E0,7.292834473E0
2.439920833E1,2.483335876E0,5.852679291E0,7.446115723E0
2.440917933E1,2.965632935E0,6.085744629E0,7.676336975E0
2.441915033E1,2.955154724E0,6.278244324E0,8.284222870E0
2.442912133E1,2.685415649E0,6.227200470E0,8.832682343E0
2.443909233E1,2.836152191E0,5.964945831E0,9.142537994E0
2.444906333E1,2.997366943E0,5.631738739E0,9.244176636E0
2.445903433E1,2.613415375E0,5.427862701E0,9.167685699E0
2.446900533E1,1.917362823E0,5.205874329E0,8.965905304E0
2.447897633E1,1.750459900E0,4.924609222E0,8.802145844E0
2.448894733E1,2.026036835E0,5.059179382E0,8.541537781E0
2.449891833E1,1.981279907E0,5.639672241E0,8.363258514E0
2.450888933E1,1.376687164E0,6.025569763E0,8.268355865E0
2.451886033E1,9.318122864E-1,6.076314240E0,7.937843170E0
2.452883133E1,8.710386658E-1,5.893394623E0,7.515421600E0
2.453880233E1,1.024768982E0,5.643414459E0,7.140750732E0
2.454877333E1,1.368753662E0,5.419480133E0,6.493197327E0
2.455874433E1,2.036215668E0,5.565875702E0,5.750292206E0
2.456871533E1,2.929857330E0,6.251450043E0,5.622757416E0
2.457868633E1,3.628005524E0,7.070097656E0,5.811963959E0
2.458865733E1,3.803291016E0,7.369774475E0,6.191724243E0
2.459862833E1,3.541784821E0,7.065457306E0,6.597680054E0
2.460859933E1,2.982398071E0,6.356681213E0,6.803352356E0
2.461857033E1,2.375410309E0,5.754184113E0,6.656358032E0
2.462854133E1,2.270478516E0,5.278173981E0,6.643185425E0
2.463851233E1,2.884950714E0,5.081033936E0,7.017706604E0
2.464848333E1,3.620970154E0,5.399870911E0,7.658224640E0
2.465845433E1,4.005670166E0,5.873635712E0,8.240513763E0
2.466842533E1,4.130211182E0,6.268215179E0,8.416697388E0
2.467839533E1,4.095333710E0,6.391858063E0,8.550369415E0
2.468836633E1,3.701053619E0,6.152056732E0,8.639883270E0
2.469833733E1,3.145109711E0,5.796096954E0,8.355774078E0
2.470830833E1,2.554288330E0,5.638624420E0,7.883057098E0
2.471827933E1,2.296224976E0,5.491181030E0,7.838150482E0
2.472825033E1,2.425556030E0,5.237308960E0,7.991581421E0
2.473822133E1,2.634671173E0,5.037025452E0,8.150999908E0
2.474819233E1,2.424358521E0,5.135969696E0,7.979756012E0
2.475816333E1,1.673070831E0,5.498216400E0,7.588619385E0
2.476813433E1,8.770262146E-1,5.858966217E0,7.125482483E0
2.477810533E1,8.605604553E-1,6.181246033E0,6.918762360E0
2.478807633E1,1.584305420E0,6.528673553E0,7.125632172E0
2.479804733E1,2.332150269E0,6.960226135E0,7.391778717E0
2.480801833E1,2.571951599E0,7.074288940E0,7.661368103E0
2.481798933E1,2.272723846E0,6.541846161E0,7.580536194E0
2.482796033E1,1.878144379E0,5.763614502E0,7.208859100E0
2.483793233E1,1.885928192E0,5.381908264E0,6.956633606E0
2.484790333E1,2.483934631E0,5.644312592E0,7.144043884E0
2.485787433E1,2.824925537E0,6.501879272E0,7.218888245E0
2.486784533E1,2.411934357E0,7.253316650E0,6.993756409E0
2.487781633E1,1.851948853E0,7.274722137E0,6.997348938E0
2.488778733E1,1.283730469E0,6.587650909E0,6.796616364E0
2.489775833E1,8.177494812E-1,5.746699677E0,6.496640167E0
2.490772933E1,9.370513916E-1,5.391638031E0,6.720873871E0
2.491770033E1,1.360969849E0,5.744753723E0,6.973698120E0
2.492767133E1,1.733096008E0,6.380182343E0,7.398514709E0
2.493764233E1,1.671124878E0,6.867119751E0,7.637417908E0
2.494761333E1,1.408870239E0,6.972799988E0,7.713010712E0
2.495758433E1,1.424437866E0,6.617139587E0,8.085286560E0
2.496755533E1,1.334175568E0,6.204747162E0,7.791148224E0
2.497752633E1,1.166973267E0,5.960155792E0,7.469317474E0
2.498749733E1,1.245410156E0,5.901777191E0,7.298672333E0
2.499746833E1,1.584904175E0,6.146069183E0,7.388186188E0
2.500743933E1,1.679357758E0,6.639293518E0,7.882907410E0
2.501741033E1,1.256337433E0,7.085515594E0,8.009843445E0
2.502738133E1,1.085093536E0,7.154971161E0,7.772437134E0
2.503735233E1,1.607058105E0,7.008575592E0,7.869285736E0
2.504732333E1,2.064955902E0,6.905290375E0,8.253686371E0
2.505729333E1,1.809437256E0,6.865473175E0,8.419691162E0
2.506726433E1,1.617536316E0,6.748266907E0,7.896080017E0
2.507723533E1,1.897454224E0,6.627468109E0,7.419770508E0
2.508720633E1,1.969454498E0,6.384373627E0,7.682025146E0
2.509717733E1,1.814526672E0,6.131549377E0,7.727530518E0
2.510714833E1,1.791923676E0,6.182443542E0,7.362888794E0
2.511711933E1,2.108665009E0,6.237229614E0,7.325466614E0
2.512709033E1,2.448009338E0,6.343658295E0,7.374115448E0
2.513706133E1,2.254461823E0,6.572831726E0,6.936575317E0
2.514703233E1,2.381996613E0,6.751410370E0,6.346502380E0
2.515700333E1,2.738405457E0,6.773414612E0,5.993536377E0
2.516697433E1,2.988834686E0,6.539600830E0,5.850883026E0
2.517694533E1,3.140918427E0,6.182593231E0,5.524860992E0
2.518691633E1,3.552412720E0,5.795797577E0,5.472769318E0
2.519688733E1,3.987707520E0,5.425168304E0,5.680537262E0
2.520685833E1,4.427792358E0,5.044958954E0,5.980962524E0
2.521682933E1,4.786745911E0,4.761747894E0,6.369704132E0
2.522680033E1,4.371509399E0,4.433779907E0,6.537954254E0
2.523677133E1,4.185745697E0,3.691473541E0,6.478078766E0
2.524674233E1,4.995411987E0,2.848276978E0,6.735992432E0
2.525671333E1,5.283413086E0,2.376308441E0,7.192692719E0
2.526668433E1,4.917723541E0,2.583926697E0,7.014263763E0
2.527665533E1,4.961133270E0,3.257975006E0,6.627168732E0
2.528662633E1,5.352269897E0,3.783083038E0,7.213050385E0
2.529659733E1,5.366340637E0,4.032614136E0,7.380252686E0
2.530656833E1,5.035528564E0,4.302203522E0,7.127278748E0
2.531653933E1,4.380041656E0,4.532873840E0,6.901099091E0
2.532651033E1,4.422104187E0,4.562512207E0,7.405999146E0
2.533648092E1,4.351900177E0,4.677772522E0,7.296576691E0
2.534645192E1,4.699028320E0,4.914131012E0,6.978637848E0
2.535642292E1,5.719306641E0,4.878056030E0,7.755821686E0
2.536639392E1,5.745053101E0,4.766238556E0,7.738906860E0
2.537636492E1,4.844226379E0,4.613855438E0,6.737040253E0
2.538633592E1,4.737198944E0,4.322261810E0,6.753655701E0
2.539630692E1,4.595443726E0,3.990551605E0,7.140002289E0
2.540627792E1,3.748055878E0,3.833677826E0,6.991062012E0
2.541624892E1,3.554358673E0,3.870650940E0,7.238497467E0
2.542621992E1,3.585793304E0,4.217330017E0,8.017776947E0
2.543619092E1,3.308270416E0,4.903952179E0,8.169710999E0
2.544616192E1,3.486998749E0,5.811514893E0,7.893535309E0
2.545613292E1,3.915557556E0,6.717880096E0,7.653434601E0
2.546610392E1,3.921844482E0,7.247179413E0,7.432943115E0
2.547607492E1,3.886667633E0,6.864575043E0,6.598578186E0
2.548604592E1,4.581971741E0,5.784121857E0,5.715115356E0
2.549601692E1,5.784570923E0,4.669689331E0,5.882018280E0
2.550598792E1,6.264772339E0,4.112847290E0,6.676566010E0
2.551595892E1,4.979095917E0,4.452191620E0,7.171287231E0
2.552592992E1,3.399580536E0,5.322930908E0,7.155420227E0
2.553590092E1,2.672243042E0,6.297853546E0,7.064708862E0
2.554587192E1,1.997146912E0,7.255262604E0,6.991211700E0
2.555584292E1,1.343156891E0,7.778274994E0,7.073989563E0
2.556581392E1,1.427880707E0,7.629035339E0,6.955885162E0
2.557578492E1,2.316732330E0,6.972650299E0,7.025640106E0
2.558575592E1,3.140619049E0,6.129304047E0,7.251670074E0
2.559572692E1,3.680695953E0,5.503754883E0,7.048841858E0
2.560569792E1,4.099974060E0,5.400170288E0,7.083869019E0
2.561566792E1,4.167184296E0,5.920188904E0,7.880961456E0
2.562563992E1,3.617227936E0,6.686894531E0,7.945776672E0
2.563561092E1,3.520529022E0,7.073540497E0,7.495662689E0
2.564558092E1,3.943249969E0,6.782994690E0,7.569010162E0
2.565555192E1,4.338428192E0,5.944139099E0,7.574848022E0
2.566552292E1,4.694986725E0,5.038971405E0,7.751630402E0
2.567549392E1,4.944368134E0,4.459825745E0,7.836952972E0
2.568546492E1,5.157075806E0,4.183051300E0,8.014633484E0
2.569543592E1,5.083578644E0,4.268972626E0,8.234077148E0
2.570540692E1,4.040697327E0,4.636009369E0,7.476951599E0
2.571537792E1,3.517984314E0,4.662953339E0,7.260801086E0
2.572534892E1,4.179758148E0,4.204307098E0,7.347171478E0
2.573531992E1,4.407285004E0,4.226610718E0,6.802154846E0
2.574529092E1,3.970643005E0,5.040917358E0,6.402785339E0
2.575526192E1,3.129841461E0,6.128854980E0,5.873935089E0
2.576523292E1,2.191293182E0,7.028484192E0,5.427713013E0
2.577520392E1,1.300944672E0,7.712112579E0,4.431833954E0
2.578517492E1,1.031654663E0,8.117319946E0,4.360432434E0
2.579514592E1,1.279688873E0,7.996371460E0,5.549409943E0
2.580511692E1,1.317111053E0,7.787855072E0,5.841901703E0
2.581508792E1,1.471290436E0,7.801476746E0,5.104984131E0
2.582505892E1,1.773811340E0,7.746540985E0,5.363795929E0
2.583502992E1,1.867965546E0,7.188501434E0,6.388415222E0
2.584500092E1,1.499132538E0,6.601272583E0,6.671027527E0
2.585497192E1,8.515791321E-1,6.472390594E0,6.642886047E0
2.586494292E1,8.220904541E-1,6.551276550E0,6.592890015E0
2.587491392E1,1.853894806E0,6.579567719E0,7.229965210E0
2.588488492E1,2.781964874E0,6.455475769E0,7.796836395E0
2.589485592E1,3.322341156E0,6.290668488E0,7.963739319E0
2.590482692E1,4.011807404E0,6.167025604E0,8.029602356E0
2.591479792E1,4.389172668E0,6.234984283E0,8.223449249E0
2.592476892E1,4.514911194E0,6.544989624E0,8.191864929E0
2.593473992E1,4.453987885E0,7.022945709E0,7.714956665E0
2.594471092E1,4.054468689E0,7.294481049E0,7.320975952E0
2.595468192E1,3.985162811E0,7.077133026E0,6.959926758E0
2.596465292E1,3.903133392E0,6.648274841E0,7.031777344E0
2.597462392E1,3.183280334E0,6.404581604E0,7.363936615E0
2.598459492E1,2.493365021E0,6.648274841E0,7.012617188E0
2.599456592E1,2.067201233E0,7.236401825E0,6.463708649E0
2.600453692E1,1.729353790E0,7.522456970E0,6.668782196E0
2.601450792E1,1.681902466E0,7.317682800E0,6.861132202E0
2.602447892E1,1.438209229E0,7.212002563E0,6.469696198E0
2.603444992E1,7.664062500E-1,7.377258911E0,6.110143890E0
2.604442092E1,7.863148499E-1,7.605085144E0,6.035000153E0
2.605439192E1,1.191372528E0,8.147407379E0,5.832471313E0
2.606436292E1,1.244212646E0,8.938063202E0,5.688770142E0
2.607433392E1,1.148411865E0,9.690997467E0,5.454507294E0
2.608430492E1,1.194965057E0,9.700128479E0,4.997956696E0
2.609427592E1,1.743125153E0,8.974138184E0,4.661306763E0
2.610424692E1,2.305355988E0,8.054001617E0,4.707560577E0
2.611421792E1,2.502346344E0,7.148983612E0,4.822820892E0
2.612418892E1,2.694846039E0,6.443051605E0,5.055287476E0
2.613415992E1,2.890040131E0,5.952371979E0,5.573809204E0
2.614413092E1,2.973416748E0,5.519322510E0,6.008205872E0
2.615410192E1,3.081342316E0,5.165158997E0,6.375691681E0
2.616407292E1,3.114423523E0,4.973258057E0,6.474186859E0
2.617404392E1,3.332220612E0,4.977000275E0,6.633755035E0
2.618401492E1,3.456611938E0,5.087769928E0,6.551575928E0
2.619398492E1,3.392994232E0,5.138364716E0,6.072122955E0
2.620395592E1,3.434308319E0,5.180726624E0,5.400170288E0
2.621392692E1,3.417243805E0,5.323829041E0,4.787494354E0
2.622389792E1,3.180885315E0,5.482050018E0,4.279750214E0
2.623386892E1,2.833457794E0,5.546565857E0,3.850143585E0
2.624383992E1,2.565964050E0,5.374423828E0,3.628005524E0
2.625381092E1,2.236948242E0,4.911137238E0,3.710933075E0
2.626378192E1,1.688039703E0,4.364024963E0,3.705544281E0
2.627375292E1,1.164877625E0,3.878285065E0,3.618874512E0
2.628372392E1,7.936495972E-1,3.463946686E0,3.753444672E0
2.629369492E1,4.411326599E-1,3.075504456E0,3.942351837E0
2.630366592E1,1.037342834E-1,2.819836121E0,3.924538879E0
2.631363692E1,-1.175056458E-1,2.815944214E0,3.763174438E0
2.632360792E1,-1.932481384E-1,3.232078857E0,3.729943542E0
2.633357929E1,-9.550140381E-2,3.626508636E0,3.688330078E0
2.634355029E1,1.579216003E-1,3.453019409E0,4.086202698E0
2.635352129E1,5.965095520E-1,2.331701202E0,5.282964020E0
2.636349229E1,1.388811951E0,1.041833496E-1,6.946155396E0
2.637346329E1,2.518662415E0,-2.443668365E0,8.201145630E0
2.638343429E1,3.721261597E0,-4.064946899E0,8.967402191E0
2.639340529E1,4.656217346E0,-3.245251465E0,9.908644867E0
2.640337629E1,4.978347473E0,-7.523355103E-1,1.013242950E1
2.641334729E1,5.766159210E0,5.435197449E-1,9.260642395E0
2.642331829E1,7.967182159E0,8.092172241E-1,8.796008606E0
2.643328929E1,1.103205872E1,6.014492798E-1,8.908125458E0
2.644326029E1,1.437236252E1,-7.783813477E-3,8.416398010E0
2.645323129E1,1.728560440E1,-2.163002014E-1,7.418123932E0
2.646320229E1,1.888472900E1,-3.287164307E-1,6.461912384E0
2.647317329E1,1.890808044E1,-1.200503540E-1,6.628366241E0
2.648314429E1,1.751208344E1,4.487667847E-1,7.689210205E0
2.649311529E1,1.529249908E1,9.499246216E-1,8.572523346E0
2.650308629E1,1.350326981E1,1.141975250E0,9.390572205E0
2.651305729E1,1.250379822E1,6.348298645E-1,1.012928604E1
2.652302829E1,1.209933929E1,-1.008901978E-1,1.071965836E1
2.653299929E1,1.171658524E1,-7.566764832E-1,1.034738251E1
2.654297029E1,1.134371063E1,-1.091530151E0,9.202413483E0
2.655294029E1,1.128787674E1,-9.226812744E-1,7.835755463E0
2.656291129E1,1.158740387E1,-3.074606323E-1,6.118376770E0
2.657288229E1,1.110525650E1,6.641688538E-1,4.501139832E0
2.658285329E1,9.833650818E0,9.409432983E-1,3.280578003E0
2.659282429E1,9.516310730E0,7.244934082E-2,3.127446442E0
2.660279529E1,9.061257019E0,-1.118174744E-1,4.320914612E0
2.661276629E1,7.726782074E0,-2.634521484E-2,4.492607574E0
2.662273729E1,6.394103394E0,9.969268799E-2,3.811823273E0
2.663270829E1,5.652246094E0,-1.179547119E-1,3.002306671E0
2.664267929E1,5.633684692E0,-5.507048035E-1,2.941083984E0
2.665265029E1,5.727988586E0,-7.384144592E-1,3.885320435E0
2.666262129E1,5.562283173E0,-7.668553162E-1,4.430935822E0
2.667259229E1,4.969665527E0,-8.161029053E-1,4.679119720E0
2.668256329E1,3.730991364E0,-1.241967316E0,4.868775330E0
2.669253429E1,2.494562531E0,-1.406026154E0,4.740342407E0
2.670250529E1,1.860032043E0,-1.321751404E0,4.954097900E0
2.671247629E1,2.247576141E0,-1.221759338E0,5.505850525E0
2.672244729E1,4.004173279E0,-9.581575012E-1,6.170618134E0
2.673241829E1,6.058501282E0,-5.806425476E-1,6.558461609E0
2.674238929E1,7.872728577E0,-4.794529724E-1,7.085216217E0
2.675235929E1,9.648036804E0,-6.159690857E-1,7.483837280E0
2.676233029E1,1.098251175E1,-9.129515076E-1,7.193890228E0
2.677230129E1,1.140178986E1,-1.170416107E0,6.551126862E0
2.678227229E1,1.138532410E1,-1.331780548E0,6.279591522E0
2.679224329E1,1.140867554E1,-1.286724243E0,7.256160736E0
2.680221429E1,1.160386963E1,-1.669029236E0,9.224417725E0
2.681218529E1,1.176927567E1,-1.668580170E0,1.028930328E1
2.682215629E1,1.090332642E1,5.328918457E-2,8.727750549E0
2.683212729E1,9.361083527E0,1.777104492E0,6.543642426E0
2.684209829E1,8.039182434E0,2.466570740E0,5.580694885E0
2.685206929E1,6.955735474E0,2.509232025E0,4.700076141E0
2.686204029E1,6.655010834E0,2.112257538E0,3.728596344E0
2.687201129E1,6.452032928E0,1.446292419E0,3.283721466E0
2.688198229E1,5.286556549E0,1.144519958E0,3.061882782E0
2.689195329E1,3.840114441E0,7.331753540E-1,3.357817383E0
2.690192429E1,2.647095337E0,-1.736389160E-2,4.617148590E0
2.691189529E1,2.000589752E0,-5.535488892E-1,6.256090393E0
2.692186629E1,2.960244141E0,-6.104306030E-1,7.631430359E0
2.693183729E1,6.262377319E0,-2.507286072E-1,8.866961060E0
2.694180829E1,1.079974182E1,4.032614136E-1,9.678722992E0
2.695177929E1,1.519086044E1,1.214723969E0,9.401200104E0
2.696175029E1,1.798869232E1,2.486030273E0,8.124505005E0
2.697172129E1,1.751822067E1,3.441194000E0,6.459667053E0
2.698169229E1,1.463312027E1,2.345322876E0,5.114863586E0
2.699166329E1,1.037567368E1,8.816665649E-1,5.310955811E0
2.700163429E1,6.585704956E0,-6.041436768E-1,5.110522614E0
2.701160529E1,4.318968658E0,-1.460363159E0,4.578079834E0
2.702157629E1,3.387605438E0,-1.721869354E0,4.939129028E0
2.703154729E1,3.207829285E0,-1.502874756E0,5.779780884E0
2.704151829E1,3.559897156E0,-1.062490540E0,7.015012207E0
2.705148929E1,4.397854614E0,-4.689747620E-1,7.513026581E0
2.706146029E1,5.295986938E0,-1.544787598E-1,6.826404419E0
2.707143129E1,6.249055023E0,-4.954696655E-1,6.052962799E0
2.708140229E1,7.378606110E0,-9.437873840E-1,5.846392365E0
2.709137329E1,8.341553650E0,-1.267414398E0,5.608087921E0
2.710134429E1,8.856632538E0,-1.600322113E0,5.258265381E0
2.711131529E1,9.459578705E0,-2.199226685E0,5.686375122E0
2.712128629E1,1.075737991E1,-2.700983276E0,7.038513336E0
2.713125729E1,1.186073547E1,-2.406395874E0,8.091872864E0
2.714122829E1,1.099014587E1,-1.331032104E0,7.711364136E0
2.715119929E1,7.745343475E0,-5.418731689E-2,7.259753265E0
2.716116929E1,4.371659088E0,7.283853149E-1,7.444020081E0
2.717114029E1,3.464994507E0,7.553292847E-1,7.399263153E0
2.718111129E1,4.596940613E0,7.232958984E-1,7.085216217E0
2.719108229E1,5.861211548E0,8.316705322E-1,6.805597687E0
2.720105329E1,6.992558899E0,5.132826233E-1,6.846911774E0
2.721102429E1,7.693700867E0,1.990859985E-2,6.671626282E0
2.722099529E1,7.789801025E0,-6.026467896E-1,5.623954926E0
2.723096629E1,7.626790009E0,-1.052611084E0,5.996829529E0
2.724093729E1,7.643405457E0,-7.206015015E-1,6.633605347E0
2.725090829E1,6.949298859E0,6.333329773E-1,6.596632233E0
2.726087929E1,6.147117004E0,1.678759003E0,6.404431915E0
2.727085029E1,6.046675873E0,1.755549316E0,5.863307190E0
2.728082129E1,6.422693939E0,1.013392639E0,5.485941925E0
2.729079229E1,6.999444580E0,2.248324585E-1,5.698649597E0
2.730076329E1,7.493267670E0,-1.073268127E-1,6.183341675E0
2.731073429E1,7.619754639E0,4.580474854E-2,6.776408386E0
2.732070529E1,7.384144592E0,4.851411438E-1,7.306306458E0
2.733067629E1,6.983577576E0,4.245172119E-1,7.332801361E0
2.734064721E1,6.329138489E0,-2.398013306E-1,7.223528595E0
2.735061821E1,5.817203064E0,-1.356928253E0,7.499853973E0
2.736058921E1,5.987249451E0,-2.330803070E0,8.190068665E0
2.737056021E1,6.348448334E0,-2.570903778E0,8.949140167E0
2.738053121E1,6.349047089E0,-2.020797729E0,9.441166992E0
2.739050221E1,6.133645020E0,-1.169218597E0,9.267079010E0
2.740047321E1,5.871091003E0,-5.072950745E-1,8.831933899E0
2.741044421E1,5.861660614E0,-5.557942200E-1,8.081095276E0
2.742041521E1,6.196514282E0,-1.108145599E0,7.302115173E0
2.743038621E1,6.443650360E0,-1.227148132E0,7.254813538E0
2.744035721E1,6.585405579E0,-1.023721161E0,7.327412567E0
2.745032821E1,6.872059479E0,-9.406439209E-1,7.283553772E0
2.746029921E1,7.044051819E0,-4.569996643E-1,7.099586334E0
2.747027021E1,6.887178040E0,3.246748352E-1,6.613996124E0
2.748024121E1,6.374943237E0,8.816665649E-1,6.011798401E0
2.749021221E1,5.664370880E0,1.331780548E0,6.033503265E0
2.750018321E1,5.073250122E0,1.400487671E0,6.195915527E0
2.751015421E1,4.783901825E0,5.773493958E-1,6.501130829E0
2.752012521E1,5.464686127E0,-5.279521179E-1,7.307503967E0
2.753009521E1,6.821315002E0,-9.392967224E-1,8.085136871E0
2.754006621E1,7.692952423E0,-1.127305756E0,8.481662292E0
2.755003721E1,7.551496582E0,-1.271006927E0,8.421337738E0
2.756000821E1,6.056106262E0,-6.574328613E-1,7.813302155E0
2.756997921E1,4.156855774E0,-1.692979431E-1,7.482639771E0
2.757995021E1,3.257376251E0,-1.447489929E-1,8.039781189E0
2.758992121E1,3.586841125E0,-4.264631653E-1,8.877588959E0
2.759989221E1,5.019062805E0,-1.057999878E0,9.530082092E0
2.760986321E1,6.540798340E0,-1.239871674E0,9.332193604E0
2.761983421E1,6.945556641E0,-1.399290161E0,8.615633698E0
2.762980521E1,6.593788147E0,-1.358724518E0,8.376281433E0
2.763977621E1,6.225404205E0,-1.827699280E-1,8.055199127E0
2.764974721E1,6.064488831E0,1.145867157E0,7.122189331E0
2.765971821E1,5.817053375E0,1.390608215E0,6.042484589E0
2.766968921E1,5.532495117E0,8.000862122E-1,5.842051392E0
2.767966021E1,5.867797852E0,-2.056723022E-1,6.389163666E0
2.768963121E1,7.065307617E0,-7.198530579E-1,7.076833649E0
2.769960221E1,8.030799866E0,-2.243833923E-1,7.267088013E0
2.770957321E1,7.669301605E0,8.890013123E-1,6.758445740E0
2.771954421E1,6.401737518E0,1.957928467E0,6.532116394E0
2.772951521E1,5.249583435E0,2.363135834E0,6.716083832E0
2.773948621E1,4.567152557E0,1.929487610E0,6.800358582E0
2.774945721E1,4.365821228E0,8.228388977E-1,6.711293793E0
2.775942821E1,5.930367737E0,-2.505789185E-1,6.524631958E0
2.776939921E1,8.352031860E0,-5.020559692E-1,6.613247681E0
2.777937021E1,9.798324280E0,-3.360511780E-1,6.871610413E0
2.778934121E1,9.483229523E0,2.287243652E-1,6.725214844E0
2.779931221E1,7.598947906E0,2.966830444E-1,6.456523590E0
2.780928321E1,6.026467896E0,2.125579834E-2,5.997577972E0
2.781925421E1,6.103557587E0,1.706451416E-1,6.752458191E0
2.782922521E1,6.711144104E0,5.237608337E-1,8.368497620E0
2.783919621E1,5.755381622E0,1.098266144E0,1.034678375E1
2.784916721E1,3.523073730E0,1.026265869E0,1.163710052E1
2.785913821E1,2.497406616E0,6.795867920E-1,1.211161377E1
2.786910921E1,3.622766418E0,1.046473846E0,1.186163361E1
2.787908021E1,5.666616211E0,1.596879272E0,1.012494507E1
2.788905121E1,6.871011658E0,9.511221313E-1,7.311844940E0
2.789902221E1,7.223378906E0,-1.950144653E0,5.614075470E0
2.790899321E1,6.957831116E0,-4.503085785E0,5.702242126E0
2.791896421E1,6.629264374E0,-3.801794128E0,7.433092804E0
2.792893521E1,5.970634003E0,-1.010698242E0,9.123826904E0
2.793890621E1,6.372248840E0,8.869056702E-1,9.387728119E0
2.794887621E1,8.095315704E0,1.166673889E0,8.000113678E0
2.795884721E1,9.804611206E0,-1.317260742E-2,5.865103455E0
2.796881821E1,9.453890533E0,-1.325343933E0,4.506977692E0
2.797878921E1,8.187374268E0,-2.230661316E0,5.453758850E0
2.798876021E1,6.508016510E0,-1.662442932E0,6.700815582E0
2.799873121E1,4.397405548E0,-1.028361511E-1,7.848928070E0
2.800870221E1,3.395389252E0,4.531077576E-1,8.368048553E0
2.801867321E1,3.297043762E0,5.598358154E-2,7.706723785E0
2.802864421E1,4.260590057E0,-2.764750671E-1,7.519612885E0
2.803861521E1,5.377417603E0,5.219645691E-1,7.275171204E0
2.804858621E1,6.040688324E0,1.482517090E0,7.651488647E0
2.805855721E1,6.019432526E0,2.334844666E0,7.662266235E0
2.806852821E1,5.477709045E0,3.077450409E0,7.327412567E0
2.807849921E1,4.845573578E0,3.093766479E0,5.997428284E0
2.808847021E1,5.147795105E0,1.843117218E0,5.123695221E0
2.809844121E1,6.215824127E0,1.348395996E0,4.444108429E0
2.810841221E1,6.451284485E0,2.539768524E0,5.715564423E0
2.811838321E1,5.646557922E0,4.338278503E0,7.479945374E0
2.812835421E1,4.725373535E0,5.794450378E0,7.979456635E0
2.813832521E1,4.319118347E0,5.818101196E0,7.432943115E0
2.814829621E1,4.623734894E0,4.473447418E0,6.387367401E0
2.815826721E1,5.153932343E0,2.085313568E0,5.560935974E0
2.816823821E1,5.427263947E0,5.712121582E-1,6.129004669E0
2.817820921E1,4.675676880E0,7.936495972E-1,7.315287781E0
