"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.044707904E1,-2.684946118E0,-4.628181921E-1,-2.632735745E0
2.045704904E1,-3.820454055E0,-9.588039109E-1,-2.937242948E0
2.046701904E1,-4.205317205E0,-1.358068022E0,-3.986292493E0
2.047698904E1,-4.084746156E0,-1.737029138E0,-5.913351755E0
2.048695904E1,-4.603029903E0,-3.044420072E0,-5.533754607E0
2.049692904E1,-5.164452653E0,-5.191994793E0,-2.994620506E0
2.050689904E1,-4.985351268E0,-6.093344840E0,-1.682083730E0
2.051686904E1,-4.778870296E0,-5.408425387E0,-6.225787783E-1
2.052683904E1,-3.482463064E0,-3.837114235E0,2.619763112E-1
2.053680904E1,-1.765469410E0,-2.697461206E0,3.829645586E-1
2.054677904E1,3.510913861E-1,-1.572783481E0,3.029459971E-1
2.055675004E1,2.466972736E0,-4.265166673E-1,5.466795802E-1
2.056672004E1,3.830491386E0,1.047394198E-1,2.068110475E0
2.057669004E1,4.616242856E0,-4.527060539E-2,4.499913670E0
2.058666004E1,4.725855930E0,-5.726689920E-1,6.437266955E0
2.059663004E1,3.479618393E0,-8.009606633E-1,6.386026635E0
2.060660004E1,9.706313664E-1,-5.124249829E-1,4.368491067E0
2.061657004E1,-1.495496301E0,-9.934360921E-2,1.740111498E0
2.062654004E1,-2.716444192E0,-2.616459435E-1,5.091544890E-1
2.063651004E1,-2.197444161E0,-6.208708066E-1,1.671594994E0
2.064648004E1,-1.855715775E0,-3.556498754E-1,3.071530103E0
2.065645004E1,-1.108195885E0,-4.218725163E-1,3.285942823E0
2.066642004E1,6.611831193E-1,-5.646518746E-1,1.853583734E0
2.067639004E1,2.152558010E0,4.862491912E-1,-7.290542364E-2
2.068636004E1,2.601913024E0,1.923551517E0,-1.452931933E0
2.069633004E1,1.634510052E0,3.234791673E0,-3.294841701E0
2.070630004E1,5.776515506E-2,3.818842855E0,-5.965226498E0
2.071627004E1,-6.375366868E-1,3.539290691E0,-8.773278140E0
2.072624004E1,1.358148129E-1,2.265764783E0,-9.504306396E0
2.073621004E1,1.527199319E0,4.700266761E-1,-8.009167507E0
2.074618004E1,2.052809481E0,-9.538311464E-1,-5.175165921E0
2.075615004E1,1.521463932E0,-1.188791275E0,-1.954913642E0
2.076612004E1,5.040314510E-1,-1.960208881E-1,3.741592366E-1
2.077609004E1,-5.424954223E-1,1.636168469E0,1.370989637E0
2.078606004E1,-1.181807872E0,3.010046046E0,1.329179707E0
2.079603004E1,-7.711327006E-1,2.829940402E0,2.249119806E-1
2.080600004E1,-2.674242351E-1,1.785521559E0,-1.645837424E0
2.081597004E1,-4.598060720E-1,4.625898948E-1,-3.517428828E0
2.082594004E1,-9.505282004E-1,-6.729344147E-1,-4.510598872E0
2.083591004E1,-1.091505155E0,-1.161022848E0,-3.120901653E0
2.084588004E1,-8.591998813E-1,-1.980864170E-1,-7.545346481E-1
2.085585104E1,-2.738163747E-1,6.744313020E-1,5.903231978E-2
2.086582104E1,1.525083577E-1,4.734978756E-1,-2.426904398E-1
2.087579104E1,1.728836750E-1,2.922049543E-1,-1.083740491E-1
2.088576104E1,1.327652341E-1,6.033987415E-1,7.955721617E-1
2.089573104E1,-1.285853154E-1,1.075241855E0,1.719670216E0
2.090570104E1,-5.381138478E-1,1.383130796E0,2.059318601E0
2.091567104E1,-2.337480737E-1,8.323511481E-1,2.224055132E0
2.092564104E1,4.206229297E-1,-4.945151076E-1,2.317696536E0
2.093561104E1,4.020236311E-1,-2.120252143E0,2.122372051E0
2.094558104E1,-5.654082119E-2,-3.676480988E0,1.803785337E0
2.095555104E1,-2.339505700E-1,-4.406558195E0,1.727354627E0
2.096552167E1,1.013972244E-1,-4.603639475E0,2.184504565E0
2.097549167E1,6.039953037E-1,-4.761000328E0,3.277254446E0
2.098546167E1,1.211514286E0,-4.198233303E0,3.798510332E0
2.099543167E1,1.454979335E0,-2.458046084E0,3.476709988E0
2.100540167E1,1.283252167E0,-7.293270090E-1,3.597414061E0
2.101537167E1,7.451446044E-1,3.851049319E-1,3.628966806E0
2.102534167E1,-1.748185187E-1,1.513286893E0,2.870501075E0
2.103531167E1,-8.304717068E-1,2.518653936E0,2.287114429E0
2.104528167E1,-1.286069794E0,3.196723376E0,1.230541272E0
2.105525167E1,-1.817534772E0,3.365716971E0,-6.772251016E-1
2.106522167E1,-2.183285128E0,2.617192384E0,-2.266525213E0
2.107519167E1,-2.083838316E0,1.364591906E0,-3.182424887E0
2.108516167E1,-1.542071127E0,8.295678735E-2,-3.369106017E0
2.109513167E1,-4.803868093E-1,-5.933883083E-1,-2.696472734E0
2.110510167E1,2.930079232E-1,-2.664915311E-1,-1.873824456E0
2.111507167E1,3.900241579E-1,-1.336556554E-2,-1.059636514E0
2.112504167E1,4.804180554E-1,-4.188173461E-1,4.947948968E-1
2.113501267E1,5.230358521E-1,-1.033666690E0,2.209982638E0
2.114498267E1,2.111743860E-1,-1.244824265E0,2.250038404E0
2.115495267E1,-1.788871575E-1,-1.089662258E0,1.353450914E0
2.116492267E1,-5.262059931E-1,-7.080945995E-1,7.817563605E-1
2.117489267E1,-7.607976738E-1,-3.103930110E-1,2.641093755E-1
2.118486267E1,-6.715673357E-1,9.878461540E-2,-5.150876588E-1
2.119483267E1,-3.306808028E-1,6.482287592E-1,-1.037560351E0
2.120480267E1,-1.645963432E-1,1.284951660E0,-1.437685903E0
2.121477267E1,-2.382936991E-1,1.595474187E0,-1.615105044E0
2.122474267E1,-7.392623786E-1,1.697858640E0,-1.533056914E0
2.123471267E1,-9.899609457E-1,1.366570019E0,-1.267924275E0
2.124468267E1,-6.753950693E-1,5.913648793E-1,-6.192581445E-1
2.125465267E1,-7.621991783E-3,-1.612618223E-1,5.547276878E-1
2.126462267E1,8.070546314E-3,-2.453895146E-1,7.797922808E-1
2.127459267E1,-4.510874715E-1,-1.960565561E-1,2.372057515E-1
2.128456267E1,-5.355249200E-1,-2.512279594E-1,-1.570912957E-2
2.129453267E1,-2.669389893E-1,1.200570783E-1,4.093717539E-1
2.130450267E1,-2.502894813E-1,6.236725000E-1,8.105053657E-1
2.131447267E1,-3.400025801E-1,7.935800153E-1,9.786169088E-1
2.132444267E1,-6.218316503E-1,9.063555560E-1,8.547822368E-1
2.133441267E1,-8.873369023E-1,7.040179208E-1,5.437799460E-1
2.134438267E1,-7.327550854E-1,5.067080140E-2,5.555825508E-1
2.135435267E1,-6.386413720E-1,1.757675949E-1,8.066245687E-1
2.136432267E1,-1.025562595E0,9.514416817E-1,7.265223920E-1
2.137429267E1,-1.099196582E0,9.890389860E-1,9.291167200E-1
2.138426367E1,-7.740133314E-1,5.570975643E-1,1.151124389E0
2.139423367E1,-7.695100982E-1,5.515921184E-1,6.752265233E-1
2.140420367E1,-9.235737057E-1,6.514707479E-1,3.781505460E-1
2.141417367E1,-4.557735032E-1,6.237990922E-1,6.606745577E-1
2.142414367E1,1.340398175E-1,5.145786586E-1,9.255008018E-1
2.143411367E1,3.554488774E-1,2.545640883E-1,3.911015439E-1
2.144408367E1,2.615747537E-1,-9.639485836E-2,8.584297299E-2
2.145405367E1,4.654230170E-1,3.621087098E-1,3.229113150E-1
2.146402367E1,2.642394760E-1,1.256873330E0,5.957084835E-2
2.147399367E1,-1.811865020E-1,8.724902371E-1,-4.531118506E-1
2.148396367E1,-2.173638099E-1,-8.104123950E-2,-8.069911891E-1
2.149393367E1,-2.598385692E-1,-5.098552778E-1,-5.493704689E-1
2.150390367E1,-4.008228323E-1,-3.023986977E-1,4.594543254E-1
2.151387367E1,-6.017299461E-1,4.397535941E-1,5.015063310E-1
2.152384367E1,-7.128846386E-1,8.278321275E-1,2.865989363E-1
2.153381367E1,1.445077953E-1,6.450639537E-1,-5.344530523E-2
2.154378367E1,8.935916689E-1,6.953681347E-1,-1.581233878E0
2.155375367E1,9.459414983E-1,3.339929581E-2,-2.188937924E0
2.156372367E1,4.336306822E-1,-6.987323302E-1,-2.174084827E0
2.157369367E1,-6.071570393E-1,-4.232205918E-1,-2.520505457E0
2.158366367E1,-1.484379136E0,-2.646426415E-1,-2.059614471E0
2.159363367E1,-1.015011441E0,-8.397928995E-1,-1.292803593E0
2.160360367E1,1.617491877E-1,-1.830844205E0,-9.798103255E-1
2.161357467E1,1.108480645E0,-2.572045447E0,-8.127015799E-1
2.162354467E1,1.781954465E0,-2.438782432E0,-2.397908056E-1
2.163351467E1,1.924233594E0,-1.760967054E0,-7.951102316E-1
2.164348467E1,1.105769291E0,-1.995162074E0,-1.600126816E0
2.165345467E1,-2.601756611E-1,-2.375707640E0,-6.878880841E-1
2.166342467E1,-1.335595272E0,-1.509339437E0,7.768669188E-2
2.167339467E1,-1.207482484E0,-5.447257331E-1,-2.242682022E-1
2.168336467E1,3.632050627E-1,-2.875184110E-1,-4.488211638E-1
2.169333467E1,1.548999347E0,-1.002788714E-1,-6.854211438E-1
2.170330467E1,1.623253723E0,6.012779564E-2,-6.627175748E-1
2.171327467E1,9.952814734E-1,3.470775649E-1,5.170663565E-1
2.172324467E1,3.509618703E-1,4.460030982E-1,1.226772156E0
2.173321467E1,-7.422902861E-1,-3.212232238E-1,6.514447278E-1
2.174318467E1,-1.971190829E0,-1.172523151E0,4.766299367E-2
2.175315467E1,-1.931613950E0,-1.138307584E0,4.241353887E-1
2.176312467E1,-1.393201163E0,4.400480014E-1,2.585656303E-1
2.177309467E1,-6.677289310E-1,1.764406094E0,9.163580954E-2
2.178306467E1,4.505139327E-1,1.817498227E0,1.621263331E-1
2.179303467E1,1.323644148E0,1.541985027E0,-2.841612321E-1
2.180300467E1,2.095304413E0,1.126684781E0,-4.631608754E-1
2.181297467E1,1.904123850E0,4.818146628E-1,1.910753131E-2
2.182294467E1,1.104347540E0,-7.005806351E-1,1.095059531E0
2.183291567E1,1.445446327E-1,-1.280156066E0,2.241730095E0
2.184288567E1,-9.772910526E-1,-1.494366765E0,2.362965680E0
2.185285567E1,-1.499485417E0,-1.220039672E0,2.211460814E0
2.186282567E1,-5.733194947E-1,-3.637070462E-1,2.082847213E0
2.187279567E1,1.154115239E0,4.164831376E-1,1.258075810E0
2.188276567E1,2.263135582E0,7.955838561E-1,9.504578876E-1
2.189273567E1,2.562008994E0,9.226125696E-1,1.211684586E0
2.190270567E1,2.222923988E0,5.217567006E-1,1.316057970E0
2.191267567E1,1.330199461E0,-1.885446382E-1,1.460597633E0
2.192264567E1,-6.250498116E-2,-4.177174848E-1,1.409125763E0
2.193261567E1,-1.458244421E0,-5.178469598E-2,1.143190302E0
2.194258567E1,-1.791408536E0,3.222561345E-1,9.439119297E-1
2.195255567E1,-1.101314297E0,5.403394443E-1,6.180834389E-1
2.196252604E1,-8.527228475E-2,6.839722037E-1,3.181756550E-1
2.197249604E1,6.799940506E-1,3.557931322E-1,-3.600493205E-1
2.198246604E1,9.510350078E-1,2.847681731E-1,-8.978002024E-1
2.199243604E1,9.753795978E-1,8.243205822E-1,-7.321965301E-1
2.200240604E1,6.244693293E-1,1.479996355E0,-7.182082361E-1
2.201237604E1,-1.146424104E-1,1.827426800E0,-7.028616339E-1
2.202234604E1,-9.049728356E-1,1.599812236E0,-3.436847180E-1
2.203231604E1,-1.521318482E0,1.184041289E0,2.883495927E-2
2.204228604E1,-2.017125240E0,1.129645811E0,3.201368111E-1
2.205225604E1,-2.317749307E0,1.127522103E0,3.755140364E-1
2.206222604E1,-1.770527836E0,3.995653886E-1,2.770556957E-1
2.207219704E1,-7.886292509E-1,-3.297145504E-1,-2.071826380E-1
2.208216704E1,2.293454126E-1,6.379663110E-2,-1.000201321E0
2.209213704E1,1.323169938E0,7.929964632E-1,-1.464193085E0
2.210210704E1,2.288795065E0,1.234605086E0,-1.597676248E0
2.211207704E1,2.449740553E0,1.669457837E0,-1.828262951E0
2.212204704E1,1.688839602E0,2.096660675E0,-2.101651858E0
2.213201704E1,5.964830203E-1,2.067841503E0,-2.553782546E0
2.214198704E1,-7.837406863E-1,1.650217574E0,-3.122319018E0
2.215195704E1,-2.296436060E0,1.231198499E0,-3.372761697E0
2.216192704E1,-3.164378333E0,7.916188592E-1,-3.084878712E0
2.217189704E1,-2.862765501E0,5.637125194E-1,-2.511646925E0
2.218186704E1,-1.764598760E0,4.128280431E-1,-2.010545222E0
2.219183704E1,-6.708989990E-1,7.053320825E-2,-1.831158493E0
2.220180704E1,-1.558864769E-1,-4.900434494E-1,-1.656398665E0
2.221177704E1,4.356063742E-2,-9.987599820E-1,-1.047270822E0
2.222174704E1,3.133125257E-1,-1.042231107E0,-2.650145245E-1
2.223171704E1,4.141650090E-1,-6.822578001E-1,1.774805367E-1
2.224168704E1,3.583819138E-1,-6.645986241E-1,8.188253689E-1
2.225165704E1,4.276724791E-1,-6.665738136E-1,1.687930360E0
2.226162704E1,6.306072246E-1,-1.743879443E-1,2.122128807E0
2.227159704E1,5.781041982E-1,6.193131083E-1,1.909327580E0
2.228156804E1,3.191104786E-1,1.150685847E0,1.529316450E0
2.229153804E1,1.063629267E-1,1.233432135E0,1.185340540E0
2.230150804E1,-2.278069736E-1,7.681838036E-1,6.616083580E-1
2.231147804E1,-7.447885821E-1,-2.795951414E-1,-7.200436771E-2
2.232144804E1,-1.027700776E0,-9.633042204E-1,-3.924510813E-1
2.233141804E1,-8.358613048E-1,-9.926648444E-1,-3.208548492E-1
2.234138804E1,-2.585457863E-1,-6.695594019E-1,-2.773720300E-1
2.235135804E1,4.403580135E-1,-8.541144848E-2,-9.601829767E-2
2.236132804E1,1.070471404E0,2.479944491E-1,1.368768865E-1
2.237129804E1,1.073999176E0,3.200555348E-1,2.481441379E-2
2.238126804E1,3.656866942E-1,5.255378026E-1,-3.211793697E-1
2.239123804E1,-3.732036553E-1,5.373462546E-1,-5.662192208E-1
2.240120804E1,-9.342527680E-1,6.774800402E-1,-4.019031054E-1
2.241117804E1,-1.394475564E0,5.588569915E-1,2.807137138E-1
2.242114804E1,-8.276662128E-1,-6.124209952E-1,1.365025477E0
2.243111804E1,6.045665766E-1,-1.938894610E0,2.431889734E0
2.244108804E1,1.594520798E0,-2.546504517E0,3.035033537E0
2.245105804E1,8.184089009E-1,-2.391172648E0,2.916324534E0
2.246102804E1,-1.147853749E0,-2.006048713E0,2.768576505E0
2.247099804E1,-1.549419323E0,-1.620373970E0,3.122079867E0
2.248096804E1,-6.013738872E-2,-1.356092686E0,3.059093660E0
2.249093804E1,1.884498986E0,-2.453254876E0,3.451881541E0
2.250090804E1,3.831118792E0,-4.527427159E0,4.342104337E0
2.251087904E1,3.494955055E0,-6.244401224E0,4.091631837E0
2.252084904E1,7.786750972E-1,-7.011560011E0,4.223872467E0
2.253081904E1,-1.775044518E0,-6.512209548E0,5.372410632E0
2.254078904E1,-2.543611022E0,-3.924459942E0,6.215469786E0
2.255075904E1,-1.444142837E0,-1.779996525E0,6.080809579E0
2.256072904E1,1.207978109E0,-1.604744362E0,6.780250007E0
2.257069904E1,2.836431396E0,-1.469230462E0,6.516011408E0
2.258066904E1,2.687768861E0,-1.098964301E0,4.252653047E0
2.259063904E1,7.352341586E-1,-5.031792194E-1,2.509048423E0
2.260060904E1,-5.858182471E-1,5.053456128E-2,1.124385071E0
2.261057904E1,-1.604875413E-1,4.114638877E-1,-1.429629609E0
2.262054904E1,8.655161168E-1,1.462878047E0,-3.684794852E0
2.263051904E1,1.691630771E0,3.227867693E0,-5.336443824E0
2.264048904E1,2.227639183E0,4.263779714E0,-6.485807616E0
2.265045904E1,2.789408087E0,3.685576624E0,-6.905728331E0
2.266042904E1,3.356178408E0,2.292385694E0,-6.940268419E0
2.267039904E1,2.758214946E0,1.035641295E0,-6.289100264E0
2.268036904E1,2.318682084E0,6.059422803E-1,-4.501678945E0
2.269033904E1,1.562837221E0,1.043662505E0,-3.082735122E0
2.270030904E1,6.791262507E-1,1.960841550E0,-2.167785621E0
2.271027904E1,1.324689337E0,1.790982274E0,-1.269194875E0
2.272025004E1,3.279048371E0,1.497586534E0,-2.002841515E0
2.273022004E1,4.072016768E0,1.634545866E0,-3.276879639E0
2.274019004E1,3.966196783E0,1.160111559E0,-3.545497218E0
2.275016004E1,2.466900815E0,1.469385998E0,-3.974164199E0
2.276013004E1,-5.945412330E-1,2.282793921E0,-4.507909153E0
2.277010004E1,-3.120827686E0,2.131134689E0,-4.041192586E0
2.278007004E1,-4.595603939E0,2.271717541E0,-2.804727500E0
2.279004004E1,-4.528637240E0,2.143831918E0,-1.570438748E0
2.280001004E1,-3.111232405E0,1.575563248E0,-7.566279513E-1
2.280998004E1,-9.957428187E-1,1.071235635E0,-2.073855364E-1
2.281995004E1,-2.002174348E-2,8.905578411E-1,-7.072259957E-1
2.282992004E1,-5.585671889E-1,1.502863646E0,-1.469176083E0
2.283989004E1,-1.357094314E0,2.002307079E0,-2.422442388E0
2.284986004E1,-1.847877729E0,2.874191253E0,-4.125405355E0
2.285983004E1,-1.691674625E0,3.537884143E0,-5.221408042E0
2.286980004E1,-1.091460058E0,3.156367940E0,-5.583813205E0
2.287977004E1,-7.169158553E-1,2.482344189E0,-5.273688582E0
2.288974004E1,-1.420467022E0,2.294595357E0,-4.298738462E0
2.289971004E1,-1.419392011E0,1.476187479E0,-3.021455133E0
2.290968004E1,-1.845837635E0,1.033195404E0,-1.163357348E0
2.291965004E1,-2.813400090E0,1.625513672E0,1.220292857E0
2.292962104E1,-1.867023852E0,1.623464223E0,2.944639091E0
2.293959104E1,6.969585042E-2,6.394895107E-1,3.132925283E0
2.294956104E1,1.002604526E0,-5.675406915E-1,3.305221093E0
2.295953104E1,1.035768106E0,-1.838666902E0,4.566449137E0
2.296950054E1,1.527082868E-1,-3.062073401E0,4.630161569E0
2.297947054E1,-5.953116037E-1,-4.556563250E0,4.071632606E0
2.298944054E1,-1.237544482E0,-5.558991775E0,3.751616247E0
2.299941054E1,-2.663057359E0,-5.531477117E0,3.315670068E0
2.300938054E1,-4.145609239E0,-4.752495260E0,2.069062986E0
2.301935054E1,-5.163078557E0,-4.726217288E0,1.159713364E0
2.302932054E1,-6.177824827E0,-5.119453066E0,5.991460615E-1
2.303929054E1,-7.422344452E0,-4.761877702E0,-1.996414840E-1
2.304926054E1,-7.674020308E0,-4.368629646E0,-5.501031250E-1
2.305923054E1,-7.141011518E0,-3.536597756E0,-2.128632081E-1
2.306920054E1,-6.678354673E0,-3.183839913E0,-2.562320065E-1
2.307917054E1,-6.666057978E0,-3.517355738E0,-4.771737278E-1
2.308914054E1,-6.458368387E0,-3.487161886E0,-6.810947889E-1
2.309911054E1,-5.581690081E0,-3.107655371E0,-9.627873266E-1
2.310908054E1,-4.459260027E0,-2.756310800E0,-1.247716298E0
2.311905154E1,-3.354592059E0,-2.606634359E0,-1.084871342E0
2.312902154E1,-2.177988282E0,-2.450563987E0,-5.415235054E-1
2.313899154E1,-9.865565506E-1,-2.378343272E0,3.169775605E-2
2.314896154E1,-4.410909985E-1,-2.438036327E0,2.755044293E-1
2.315893154E1,-7.738057552E-1,-2.947849213E0,6.166497016E-1
2.316890154E1,-1.496544853E0,-3.589253102E0,1.280893984E0
2.317887154E1,-2.598963104E0,-4.331722021E0,2.023575742E0
2.318884154E1,-3.883737301E0,-5.547129529E0,3.357993384E0
2.319881154E1,-4.542798904E0,-6.115497601E0,4.303247250E0
2.320878154E1,-4.726429835E0,-5.426990297E0,4.501899970E0
2.321875154E1,-4.328678252E0,-5.122003037E0,4.476818923E0
2.322872154E1,-2.896127667E0,-5.097586234E0,3.881957116E0
2.323869154E1,-5.645378539E-1,-5.556035423E0,2.931472331E0
2.324866154E1,1.413175983E0,-5.889869336E0,2.196056324E0
2.325863154E1,2.985567262E0,-5.809790549E0,1.782297404E0
2.326860154E1,4.115366271E0,-5.347405599E0,1.546949313E0
2.327857154E1,4.452986256E0,-4.314399352E0,1.026970459E0
2.328854254E1,4.231760653E0,-2.997750813E0,5.205881345E-1
2.329851254E1,3.883167490E0,-1.725024512E0,3.123535824E-1
2.330848254E1,3.202374125E0,-2.680524454E-1,3.742410976E-1
2.331845254E1,2.406607836E0,2.231785735E-1,2.420174253E-1
2.332842254E1,1.993854052E0,-4.980357161E-1,1.263706094E-1
2.333839254E1,2.444811496E0,-7.819731461E-1,5.486699724E-1
2.334836254E1,3.028687846E0,-1.249313173E0,2.624060816E-1
2.335833254E1,3.539516978E0,-1.351848338E0,-3.643569642E-1
2.336830254E1,3.985610123E0,-2.473730948E0,-1.231793160E0
2.337827354E1,4.650644073E0,-3.821670276E0,-2.027670547E0
2.338824354E1,4.880771770E0,-4.166669741E0,-2.310771094E0
2.339821354E1,5.156276491E0,-3.941211922E0,-2.216910419E0
2.340818354E1,5.439388733E0,-4.250900052E0,-2.443335659E0
2.341815354E1,5.076409957E0,-4.204218805E0,-2.176751157E0
2.342812354E1,4.634377996E0,-3.897477965E0,-1.418286011E0
2.343809354E1,4.597522995E0,-3.608465883E0,-9.537568867E-1
2.344806354E1,4.433895682E0,-2.561289786E0,-5.445856923E-1
2.345803354E1,4.210016904E0,-1.591824647E0,-2.252446872E-1
2.346800354E1,4.063813124E0,-1.266354006E0,-6.096318734E-1
2.347797354E1,3.835870824E0,-1.437739697E0,-1.364082906E0
2.348794354E1,3.983340234E0,-1.015658728E0,-1.565125383E0
2.349791354E1,4.096133024E0,-3.762920085E-1,-1.738660219E0
2.350788354E1,4.123436890E0,-7.345813170E-1,-2.406619238E0
2.351785354E1,3.681082162E0,-9.911074385E-1,-2.389975723E0
2.352782354E1,2.847672375E0,-1.152268396E0,-1.771713359E0
2.353779354E1,2.445422969E0,-1.019500933E0,-1.550393323E0
2.354776454E1,2.396555887E0,-3.864366353E-1,-1.523488530E0
2.355773454E1,1.906146694E0,1.811993659E-1,-1.233147376E0
2.356770454E1,9.480421105E-1,-7.161260426E-2,-1.283421151E0
2.357767454E1,3.039577116E-1,-7.800302625E-1,-1.535905677E0
2.358764454E1,-1.150775895E-1,-1.324621217E0,-1.750004402E0
2.359761454E1,-8.954146846E-1,-1.483792952E0,-1.940331856E0
2.360758454E1,-1.528648990E0,-1.008992025E0,-2.062115325E0
2.361755454E1,-1.771174685E0,-5.827773660E-1,-2.385737661E0
2.362752454E1,-2.272992818E0,-4.237874794E-1,-2.997590307E0
2.363749454E1,-2.971324614E0,-4.116311181E-1,-3.677189963E0
2.364746454E1,-3.180885607E0,-5.894823682E-1,-3.557358879E0
2.365743454E1,-2.016570485E0,-1.275720953E0,-3.594551849E0
2.366740454E1,-8.455777327E-2,-1.797891929E0,-3.869848117E0
2.367737454E1,1.452967747E0,-1.350517366E0,-4.057837855E0
2.368734454E1,1.899928034E0,-1.107172623E0,-4.690256912E0
2.369731454E1,1.064601969E0,-1.784167344E0,-4.936876096E0
2.370728454E1,-7.422531563E-1,-2.540411133E0,-5.190622451E0
2.371725554E1,-2.787032656E0,-2.738002583E0,-5.225153183E0
2.372722554E1,-4.596286017E0,-2.319365332E0,-5.525984827E0
2.373719554E1,-5.560674604E0,-2.215922824E0,-4.761180714E0
2.374716554E1,-5.997492603E0,-3.435646747E0,-2.149975587E0
2.375713554E1,-6.114265593E0,-4.782366346E0,1.058440758E0
2.376710554E1,-5.274088531E0,-5.415984083E0,2.961596017E0
2.377707554E1,-3.684519448E0,-4.359505066E0,2.822890706E0
2.378704554E1,-2.750550708E0,-2.741015069E0,9.326268035E-1
2.379701554E1,-1.649004276E0,-2.961264480E0,-1.477357507E-1
2.380698554E1,-4.762929909E-2,-4.348183102E0,-2.942868555E-1
2.381695554E1,8.190643007E-1,-4.679899739E0,-4.927086103E-1
2.382692554E1,1.031208228E0,-3.065512149E0,-8.087576330E-1
2.383689554E1,1.373016867E0,-1.032186760E0,-1.259815941E0
2.384686554E1,2.490982865E0,-5.676588053E-1,-1.932151017E0
2.385683554E1,4.947203448E0,-1.714103082E0,-1.709715917E0
2.386680554E1,7.158919201E0,-3.346767315E0,-2.023053001E0
2.387677554E1,7.139691802E0,-3.021980213E0,-2.533597373E0
2.388674554E1,4.919402862E0,-1.881197210E0,-3.152577190E0
2.389671554E1,1.553609877E0,-2.079487987E0,-3.611415803E0
2.390668554E1,-1.124851241E0,-2.247442825E0,-4.222693083E0
2.391665554E1,-2.243855266E0,-2.799798882E0,-4.823579861E0
2.392662554E1,-2.924888074E0,-4.518996059E0,-4.158234547E0
2.393659554E1,-7.705843195E0,-5.148366963E0,-1.493463078E0
2.394656554E1,-1.400417387E1,-3.122265809E0,1.993729799E0
2.395653554E1,-1.394092103E1,-9.465882003E-1,2.761854545E0
2.396650504E1,-8.095705129E0,-1.267505615E0,2.575785034E0
2.397647604E1,-2.486410927E0,-2.603149418E0,9.933817130E-1
2.398644604E1,2.213081224E-1,-2.343517256E0,-6.449005240E-1
2.399641604E1,5.253319806E-1,-6.759083086E-1,-9.381921834E-1
2.400638604E1,7.984054300E-1,3.838281924E-1,-1.566749740E-1
2.401635604E1,1.791281067E0,2.853394461E-1,1.576501141E0
2.402632604E1,3.279762024E0,-1.548909885E-1,2.913118506E0
2.403629604E1,3.307235167E0,8.203702033E-2,3.344345398E0
2.404626604E1,2.406337402E0,1.078348773E0,3.969792820E0
2.405623604E1,3.273625079E0,2.572427562E0,4.194259243E0
2.406620604E1,6.529813761E0,2.702920459E0,3.033777555E0
2.407617604E1,9.199617344E0,1.628876991E0,2.262805215E0
2.408614604E1,9.252582008E0,6.413109183E-1,2.646163875E0
2.409611604E1,7.224324401E0,-2.109704643E-1,2.895920091E0
2.410608604E1,4.131476519E0,-7.786953431E-1,2.037424287E0
2.411605604E1,-1.873802200E-1,-9.592216945E-1,2.690409172E-1
2.412602604E1,-5.221190525E0,-8.324680924E-3,-9.464724255E-1
2.413599704E1,-9.304428685E0,1.755209593E0,-1.559706184E0
2.414596704E1,-1.029113112E1,2.770276290E0,-2.512156802E0
2.415593704E1,-7.965273044E0,2.146570169E0,-4.221988494E0
2.416590704E1,-4.910144965E0,8.114204550E-1,-5.186380296E0
2.417587704E1,-2.144070484E0,1.968090928E-1,-4.745085084E0
2.418584704E1,-7.509795592E-2,5.864400619E-1,-3.656632907E0
2.419581704E1,1.079501479E0,1.028566748E0,-2.308690070E0
2.420578704E1,1.945745793E0,8.111853969E-1,-1.025146712E0
2.421575704E1,2.283343267E0,3.934111941E-1,-4.838103175E-1
2.422572704E1,2.193415283E0,1.928598833E-1,-1.603949726E-1
2.423569704E1,1.997837906E0,2.497129458E-1,7.316656029E-1
2.424566704E1,1.350240208E0,3.149316198E-1,1.782918379E0
2.425563704E1,1.681488556E-1,5.301769835E-1,2.314763573E0
2.426560704E1,-4.917808034E-1,7.628961664E-1,2.165645540E0
2.427557704E1,-2.898081989E-1,3.045019412E-1,1.212542372E0
2.428554704E1,-1.337800823E-1,-5.619852519E-1,8.697967172E-2
2.429551704E1,-1.446671136E-1,-9.036994582E-1,-8.347058219E-1
2.430548804E1,-7.761647961E-2,-7.232456124E-1,-1.368029777E0
2.431545804E1,-2.744498109E-1,-2.130912495E-1,-1.498537876E0
2.432542804E1,-9.031566904E-1,6.575954139E-2,-1.288541558E0
2.433539804E1,-1.301366256E0,2.204189801E-1,-5.941472769E-1
2.434536804E1,-1.015148850E0,9.702167988E-1,3.248818266E-1
2.435533804E1,-7.320320041E-1,1.263904315E0,8.881710076E-1
2.436530804E1,-7.156559996E-1,5.219283164E-1,1.384421861E0
2.437527804E1,-3.257363972E-1,4.568558228E-1,2.365819706E0
2.438524804E1,6.561785605E-1,-1.945690244E-1,2.677507875E0
2.439521804E1,9.502994281E-1,-1.805733045E0,2.326147517E0
2.440518804E1,5.547757812E-1,-2.046861693E0,1.816398951E0
2.441515804E1,-9.141405389E-2,-4.673007041E-1,1.781747181E0
2.442512804E1,-6.392991838E-1,8.768239009E-1,1.579016029E0
