"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.286356904E1,-2.533930664E0,-4.351002045E0,3.638932800E-1
2.287353904E1,-1.769170990E0,-4.975204010E0,2.640509033E-1
2.288350904E1,-1.909728699E0,-5.352718964E0,9.666897583E-1
2.289347904E1,-2.390828247E0,-5.664370880E0,2.107617188E0
2.290344904E1,-2.231858826E0,-6.535259857E0,3.600163422E0
2.291341904E1,-2.987637177E0,-6.488257599E0,5.773194580E0
2.292339004E1,-3.349734192E0,-5.882018280E0,8.108039246E0
2.293336004E1,-1.526974640E0,-6.374344482E0,9.281149750E0
2.294333004E1,2.252815247E-1,-7.422315216E0,9.165590057E0
2.295330004E1,9.433383179E-1,-8.720266113E0,9.914183350E0
2.296326954E1,6.735992432E-1,-9.879754944E0,1.095691498E1
2.297323954E1,-2.683918762E-1,-1.120494919E1,1.063313828E1
2.298320954E1,-7.807763672E-1,-1.254675888E1,1.020577698E1
2.299317954E1,-1.730850677E0,-1.313368835E1,1.006282425E1
2.300314954E1,-3.284619598E0,-1.259600647E1,9.395811310E0
2.301311954E1,-4.685406647E0,-1.187091431E1,8.225095825E0
2.302308954E1,-5.653593292E0,-1.209874054E1,7.649692383E0
2.303305954E1,-6.975494385E0,-1.216131042E1,7.083569641E0
2.304302954E1,-8.078400879E0,-1.163216080E1,6.383625183E0
2.305299954E1,-8.086933136E0,-1.108444977E1,6.452931061E0
2.306296954E1,-7.621700592E0,-1.015727783E1,6.777456207E0
2.307293954E1,-7.510182495E0,-1.012269974E1,6.661148071E0
2.308290954E1,-7.680079193E0,-1.028855484E1,6.510710907E0
2.309287954E1,-7.371870117E0,-9.999056854E0,6.357130280E0
2.310284954E1,-6.462660828E0,-9.479187927E0,6.106251984E0
2.311282054E1,-5.492079163E0,-9.115144958E0,6.012696533E0
2.312279054E1,-4.509821777E0,-8.866062927E0,6.439908142E0
2.313276054E1,-3.441792755E0,-8.605155487E0,7.095544739E0
2.314273054E1,-2.574196930E0,-8.436007233E0,7.634274445E0
2.315270054E1,-2.573897552E0,-8.513246613E0,7.878716125E0
2.316267054E1,-3.305426331E0,-8.980275421E0,8.435109100E0
2.317264054E1,-4.351002045E0,-9.439969482E0,9.165440369E0
2.318261054E1,-5.771997070E0,-1.023406815E1,1.017015106E1
2.319258054E1,-6.987918549E0,-1.116333572E1,1.162722107E1
2.320255054E1,-7.431745605E0,-1.101694016E1,1.233779343E1
2.321252054E1,-7.402256927E0,-1.010264145E1,1.260588593E1
2.322249054E1,-6.510561218E0,-9.698032837E0,1.259166550E1
2.323246054E1,-4.413122864E0,-9.592951355E0,1.198362991E1
2.324243054E1,-1.841021576E0,-9.784552917E0,1.130434250E1
2.325240054E1,2.341131592E-1,-9.655221863E0,1.087698120E1
2.326237054E1,1.990560608E0,-9.103020172E0,1.078267731E1
2.327234054E1,3.168311462E0,-8.090525665E0,1.061996567E1
2.328231154E1,3.549418945E0,-6.545738068E0,1.020128632E1
2.329228154E1,3.594026184E0,-4.877008209E0,9.918973389E0
2.330225154E1,3.506458282E0,-3.172951813E0,9.939780121E0
2.331222154E1,3.092718658E0,-1.510957947E0,1.002779709E1
2.332219154E1,2.748284912E0,-1.289568329E0,9.852960663E0
2.333216154E1,3.039130096E0,-1.534309387E0,1.001342697E1
2.334213154E1,4.033212891E0,-1.540147247E0,1.022613464E1
2.335210154E1,4.952002258E0,-1.458417206E0,9.708511047E0
2.336207154E1,5.763015747E0,-1.522933044E0,8.907077637E0
2.337204254E1,6.610553284E0,-2.549498291E0,7.945028229E0
2.338201254E1,7.447013855E0,-3.293900299E0,7.188202057E0
2.339198254E1,7.804769897E0,-2.914888458E0,7.066205750E0
2.340195254E1,8.341553650E0,-2.603835297E0,6.924749908E0
2.341192254E1,8.508606262E0,-2.597398682E0,6.678961029E0
2.342189254E1,8.076903992E0,-2.066752167E0,7.175478516E0
2.343186254E1,7.842641144E0,-1.579066315E0,7.775281219E0
2.344183254E1,7.809559937E0,-7.845185852E-1,8.064180450E0
2.345180254E1,7.560627594E0,7.189549255E-1,8.476872253E0
2.346177254E1,7.371421051E0,1.632804565E0,8.444838867E0
2.347174254E1,7.083270264E0,2.091899872E0,7.794441376E0
2.348171254E1,6.940317535E0,2.165097656E0,7.022496643E0
2.349168254E1,6.997798004E0,3.216660919E0,6.985224152E0
2.350165254E1,6.920259247E0,3.659739532E0,6.457272034E0
2.351162254E1,6.677314453E0,3.460054779E0,5.873036957E0
2.352159254E1,5.805826721E0,3.489244080E0,6.190077667E0
2.353156254E1,4.868176575E0,3.572770386E0,6.672225037E0
2.354153254E1,4.458927612E0,4.096082153E0,6.663393402E0
2.355150354E1,4.134252777E0,5.026846619E0,6.743925934E0
2.356147354E1,3.193608856E0,5.485193481E0,6.885381775E0
2.357144354E1,2.040556641E0,5.164260864E0,6.626869354E0
2.358141354E1,1.361269226E0,4.631668396E0,6.312972107E0
2.359138354E1,5.968089294E-1,4.340224457E0,6.028114471E0
2.360135354E1,-3.939807129E-1,4.603227539E0,5.791157227E0
2.361132354E1,-9.855505371E-1,5.239554291E0,5.523513794E0
2.362129354E1,-1.347348175E0,5.714815979E0,5.016518097E0
2.363126354E1,-2.044897614E0,5.885910187E0,4.203109589E0
2.364123354E1,-2.717449036E0,5.987399139E0,3.689377899E0
2.365120354E1,-2.531685333E0,5.701343994E0,3.835923157E0
2.366117354E1,-9.657916260E-1,5.017865295E0,3.584895172E0
2.367114354E1,8.414002991E-1,4.893623657E0,3.281027069E0
2.368111354E1,1.975142670E0,5.526956635E0,2.926264801E0
2.369108354E1,1.804796906E0,5.403613129E0,2.314487000E0
2.370105354E1,4.718188477E-1,4.577630768E0,2.139201508E0
2.371102354E1,-1.623823242E0,3.977828064E0,2.020049286E0
2.372099454E1,-3.745062103E0,4.001927948E0,1.854044495E0
2.373096454E1,-5.317542114E0,4.475093994E0,1.795516205E0
2.374093454E1,-6.048771515E0,4.035907288E0,3.257675629E0
2.375090454E1,-6.351142731E0,2.594255219E0,6.430328064E0
2.376087454E1,-6.133944397E0,1.435963898E0,9.187743988E0
2.377084454E1,-4.715793457E0,1.384620667E0,1.047042664E1
2.378081454E1,-3.082988892E0,3.008892975E0,9.356143799E0
2.379078454E1,-2.067500610E0,4.147575073E0,7.506889343E0
2.380075454E1,-4.379891968E-1,3.280428314E0,6.817123718E0
2.381072454E1,1.155896301E0,2.156715088E0,6.680906982E0
2.382069454E1,1.886826324E0,2.610271912E0,6.238127747E0
2.383066454E1,2.159409485E0,4.818479919E0,5.947581940E0
2.384063454E1,2.861449585E0,6.391558685E0,5.045108643E0
2.385060454E1,4.475393372E0,6.384523315E0,4.759053497E0
2.386057454E1,7.134314117E0,4.765939178E0,4.770878906E0
2.387054454E1,8.518336029E0,3.785478058E0,4.273163910E0
2.388051454E1,7.436236267E0,4.815336456E0,3.769012299E0
2.389048454E1,4.448150024E0,5.440885620E0,3.099604340E0
2.390045454E1,9.698332214E-1,5.112917633E0,2.772384796E0
2.391042454E1,-1.341360626E0,4.978497162E0,1.987566833E0
2.392039454E1,-2.055525513E0,3.882925415E0,1.867666168E0
2.393036454E1,-3.886817322E0,2.225122833E0,3.114423523E0
2.394033454E1,-1.021730301E1,2.628234558E0,6.561006317E0
2.395030454E1,-1.469479202E1,5.206922150E0,9.119186554E0
2.396027404E1,-1.173260193E1,6.526727600E0,9.286089478E0
2.397024404E1,-5.294639740E0,5.510790253E0,8.704249420E0
2.398021504E1,-4.581971741E-1,4.555776215E0,6.706354065E0
2.399018504E1,1.163081360E0,5.567671967E0,5.617218933E0
2.400015504E1,1.350940704E0,7.219786377E0,5.644162903E0
2.401012504E1,1.854942627E0,7.827073517E0,6.884034576E0
2.402009504E1,3.184028778E0,7.477999420E0,8.588390350E0
2.403006504E1,4.311783600E0,7.243287506E0,9.532477112E0
2.404003504E1,3.736829224E0,7.757168884E0,9.899513855E0
2.405000504E1,3.157533875E0,9.098080444E0,1.057371185E1
2.405997504E1,5.048102417E0,1.030606842E1,1.021101608E1
2.406994504E1,8.387957153E0,9.807006226E0,8.939260712E0
2.407991504E1,1.006970993E1,8.710536346E0,8.634644165E0
2.408988504E1,9.012009430E0,7.788753204E0,9.175918579E0
2.409985504E1,6.420448608E0,7.046147461E0,9.017847290E0
2.410982504E1,2.714305573E0,6.604266357E0,7.699838104E0
2.411979504E1,-2.122436371E0,6.794371033E0,5.949976959E0
2.412976504E1,-7.114704895E0,8.212971039E0,5.028942261E0
2.413973604E1,-1.028107040E1,9.913734283E0,4.364623718E0
2.414970604E1,-9.776469727E0,1.034633469E1,3.056793365E0
2.415967604E1,-6.802603912E0,9.252259827E0,1.412462769E0
2.416964604E1,-3.792214050E0,8.067323914E0,1.018781433E0
2.417961604E1,-1.137185211E0,7.876321106E0,1.794917450E0
2.418958604E1,5.275030518E-1,8.450826416E0,2.991229706E0
2.419955604E1,1.540147247E0,8.652606812E0,4.381089478E0
2.420952604E1,2.220931549E0,8.305628357E0,5.409450989E0
2.421949604E1,2.291734314E0,7.945028229E0,5.719007263E0
2.422946604E1,2.103725281E0,7.883655853E0,6.187083893E0
2.423943604E1,1.777852936E0,7.977061615E0,7.226372681E0
2.424940604E1,8.409512329E-1,8.090226288E0,8.092621307E0
2.425937604E1,-2.872526550E-1,8.385113068E0,8.388855286E0
2.426934604E1,-5.228627014E-1,8.425678711E0,7.892786865E0
2.427931604E1,-2.411485291E-1,7.738308105E0,6.778653717E0
2.428928604E1,-1.435514832E-1,6.989565125E0,5.698499908E0
2.429925704E1,-1.317260742E-1,6.912625122E0,4.858746185E0
2.430922704E1,-7.813751221E-2,7.245682526E0,4.492008820E0
2.431919704E1,-4.872367859E-1,7.772137756E0,4.446353760E0
2.432916704E1,-1.124761047E0,7.891140289E0,4.831951904E0
2.433913704E1,-1.283730469E0,8.280480652E0,5.652994537E0
2.434910704E1,-9.195378113E-1,9.057215424E0,6.536307678E0
2.435907704E1,-7.592211914E-1,8.819509735E0,6.921456757E0
2.436904704E1,-7.533833313E-1,8.218958588E0,7.696544952E0
2.437901704E1,-5.209167480E-2,8.187523956E0,8.552165680E0
2.438898704E1,7.646099854E-1,6.954088898E0,8.599766693E0
2.439895704E1,6.724017334E-1,5.585933990E0,8.120912476E0
2.440892704E1,1.261875916E-1,6.129004669E0,7.806715851E0
2.441889704E1,-6.285429382E-1,7.910599823E0,7.847431183E0
2.442886704E1,-1.140178986E0,8.596922607E0,7.394772491E0
2.443883704E1,-1.481169891E0,7.858208771E0,6.531068573E0
2.444880704E1,-1.291065216E0,7.670050049E0,5.460345154E0
2.445877804E1,-1.010249176E0,8.193960571E0,4.349804535E0
2.446874804E1,-1.062939606E0,8.109386444E0,4.203858032E0
2.447871804E1,-1.251697083E0,7.439230042E0,5.169350281E0
2.448868804E1,-1.712588654E0,7.126679993E0,6.535110168E0
2.449865804E1,-1.764380951E0,6.989565125E0,6.929240570E0
2.450862804E1,-1.388213196E0,6.572682037E0,6.747069397E0
2.451859804E1,-1.174158325E0,6.142476654E0,6.757846985E0
2.452856804E1,-1.050365753E0,5.893244934E0,6.889423370E0
2.453853804E1,-7.330256653E-1,6.423442383E0,6.942263489E0
2.454850804E1,-3.394940186E-1,7.231611786E0,7.001091156E0
2.455847804E1,-4.116439819E-2,7.908803558E0,7.261549530E0
2.456844804E1,3.046165466E-1,7.679181061E0,7.046746216E0
2.457841804E1,4.710704041E-1,7.232509918E0,6.716832275E0
2.458838804E1,3.748205566E-1,7.278464355E0,6.583609314E0
2.459835804E1,4.819976807E-2,7.255561981E0,6.474186859E0
2.460832804E1,-3.839515686E-1,7.326813812E0,6.543343048E0
2.461829904E1,-7.364685059E-1,7.427404633E0,6.484964447E0
2.462826904E1,-1.211730194E0,7.491920471E0,6.245312805E0
2.463823904E1,-1.523831177E0,7.875572662E0,6.328390045E0
2.464820904E1,-1.304088135E0,7.770191803E0,6.147117004E0
2.465817904E1,-1.278042297E0,7.559280396E0,5.928571472E0
2.466814904E1,-1.712888031E0,7.698341217E0,5.909860382E0
2.467811904E1,-1.918710022E0,7.703879700E0,5.443580017E0
2.468808904E1,-1.620679779E0,7.257507935E0,4.603227539E0
2.469805904E1,-1.262774048E0,7.294181671E0,4.088597717E0
2.470802904E1,-8.349636841E-1,7.859406281E0,4.053720245E0
2.471799904E1,-9.463320923E-1,8.347092133E0,4.422852631E0
2.472796904E1,-1.335073700E0,8.470585327E0,5.054389343E0
2.473793904E1,-1.193767548E0,7.967481537E0,5.553601227E0
2.474790904E1,-9.903405762E-1,7.414082336E0,6.056555328E0
2.475787904E1,-7.433541870E-1,7.498955841E0,5.968837738E0
2.476785004E1,-2.344125366E-1,7.655081177E0,5.493576050E0
2.477782004E1,1.992356873E-1,7.587870941E0,5.302423553E0
2.478779004E1,2.421963501E-1,7.411986694E0,5.052593079E0
2.479776004E1,-2.445913696E-1,7.206613770E0,5.031936035E0
2.480773004E1,-8.449928284E-1,7.212900696E0,5.373825073E0
2.481770004E1,-1.572180634E0,7.495513000E0,5.785019989E0
2.482767004E1,-2.252665558E0,7.578889618E0,6.203549652E0
2.483764004E1,-2.417622528E0,7.379204865E0,6.382277985E0
2.484761004E1,-2.387684784E0,7.412136383E0,6.046825562E0
2.485758004E1,-2.592758331E0,7.704179077E0,5.433550873E0
2.486755004E1,-3.197201385E0,7.325616302E0,5.388644257E0
2.487752004E1,-3.616778870E0,6.714736633E0,5.685476990E0
2.488749004E1,-3.566184082E0,7.008725281E0,6.030359802E0
2.489746004E1,-3.523971863E0,7.423662415E0,6.188281403E0
2.490743004E1,-3.504512329E0,7.439080353E0,6.260581055E0
2.491740104E1,-3.269051971E0,7.671247559E0,6.410419464E0
2.492737104E1,-2.947819977E0,7.477999420E0,5.989494781E0
2.493734104E1,-3.034340057E0,6.796766052E0,5.514981537E0
2.494731104E1,-3.447480927E0,6.606362000E0,5.316194916E0
2.495728104E1,-3.656446381E0,7.237898712E0,5.176535339E0
2.496725204E1,-3.606899414E0,7.719447327E0,4.834047546E0
2.497722204E1,-3.161874847E0,7.867639160E0,4.998256073E0
2.498719204E1,-2.373464355E0,7.756121063E0,5.304219818E0
2.499716204E1,-1.596430206E0,7.400011597E0,5.541626129E0
2.500713204E1,-1.218166809E0,6.938670959E0,5.637875977E0
2.501710204E1,-1.125210114E0,6.765930176E0,5.719456329E0
2.502707204E1,-1.081501007E0,6.754853210E0,5.481600952E0
2.503704204E1,-9.895921326E-1,6.771019592E0,5.096751251E0
2.504701204E1,-6.971003723E-1,7.176526337E0,5.050796814E0
2.505698204E1,-8.946894836E-1,7.456743622E0,5.195695496E0
2.506695304E1,-1.519939270E0,7.557933197E0,5.709127808E0
2.507692304E1,-1.664388885E0,7.769443359E0,6.247408447E0
2.508689304E1,-1.268911285E0,7.686066742E0,6.348298645E0
2.509686304E1,-1.171912994E0,7.283703461E0,6.312223663E0
2.510683304E1,-1.724414063E0,7.057374115E0,6.326294403E0
2.511680304E1,-3.002755737E0,7.121291199E0,6.676566010E0
2.512677304E1,-4.537364502E0,7.394323425E0,7.083719330E0
2.513674304E1,-5.599705353E0,7.801626434E0,7.053332520E0
2.514671304E1,-5.695955200E0,7.909701691E0,6.704408112E0
2.515668304E1,-5.031936035E0,7.984396362E0,6.195466461E0
2.516665304E1,-3.898642731E0,8.049061890E0,5.534890137E0
2.517662304E1,-2.370320892E0,7.890541534E0,5.271437988E0
2.518659304E1,-9.915380859E-1,7.634274445E0,5.469176788E0
2.519656304E1,-5.023553467E-1,7.337292023E0,5.740562439E0
2.520653304E1,-4.376898193E-1,6.971153412E0,6.282435608E0
2.521650404E1,-6.349795532E-1,7.091952209E0,6.864425354E0
2.522647404E1,-1.026565247E0,7.581284637E0,7.191345520E0
2.523644404E1,-1.312470703E0,7.830815735E0,7.469766541E0
2.524641404E1,-1.568288727E0,7.686216431E0,7.634873199E0
2.525638404E1,-2.059267731E0,7.305857391E0,7.522906036E0
2.526635404E1,-2.597548370E0,7.111411743E0,6.968758392E0
2.527632404E1,-2.899769897E0,7.315587158E0,5.798791351E0
2.528629404E1,-2.911146240E0,7.670648804E0,4.473297729E0
2.529626404E1,-2.791245575E0,7.926017761E0,3.467539215E0
2.530623404E1,-2.734064484E0,7.990383911E0,2.962788849E0
2.531620404E1,-2.789449310E0,8.065827026E0,3.107837219E0
2.532617404E1,-2.855761414E0,8.248746643E0,3.957320709E0
2.533614404E1,-2.894830170E0,8.176297302E0,4.966372375E0
2.534611404E1,-3.026107178E0,7.863747253E0,5.736221466E0
2.535608504E1,-3.113824768E0,7.751181335E0,6.210135956E0
2.536605504E1,-3.210673370E0,8.000413055E0,6.535858612E0
2.537602504E1,-3.144061890E0,8.153095551E0,6.606960754E0
2.538599504E1,-2.588716736E0,7.799081726E0,6.433621216E0
2.539596504E1,-2.023492126E0,7.700436859E0,6.059399414E0
2.540593504E1,-2.053878937E0,7.908204803E0,5.396128693E0
2.541590504E1,-2.401156769E0,8.008346558E0,4.679718475E0
2.542587504E1,-2.627935181E0,7.998167725E0,4.074077911E0
2.543584504E1,-2.778372345E0,8.270451508E0,3.914509735E0
2.544581504E1,-2.948269043E0,8.601413269E0,4.115391998E0
2.545578504E1,-3.135978699E0,8.277786255E0,4.306843872E0
2.546575504E1,-3.458707581E0,7.513176270E0,4.705914001E0
2.547572504E1,-3.548820190E0,7.015910339E0,5.222340088E0
2.548569504E1,-3.366798706E0,7.194039917E0,5.418881378E0
2.549566504E1,-3.234922943E0,7.375612335E0,5.339246979E0
2.550563604E1,-3.011737061E0,7.430697784E0,5.310806122E0
2.551560604E1,-2.638413391E0,7.890990601E0,5.199587402E0
2.552557604E1,-2.085313568E0,8.367898865E0,4.677024078E0
2.553554604E1,-1.823358307E0,8.316855011E0,3.824546814E0
2.554551604E1,-1.864223328E0,7.984396362E0,3.305426331E0
2.555548604E1,-1.923500061E0,8.022566986E0,3.872147827E0
2.556545604E1,-2.123334503E0,8.296647034E0,4.948858795E0
2.557542604E1,-2.380050659E0,8.226443024E0,5.860163727E0
2.558539604E1,-2.550695801E0,7.392377472E0,6.126759338E0
2.559536604E1,-2.534379730E0,6.725663910E0,5.990841980E0
2.560533604E1,-2.406844940E0,7.169191589E0,5.749094696E0
2.561530604E1,-2.424957275E0,8.112679596E0,5.553451538E0
2.562527604E1,-2.422412567E0,8.504414978E0,5.486690369E0
2.563524704E1,-2.017803955E0,8.316555634E0,5.292993164E0
2.564521704E1,-1.578916626E0,8.121660919E0,4.649631042E0
2.565518704E1,-1.363215179E0,8.107889557E0,3.908372498E0
2.566515704E1,-1.239721985E0,8.128696289E0,3.398832092E0
2.567512704E1,-1.141975250E0,8.020920410E0,3.250490570E0
2.568509704E1,-1.423689423E0,7.895181885E0,3.573518829E0
2.569506704E1,-2.290237427E0,7.911348267E0,4.406237183E0
2.570503704E1,-3.394491119E0,7.844736786E0,5.048701172E0
2.571500704E1,-4.035757599E0,7.348967743E0,5.425317993E0
2.572497704E1,-3.705244904E0,7.535479889E0,5.676345978E0
2.573494704E1,-2.934347992E0,8.569679260E0,5.603447571E0
2.574491704E1,-2.135309601E0,8.993597717E0,5.434149628E0
2.575488704E1,-1.534010010E0,8.434959412E0,5.221292267E0
2.576485704E1,-1.582658844E0,7.947123871E0,4.866529999E0
2.577482804E1,-1.940115509E0,8.272098083E0,4.747377777E0
2.578479804E1,-1.927391968E0,8.474028168E0,4.781357117E0
2.579476804E1,-1.437011719E0,8.158035278E0,4.653972015E0
2.580473804E1,-1.175954590E0,8.134683838E0,4.718936920E0
2.581470804E1,-1.255439301E0,8.546776886E0,4.987179108E0
2.582467804E1,-1.336121521E0,8.851992188E0,5.019362183E0
2.583464804E1,-1.498833160E0,8.685837708E0,4.674329681E0
2.584461804E1,-1.720522156E0,8.343948669E0,4.419709167E0
2.585458804E1,-2.097887421E0,8.153095551E0,4.431833954E0
2.586455804E1,-2.331401825E0,7.761958923E0,4.593797150E0
2.587452804E1,-2.495909729E0,7.667355652E0,4.477339325E0
2.588449804E1,-2.772833862E0,7.995024261E0,4.135450287E0
2.589446804E1,-2.928061066E0,8.611292725E0,3.531905365E0
2.590443804E1,-2.863694916E0,9.131910095E0,2.707120514E0
2.591440904E1,-2.650837555E0,9.204359436E0,2.073188782E0
2.592437904E1,-2.331252136E0,9.013656006E0,2.055974579E0
2.593434904E1,-1.960473175E0,8.898395691E0,2.441722412E0
2.594431904E1,-1.691781921E0,8.900491333E0,3.378324738E0
2.595428904E1,-1.745819550E0,8.929530945E0,4.542004852E0
2.596425821E1,-2.021246796E0,8.631650391E0,5.474864960E0
2.597422821E1,-2.357597351E0,7.974816284E0,5.977070618E0
2.598419821E1,-2.728376312E0,7.723488922E0,5.973328400E0
2.599416821E1,-3.182681580E0,8.354127502E0,5.479954376E0
2.600413821E1,-3.375480652E0,9.075178070E0,4.980592804E0
2.601410821E1,-3.092868347E0,9.414971466E0,4.474794617E0
2.602407821E1,-2.349813538E0,9.034163361E0,3.846700745E0
2.603404821E1,-2.177821198E0,8.685688019E0,3.059038696E0
2.604401921E1,-2.365680542E0,8.400531006E0,2.125130768E0
2.605398921E1,-2.339035950E0,8.228987732E0,1.355730743E0
2.606395921E1,-2.471809845E0,8.632997589E0,1.122366028E0
2.607392921E1,-3.057541809E0,9.393266602E0,1.934726715E0
2.608389921E1,-3.581152954E0,9.453291779E0,3.328328705E0
2.609386921E1,-3.791914673E0,8.947343903E0,4.354145508E0
2.610383921E1,-3.671265564E0,8.640482025E0,4.800816650E0
2.611380921E1,-3.251688080E0,8.672964478E0,5.146896973E0
2.612377921E1,-2.406246185E0,8.948092346E0,5.582042084E0
2.613374921E1,-1.434167633E0,9.255253601E0,5.617967377E0
2.614371921E1,-6.631210327E-1,8.871601410E0,4.940625916E0
2.615368921E1,-7.653584290E-1,8.114326172E0,4.225113831E0
2.616365921E1,-2.080972595E0,7.943531342E0,4.105362854E0
2.617363021E1,-3.637585602E0,8.408913574E0,4.291126556E0
2.618360021E1,-4.686753845E0,8.884175262E0,4.373006287E0
2.619357021E1,-5.532794495E0,9.145382080E0,4.212240601E0
2.620354021E1,-6.140680389E0,8.940308533E0,3.966451721E0
2.621351021E1,-6.021228790E0,8.216413879E0,3.737278290E0
2.622348021E1,-5.434299316E0,7.547155609E0,3.293002167E0
2.623345021E1,-4.799469452E0,7.423213348E0,2.777474213E0
2.624342021E1,-4.450545044E0,7.832162933E0,2.531685333E0
2.625339021E1,-4.727918243E0,8.916358337E0,2.445913696E0
2.626336021E1,-4.728666687E0,9.698332214E0,2.607128448E0
2.627333021E1,-4.223766632E0,9.747579803E0,2.911445618E0
2.628330021E1,-3.634142761E0,9.279802551E0,3.086581421E0
2.629327021E1,-3.278482361E0,8.837472382E0,3.287613373E0
2.630324121E1,-2.999911652E0,8.935668182E0,3.720213776E0
2.631321121E1,-2.644850006E0,9.129066010E0,3.894152069E0
2.632318121E1,-2.498155060E0,8.717272339E0,3.582799530E0
2.633315121E1,-2.024689636E0,8.559799805E0,2.999163208E0
2.634312121E1,-1.565744019E0,9.452992401E0,2.373015289E0
2.635309121E1,-1.543739777E0,1.027418472E1,1.917362823E0
2.636306121E1,-1.832788696E0,1.026295807E1,1.776954803E0
2.637303121E1,-1.994751892E0,9.147477722E0,1.900747375E0
2.638300121E1,-2.129471741E0,7.316036224E0,2.467917938E0
2.639297121E1,-2.530338135E0,6.695875854E0,3.465144196E0
2.640294121E1,-2.941982117E0,8.065527649E0,4.302502899E0
2.641291121E1,-3.117267609E0,9.301208038E0,4.672533417E0
2.642288121E1,-3.251089325E0,9.521849213E0,4.604275360E0
2.643285121E1,-3.321293335E0,9.244775391E0,4.092190247E0
2.644282221E1,-3.117716675E0,9.023685150E0,3.460803223E0
2.645279221E1,-2.312990112E0,9.160500641E0,2.939437408E0
2.646276221E1,-1.650617523E0,9.511670380E0,2.371069336E0
2.647273221E1,-1.405427399E0,9.781858521E0,2.385888519E0
2.648270221E1,-1.325044556E0,9.347611542E0,2.629881134E0
2.649267221E1,-1.578766937E0,8.866661682E0,3.134930878E0
2.650264221E1,-2.184557190E0,8.800948334E0,3.600313110E0
2.651261221E1,-2.958896942E0,8.858279114E0,3.921545105E0
2.652258221E1,-3.831432495E0,8.852441254E0,3.792513428E0
2.653255221E1,-4.532873840E0,8.455466766E0,3.719315643E0
2.654252221E1,-4.595294037E0,8.068820801E0,3.876189423E0
2.655249221E1,-4.299060059E0,8.130791931E0,3.767515411E0
2.656246321E1,-4.005071411E0,8.460107117E0,3.779041443E0
2.657243321E1,-3.747307434E0,8.776249695E0,3.838767242E0
2.658240321E1,-3.441493378E0,9.383836212E0,3.649111633E0
2.659237321E1,-3.191064148E0,9.739496613E0,3.192561035E0
2.660234321E1,-2.763104095E0,8.975186005E0,2.789299622E0
2.661231321E1,-2.080224152E0,8.352031860E0,2.739004211E0
2.662228321E1,-1.873504028E0,9.031468964E0,2.624791718E0
2.663225321E1,-2.443668365E0,9.360933838E0,2.286944275E0
2.664222321E1,-3.090922394E0,8.644822998E0,2.183060303E0
2.665219321E1,-3.482657776E0,8.277786255E0,2.290387115E0
2.666216321E1,-3.834875336E0,8.605005798E0,2.437082062E0
2.667213321E1,-4.010759583E0,8.752449188E0,2.415077820E0
2.668210321E1,-4.226311340E0,8.646918640E0,2.453248444E0
2.669207421E1,-4.331243134E0,8.643625488E0,2.780617676E0
2.670204421E1,-4.039499817E0,8.500074005E0,3.155288544E0
2.671201421E1,-3.622766418E0,8.248746643E0,3.406915283E0
2.672198421E1,-3.427123260E0,8.467741241E0,3.467539215E0
2.673195421E1,-3.292852478E0,8.685987396E0,3.425177307E0
2.674192421E1,-3.262615356E0,8.338410187E0,3.299588470E0
2.675189421E1,-3.398981781E0,8.226592712E0,3.233875122E0
2.676186421E1,-3.443589020E0,8.584797821E0,2.960992584E0
2.677183421E1,-3.476819916E0,8.850944366E0,2.731519775E0
2.678180421E1,-3.666625214E0,8.671916656E0,2.512674866E0
2.679177421E1,-3.804338837E0,8.232430573E0,2.462678833E0
2.680174421E1,-3.980821838E0,8.037386169E0,2.521656189E0
2.681171521E1,-4.135749664E0,7.935298462E0,2.591411133E0
2.682168521E1,-4.284989319E0,8.147706757E0,2.683320007E0
2.683165521E1,-4.476740570E0,8.626411285E0,2.740650787E0
2.684162521E1,-4.515809326E0,8.770711212E0,2.872526550E0
2.685159521E1,-4.215084686E0,8.299341431E0,3.099304962E0
2.686156521E1,-3.896696777E0,7.895930328E0,3.243006134E0
2.687153521E1,-3.642974396E0,7.798632660E0,3.125350800E0
2.688150521E1,-3.601061554E0,8.102800140E0,3.022814026E0
2.689147521E1,-3.772006073E0,8.521928558E0,2.784509583E0
2.690144521E1,-4.008364563E0,8.702004089E0,2.623444519E0
2.691141521E1,-4.007017365E0,8.503666534E0,2.928510132E0
2.692138521E1,-3.853137360E0,8.091723175E0,3.335813141E0
2.693135521E1,-3.997736664E0,7.828869781E0,3.566034393E0
2.694132621E1,-4.278403015E0,7.748936005E0,3.657793579E0
2.695129621E1,-4.405488739E0,7.614814911E0,3.470233612E0
2.696126621E1,-4.417463837E0,7.943531342E0,3.113675079E0
2.697123679E1,-4.333189087E0,8.453969879E0,2.711311798E0
2.698120679E1,-4.187541962E0,8.621022491E0,2.601440277E0
2.699117679E1,-4.128863983E0,8.571475525E0,2.595153351E0
2.700114679E1,-4.369713135E0,8.475525055E0,2.743494873E0
2.701111679E1,-4.650828552E0,7.852520599E0,3.275189209E0
2.702108679E1,-4.360881500E0,7.263944550E0,3.841611328E0
2.703105679E1,-4.184099121E0,7.831863556E0,3.910168762E0
2.704102679E1,-4.565505981E0,8.696615295E0,3.561244354E0
2.705099679E1,-4.750670929E0,8.656498718E0,3.186274109E0
