"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.807179792E0,4.767099023E-1,7.086402774E-1,6.369557381E-1
3.817149792E0,4.359683394E-1,9.835376143E-1,6.028385162E-1
3.827119792E0,3.367538452E-1,1.148231030E0,6.101498604E-1
3.837089792E0,2.087950855E-1,1.190498948E0,6.480530500E-1
3.847059792E0,9.764219820E-2,1.166925907E0,6.982522607E-1
3.857029792E0,-2.907500230E-2,1.027212501E0,7.479239106E-1
3.866999792E0,-9.462126344E-2,7.421572804E-1,8.384025693E-1
3.876969792E0,-7.351624221E-2,3.223490417E-1,9.721289873E-1
3.886939792E0,2.239884064E-2,-1.210937947E-1,1.099702477E0
3.896909792E0,1.727321446E-1,-4.548954666E-1,1.347199917E0
3.906879792E0,2.947057188E-1,-6.287837029E-1,1.739523649E0
3.916849792E0,4.482952952E-1,-8.034583330E-1,2.069330215E0
3.926819792E0,5.938746333E-1,-1.203979850E0,2.134904623E0
3.936789792E0,6.498316526E-1,-1.619493484E0,1.913078785E0
3.946758917E0,6.882860065E-1,-1.566091299E0,1.473467946E0
3.956728917E0,7.256056666E-1,-9.377675056E-1,1.066954851E0
3.966698917E0,7.890595198E-1,-1.907022297E-1,8.018139601E-1
3.976668917E0,8.539842367E-1,2.477648705E-1,5.441046953E-1
3.986638917E0,9.533299804E-1,4.202671349E-1,2.065320313E-1
3.996608917E0,1.047023892E0,7.523307800E-1,-9.078751504E-2
4.006578917E0,1.172523141E0,1.158627510E0,-3.180096745E-1
4.016548917E0,1.368447304E0,1.352759957E0,-5.736475587E-1
4.026518917E0,1.568498850E0,1.324271441E0,-8.229264021E-1
4.036488917E0,1.699658155E0,1.294574857E0,-1.143362641E0
4.046458917E0,1.765101194E0,1.479956150E0,-1.488337994E0
4.056428917E0,1.876501203E0,1.834012508E0,-1.788368344E0
4.066398917E0,2.093669653E0,2.086250067E0,-1.998934746E0
4.076368917E0,2.390661478E0,2.208037615E0,-2.163372040E0
4.086338917E0,2.690839291E0,2.281545401E0,-2.354516983E0
4.096308917E0,2.918225288E0,2.345383167E0,-2.668476582E0
4.106278917E0,3.113278389E0,2.303131580E0,-3.056673765E0
4.116247917E0,3.337746859E0,2.069605827E0,-3.438758612E0
4.126217917E0,3.563975811E0,1.740878463E0,-3.764774323E0
4.136187917E0,3.743911743E0,1.446600199E0,-4.010539055E0
4.146157917E0,3.887133360E0,1.222489238E0,-4.242168427E0
4.156127917E0,3.986940861E0,9.632906318E-1,-4.436950207E0
4.166097917E0,4.023372173E0,6.548765302E-1,-4.608832359E0
4.176067917E0,3.999003172E0,4.840097129E-1,-4.730994701E0
4.186037917E0,3.907458067E0,5.571482778E-1,-4.760411263E0
4.196007917E0,3.787221670E0,7.510517240E-1,-4.727805614E0
4.205977917E0,3.669436216E0,9.880471230E-1,-4.664081573E0
4.215947917E0,3.561873674E0,1.274255753E0,-4.600172043E0
4.225917917E0,3.476224899E0,1.562474251E0,-4.579807758E0
4.235887917E0,3.383190870E0,1.828888893E0,-4.596743584E0
4.245857917E0,3.248103619E0,2.055853367E0,-4.641190529E0
4.255827917E0,3.068272352E0,2.248968363E0,-4.704822063E0
4.265797917E0,2.893423080E0,2.473178387E0,-4.731330395E0
4.275767917E0,2.674302816E0,2.715579271E0,-4.659851551E0
4.285736917E0,2.497730017E0,2.970149517E0,-4.518828392E0
4.295706917E0,2.373139381E0,3.199383736E0,-4.326182842E0
4.305676917E0,2.329689264E0,3.414298058E0,-4.097415447E0
4.315646917E0,2.375302553E0,3.591044188E0,-3.832195759E0
4.325616917E0,2.498065948E0,3.562505960E0,-3.545106173E0
4.335586917E0,2.646274805E0,3.377003670E0,-3.261155367E0
4.345556917E0,2.684927702E0,3.102648735E0,-3.055001974E0
4.355526917E0,2.668092966E0,2.738584042E0,-2.916750908E0
4.365496917E0,2.617056847E0,2.236671448E0,-2.754448414E0
4.375466917E0,2.543150425E0,1.696112156E0,-2.529907703E0
4.385436917E0,2.476713896E0,1.272568464E0,-2.284368515E0
4.395406917E0,2.506087542E0,1.069452047E0,-2.118581057E0
4.405376917E0,2.506850958E0,9.523615837E-1,-2.013519049E0
4.415346917E0,2.395878315E0,8.976602554E-1,-1.886105537E0
4.425316917E0,2.360768318E0,9.114527106E-1,-1.778461218E0
4.435286917E0,2.288669825E0,9.407925010E-1,-1.695791841E0
4.445256917E0,2.148502827E0,9.589648843E-1,-1.666448593E0
4.455225917E0,1.923413038E0,1.100229621E0,-1.651320219E0
4.465195917E0,1.748122692E0,1.382092237E0,-1.598025918E0
4.475165917E0,1.623239517E0,1.841828227E0,-1.524521828E0
4.485135917E0,1.444485307E0,2.265861273E0,-1.464959860E0
4.495105917E0,1.174270272E0,2.581377268E0,-1.459023714E0
4.505075917E0,8.271763325E-1,2.683013916E0,-1.384554863E0
4.515045917E0,5.150207877E-1,2.582551003E0,-1.152168512E0
4.525015917E0,2.734787166E-1,2.249085426E0,-9.105137587E-1
4.534985917E0,1.686079986E-2,1.682570696E0,-7.423654795E-1
4.544955917E0,-2.348510772E-1,1.147149920E0,-6.073043942E-1
4.554925917E0,-4.356595278E-1,7.324920297E-1,-5.355412364E-1
4.564895917E0,-6.362929940E-1,4.784158468E-1,-5.102062225E-1
4.574865917E0,-7.903521061E-1,4.246418178E-1,-4.882497787E-1
4.584835917E0,-7.229584455E-1,2.998727560E-1,-5.514909625E-1
4.594805917E0,-5.005253553E-1,1.212103963E0,-5.532044768E-1
4.604775917E0,4.298579693E-1,2.539103031E0,-1.009242907E-1
4.614744917E0,9.944025874E-1,1.407046676E0,3.201446533E-1
4.624714917E0,8.864492178E-1,-7.811682820E-1,3.320474923E-1
4.634684917E0,5.546401143E-1,-1.935766816E0,5.834589899E-2
4.644654917E0,2.787091732E-1,-1.713699341E0,-8.023983240E-2
4.654624917E0,1.108040567E-2,-8.698974252E-1,1.342748702E-1
4.664594917E0,-1.661947668E-1,2.655816078E-1,4.327696562E-1
4.674564917E0,-7.690697163E-2,9.797982574E-1,4.019497037E-1
4.684534917E0,-1.053013206E-1,1.126528263E0,1.449198872E-1
4.694504917E0,-2.206686437E-1,1.196054339E0,-1.017535478E-1
4.704474917E0,-2.898999155E-1,1.088385463E0,-9.877432883E-2
4.714444917E0,-2.806417048E-1,6.363227367E-1,5.030782893E-2
4.724414917E0,-2.777327299E-1,4.814881459E-2,1.320025772E-1
4.734384917E0,-2.671791613E-1,-5.373282433E-1,1.063313037E-1
4.744354917E0,-1.288215518E-1,-1.032557845E0,7.593030483E-2
4.754324917E0,1.482326835E-1,-1.320749640E0,-1.738472469E-2
4.764294917E0,4.881899655E-1,-1.468525529E0,-2.749223113E-1
4.774263917E0,8.354909420E-1,-1.469263554E0,-6.723775268E-1
4.784233917E0,1.147912741E0,-1.536058187E0,-1.115387440E0
4.794203917E0,1.297976255E0,-1.531387091E0,-1.445629954E0
4.804173917E0,1.154142380E0,-1.520181894E0,-1.635342002E0
4.814143917E0,7.554107308E-1,-1.743804574E0,-1.627925158E0
4.824113917E0,4.425655007E-1,-2.154947281E0,-1.507147074E0
4.834083917E0,3.718700409E-1,-2.500028133E0,-1.344397306E0
4.844053917E0,3.579299748E-1,-2.704824448E0,-1.247422099E0
4.854023917E0,3.395970464E-1,-2.623534918E0,-1.138324022E0
4.863993917E0,2.191997916E-1,-2.317134380E0,-9.536240697E-1
4.873963917E0,-8.503407240E-3,-2.103157997E0,-8.723004460E-1
4.883933917E0,-1.759230345E-1,-1.696771741E0,-8.737970591E-1
4.893903917E0,-1.288170367E-1,-9.995979071E-1,-8.130439520E-1
4.903873917E0,-7.482435554E-2,-5.600617528E-1,-7.397753596E-1
4.913843917E0,-1.219508573E-1,-5.250971317E-1,-7.753453255E-1
4.923813917E0,-1.957454234E-1,-5.427247286E-1,-8.086296916E-1
4.933783917E0,-2.319263369E-1,-4.127113521E-1,-7.932438254E-1
4.943752917E0,-2.366675884E-1,-2.210569978E-1,-7.381959558E-1
4.953723167E0,-2.157498002E-1,-1.016520411E-1,-7.069661617E-1
4.963693167E0,-1.547745913E-1,-7.432074100E-2,-7.317233086E-1
4.973663167E0,-4.969957471E-2,-1.932183653E-1,-7.060658932E-1
4.983633167E0,5.202361569E-2,-4.323190451E-1,-5.687469244E-1
4.993603167E0,1.334502995E-1,-6.875278950E-1,-3.558214009E-1
5.003573167E0,9.729812294E-2,-8.859744668E-1,-1.984346956E-1
5.013543167E0,7.720243931E-2,-8.824681640E-1,-1.044094041E-1
5.023513167E0,3.245414421E-2,-6.865865588E-1,-6.092024967E-2
5.033483167E0,-4.148958623E-2,-3.018971980E-1,-9.868251160E-3
5.043453167E0,-7.652717829E-2,2.015019953E-1,1.503417939E-1
5.053423167E0,-3.087181039E-2,5.063662529E-1,3.630604744E-1
5.063393167E0,-2.250923403E-2,5.902907848E-1,5.547201037E-1
5.073363167E0,-1.560632139E-2,5.664634705E-1,6.042016745E-1
5.083333167E0,2.438638546E-2,5.264259577E-1,4.825059474E-1
5.093303167E0,2.332724631E-2,5.674319863E-1,3.122303486E-1
5.103273167E0,-8.082618937E-3,6.129326820E-1,2.593751550E-1
5.113242167E0,9.462818503E-3,6.430146694E-1,3.333138227E-1
5.123212167E0,1.145649999E-1,6.476658583E-1,4.620757103E-1
5.133182167E0,2.609618902E-1,6.137942076E-1,6.015737057E-1
5.143152167E0,3.646217287E-1,5.068942308E-1,6.874781251E-1
5.153122167E0,4.239713550E-1,2.851701081E-1,6.954457760E-1
5.163092167E0,4.422826767E-1,7.034998387E-2,6.418361664E-1
5.173062167E0,4.029906690E-1,-1.752181724E-2,4.697989225E-1
5.183032167E0,3.193543851E-1,1.556469500E-1,2.519617677E-1
5.193002167E0,2.183300257E-1,4.780090451E-1,1.159493402E-1
5.202972167E0,1.523832232E-1,6.852701306E-1,1.246086955E-1
5.212942167E0,2.005901374E-2,7.442335486E-1,2.219664156E-1
5.222912167E0,-4.458602518E-2,8.112280369E-1,4.200882912E-1
5.232882167E0,8.093221486E-2,9.691926241E-1,6.576060653E-1
5.242852167E0,2.112534642E-1,1.290898085E0,7.764098048E-1
5.252822167E0,1.701030880E-1,1.713105798E0,6.981264353E-1
5.262792167E0,1.319828928E-1,2.114027739E0,6.065332890E-1
5.272762167E0,1.030029133E-1,2.377492189E0,5.970638990E-1
5.282732167E0,-1.696214080E-2,2.404721260E0,6.152318716E-1
5.292701167E0,-3.047843277E-1,2.149394512E0,5.718249679E-1
5.302671167E0,-4.955529273E-1,1.735470057E0,5.645151734E-1
5.312641167E0,-3.976071775E-1,1.286074638E0,6.729215384E-1
5.322611167E0,-2.129241675E-1,9.107178450E-1,6.332042813E-1
5.332581167E0,-1.593807936E-1,7.013510466E-1,4.268226326E-1
5.342551167E0,-1.004586145E-1,7.833774686E-1,2.629631162E-1
5.352521167E0,-6.995555758E-2,1.143680215E0,2.252526730E-1
5.362491167E0,-1.922543049E-1,1.483324647E0,2.028491050E-1
5.372461167E0,-2.449944764E-1,1.655781865E0,2.069478035E-1
5.382431167E0,-2.293327004E-1,1.578543544E0,2.134304643E-1
5.392401167E0,-2.683698535E-1,1.322425008E0,1.561040431E-1
5.402371167E0,-2.823219001E-1,1.088259101E0,7.480732352E-2
5.412341167E0,-2.220588028E-1,8.783215880E-1,1.071071252E-1
5.422311167E0,-1.115607917E-1,7.358443141E-1,1.850959361E-1
5.432281167E0,-6.496533751E-2,7.641681433E-1,1.887757033E-1
5.442251167E0,-6.589637697E-2,6.788896918E-1,2.432682365E-1
5.452221167E0,-4.511226341E-2,4.924663603E-1,2.657720149E-1
5.462191167E0,-7.190526277E-2,3.603743613E-1,1.462083310E-1
5.472160167E0,-1.218342111E-1,3.225816190E-1,1.705321483E-2
5.482130167E0,-6.067791209E-2,2.912231684E-1,-2.792144939E-2
5.492100167E0,-4.774294049E-2,8.650446683E-2,-2.412194945E-2
5.502070167E0,4.066728521E-3,-2.176026851E-1,-2.409638464E-2
5.512040167E0,4.086467996E-2,-4.425135851E-1,-4.708843678E-2
5.522010167E0,4.695106670E-2,-5.896361470E-1,-5.331117660E-2
5.531980167E0,2.782292431E-3,-5.892761946E-1,-1.088098139E-1
5.541950167E0,-1.046357751E-1,-4.673215151E-1,-1.533149630E-1
5.551920167E0,-1.621097177E-1,-3.640964031E-1,-1.267298311E-1
5.561890167E0,-1.819244325E-1,-3.847947717E-1,-9.320196509E-2
5.571860167E0,-2.197855115E-1,-4.115227759E-1,-9.582082927E-2
5.581830167E0,-2.685283124E-1,-4.169215560E-1,-1.414895058E-1
5.591800167E0,-2.773337960E-1,-3.953639865E-1,-2.549231648E-1
5.601770167E0,-4.214608669E-1,-5.195136070E-1,-4.715555906E-1
5.611740167E0,-5.844036937E-1,-6.465446353E-1,-5.163358450E-1
5.621710167E0,-5.442288518E-1,-7.414091229E-1,-3.971337974E-1
5.631680167E0,-4.246547520E-1,-7.809316516E-1,-3.731538355E-1
5.641650167E0,-3.028660119E-1,-7.471872568E-1,-5.676218271E-1
5.651619167E0,-1.965848804E-1,-6.934882998E-1,-6.536242366E-1
5.661589167E0,-1.501241773E-1,-5.733115673E-1,-5.018120408E-1
5.671559167E0,-1.389886737E-1,-4.502011836E-1,-3.104541302E-1
5.681529167E0,-1.259924471E-1,-3.688123226E-1,-2.285837531E-1
5.691499167E0,-9.463375062E-2,-3.518798947E-1,-3.161234856E-1
5.701469167E0,3.046211414E-2,-4.616726935E-1,-5.785064101E-1
5.711439167E0,1.208178475E-1,-7.607477307E-1,-7.112092376E-1
5.721409167E0,1.362306178E-1,-1.040013194E0,-7.204906344E-1
5.731379167E0,1.088046208E-1,-1.198701024E0,-7.684853673E-1
5.741349167E0,9.843507409E-2,-1.197883725E0,-8.711212277E-1
5.751319167E0,1.236951351E-1,-1.049425483E0,-9.004553556E-1
5.761289167E0,1.738898754E-1,-8.396846652E-1,-8.049922585E-1
5.771259167E0,2.177617103E-1,-6.092094183E-1,-6.341335177E-1
5.781229167E0,2.817625105E-1,-3.774451613E-1,-4.335234463E-1
5.791199167E0,3.464488387E-1,-2.147982121E-1,-2.045370638E-1
5.801169167E0,3.268698156E-1,-1.696254164E-1,-1.683906466E-2
5.811139167E0,2.186802477E-1,-2.092177868E-1,5.703729764E-2
5.821109167E0,9.769815207E-2,-1.937440336E-1,6.193325296E-2
5.831079167E0,1.903317869E-2,-9.914765507E-2,7.686353475E-2
5.841048167E0,5.021532997E-2,6.277573295E-3,8.782590181E-2
5.851018167E0,1.793925017E-1,-1.372799743E-2,1.151148379E-1
5.860988167E0,3.534375131E-1,-1.889171302E-1,1.117001325E-1
5.870958167E0,4.561202526E-1,-4.065908492E-1,7.273818552E-2
5.880928167E0,4.467363358E-1,-6.048008800E-1,2.299140021E-2
5.890898167E0,3.735287189E-1,-6.964813471E-1,-2.521639317E-2
5.900868167E0,2.971492410E-1,-6.476751566E-1,-9.487350285E-2
5.910838167E0,2.627196014E-1,-4.113021195E-1,-1.390517354E-1
5.920808167E0,2.679305971E-1,-6.085009500E-2,-1.356948167E-1
5.930778167E0,2.685458064E-1,2.577738166E-1,-8.765921742E-2
5.940748167E0,2.547216117E-1,4.759841859E-1,-3.607618064E-2
5.950717167E0,2.204696238E-1,5.720990896E-1,9.299872443E-3
5.960687167E0,2.035478950E-1,5.433657169E-1,5.521836132E-2
5.970657167E0,2.295251787E-1,3.996109366E-1,9.845026582E-2
5.980627167E0,2.989053130E-1,2.042105645E-1,1.580659151E-1
5.990597167E0,3.652470410E-1,3.037954308E-2,2.537142634E-1
6.000567167E0,4.150542617E-1,-9.393947572E-2,3.438191116E-1
6.010537167E0,4.541921020E-1,-1.623544097E-1,3.545840085E-1
6.020507167E0,4.603613019E-1,-1.161861196E-1,2.871775329E-1
6.030477167E0,4.464417696E-1,3.387342766E-2,1.986597776E-1
6.040446167E0,4.248685539E-1,2.040728629E-1,1.024280414E-1
6.050416167E0,4.251673818E-1,2.856011093E-1,4.112498835E-2
6.060386167E0,4.559524655E-1,2.130222619E-1,4.020965844E-2
6.070356167E0,4.989084303E-1,4.555135965E-3,1.031905338E-1
6.080326167E0,5.182674527E-1,-2.270791531E-1,1.874907762E-1
6.090296167E0,4.923277795E-1,-3.424785435E-1,1.919641942E-1
6.100266167E0,4.808916152E-1,-2.496508658E-1,1.629341394E-1
6.110236167E0,4.731322229E-1,-1.574481139E-3,1.730317026E-1
6.120206167E0,4.447493255E-1,1.486688107E-1,1.906916648E-1
6.130176167E0,3.835538626E-1,1.955916733E-1,2.146859169E-1
6.140146167E0,3.388005197E-1,2.004681826E-1,2.913415134E-1
6.150116167E0,3.306826651E-1,1.667065769E-1,3.656396866E-1
6.160086167E0,3.399155736E-1,5.938278511E-2,3.731735051E-1
6.170056167E0,3.569968045E-1,-7.856649905E-2,3.295648694E-1
6.180026167E0,3.676385283E-1,-1.795927137E-1,2.575220764E-1
6.189996167E0,3.619567156E-1,-2.039045095E-1,1.900798678E-1
6.199966167E0,3.466515243E-1,-1.275237203E-1,1.610008180E-1
6.209936167E0,3.257366717E-1,-2.546392009E-2,1.975916773E-1
6.219906167E0,2.823692262E-1,-3.492693231E-2,2.769725025E-1
6.229875167E0,2.505417764E-1,-1.329899132E-1,2.650414109E-1
6.239845167E0,2.474213541E-1,-3.176402152E-1,2.007175386E-1
6.249815167E0,2.021073848E-1,-5.633022785E-1,1.545660496E-1
6.259785167E0,1.398773044E-1,-7.633450627E-1,1.472162604E-1
6.269755167E0,1.254296750E-1,-8.335545063E-1,1.903832704E-1
6.279725167E0,1.162795946E-1,-8.565407395E-1,2.501808107E-1
6.289695167E0,1.170311421E-1,-8.395711184E-1,2.548852861E-1
6.299665167E0,1.013483182E-1,-8.077028990E-1,2.625019252E-1
6.309635167E0,4.946457967E-2,-8.345718980E-1,2.663289607E-1
6.319605167E0,1.164692221E-3,-8.484852910E-1,2.621712387E-1
6.329575167E0,-9.339332581E-3,-8.546855450E-1,2.646991014E-1
6.339545167E0,-1.170714851E-2,-7.887222171E-1,2.427397370E-1
6.349515167E0,-5.774096027E-2,-6.349430680E-1,2.523325980E-1
6.359485167E0,-1.257325262E-1,-5.903449655E-1,2.819195390E-1
6.369455167E0,-2.223871797E-1,-6.218140721E-1,3.055274189E-1
6.379425167E0,-2.770749331E-1,-6.369778514E-1,3.324415982E-1
6.389395167E0,-2.594428658E-1,-6.410462856E-1,3.462122083E-1
6.399365167E0,-2.199324965E-1,-6.454583406E-1,3.286979198E-1
6.409335167E0,-2.528116405E-1,-5.756461620E-1,3.212845922E-1
6.419305167E0,-3.045081198E-1,-4.350275397E-1,3.374483883E-1
6.429274167E0,-3.458108306E-1,-3.635272980E-1,3.445402980E-1
6.439244167E0,-4.243192375E-1,-3.671041727E-1,3.442292511E-1
6.449214167E0,-5.310102105E-1,-3.374042809E-1,3.989261687E-1
6.459184167E0,-5.794448853E-1,-2.939052880E-1,4.895463288E-1
6.469154167E0,-5.004286766E-1,-2.578068674E-1,5.312956572E-1
6.479124167E0,-3.862876594E-1,-2.164722234E-1,5.312349200E-1
6.489094167E0,-3.750635087E-1,-2.655888200E-1,5.033239722E-1
6.499064167E0,-4.267759621E-1,-3.482346833E-1,5.000916719E-1
6.509034167E0,-4.570649266E-1,-3.244575262E-1,5.306646228E-1
6.519004167E0,-4.905837178E-1,-1.961600035E-1,5.407407284E-1
6.528974167E0,-5.048193336E-1,-6.255055219E-2,5.372389555E-1
6.538944167E0,-4.623472989E-1,6.212427095E-2,5.694575906E-1
6.548914167E0,-4.317121208E-1,1.488300413E-1,5.878672600E-1
6.558884167E0,-4.230462015E-1,1.883899719E-1,5.668799281E-1
6.568854167E0,-4.427908957E-1,1.931892633E-1,5.274485350E-1
6.578824167E0,-4.468279779E-1,2.028179169E-1,4.842091799E-1
6.588794167E0,-4.480285347E-1,2.279787362E-1,4.611708522E-1
6.598764167E0,-4.361953139E-1,2.801607251E-1,4.432264566E-1
6.608734167E0,-4.290750623E-1,3.022914231E-1,4.045148194E-1
6.618704167E0,-3.998942673E-1,2.465876937E-1,3.741936684E-1
6.628673167E0,-3.828615248E-1,1.730848700E-1,3.828328848E-1
6.638643167E0,-3.767122626E-1,1.001328826E-1,4.142430127E-1
6.648613167E0,-3.421665430E-1,3.536937386E-2,4.110198915E-1
6.658583167E0,-3.015639782E-1,5.070651695E-2,3.819746673E-1
6.668553167E0,-3.128917217E-1,1.351779252E-1,4.082189202E-1
6.678523167E0,-3.290403187E-1,2.364283800E-1,4.344872832E-1
6.688493167E0,-3.083137274E-1,2.755447924E-1,4.160972834E-1
6.698463167E0,-2.839910984E-1,2.961904109E-1,3.660961688E-1
6.708433167E0,-2.648552358E-1,2.482958436E-1,2.833784521E-1
6.718403167E0,-2.297923416E-1,1.333410293E-1,2.472774386E-1
6.728373167E0,-2.281142473E-1,2.408575080E-2,2.747633755E-1
6.738343167E0,-1.938010156E-1,-2.560324222E-2,3.312860429E-1
6.748313167E0,-1.555391401E-1,-2.775485814E-2,3.972206414E-1
6.758283167E0,-1.399157047E-1,4.641071707E-2,4.591942728E-1
6.768253167E0,-1.825787872E-1,1.307515800E-1,4.205667377E-1
6.778223167E0,-1.750239283E-1,2.160473019E-1,2.906889021E-1
6.788193167E0,-1.302689314E-1,2.862027287E-1,1.344392151E-1
6.798163167E0,-1.122579798E-1,3.026759624E-1,5.602297559E-2
6.808133167E0,-9.980396926E-2,1.873286217E-1,1.093336940E-1
6.818103167E0,-8.843094110E-2,3.878974915E-2,2.254999727E-1
6.828073167E0,-8.784131706E-2,-6.557331979E-2,2.699560821E-1
6.838042167E0,-7.796365768E-2,-1.093748659E-1,2.534202635E-1
6.848012167E0,-3.324707597E-2,-5.331314728E-2,1.977403611E-1
6.857982167E0,-8.968589827E-4,9.586674720E-2,1.166380495E-1
6.867952167E0,-4.883593414E-3,2.890825570E-1,5.318584666E-2
6.877922167E0,-5.022870377E-2,4.384827018E-1,5.849725381E-2
6.887892167E0,-1.194700971E-1,5.160872340E-1,1.082187444E-1
6.897862167E0,-1.536264718E-1,6.134982109E-1,1.626137942E-1
6.907832167E0,-1.401572824E-1,6.519801021E-1,1.340355128E-1
6.917802167E0,-1.055002287E-1,5.734000802E-1,2.455082349E-2
6.927772167E0,-5.424098298E-2,4.306288362E-1,-5.154622346E-2
6.937742167E0,-2.696142904E-2,3.246541917E-1,-8.372653276E-2
6.947712333E0,-9.887676686E-3,2.233431488E-1,-7.867770642E-2
6.957682333E0,-1.036331803E-2,1.192849278E-1,-9.461615235E-3
6.967652333E0,7.554703392E-3,8.850917965E-2,8.036796749E-2
6.977622333E0,5.377572775E-2,1.044569835E-1,7.926062495E-2
6.987592333E0,7.635585964E-2,3.361812606E-2,-3.411908820E-2
6.997562333E0,6.811390817E-2,2.756183222E-2,-1.190970987E-1
7.007532333E0,3.200974688E-2,9.612834454E-2,-1.702054888E-1
7.017502334E0,1.159688458E-3,1.934381276E-1,-1.741810590E-1
7.027472334E0,9.685759433E-3,2.684354484E-1,-1.531170309E-1
7.037442333E0,2.353046834E-2,3.028235137E-1,-1.199848950E-1
7.047411333E0,8.004117012E-2,3.172675371E-1,-8.194405586E-2
7.057381333E0,1.115687340E-1,2.289139777E-1,-1.104657128E-1
7.067351333E0,7.557212561E-2,1.055323035E-1,-2.250106335E-1
7.077321333E0,2.350039780E-2,8.929900825E-2,-3.253100812E-1
7.087291333E0,-4.063843749E-3,2.214806676E-1,-3.376608789E-1
7.097261333E0,-4.907533526E-3,3.386549652E-1,-2.645909488E-1
7.107231333E0,3.486436978E-2,3.132601082E-1,-1.744867116E-1
7.117201333E0,8.624607325E-2,2.829842269E-1,-1.009677574E-1
7.127171333E0,1.082352400E-1,2.190181911E-1,-1.142350733E-1
7.137141333E0,7.352839410E-2,1.215318441E-1,-2.875879407E-1
7.147111333E0,1.507467497E-2,2.001106292E-1,-4.726347029E-1
7.157081333E0,1.536282897E-2,3.772017956E-1,-5.452010036E-1
7.167051333E0,8.374214917E-2,4.460632205E-1,-5.214214325E-1
7.177021333E0,1.542176604E-1,3.262641132E-1,-4.541710317E-1
7.186991333E0,1.869380325E-1,9.681477398E-2,-4.048349559E-1
7.196961334E0,2.020807713E-1,-2.353107557E-2,-3.749396503E-1
7.206931334E0,1.945331097E-1,-5.672204122E-2,-4.178646505E-1
7.216901333E0,1.497216970E-1,1.782969199E-2,-5.306963325E-1
7.226871333E0,1.333097070E-1,1.689614058E-1,-6.058051586E-1
7.236841333E0,1.499294192E-1,2.457097173E-1,-6.022394300E-1
7.246811333E0,1.742776483E-1,2.755025029E-1,-5.481981039E-1
7.256780333E0,2.359798998E-1,2.363274246E-1,-4.729597569E-1
7.266750333E0,2.989812195E-1,-4.399550962E-4,-4.226306975E-1
7.276720333E0,2.942221463E-1,-2.389774323E-1,-4.556813240E-1
7.286690333E0,2.503199577E-1,-3.388972580E-1,-5.537319183E-1
7.296660333E0,1.999965906E-1,-3.489933014E-1,-5.689201951E-1
7.306630333E0,1.693366915E-1,-2.103093565E-1,-4.812862277E-1
7.316600333E0,1.298912913E-1,-4.628526792E-2,-4.420706630E-1
7.326570333E0,9.516604990E-2,5.572407693E-2,-4.373496473E-1
7.336540333E0,2.157092653E-2,1.632175148E-1,-4.349648058E-1
7.346510333E0,-3.804792091E-2,2.873023748E-1,-3.798337877E-1
7.356480333E0,-1.324045211E-1,3.398566544E-1,-2.735107839E-1
7.366450334E0,-2.798075080E-1,3.178227544E-1,-1.619091481E-1
7.376420334E0,-3.030411899E-1,3.031585813E-1,-8.501970023E-2
7.386390333E0,-3.319589198E-1,4.334416091E-1,9.199689329E-2
7.396360333E0,-2.604221404E-1,6.769229770E-1,3.071696460E-1
7.406330333E0,-2.211191952E-1,9.417093396E-1,3.727148771E-1
7.416300333E0,-1.794255525E-1,1.157317281E0,3.453407884E-1
7.426270333E0,-8.603248000E-2,1.459527969E0,2.988995314E-1
7.436240333E0,4.762970656E-2,2.049132109E0,1.194248348E-1
7.446210333E0,7.132518291E-2,1.913892865E0,-7.656591386E-2
7.456180333E0,8.444758132E-3,1.855857253E0,-1.952126622E-1
