"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.229153421E1,-8.991104126E0,-3.052515030E1,-3.120855713E1
3.230150421E1,-9.189178467E0,-3.034976196E1,-3.132299805E1
3.231147421E1,-9.379608154E0,-3.043152237E1,-3.135333252E1
3.232144421E1,-9.648834229E0,-3.045156097E1,-3.094351196E1
3.233141421E1,-9.693923950E0,-3.059888840E1,-3.091360474E1
3.234138521E1,-9.670318604E0,-3.067689514E1,-3.058471680E1
3.235135521E1,-9.809875488E0,-3.035691452E1,-3.098434448E1
3.236132521E1,-9.964157104E0,-3.043026352E1,-3.073208618E1
3.237129521E1,-1.003758240E1,-3.064894485E1,-3.088354492E1
3.238126521E1,-1.033244324E1,-3.060680771E1,-3.056835938E1
3.239123521E1,-1.052146912E1,-3.069969559E1,-3.085922241E1
3.240120521E1,-1.067263794E1,-3.047611237E1,-3.085879517E1
3.241117521E1,-1.111880493E1,-3.044487762E1,-3.067691040E1
3.242114621E1,-1.156285095E1,-3.026111221E1,-3.060678101E1
3.243111621E1,-1.193263245E1,-3.065144348E1,-3.029605103E1
3.244108621E1,-1.216194153E1,-3.050716782E1,-3.056475830E1
3.245105621E1,-1.232180786E1,-3.040100098E1,-3.030978394E1
3.246102621E1,-1.275099182E1,-3.044009018E1,-2.980166626E1
3.247099621E1,-1.308793640E1,-3.039081955E1,-2.977243042E1
3.248096621E1,-1.327554321E1,-3.031421280E1,-2.973278809E1
3.249093621E1,-1.344110107E1,-3.028268433E1,-2.998495483E1
3.250090721E1,-1.348135376E1,-3.047911835E1,-2.964370728E1
3.251087721E1,-1.349052429E1,-3.045000076E1,-2.957385254E1
3.252084721E1,-1.387516785E1,-3.056854630E1,-2.957318115E1
3.253081721E1,-1.405917358E1,-3.059015656E1,-2.925610352E1
3.254078721E1,-1.446957397E1,-3.065887833E1,-2.920050049E1
3.255075721E1,-1.460543823E1,-3.056843567E1,-2.869427490E1
3.256072721E1,-1.478625488E1,-3.052162933E1,-2.932238770E1
3.257069821E1,-1.501866150E1,-3.049030685E1,-2.905178833E1
3.258066821E1,-1.539381409E1,-3.037086868E1,-2.890176392E1
3.259063821E1,-1.562107849E1,-3.025577927E1,-2.874554443E1
3.260060821E1,-1.583415222E1,-3.014422989E1,-2.874728394E1
3.261057821E1,-1.583042908E1,-3.050649643E1,-2.881060791E1
3.262054821E1,-1.605743408E1,-3.041640854E1,-2.859863281E1
3.263051821E1,-1.615690613E1,-3.025413513E1,-2.860519409E1
3.264048821E1,-1.633351135E1,-3.024726868E1,-2.837142944E1
3.265045921E1,-1.648182678E1,-3.005508041E1,-2.842138672E1
3.266042921E1,-1.661523438E1,-3.009270096E1,-2.818246460E1
3.267039921E1,-1.702047729E1,-2.993583679E1,-2.834902954E1
3.268036921E1,-1.728236389E1,-2.990912628E1,-2.796414185E1
3.269033921E1,-1.732708740E1,-2.977384186E1,-2.779763794E1
3.270030921E1,-1.753034973E1,-2.978140259E1,-2.807507324E1
3.271027921E1,-1.764714050E1,-2.986722565E1,-2.770376587E1
3.272024921E1,-1.782551575E1,-2.999656296E1,-2.792950439E1
3.273022021E1,-1.791087341E1,-2.991636658E1,-2.806063843E1
3.274019021E1,-1.766084290E1,-3.012931442E1,-2.810217285E1
3.275016021E1,-1.758358765E1,-2.988407898E1,-2.832382202E1
3.276013021E1,-1.773489380E1,-2.981981659E1,-2.824731445E1
3.277010021E1,-1.772491455E1,-2.994663239E1,-2.811862183E1
3.278007021E1,-1.738336182E1,-2.994820023E1,-2.818603516E1
3.279004021E1,-1.725695801E1,-2.976895905E1,-2.786291504E1
3.280001021E1,-1.731791687E1,-2.979592896E1,-2.782522583E1
3.280998121E1,-1.731797791E1,-2.977899933E1,-2.792691040E1
3.281995121E1,-1.731524658E1,-2.963885498E1,-2.795251465E1
3.282992121E1,-1.717590332E1,-2.970260620E1,-2.860501099E1
3.283989121E1,-1.716871643E1,-2.961503601E1,-2.845104980E1
3.284986121E1,-1.700549316E1,-2.934566498E1,-2.886813354E1
3.285983121E1,-1.689251709E1,-2.950521851E1,-2.911044312E1
3.286980121E1,-1.695919800E1,-2.945476532E1,-2.901184082E1
3.287977221E1,-1.671647644E1,-2.956454468E1,-2.930697632E1
3.288974221E1,-1.648736572E1,-2.939988708E1,-2.943029785E1
3.289971221E1,-1.612968445E1,-2.928785706E1,-2.977804565E1
3.290968221E1,-1.611222839E1,-2.912844849E1,-2.964245605E1
3.291965221E1,-1.595875549E1,-2.916681671E1,-2.995852661E1
3.292962221E1,-1.602491760E1,-2.907012939E1,-2.995678711E1
3.293959221E1,-1.569378662E1,-2.913108063E1,-2.993603516E1
3.294956221E1,-1.553099060E1,-2.890069580E1,-2.992758179E1
3.295953321E1,-1.555694580E1,-2.873610687E1,-3.033251953E1
3.296950321E1,-1.558195496E1,-2.871475983E1,-3.059115601E1
3.297947321E1,-1.544146729E1,-2.845980835E1,-3.079486084E1
3.298944321E1,-1.541532898E1,-2.865442657E1,-3.054418945E1
3.299941321E1,-1.549209595E1,-2.834822845E1,-3.066421509E1
3.300938321E1,-1.560247803E1,-2.791143799E1,-3.112561035E1
3.301935321E1,-1.554440308E1,-2.755971527E1,-3.159918213E1
3.302932321E1,-1.559259033E1,-2.745462036E1,-3.170770264E1
3.303929421E1,-1.567706299E1,-2.704771423E1,-3.164337158E1
3.304926421E1,-1.570190430E1,-2.679167938E1,-3.204598999E1
3.305923421E1,-1.576655579E1,-2.654835510E1,-3.263375854E1
3.306920421E1,-1.628524780E1,-2.614798737E1,-3.274969482E1
3.307917421E1,-1.636221313E1,-2.590471649E1,-3.304901123E1
3.308914421E1,-1.679130554E1,-2.525166321E1,-3.319079590E1
3.309911421E1,-1.699197388E1,-2.466638184E1,-3.342785645E1
3.310908421E1,-1.727972412E1,-2.394642639E1,-3.357360840E1
3.311905521E1,-1.733514404E1,-2.358092499E1,-3.382562256E1
3.312902521E1,-1.777847290E1,-2.273390198E1,-3.457150269E1
3.313899521E1,-1.808970642E1,-2.188191986E1,-3.463943481E1
3.314896521E1,-1.849653625E1,-2.121637726E1,-3.510986328E1
3.315893521E1,-1.857563782E1,-2.059357452E1,-3.534130859E1
3.316890521E1,-1.849760437E1,-2.005766296E1,-3.566842651E1
3.317887521E1,-1.846794128E1,-1.971891785E1,-3.603582764E1
3.318884621E1,-1.863471985E1,-1.875802612E1,-3.681268311E1
3.319881621E1,-1.860655212E1,-1.753005219E1,-3.737875366E1
3.320878621E1,-1.816259766E1,-1.675167084E1,-3.824993896E1
3.321875621E1,-1.799291992E1,-1.590529633E1,-3.863488770E1
3.322872621E1,-1.776936340E1,-1.501295471E1,-3.901086426E1
3.323869621E1,-1.757679749E1,-1.381911469E1,-3.946173096E1
3.324866621E1,-1.748100281E1,-1.259246063E1,-4.018823242E1
3.325863621E1,-1.755455017E1,-1.123328400E1,-4.059353638E1
3.326860721E1,-1.737471008E1,-9.826774597E0,-4.149682617E1
3.327857721E1,-1.715666199E1,-8.426551819E0,-4.152331543E1
3.328854721E1,-1.705117798E1,-7.150085449E0,-4.147802734E1
3.329851721E1,-1.655337524E1,-4.138816833E0,-4.277160645E1
3.330848721E1,-1.655337524E1,-4.138816833E0,-4.277160645E1
3.331845721E1,-1.595246887E1,-1.137023926E0,-4.280755615E1
3.332842721E1,-1.573263550E1,6.951293945E-1,-4.362710571E1
3.333839821E1,-1.540142822E1,1.878913879E0,-4.401553345E1
3.334836821E1,-1.522094727E1,3.246528625E0,-4.364273071E1
3.335833821E1,-1.522094727E1,3.246528625E0,-4.364273071E1
3.336830821E1,-1.557804871E1,5.847465515E0,-4.294445801E1
3.337827821E1,-1.608808899E1,7.073272705E0,-4.291577148E1
3.338824821E1,-1.699598694E1,7.972259521E0,-4.242663574E1
3.339821821E1,-1.790235901E1,9.112754822E0,-4.172259521E1
3.340818821E1,-1.885774231E1,1.030035400E1,-4.099722290E1
3.341815921E1,-1.987268066E1,1.126849365E1,-4.039642334E1
3.342812921E1,-2.083740234E1,1.175786591E1,-3.953015137E1
3.343809921E1,-2.184286499E1,1.238423920E1,-3.909201050E1
3.344806921E1,-2.280456543E1,1.291766357E1,-3.826489258E1
3.345803921E1,-2.374360657E1,1.384630585E1,-3.793707275E1
3.346800921E1,-2.409962463E1,1.429695892E1,-3.744564819E1
3.347797921E1,-2.452684021E1,1.474847412E1,-3.730770874E1
3.348795021E1,-2.458039856E1,1.506610870E1,-3.666619873E1
3.349792021E1,-2.463673401E1,1.531612396E1,-3.664486694E1
3.350789021E1,-2.463641357E1,1.538422394E1,-3.696112061E1
3.351786021E1,-2.450987244E1,1.515141296E1,-3.687469482E1
3.352783021E1,-2.432987976E1,1.519747925E1,-3.715792847E1
3.353780021E1,-2.444061279E1,1.514748383E1,-3.716369629E1
3.354777021E1,-2.464065552E1,1.535014343E1,-3.730136108E1
3.355774021E1,-2.480981445E1,1.517945099E1,-3.679083252E1
3.356771121E1,-2.517048645E1,1.486917114E1,-3.703424072E1
3.357768121E1,-2.546684265E1,1.445040894E1,-3.723013306E1
3.358765121E1,-2.580285645E1,1.409349060E1,-3.701614380E1
3.359762121E1,-2.598873901E1,1.370172882E1,-3.672329712E1
3.360759121E1,-2.649781799E1,1.343873596E1,-3.644448853E1
3.361756121E1,-2.661811829E1,1.310777283E1,-3.651934814E1
3.362753121E1,-2.669869995E1,1.304357910E1,-3.642922974E1
3.363750221E1,-2.702296448E1,1.295977783E1,-3.609817505E1
3.364747221E1,-2.725259399E1,1.296677399E1,-3.584732056E1
3.365744221E1,-2.779760742E1,1.313751984E1,-3.649377441E1
3.366741221E1,-2.818898010E1,1.326990509E1,-3.576464844E1
3.367738221E1,-2.835784912E1,1.302283478E1,-3.541592407E1
3.368735221E1,-2.874633026E1,1.282527161E1,-3.515383911E1
3.369732221E1,-2.926712799E1,1.255071259E1,-3.464599609E1
3.370729221E1,-2.991963959E1,1.248187256E1,-3.422164917E1
3.371726321E1,-3.070807648E1,1.207234955E1,-3.364990234E1
3.372723321E1,-3.183216858E1,1.212420654E1,-3.246325684E1
3.373720321E1,-3.284615326E1,1.208635712E1,-3.141567993E1
3.374717321E1,-3.355046082E1,1.222317505E1,-3.054025269E1
3.375714321E1,-3.432906342E1,1.262512207E1,-3.004003906E1
3.376711321E1,-3.455690765E1,1.259023285E1,-2.924411011E1
3.377708321E1,-3.519016266E1,1.252120209E1,-2.882730103E1
3.378705421E1,-3.559085846E1,1.226776123E1,-2.818041992E1
3.379702421E1,-3.587437439E1,1.199170685E1,-2.796246338E1
3.380699421E1,-3.590094757E1,1.194544220E1,-2.794650269E1
3.381696421E1,-3.569029999E1,1.177412415E1,-2.787103271E1
3.382693421E1,-3.549065399E1,1.190264130E1,-2.795031738E1
3.383690421E1,-3.528402710E1,1.214399719E1,-2.811651611E1
3.384687421E1,-3.511361694E1,1.225592804E1,-2.830664062E1
3.385684421E1,-3.492694092E1,1.219449615E1,-2.853790283E1
3.386681521E1,-3.487226105E1,1.235026550E1,-2.868771362E1
3.387678521E1,-3.458624268E1,1.225620270E1,-2.859140015E1
3.388675521E1,-3.497077942E1,1.242860413E1,-2.868502808E1
3.389672521E1,-3.492707062E1,1.248662567E1,-2.863830566E1
3.390669521E1,-3.500034332E1,1.233114624E1,-2.843215942E1
3.391666521E1,-3.523287201E1,1.224311829E1,-2.789233398E1
3.392663521E1,-3.524654388E1,1.231964111E1,-2.792788696E1
3.393660621E1,-3.538771820E1,1.214329529E1,-2.796307373E1
3.394657621E1,-3.527416229E1,1.223451233E1,-2.807687378E1
3.395654621E1,-3.525156403E1,1.226685333E1,-2.818124390E1
3.396651621E1,-3.518969727E1,1.226751709E1,-2.799200439E1
3.397648629E1,-3.554823303E1,1.230227661E1,-2.813366699E1
3.398645629E1,-3.534087372E1,1.199836731E1,-2.804922485E1
3.399642629E1,-3.528893280E1,1.176068115E1,-2.819418335E1
3.400639729E1,-3.517017365E1,1.177101135E1,-2.842709351E1
3.401636729E1,-3.516532135E1,1.188413239E1,-2.793356323E1
3.402633729E1,-3.517676544E1,1.170790100E1,-2.811013794E1
3.403630729E1,-3.534927368E1,1.139000702E1,-2.813793945E1
3.404627729E1,-3.535991669E1,1.096733093E1,-2.825131226E1
3.405624729E1,-3.547428131E1,1.087605286E1,-2.833239746E1
3.406621729E1,-3.533196259E1,1.064521027E1,-2.817651367E1
3.407618729E1,-3.544917297E1,1.061225128E1,-2.885284424E1
3.408615829E1,-3.531692505E1,1.051336670E1,-2.851983643E1
3.409612829E1,-3.513668823E1,1.040554810E1,-2.894451904E1
3.410609829E1,-3.502070618E1,1.035484314E1,-2.901519775E1
3.411606829E1,-3.496791840E1,1.015142059E1,-2.876519775E1
3.412603829E1,-3.491005707E1,1.022959900E1,-2.921997070E1
3.413600829E1,-3.464747620E1,1.006509399E1,-2.910934448E1
3.414597829E1,-3.460364532E1,1.000546265E1,-2.957553101E1
3.415594929E1,-3.414662933E1,9.589843750E0,-2.987457275E1
3.416591929E1,-3.399498749E1,9.674270630E0,-3.011834717E1
3.417588929E1,-3.396125031E1,9.688667297E0,-3.087451172E1
3.418585929E1,-3.373418427E1,9.645248413E0,-3.092907715E1
3.419582929E1,-3.386047363E1,9.583496094E0,-3.132333374E1
3.420579929E1,-3.382189941E1,9.602653503E0,-3.111907959E1
3.421576929E1,-3.368505859E1,9.508903503E0,-3.051028442E1
3.422573929E1,-3.361846924E1,9.596763611E0,-3.077667236E1
3.423571029E1,-3.379300690E1,9.460044861E0,-3.083139038E1
3.424568029E1,-3.375957489E1,9.542190552E0,-3.136746216E1
3.425565029E1,-3.377068329E1,9.512611389E0,-3.116708374E1
3.426562029E1,-3.363208771E1,9.635856628E0,-3.109741211E1
3.427559029E1,-3.338039398E1,9.389091492E0,-3.158651733E1
3.428556029E1,-3.320533752E1,9.260711670E0,-3.238778687E1
3.429553029E1,-3.286555481E1,9.170608521E0,-3.213293457E1
3.430550129E1,-3.285354614E1,9.091224670E0,-3.205563354E1
3.431547129E1,-3.271627808E1,9.028160095E0,-3.202261353E1
3.432544129E1,-3.288526917E1,9.013229370E0,-3.194378662E1
3.433541129E1,-3.305666351E1,9.000129700E0,-3.182775879E1
3.434538129E1,-3.319496155E1,8.739562988E0,-3.197528076E1
3.435535129E1,-3.331284332E1,8.665992737E0,-3.208294678E1
3.436532129E1,-3.330621338E1,8.492546082E0,-3.217590332E1
3.437529229E1,-3.320893860E1,8.367691040E0,-3.242660522E1
3.438526229E1,-3.303631592E1,8.095130920E0,-3.245089722E1
3.439523229E1,-3.302729034E1,8.276535034E0,-3.216128540E1
3.440520229E1,-3.303718567E1,8.409866333E0,-3.233584595E1
3.441517229E1,-3.310235596E1,8.044212341E0,-3.258364868E1
3.442514229E1,-3.301092529E1,7.939491272E0,-3.214675903E1
3.443511229E1,-3.303568268E1,8.045730591E0,-3.191558838E1
3.444508229E1,-3.317719269E1,7.885070801E0,-3.202523804E1
3.445505329E1,-3.335306549E1,7.433441162E0,-3.162109375E1
3.446502329E1,-3.371323395E1,7.701950073E0,-3.169146729E1
3.447499329E1,-3.384266663E1,7.490028381E0,-3.151806641E1
3.448496329E1,-3.380994415E1,7.214569092E0,-3.175497437E1
3.449493329E1,-3.378157043E1,7.398239136E0,-3.193475342E1
3.450490329E1,-3.384994507E1,7.235549927E0,-3.166528320E1
3.451487329E1,-3.382661438E1,7.115638733E0,-3.158483887E1
3.452484429E1,-3.402837372E1,6.887268066E0,-3.143270874E1
3.453481429E1,-3.427346802E1,6.711669922E0,-3.110113525E1
3.454478429E1,-3.414585114E1,6.627235413E0,-3.103549194E1
3.455475429E1,-3.427438354E1,6.655403137E0,-3.080093384E1
3.456472429E1,-3.437602234E1,6.854034424E0,-3.091519165E1
3.457469429E1,-3.442274475E1,6.927970886E0,-3.077764893E1
3.458466429E1,-3.453352356E1,6.925575256E0,-3.078082275E1
3.459463529E1,-3.444427490E1,6.994209290E0,-3.048989868E1
3.460460529E1,-3.472220612E1,6.982437134E0,-3.011517334E1
3.461457529E1,-3.487446594E1,7.045364380E0,-3.009725952E1
3.462454529E1,-3.483798218E1,7.015106201E0,-2.990429688E1
3.463451529E1,-3.501212311E1,7.051628113E0,-2.932879639E1
3.464448529E1,-3.515026093E1,6.963844299E0,-2.973510742E1
3.465445529E1,-3.542568970E1,6.983741760E0,-2.962240601E1
3.466442529E1,-3.574851990E1,7.273338318E0,-2.908438110E1
3.467439629E1,-3.587108612E1,7.364776611E0,-2.888076782E1
3.468436629E1,-3.614852142E1,7.457824707E0,-2.879608154E1
3.469433629E1,-3.626342773E1,7.326385498E0,-2.887252808E1
3.470430629E1,-3.637014008E1,7.073059082E0,-2.846234131E1
3.471427629E1,-3.671371460E1,6.490112305E0,-2.823937988E1
3.472424629E1,-3.687162781E1,6.161811829E0,-2.735504150E1
3.473421629E1,-3.733090973E1,6.056869507E0,-2.697760010E1
3.474418729E1,-3.759062958E1,5.784164429E0,-2.656210327E1
3.475415729E1,-3.809178925E1,5.360534668E0,-2.620046997E1
3.476412729E1,-3.847491455E1,5.173606873E0,-2.551519775E1
3.477409729E1,-3.888401031E1,4.826950073E0,-2.493716431E1
3.478406729E1,-3.948683167E1,4.863800049E0,-2.439511108E1
3.479403729E1,-3.991034698E1,4.288986206E0,-2.369644165E1
3.480400829E1,-4.020333862E1,4.215621948E0,-2.278964233E1
3.481397829E1,-4.054978180E1,4.238334656E0,-2.227337646E1
3.482394829E1,-4.096945190E1,4.089416504E0,-2.178411865E1
3.483391829E1,-4.098831177E1,3.916473389E0,-2.191644287E1
3.484388829E1,-4.111528778E1,3.934928894E0,-2.159521484E1
3.485385829E1,-4.131767273E1,3.573570251E0,-2.152529907E1
3.486382829E1,-4.146163177E1,3.690017700E0,-2.102175903E1
3.487379929E1,-4.150283051E1,3.474380493E0,-2.032821655E1
3.488376929E1,-4.150248718E1,3.117927551E0,-1.999908447E1
3.489373929E1,-4.158776093E1,2.962028503E0,-2.000054932E1
3.490370929E1,-4.167913055E1,2.664344788E0,-2.032421875E1
3.491367929E1,-4.167414856E1,2.535682678E0,-2.025131226E1
3.492364929E1,-4.184109497E1,2.362487793E0,-2.015621948E1
3.493362029E1,-4.183630371E1,2.261253357E0,-2.001535034E1
3.494359029E1,-4.200623322E1,1.825546265E0,-1.947058105E1
3.495356029E1,-4.208852386E1,1.386833191E0,-1.923419189E1
3.496353029E1,-4.214640808E1,9.733276367E-1,-1.861978149E1
3.497350058E1,-4.210057068E1,6.400833130E-1,-1.930236816E1
3.498347058E1,-4.193788910E1,2.810668945E-2,-1.946334839E1
3.499344058E1,-4.198676300E1,-4.486083984E-1,-1.953936768E1
3.500341158E1,-4.213390350E1,-6.138076782E-1,-1.921304321E1
3.501338158E1,-4.220453644E1,-9.484176636E-1,-1.905392456E1
3.502335158E1,-4.194680786E1,-1.373664856E0,-1.915286255E1
3.503332158E1,-4.200949860E1,-1.843452454E0,-1.928036499E1
3.504329158E1,-4.201686096E1,-2.054695129E0,-1.945553589E1
3.505326158E1,-4.173352814E1,-2.423454285E0,-1.921810913E1
3.506323258E1,-4.170792389E1,-2.789016724E0,-1.988043213E1
3.507320258E1,-4.157393646E1,-3.342918396E0,-1.963729858E1
3.508317258E1,-4.146146393E1,-3.677803040E0,-2.036157227E1
3.509314258E1,-4.159545135E1,-4.371719360E0,-1.972116089E1
3.510311258E1,-4.157049561E1,-4.851737976E0,-1.956546021E1
3.511308258E1,-4.157464600E1,-5.210716248E0,-1.963827515E1
3.512305258E1,-4.148765564E1,-6.056510925E0,-1.932165527E1
3.513302358E1,-4.133384705E1,-6.264793396E0,-1.961679077E1
3.514299358E1,-4.106149292E1,-7.117172241E0,-1.967660522E1
3.515296358E1,-4.102568054E1,-7.515289307E0,-1.963140869E1
3.516293358E1,-4.102145386E1,-8.057456970E0,-1.984881592E1
3.517290358E1,-4.090669250E1,-8.864067078E0,-2.000018311E1
3.518287358E1,-4.060897064E1,-9.236198425E0,-1.991256714E1
3.519284458E1,-4.029625702E1,-9.607940674E0,-1.994528198E1
3.520281458E1,-4.016615295E1,-1.013819885E1,-2.005447388E1
3.521278458E1,-4.022542572E1,-1.046876526E1,-2.040081787E1
3.522275458E1,-4.010870361E1,-1.122960663E1,-2.021661377E1
3.523272458E1,-3.959088898E1,-1.174860382E1,-2.054788208E1
3.524269458E1,-3.935100555E1,-1.236912537E1,-2.061587524E1
3.525266458E1,-3.910359955E1,-1.274113464E1,-2.120599365E1
3.526263558E1,-3.884592438E1,-1.310858154E1,-2.125350952E1
3.527260558E1,-3.857553101E1,-1.378158569E1,-2.166033936E1
3.528257558E1,-3.831582642E1,-1.440032959E1,-2.193701172E1
3.529254558E1,-3.794104004E1,-1.479325867E1,-2.220651245E1
3.530251558E1,-3.750456238E1,-1.510380554E1,-2.265075684E1
3.531248558E1,-3.749280548E1,-1.546685791E1,-2.247317505E1
3.532245658E1,-3.703958130E1,-1.589607239E1,-2.249652100E1
3.533242658E1,-3.664093018E1,-1.645955658E1,-2.258865356E1
3.534239658E1,-3.629642487E1,-1.689184570E1,-2.271691895E1
3.535236658E1,-3.599234009E1,-1.730863190E1,-2.262594604E1
3.536233658E1,-3.579440308E1,-1.772472382E1,-2.268795776E1
3.537230658E1,-3.559913635E1,-1.770497894E1,-2.303002930E1
3.538227658E1,-3.541872406E1,-1.827053070E1,-2.322222900E1
3.539224758E1,-3.503733826E1,-1.899645996E1,-2.348291016E1
3.540221758E1,-3.458164978E1,-1.927548218E1,-2.359078979E1
3.541218758E1,-3.414935303E1,-1.981152344E1,-2.361849976E1
3.542215758E1,-3.367741394E1,-2.014669800E1,-2.410247803E1
3.543212758E1,-3.369253540E1,-2.002998352E1,-2.434823608E1
3.544209758E1,-3.339086914E1,-2.021503448E1,-2.469830322E1
3.545206858E1,-3.303619385E1,-2.040121460E1,-2.521774292E1
3.546203858E1,-3.275236511E1,-2.096463013E1,-2.497952271E1
3.547200858E1,-3.239400482E1,-2.139322662E1,-2.531463623E1
3.548197858E1,-3.230136871E1,-2.178349304E1,-2.508908081E1
3.549194858E1,-3.202383423E1,-2.199452972E1,-2.467166138E1
3.550191858E1,-3.170566559E1,-2.248874664E1,-2.484579468E1
3.551188858E1,-3.135829926E1,-2.277117157E1,-2.463970947E1
3.552185958E1,-3.151348877E1,-2.314846802E1,-2.451480103E1
3.553182958E1,-3.101056671E1,-2.331360626E1,-2.442263794E1
3.554179958E1,-3.097908783E1,-2.389994049E1,-2.415859985E1
3.555176958E1,-3.080691528E1,-2.379600525E1,-2.415307617E1
3.556173958E1,-3.079358673E1,-2.403563690E1,-2.363281250E1
3.557170958E1,-3.038658905E1,-2.445811462E1,-2.395037842E1
3.558168058E1,-3.017770386E1,-2.484949493E1,-2.389935303E1
3.559165058E1,-3.001158142E1,-2.495221710E1,-2.390621948E1
3.560162058E1,-2.980316162E1,-2.538035583E1,-2.363095093E1
3.561159058E1,-2.959008026E1,-2.561338806E1,-2.390008545E1
3.562156058E1,-2.929244232E1,-2.562053680E1,-2.405438232E1
3.563153058E1,-2.904787445E1,-2.599282837E1,-2.391458130E1
3.564150058E1,-2.874046326E1,-2.614477539E1,-2.385916138E1
3.565147158E1,-2.867509460E1,-2.653157043E1,-2.406665039E1
3.566144158E1,-2.854745483E1,-2.687477112E1,-2.367178345E1
3.567141158E1,-2.843991089E1,-2.700378418E1,-2.384130859E1
3.568138158E1,-2.858641052E1,-2.703495789E1,-2.338854980E1
3.569135158E1,-2.843902588E1,-2.731669617E1,-2.292852783E1
3.570132158E1,-2.843014526E1,-2.724320984E1,-2.249655151E1
3.571129258E1,-2.840299988E1,-2.738828278E1,-2.247793579E1
3.572126258E1,-2.845483398E1,-2.764952087E1,-2.279769897E1
3.573123258E1,-2.817282104E1,-2.763477325E1,-2.308721924E1
3.574120258E1,-2.799526978E1,-2.782917023E1,-2.336010742E1
3.575117258E1,-2.792303467E1,-2.782482910E1,-2.349398804E1
3.576114258E1,-2.778608704E1,-2.789341736E1,-2.380081177E1
3.577111258E1,-2.777331543E1,-2.794950104E1,-2.358432007E1
3.578108358E1,-2.746325684E1,-2.816776276E1,-2.327743530E1
3.579105358E1,-2.760583496E1,-2.818825531E1,-2.344668579E1
3.580102358E1,-2.738488770E1,-2.832511139E1,-2.336175537E1
3.581099358E1,-2.749920654E1,-2.831324005E1,-2.297955322E1
3.582096358E1,-2.744763184E1,-2.824138641E1,-2.313430786E1
3.583093358E1,-2.735893250E1,-2.847941589E1,-2.296582031E1
3.584090458E1,-2.726104736E1,-2.865225983E1,-2.264233398E1
3.585087458E1,-2.716535950E1,-2.864884949E1,-2.282513428E1
3.586084458E1,-2.681195068E1,-2.894071960E1,-2.282180786E1
3.587081458E1,-2.663067627E1,-2.911987305E1,-2.278964233E1
3.588078458E1,-2.681338501E1,-2.914886475E1,-2.275210571E1
3.589075458E1,-2.679888916E1,-2.908116150E1,-2.236721802E1
3.590072558E1,-2.681953430E1,-2.919354248E1,-2.256433105E1
3.591069558E1,-2.653903198E1,-2.922691345E1,-2.308819580E1
3.592066558E1,-2.653216553E1,-2.918431091E1,-2.285449219E1
3.593063558E1,-2.623823547E1,-2.943948364E1,-2.283099365E1
3.594060558E1,-2.596113586E1,-2.956412506E1,-2.261172485E1
3.595057558E1,-2.585722351E1,-2.961995697E1,-2.271380615E1
3.596054558E1,-2.605668640E1,-2.973258209E1,-2.250588989E1
3.597051658E1,-2.586996460E1,-2.986968994E1,-2.248760986E1
3.598048654E1,-2.601817322E1,-2.988980865E1,-2.235150146E1
3.599045654E1,-2.581071472E1,-3.009915924E1,-2.207363892E1
3.600042654E1,-2.562126160E1,-3.013551331E1,-2.222802734E1
3.601039654E1,-2.552844238E1,-3.033183670E1,-2.230514526E1
3.602036654E1,-2.539006042E1,-3.023428726E1,-2.238418579E1
3.603033754E1,-2.506954956E1,-3.065427780E1,-2.275643921E1
3.604030754E1,-2.503228760E1,-3.089902878E1,-2.300851440E1
3.605027754E1,-2.483792114E1,-3.112770081E1,-2.280511475E1
3.606024754E1,-2.452835083E1,-3.085898209E1,-2.280584717E1
3.607021754E1,-2.433721924E1,-3.082580566E1,-2.257794189E1
3.608018754E1,-2.404930115E1,-3.109642410E1,-2.277059937E1
3.609015754E1,-2.360513306E1,-3.138627243E1,-2.278045654E1
3.610012854E1,-2.368218994E1,-3.156909561E1,-2.282946777E1
3.611009854E1,-2.372193909E1,-3.186138916E1,-2.256417847E1
3.612006854E1,-2.348683167E1,-3.164392090E1,-2.237655640E1
3.613003854E1,-2.320368958E1,-3.150119400E1,-2.261111450E1
3.614000854E1,-2.325019836E1,-3.185380936E1,-2.234649658E1
3.614997854E1,-2.304641724E1,-3.181339645E1,-2.247439575E1
3.615994954E1,-2.281362915E1,-3.226828003E1,-2.255480957E1
3.616991954E1,-2.263185120E1,-3.225082397E1,-2.258462524E1
3.617988954E1,-2.243699646E1,-3.265128708E1,-2.267605591E1
3.618985954E1,-2.241668701E1,-3.275938034E1,-2.264068604E1
3.619982954E1,-2.235415649E1,-3.289593124E1,-2.195455933E1
3.620979954E1,-2.246295166E1,-3.302691650E1,-2.203982544E1
3.621976954E1,-2.247129822E1,-3.340310287E1,-2.173587036E1
3.622974054E1,-2.220227051E1,-3.344997787E1,-2.161181641E1
3.623971054E1,-2.208633423E1,-3.347038269E1,-2.129873657E1
3.624968054E1,-2.187506104E1,-3.389984894E1,-2.120883179E1
3.625965054E1,-2.174226379E1,-3.384361649E1,-2.131652832E1
3.626962054E1,-2.185192871E1,-3.369580078E1,-2.146749878E1
3.627959054E1,-2.144779968E1,-3.368769073E1,-2.155496216E1
3.628956154E1,-2.155531311E1,-3.387366104E1,-2.168731689E1
3.629953154E1,-2.124713135E1,-3.390362167E1,-2.178759766E1
