"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.851406504E1,1.103398830E1,7.717342329E-1,-9.313006550E-1
3.852403504E1,7.659826192E0,5.940046048E-1,-6.643635660E-1
3.853400604E1,3.209502465E0,4.529779494E-2,-1.014960862E0
3.854397604E1,8.947562881E-2,-4.625422400E-1,-1.704146444E0
3.855394704E1,-1.521820612E0,-8.481029624E-1,-1.074631698E0
3.856391804E1,-2.470442766E0,-1.111549848E0,6.737898624E-1
3.857388804E1,-3.598898377E0,-1.095986899E0,2.057992453E0
3.858385904E1,-4.508191281E0,-8.637536198E-1,1.889262859E0
3.859382904E1,-4.308889813E0,-4.608202350E-1,1.273886096E0
3.860380004E1,-3.089866679E0,-4.296610075E-1,8.823349017E-1
3.861377004E1,-1.528848380E0,-6.111720300E-1,3.329153162E-1
3.862374104E1,-1.713737047E-1,-6.932733697E-1,-2.732462347E-2
3.863371104E1,8.183847812E-1,-5.943384808E-1,-2.718920195E-1
3.864368204E1,1.704287654E0,-2.786870688E-1,-2.976946127E-1
3.865365204E1,2.370674795E0,1.204964966E-1,-2.780929917E-1
3.866362304E1,2.616072934E0,4.894692528E-1,-3.387701333E-1
3.867359304E1,2.398924302E0,6.622457045E-1,-1.246105975E-1
3.868356404E1,1.643443720E0,5.228761500E-1,2.667137253E-1
3.869353504E1,2.914525639E-1,3.235510004E-1,-1.658141720E-1
3.870350504E1,-7.001743998E-1,3.206671536E-2,-3.130874079E-1
3.871347604E1,-1.086165916E0,-3.879212433E-1,1.502915686E-1
3.872344604E1,-1.273543888E0,-5.675471234E-1,4.559366405E-1
3.873341704E1,-1.304119271E0,-4.810264581E-1,8.657486898E-1
3.874338704E1,-1.072779593E0,-6.052219033E-1,9.370671791E-1
3.875335804E1,-4.080910675E-1,-9.242500824E-1,5.129621959E-1
3.876332804E1,2.874985304E-1,-1.132801554E0,2.446369779E-1
3.877329904E1,4.193074889E-1,-1.035895649E0,1.577923769E-1
3.878326904E1,2.082050237E-1,-7.378578043E-1,1.615462893E-1
3.879324004E1,1.549902450E-1,-2.346610433E-1,2.605735642E-1
3.880321004E1,1.088653614E-1,3.683430111E-1,4.538825136E-1
3.881318104E1,-1.882594402E-1,7.943144256E-1,6.205328375E-1
3.882315204E1,-5.561373053E-1,8.104047936E-1,5.533062297E-1
3.883312204E1,-7.384599213E-1,5.114518601E-1,3.208636200E-1
3.884309304E1,-6.205777149E-1,-3.930206001E-2,3.656854516E-1
3.885306304E1,-2.160728909E-1,-7.931590158E-1,-1.344713420E-1
3.886303404E1,2.835412811E-1,-1.080551419E0,-3.769091821E-1
3.887300404E1,2.391426417E-1,-6.741348481E-1,-2.555853045E-1
3.888297504E1,4.908123583E-2,-4.699629414E-1,4.424821973E-2
3.889294504E1,1.707825512E-2,-5.927240646E-1,6.694904047E-1
3.890291604E1,-5.358018588E-1,-7.065202367E-1,1.531550671E0
3.891288604E1,-1.493886270E0,-1.284386526E0,2.397532080E0
3.892285704E1,-2.229371713E0,-1.783793122E0,3.112975752E0
3.893282704E1,-2.696183297E0,-1.587308550E0,3.265065925E0
3.894279804E1,-2.838542825E0,-1.042391320E0,2.844679770E0
3.895276904E1,-2.708063670E0,-4.322858226E-1,2.492328894E0
3.896273904E1,-2.574609743E0,1.003733039E-2,2.203952404E0
3.897271004E1,-2.185554725E0,6.279032528E-2,2.119972354E0
3.898268004E1,-1.645132250E0,-7.761933196E-1,1.839308342E0
3.899265104E1,-1.109157752E0,-1.800826646E0,1.563849521E0
3.900262104E1,-5.957438591E-1,-2.619785331E0,9.850862682E-1
3.901259204E1,-2.229866387E-1,-3.366143233E0,6.783430892E-1
3.902256204E1,-8.316072361E-1,-3.063121222E0,5.901337481E-1
3.903253304E1,-2.179446139E0,-2.001491393E0,3.024618477E-1
3.904250304E1,-3.445665951E0,-9.373227024E-1,-1.436023539E-1
3.905247404E1,-4.238491091E0,-2.557016641E-1,-8.114795119E-1
3.906244404E1,-4.706410430E0,-1.217600799E-1,-1.563597506E0
3.907241504E1,-4.845028033E0,-4.539474177E-1,-1.949064088E0
3.908238604E1,-4.327454723E0,-1.145848446E0,-2.043070359E0
3.909235604E1,-3.355775827E0,-1.965700001E0,-1.841782883E0
3.910232704E1,-2.244574473E0,-2.396932740E0,-1.684871097E0
3.911229704E1,-1.363331100E0,-2.360716841E0,-1.706430951E0
3.912226804E1,-9.696737386E-1,-2.039509989E0,-1.554612089E0
3.913223804E1,-1.258287772E0,-1.471912580E0,-1.411238946E0
3.914220904E1,-1.817198265E0,-1.080206434E0,-1.693080588E0
3.915217904E1,-2.177908613E0,-8.680057150E-1,-2.369752543E0
3.916215004E1,-2.305334938E0,-6.202235198E-1,-2.917203371E0
3.917212004E1,-1.804216277E0,-7.300897783E-1,-3.319565483E0
3.918209104E1,-5.559605733E-1,-1.430117851E0,-3.608174107E0
3.919206104E1,6.707662672E-1,-2.152594555E0,-4.526230234E0
3.920203204E1,1.785442329E0,-2.085492493E0,-5.365468817E0
3.921200304E1,2.916790558E0,-1.386836761E0,-4.238990443E0
3.922197304E1,3.247418443E0,-2.444972295E-1,-3.134618636E0
3.923194404E1,2.789386745E0,1.048406351E0,-3.147303001E0
3.924191404E1,2.057679042E0,2.035974178E0,-3.551067860E0
3.925188504E1,1.147037185E0,2.312566189E0,-3.765127409E0
3.926185504E1,1.640576684E-1,2.235246702E0,-2.832242158E0
3.927182604E1,-3.347916877E-1,1.451593505E0,-1.835326973E0
3.928179604E1,2.475892371E-1,-2.882256317E-1,-2.032193953E-1
3.929176704E1,1.582408583E0,-1.860497482E0,1.874988052E0
3.930173704E1,3.274175887E0,-3.042658599E0,3.969706281E0
3.931170804E1,4.684124937E0,-3.585993279E0,5.544049800E0
3.932167804E1,5.613501273E0,-3.495604096E0,6.126669291E0
3.933164904E1,6.173575071E0,-2.980408264E0,5.407218522E0
3.934161904E1,6.152888791E0,-1.598908841E0,3.503124200E0
3.935159004E1,5.760226040E0,4.948042524E-1,1.537352278E0
3.936156104E1,5.475192404E0,1.464207119E0,-1.045949936E-2
3.937153104E1,5.218448766E0,1.572484104E0,-4.798499984E-1
3.938150204E1,4.534246182E0,1.530654585E0,-2.272748405E-1
3.939147204E1,3.503563911E0,4.430827063E-1,-5.556842923E-2
3.940144304E1,2.141115301E0,-4.407742256E-1,4.005447972E-1
3.941141304E1,4.681584907E-1,-7.548764178E-1,1.098455594E0
3.942138404E1,-9.857557744E-1,-1.228821313E0,1.585088362E0
3.943135404E1,-2.407538420E0,-1.434132842E0,1.831976518E0
3.944132504E1,-3.910788567E0,-1.025821773E0,1.940354660E0
3.945129504E1,-5.263656514E0,-2.674674314E-1,2.083545955E0
3.946126604E1,-5.905232896E0,2.817118335E-1,2.257560847E0
3.947123604E1,-5.854108350E0,1.494805598E-1,2.309098790E0
3.948120700E1,-5.339798956E0,-4.393390265E-1,2.252467922E0
3.949117800E1,-4.513647611E0,-1.130919773E0,2.229635714E0
3.950114800E1,-3.357800426E0,-1.687028135E0,2.316603107E0
3.951111900E1,-2.148171721E0,-2.109321066E0,2.240960602E0
3.952108900E1,-1.277379223E0,-2.273060061E0,1.504869826E0
3.953106000E1,-9.113142872E-1,-2.066798652E0,1.279148591E-1
3.954103000E1,-7.031966794E-1,-1.798099066E0,-1.166424798E0
3.955100100E1,-4.040186280E-1,-1.444006158E0,-2.133543157E0
3.956097100E1,-2.152079415E-1,-1.211946541E0,-2.466629212E0
3.957094200E1,-5.212734282E-2,-1.537632798E0,-1.895758531E0
3.958091200E1,3.350337625E-1,-1.540396923E0,-8.350964159E-1
3.959088300E1,8.978171593E-1,-6.931440000E-1,-2.204955786E-1
3.960085300E1,1.359648378E0,2.250727791E-1,-7.960633278E-2
3.961082400E1,1.897175311E0,7.498657925E-1,2.946470439E-2
3.962079400E1,2.113276708E0,7.285430436E-1,4.429552370E-1
3.963076500E1,1.834167470E0,3.240735953E-1,9.761827129E-1
3.964073600E1,1.480825490E0,-1.812755258E-1,9.377267450E-1
3.965070600E1,1.032245817E0,5.183477738E-1,1.532368112E-1
3.966067700E1,3.302448928E-1,2.853726290E0,-9.504918015E-1
3.967064700E1,7.458263898E-1,4.314970917E0,-3.021170958E0
3.968061800E1,2.639115642E0,2.881740593E0,-5.577166675E0
3.969058800E1,5.097999047E0,6.318087544E-1,-6.213540205E0
3.970055900E1,7.170591413E0,-2.497221552E-1,-3.456415472E0
3.971052900E1,7.411585575E0,-5.098216563E-1,2.384833682E-1
3.972050000E1,5.199174004E0,-1.146115664E0,2.498045132E0
3.973047000E1,1.759265222E0,-4.493345493E-1,4.269853801E0
3.974044100E1,-1.938098220E0,5.170891607E-1,4.568803811E0
3.975041100E1,-4.851234267E0,8.738158008E-1,3.626443148E0
3.976038200E1,-6.211060985E0,1.492803658E0,2.379826126E0
3.977035300E1,-6.324455454E0,1.814499337E0,9.785028881E-1
3.978032300E1,-4.805931210E0,1.384917851E0,4.006173027E-1
3.979029400E1,-1.807435754E0,3.670344043E-1,2.922561175E-1
3.980026400E1,1.434452977E0,-6.781510082E-1,6.844282866E-2
3.981023500E1,3.412132169E0,-9.775350277E-1,-3.685745609E-1
3.982020500E1,3.616384767E0,-5.987108825E-1,-9.891097373E-1
3.983017600E1,2.310255954E0,-5.337114792E-1,-1.299589872E0
3.984014600E1,4.460799891E-1,-8.913441454E-1,-1.186018817E0
3.985011700E1,-1.294998638E0,-1.288766968E0,-1.024319916E0
3.986008700E1,-2.228572690E0,-1.011373303E0,-9.598029077E-1
3.987005800E1,-2.364508760E0,-5.760855201E-1,-1.460598217E0
3.988002800E1,-2.305363589E0,-5.544417590E-2,-2.264746490E0
3.988999900E1,-2.653710877E0,3.816546361E-1,-2.595935124E0
3.989996900E1,-3.363503800E0,4.148701832E-2,-1.795758280E0
3.990994000E1,-3.510164832E0,-1.138683560E0,-1.744762373E-1
3.991991000E1,-2.735615750E0,-1.957080621E0,1.292129409E0
3.992988100E1,-1.962783410E0,-2.259345125E0,1.790339665E0
3.993985200E1,-1.593196111E0,-2.584090419E0,1.592340079E0
3.994982200E1,-2.144981480E0,-2.239011725E0,1.058222657E0
3.995979300E1,-4.124024243E0,-1.164687151E0,4.253428388E-1
3.996976300E1,-5.377751479E0,-3.309526983E-1,1.029242102E0
3.997973400E1,-3.264414545E0,-9.042129900E-1,2.722802162E0
3.998970400E1,1.246184328E0,-2.036040251E0,3.910671623E0
3.999967500E1,4.556662652E0,-1.657778316E0,4.014245108E0
4.000964500E1,5.698282977E0,6.611739099E-4,3.835349545E0
4.001961600E1,5.730649070E0,1.224751797E0,3.155904256E0
4.002958600E1,4.397758720E0,2.322256926E0,1.601960503E0
4.003955700E1,2.161682882E0,2.907093535E0,3.207256258E-1
4.004952700E1,5.354301220E-1,1.804802168E0,-5.572671336E-1
4.005949800E1,-5.867289144E-1,7.302625635E-1,-1.494054816E0
4.006946900E1,-9.356451362E-1,8.982346505E-1,-2.108339903E0
4.007943900E1,-3.774787009E-1,1.278472799E0,-1.834669161E0
4.008941000E1,-7.727037013E-2,1.569605958E0,-1.962493388E0
4.009938000E1,-7.335770577E-1,1.853282164E0,-2.452426910E0
4.010935100E1,-1.444535331E0,1.639026149E0,-2.702892392E0
4.011932100E1,-1.267421415E0,9.706838451E-1,-2.231796260E0
4.012929200E1,-5.708654183E-1,6.213666505E-1,-1.088182036E0
4.013926200E1,3.297063643E-1,5.763837281E-1,-1.419236183E-1
4.014923300E1,1.056521702E0,1.046040860E0,3.850075758E-1
4.015920300E1,1.232280818E0,1.711789924E0,3.296145630E-1
4.016917400E1,7.957475781E-1,1.507991508E0,-8.683173716E-2
4.017914400E1,6.247282147E-2,2.458489595E-1,-2.944499928E-1
4.018911500E1,-4.070884162E-1,-1.111833438E0,1.679729640E-1
4.019908500E1,-6.691793329E-1,-1.300705374E0,9.418969792E-1
4.020905600E1,-7.002789187E-1,-4.113250163E-1,1.961970647E0
4.021902700E1,-4.768825364E-1,2.983997869E-1,2.710096747E0
4.022899700E1,-6.045541513E-1,3.549748144E-1,2.695398016E0
4.023896800E1,-1.192750717E0,-3.800932834E-1,1.862230597E0
4.024893800E1,-1.483397681E0,-9.246770753E-1,6.134465969E-1
4.025890900E1,-1.263140084E0,-1.215461595E0,-1.199638152E-1
4.026887900E1,-6.924530053E-1,-1.178291283E0,4.529253244E-2
4.027885000E1,3.250174820E-2,-4.674274425E-1,3.472825098E-1
4.028882000E1,3.792971849E-1,3.417108442E-1,4.328366303E-1
4.029879100E1,4.521757114E-1,-2.365315676E-2,-1.471521986E-1
4.030876100E1,6.529696816E-1,-5.360744852E-1,-1.085765966E0
4.031873200E1,7.982420003E-1,-7.854699272E-1,-1.428693470E0
4.032870200E1,9.147717458E-1,-8.253979316E-1,-8.645774925E-1
4.033867300E1,7.656771022E-1,-6.058425853E-1,-8.903087497E-2
4.034864300E1,4.835928011E-1,-2.111466117E-1,6.204895681E-1
4.035861400E1,-4.606845796E-2,-4.318944977E-1,9.433734012E-1
4.036858400E1,-6.541303539E-1,-9.830368191E-1,4.475131416E-1
4.037855500E1,-1.266378856E0,-4.165113504E-1,-2.237296736E-1
4.038852600E1,-1.419898673E0,4.729039447E-1,9.859458089E-2
4.039849600E1,-5.485968822E-1,-3.547165136E-1,4.231302524E-1
4.040846700E1,4.420553505E-1,-2.241597217E0,5.108472580E-1
4.041843700E1,1.077209736E0,-3.040341055E0,4.861135358E-1
4.042840800E1,1.114078769E0,-2.184015007E0,3.232674104E-1
4.043837800E1,2.960983229E-1,5.684307839E-1,-1.579642850E-1
4.044834900E1,-4.996556872E-1,2.138704494E0,-5.435010338E-1
4.045831900E1,-4.094694024E-1,1.547986171E0,-1.480029684E-1
4.046829000E1,2.082152563E-1,5.861937480E-1,5.362113100E-1
4.047826000E1,9.472208691E-1,-8.793158381E-1,4.067790985E-1
4.048823087E1,1.213760347E0,-1.805918255E0,-3.784850067E-1
4.049820088E1,6.445233786E-1,-1.124125016E0,-1.156233101E0
4.050817188E1,-4.525803387E-1,-9.985567912E-2,-1.297319398E0
4.051814188E1,-8.199737620E-1,6.674304307E-3,-8.918781424E-1
4.052811288E1,-3.007661551E-1,1.254256994E-2,-2.860656703E-1
4.053808288E1,6.654745370E-1,1.649514154E-2,6.578146845E-1
4.054805388E1,1.618335630E0,-4.138032125E-1,7.509076202E-1
4.055802488E1,1.670206865E0,-1.034258428E-1,-4.662768567E-1
4.056799487E1,6.304228181E-1,5.433460826E-1,-1.654971945E0
4.057796587E1,-6.138348520E-1,6.357949474E-1,-1.914770168E0
4.058793587E1,-1.010746189E0,9.076261559E-1,-9.971385491E-1
4.059790687E1,-2.797840065E-1,6.486298782E-1,4.633310294E-1
4.060787687E1,5.561444682E-1,-1.003952602E0,5.749707484E-1
4.061784787E1,5.643358326E-1,-2.229391885E0,3.606398892E-1
4.062781788E1,1.617924571E-2,-1.880855733E0,4.075181866E-1
4.063778888E1,-4.199242240E-1,-7.845291102E-1,1.548050344E-1
4.064775888E1,-4.334096575E-1,-2.840577364E-3,4.784507596E-1
4.065772988E1,-1.991140652E-1,5.853571576E-1,7.566431540E-1
4.066769988E1,-7.653595984E-1,1.184807567E0,1.373215672E0
4.067767088E1,-6.634245032E-1,1.501699466E-1,2.117833443E0
4.068764088E1,-8.930686355E-2,-1.023716191E0,1.242728623E0
4.069761187E1,-4.618201089E-1,-1.715657857E0,1.005594208E0
4.070758287E1,-2.290675968E-1,-1.792627096E0,9.685719770E-1
4.071755287E1,2.592655420E-2,-7.264434546E-1,-1.863139254E-1
4.072752387E1,-3.898022926E-1,4.710473076E-1,-6.008709902E-1
4.073749387E1,-3.990783155E-1,8.487669137E-1,-8.727741194E-1
4.074746487E1,1.000973153E-1,5.408899596E-1,-9.387231106E-1
4.075743488E1,9.710453492E-1,-9.782011718E-2,-1.140608171E0
4.076740588E1,1.244637739E0,-1.972333083E-1,-1.500372732E0
4.077737588E1,6.531304801E-1,4.732213023E-1,-1.336604501E0
4.078734688E1,2.398177028E-2,1.490536254E0,-9.454152489E-1
4.079731688E1,-5.075967908E-2,1.555500281E0,4.621890682E-1
4.080728788E1,9.621242523E-2,1.458290029E0,1.297391903E0
4.081725788E1,-2.169667840E-1,1.229195243E0,5.326825154E-1
4.082722887E1,-5.733218336E-1,2.254832536E-1,-1.557797652E-1
4.083719887E1,-6.816894507E-1,-2.171202734E-1,-3.954238057E-1
4.084716987E1,-9.513203520E-1,-2.734745684E-1,-4.806785488E-1
4.085714087E1,-8.994251436E-1,-1.111168317E0,3.891345406E-1
4.086711087E1,-2.466683006E-1,-1.759277793E0,1.247833242E0
4.087708187E1,5.628664273E-1,-2.054424774E0,1.669561917E0
4.088705188E1,9.529587418E-1,-1.490685942E0,1.378636041E0
4.089702288E1,6.290212405E-1,-1.099012541E0,4.124602532E-1
4.090699288E1,1.588279188E-2,-1.065138744E0,-6.812474012E-2
4.091696388E1,-9.799506587E-1,-5.930085316E-1,-2.105979967E-1
4.092693388E1,-1.064953387E0,-8.660697019E-1,6.230179042E-1
4.093690488E1,-2.667178184E-1,-1.414492337E0,1.095327333E0
4.094687488E1,-9.110078931E-2,-1.563856245E0,6.029356420E-1
4.095684587E1,-5.352435958E-1,-1.109200729E0,-2.044040412E-1
4.096681587E1,-3.082669634E-1,-4.425845236E-1,-8.633209258E-1
4.097678687E1,7.580260205E-1,6.198691785E-2,-9.642543930E-1
4.098675687E1,1.424315075E0,2.312024152E-1,-1.113039719E0
4.099672787E1,1.477800726E0,-3.488112643E-1,-9.305878794E-1
4.100669787E1,1.325781890E0,-9.572997147E-1,-9.276490688E-1
4.101666888E1,1.041637614E0,-1.353002725E0,-1.104678200E0
4.102663988E1,1.050371600E0,-7.014650264E-1,-1.167123540E0
4.103660988E1,4.735572249E-1,6.674418327E-1,-1.078110791E0
4.104658088E1,-5.876925355E-1,1.564280753E0,-2.581294280E-1
4.105655088E1,-1.434388658E0,1.618212839E0,8.456781220E-1
4.106652188E1,-1.458110812E0,5.980257350E-1,1.738171391E0
4.107649188E1,-6.985463887E-1,4.875934660E-2,2.218654643E0
4.108646287E1,2.993183845E-1,-3.685909331E-1,1.811818242E0
4.109643287E1,6.008932096E-1,-1.221650288E0,6.249825686E-1
4.110640387E1,-4.560413057E-1,-1.884331610E0,-3.705298698E-1
4.111637387E1,-1.381478373E0,-2.100164619E0,4.820818806E-1
4.112634487E1,-1.075489485E0,-1.223916669E0,1.785589387E0
4.113631487E1,-4.310017741E-1,5.164716947E-1,1.074450434E0
4.114628588E1,-3.495523989E-1,8.066093659E-1,3.149099851E-1
4.115625588E1,-2.617412531E-1,9.457695901E-2,7.902161121E-2
4.116622688E1,-2.331536311E-1,-1.834607765E-1,-1.342509019E-1
4.117619788E1,-1.839212447E-1,-1.173360765E-2,-1.329118896E-1
4.118616788E1,2.514811438E-1,7.275591034E-1,-5.634113878E-1
4.119613888E1,1.460154998E-1,1.410680245E0,-8.571895355E-1
4.120610888E1,-2.553221798E-1,1.070604721E0,-6.285622340E-1
4.121607987E1,-3.445746642E-1,1.924891698E-1,-4.738495857E-1
4.122604987E1,1.228523397E-1,2.832619303E-1,-3.720595014E-1
4.123602087E1,6.991527450E-1,1.187050266E0,-2.051992625E-1
4.124599087E1,3.360903543E-1,1.826894703E0,-4.003740585E-1
4.125596187E1,-5.617852771E-1,1.264824374E0,-7.308616108E-1
4.126593187E1,-1.343020651E0,5.083803177E-2,-6.637706584E-1
4.127590288E1,-1.323930076E0,-7.848407668E-1,-2.125217307E-1
4.128587288E1,-6.800843900E-1,-1.886323464E-1,3.463130414E-1
4.129584388E1,-2.859528190E-1,1.027504017E0,4.651576996E-1
4.130581388E1,1.598669690E-1,1.305894047E0,3.322276837E-1
4.131578488E1,5.498458475E-1,4.809852353E-1,-4.454631078E-1
4.132575488E1,2.101196945E-1,-3.251230243E-1,-1.438394585E0
4.133572588E1,3.159110284E-1,-1.215158417E0,-1.077709672E0
4.134569687E1,2.767767835E-1,-1.150218655E0,-6.450104517E-1
4.135566687E1,-3.621660125E-1,-6.907277843E-1,4.863129258E-2
4.136563787E1,-1.023168014E0,-4.687873587E-1,2.541772950E-1
4.137560787E1,-1.760943958E0,-1.107602978E-1,7.582616633E-1
4.138557887E1,-1.659590076E0,9.283773395E-1,2.252917573E0
4.139554887E1,-1.474905769E0,1.723235849E0,2.361336061E0
4.140551987E1,-1.262785158E0,8.920073658E-1,1.582985703E0
4.141548988E1,-1.062244956E0,-2.976010573E-1,1.666628369E0
4.142546088E1,-9.653542542E-1,-6.066541788E-1,2.282611488E0
4.143543088E1,-8.590267307E-1,1.011813891E-1,1.414292947E0
4.144540188E1,-7.740310192E-2,1.387602746E-1,9.617517847E-1
4.145537188E1,1.250994247E-1,8.795177132E-1,1.864560127E-1
4.146534288E1,-6.994158697E-1,1.757788215E0,-2.680217475E-1
4.147531288E1,-1.031579819E0,1.737900665E0,-3.952033657E-1
4.148528454E1,-3.558937043E-1,1.319599336E0,-1.413740970E0
4.149525554E1,3.793042016E-1,3.977758482E-1,-1.664850231E0
4.150522554E1,8.585846812E-1,8.595114648E-1,-1.386988204E0
4.151519654E1,8.208134222E-1,1.590726832E0,-8.218097878E-1
4.152516654E1,3.439121747E-1,1.254249392E0,-7.849536180E-2
4.153513754E1,-8.306712431E-1,9.235773602E-1,6.134582913E-1
4.154510754E1,-1.546044164E0,3.752816096E-1,7.358124483E-1
4.155507854E1,-1.118651876E0,-3.894771874E-1,7.749560487E-1
4.156504854E1,-4.775684148E-1,-9.456766194E-1,7.356861484E-1
4.157501954E1,-4.224262476E-2,-1.607921154E0,-2.202979428E-1
4.158498954E1,3.976872629E-1,-1.886954963E0,-1.262377022E0
4.159496054E1,6.556412745E-1,-1.702719431E0,-1.353983011E0
4.160493054E1,8.010229361E-1,-1.726883634E0,-1.063374639E0
4.161490154E1,6.610786003E-1,-1.579585255E0,-2.012827975E-1
4.162487154E1,1.691295433E-1,-1.781091124E0,1.395781247E0
4.163484254E1,-7.705460787E-2,-1.566991522E0,2.259632515E0
4.164481354E1,-2.156991076E-1,-1.278053407E0,2.433704125E0
4.165478354E1,5.047550440E-2,-1.611485032E0,1.361730571E0
4.166475454E1,7.899594194E-1,-1.474071664E0,7.040404326E-1
4.167472454E1,3.381444812E-1,-1.147672485E0,-2.354293674E-1
4.168469554E1,-1.342808397E0,-1.976838362E0,-5.407850021E-1
4.169466554E1,-2.373464355E0,-1.815478891E0,4.083157468E-1
4.170463654E1,-2.049516329E0,-2.343414930E-1,1.949086307E0
4.171460654E1,-1.245197902E0,1.198870120E0,2.238862036E0
4.172457754E1,-1.497319901E-1,5.828422701E-1,8.546933591E-1
4.173454754E1,1.775433358E0,-6.908470675E-1,-1.041915357E-1
4.174451854E1,2.499291759E0,-4.482563227E-1,-3.623694956E-1
4.175448854E1,1.397578681E0,6.829366618E-1,4.726304412E-2
4.176445954E1,-3.916330558E-1,1.132490189E0,8.449033660E-1
4.177442954E1,-1.335654913E0,-1.966974109E-1,1.182365477E0
4.178440054E1,-6.944287795E-1,-2.493315319E0,1.600507470E0
4.179437054E1,4.692700464E-1,-2.966746244E0,2.287631323E0
4.180434154E1,8.449647617E-1,-1.313614419E0,1.619826086E0
4.181431254E1,5.823967123E-1,2.057880771E-1,-5.795105267E-1
4.182428254E1,3.172073561E-1,-6.038127244E-2,-1.936463338E0
4.183425354E1,-4.495146435E-1,-1.464629288E0,-2.710232402E0
4.184422354E1,-6.630508661E-1,-2.775617137E0,-2.463612049E0
4.185419454E1,1.826377809E-1,-1.754896182E0,-1.736775076E0
4.186416454E1,4.589041024E-1,8.348537564E-1,-6.012691855E-1
4.187413554E1,-4.696740890E-1,2.875453082E0,-5.300454211E-1
4.188410554E1,-8.192183018E-1,2.977094647E0,-3.743247128E-1
4.189407654E1,-4.308392215E-1,1.351014964E0,8.008434266E-1
4.190404654E1,-8.574164075E-1,4.996170956E-1,1.785751939E0
4.191401754E1,-2.365800410E0,8.197620928E-1,1.427954382E-1
4.192398754E1,-2.526629831E0,-6.279406750E-1,-4.462361097E-2
4.193395854E1,-1.444036564E0,-2.551077624E0,9.268906850E-1
4.194392854E1,-8.599880129E-1,-2.235739623E0,1.869316252E0
4.195389954E1,-7.501550835E-1,-4.381570119E-1,1.208534691E0
4.196386954E1,-5.333069980E-2,1.041003191E0,-1.486859232E-1
4.197384054E1,1.776996903E0,1.364958234E0,-6.272191286E-2
4.198381054E1,2.801415637E0,1.063667584E0,7.323696077E-2
4.199378154E1,2.834953804E0,5.051649338E-1,1.718859208E-1
4.200375254E1,1.536269959E0,-2.319970518E-1,3.826341909E-1
4.201372254E1,-4.294812056E-1,-7.030575156E-1,1.408646876E-1
4.202369354E1,-1.229985786E0,-1.170402659E0,-6.213321519E-1
4.203366354E1,-7.531877419E-1,-2.752741660E0,-8.721934909E-1
4.204363454E1,9.679960263E-1,-3.477147945E0,5.740328550E-2
4.205360454E1,1.807403010E0,-1.650557297E0,8.076536787E-1
4.206357554E1,9.556584013E-1,7.260171926E-1,6.791049814E-1
4.207354554E1,7.484579292E-1,1.336406865E0,-3.114285529E-2
4.208351654E1,1.580239266E0,1.030182334E0,-1.627642643E-1
4.209348654E1,1.910946966E0,8.366055822E-1,-2.313415790E-1
4.210345754E1,1.364159212E0,4.449415362E-1,-4.109522563E-1
4.211342754E1,6.837140492E-1,-3.268488300E-1,7.213049215E-1
4.212339854E1,2.102497950E-1,-1.122045600E0,8.315547574E-1
4.213336854E1,-2.666181234E-1,-1.710925705E0,4.688355982E-1
4.214333954E1,-4.177329800E-1,-1.234867626E0,5.695878017E-1
4.215330954E1,-9.213121489E-1,1.380118310E-2,-7.463619947E-1
4.216328054E1,-7.910551876E-2,8.297117150E-1,-2.367938737E0
4.217325154E1,1.752228683E0,2.053746790E-1,-2.604053982E0
4.218322154E1,2.321992193E0,-6.485503560E-1,-1.692743204E0
4.219319254E1,1.532347354E0,-4.621282572E-1,-4.502092928E-1
4.220316254E1,-9.675446212E-1,4.978810573E-1,-1.398905414E-1
4.221313354E1,-2.850151595E0,1.247171922E0,3.854601502E-2
4.222310354E1,-3.060086225E0,1.335146790E0,1.053826135E-1
4.223307454E1,-2.173471746E0,8.448682827E-1,2.584521943E-1
4.224304454E1,-6.950801593E-1,-5.330614150E-2,1.167484313E-1
4.225301554E1,1.186901747E0,-1.130994179E0,3.828692490E-1
4.226298554E1,2.087479669E0,-1.920166563E0,1.158860255E0
4.227295654E1,1.429065645E0,-1.671443551E0,-4.322156560E-1
4.228292654E1,8.351583964E-1,-8.058568293E-1,-1.116317083E0
4.229289754E1,-2.129477003E-1,9.998738766E-5,-7.316410446E-1
4.230286754E1,-6.530407253E-1,9.468174112E-1,-7.902371621E-1
4.231283854E1,-5.773312694E-1,2.004462363E0,-7.584727478E-1
4.232280854E1,-6.166266051E-1,2.360015175E0,-3.318189633E-1
4.233277954E1,-5.885038367E-1,1.528148176E0,-1.146730206E0
4.234275054E1,-1.828348321E-1,-4.531937116E-1,-1.181303623E0
4.235272054E1,4.451631457E-1,-2.203213316E0,1.686693674E-1
4.236269154E1,2.937182137E-1,-2.823017006E0,2.505830115E-1
4.237266154E1,-1.893959928E-1,-2.758598816E0,4.833343542E-1
4.238263254E1,-5.598185661E-1,-1.991077502E0,1.010750867E0
4.239260254E1,-9.093575165E-1,-4.528902411E-1,4.832589251E-1
4.240257354E1,-4.191611624E-1,8.602704334E-1,7.374028909E-1
4.241254354E1,3.089896792E-1,1.748495820E0,4.441170788E-1
4.242251454E1,9.570069154E-1,2.468826596E0,-1.484432053E0
4.243248454E1,1.706026323E0,2.657412749E0,-2.005193850E0
4.244245554E1,1.619777261E0,1.853506551E0,-1.512563592E0
