"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.291149842E1,3.230092621E1,-6.085464478E0,-3.832080078E1
5.292146842E1,3.234632874E1,-6.101913452E0,-3.844592285E1
5.293143942E1,3.198066711E1,-6.037200928E0,-3.922402954E1
5.294140942E1,3.165961456E1,-6.035018921E0,-3.945166016E1
5.295138042E1,3.122396088E1,-6.236595154E0,-3.990319824E1
5.296135042E1,3.082155609E1,-6.140007019E0,-3.998800659E1
5.297132142E1,3.046738434E1,-6.272949219E0,-4.025225830E1
5.298129142E1,3.023094940E1,-6.407623291E0,-4.055892944E1
5.299126242E1,2.987117767E1,-6.039665222E0,-4.081820679E1
5.300123242E1,2.974753571E1,-5.839469910E0,-4.069927979E1
5.301120342E1,2.913669586E1,-5.814414978E0,-4.109204102E1
5.302117342E1,2.866168976E1,-5.705635071E0,-4.132849121E1
5.303114342E1,2.851620483E1,-5.536384583E0,-4.153570557E1
5.304111442E1,2.850641632E1,-5.338897705E0,-4.159503174E1
5.305108542E1,2.827992249E1,-5.177833557E0,-4.199774170E1
5.306105542E1,2.805109406E1,-5.411941528E0,-4.200558472E1
5.307102642E1,2.798709869E1,-5.401580811E0,-4.142440796E1
5.308099642E1,2.779270935E1,-5.374778748E0,-4.125326538E1
5.309096642E1,2.773106384E1,-5.107078552E0,-4.176736450E1
5.310093742E1,2.792163849E1,-5.303695679E0,-4.177539062E1
5.311090742E1,2.839052582E1,-4.864730835E0,-4.095642090E1
5.312087842E1,2.917261505E1,-4.699623108E0,-4.053118896E1
5.313084842E1,2.999230957E1,-4.735877991E0,-3.973370361E1
5.314081942E1,3.063230133E1,-4.679489136E0,-3.958007812E1
5.315078942E1,3.090464020E1,-4.799575806E0,-3.927392578E1
5.316076042E1,3.085007477E1,-4.465217590E0,-3.936477661E1
5.317073042E1,3.091944122E1,-4.511634827E0,-3.949276733E1
5.318070142E1,3.049151611E1,-4.520286560E0,-3.966891479E1
5.319067142E1,2.982624054E1,-4.708076477E0,-4.038418579E1
5.320064242E1,2.920410919E1,-4.852760315E0,-4.070999146E1
5.321061242E1,2.841463470E1,-5.089225769E0,-4.149066162E1
5.322058342E1,2.772145081E1,-4.990509033E0,-4.202053833E1
5.323055342E1,2.723451233E1,-4.920143127E0,-4.231964111E1
5.324052442E1,2.699337769E1,-4.993041992E0,-4.229290771E1
5.325049442E1,2.698631287E1,-4.922416687E0,-4.238592529E1
5.326046542E1,2.714440918E1,-4.879806519E0,-4.148843384E1
5.327043542E1,2.751576996E1,-4.753646851E0,-4.197418213E1
5.328040642E1,2.839583588E1,-4.840126038E0,-4.124642944E1
5.329037642E1,2.920431519E1,-4.628059387E0,-4.076782227E1
5.330034742E1,3.015988159E1,-4.408424377E0,-3.982702637E1
5.331031742E1,3.117330933E1,-4.189224243E0,-3.913412476E1
5.332028842E1,3.203930664E1,-4.051849365E0,-3.862966919E1
5.333025842E1,3.282389069E1,-3.734642029E0,-3.802563477E1
5.334022942E1,3.317499542E1,-3.710632324E0,-3.775302124E1
5.335019942E1,3.319771576E1,-3.431892395E0,-3.760607910E1
5.336017042E1,3.299052429E1,-3.365463257E0,-3.788656616E1
5.337014042E1,3.270673370E1,-3.427619934E0,-3.822311401E1
5.338011142E1,3.250762177E1,-3.480796814E0,-3.843884277E1
5.339008142E1,3.250173187E1,-3.328132629E0,-3.827493286E1
5.340005242E1,3.262023163E1,-3.181785583E0,-3.833401489E1
5.341002242E1,3.301311493E1,-3.179092407E0,-3.785937500E1
5.341999342E1,3.343601990E1,-3.333152771E0,-3.705160522E1
5.342996342E1,3.368737030E1,-3.339065552E0,-3.683853149E1
5.343993442E1,3.380757141E1,-3.405944824E0,-3.668939209E1
5.344990442E1,3.374736786E1,-3.141311646E0,-3.704089355E1
5.345987542E1,3.343820953E1,-3.362274170E0,-3.719534302E1
5.346984542E1,3.277516937E1,-3.151069641E0,-3.765905762E1
5.347981642E1,3.182736969E1,-3.010314941E0,-3.879675293E1
5.348978642E1,3.062800598E1,-3.159210205E0,-3.929934692E1
5.349975613E1,2.956246185E1,-3.469619751E0,-4.042660522E1
5.350972713E1,2.877054596E1,-3.617858887E0,-4.096038818E1
5.351969713E1,2.800559235E1,-3.714889526E0,-4.122851562E1
5.352966813E1,2.708993530E1,-3.943511963E0,-4.239288330E1
5.353963813E1,2.653346252E1,-4.015800476E0,-4.214208984E1
5.354960913E1,2.625477600E1,-4.167884827E0,-4.232897949E1
5.355957912E1,2.640587616E1,-4.093925476E0,-4.264123535E1
5.356955012E1,2.665126038E1,-4.182418823E0,-4.234997559E1
5.357952012E1,2.720709229E1,-4.077415466E0,-4.205285645E1
5.358949112E1,2.812326813E1,-3.822738647E0,-4.149209595E1
5.359946112E1,2.929862976E1,-3.638763428E0,-4.031048584E1
5.360943212E1,3.039336395E1,-3.528961182E0,-3.928894043E1
5.361940213E1,3.128113556E1,-3.573486328E0,-3.883966064E1
5.362937313E1,3.233519745E1,-3.516517639E0,-3.845401001E1
5.363934313E1,3.298353577E1,-3.562423706E0,-3.762451172E1
5.364931413E1,3.339962006E1,-3.598220825E0,-3.710330200E1
5.365928413E1,3.378839111E1,-3.543441772E0,-3.683288574E1
5.366925513E1,3.374797821E1,-3.898735046E0,-3.731295776E1
5.367922513E1,3.358805084E1,-3.753112793E0,-3.718466187E1
5.368919612E1,3.351509094E1,-4.049133301E0,-3.728253174E1
5.369916612E1,3.356764984E1,-4.119659424E0,-3.706768799E1
5.370913712E1,3.365979767E1,-4.481506348E0,-3.741345215E1
5.371910712E1,3.379834747E1,-4.681411743E0,-3.689254761E1
5.372907812E1,3.400419617E1,-4.646896362E0,-3.665072632E1
5.373904812E1,3.442717743E1,-4.632308960E0,-3.588031006E1
5.374901913E1,3.529419708E1,-4.702888489E0,-3.503906250E1
5.375898913E1,3.610234833E1,-4.457122803E0,-3.441525269E1
5.376896013E1,3.685454559E1,-4.406425476E0,-3.333209229E1
5.377893013E1,3.734353638E1,-4.555152893E0,-3.273486328E1
5.378890113E1,3.750526428E1,-4.641532898E0,-3.271084595E1
5.379887113E1,3.758505249E1,-4.734970093E0,-3.286734009E1
5.380884113E1,3.744627380E1,-5.156700134E0,-3.345236206E1
5.381881212E1,3.713301849E1,-5.362167358E0,-3.368457031E1
5.382878212E1,3.651296234E1,-5.621627808E0,-3.384768677E1
5.383875312E1,3.588573456E1,-5.733840942E0,-3.483685303E1
5.384872312E1,3.517562103E1,-5.665580750E0,-3.532910156E1
5.385869412E1,3.459053040E1,-5.686279297E0,-3.585519409E1
5.386866412E1,3.427208710E1,-5.940345764E0,-3.630413818E1
5.387863513E1,3.439888000E1,-6.219650269E0,-3.618395996E1
5.388860513E1,3.487339020E1,-5.833663940E0,-3.572128296E1
5.389857613E1,3.550338745E1,-5.468872070E0,-3.535488892E1
5.390854613E1,3.616942596E1,-5.374633789E0,-3.483947754E1
5.391851713E1,3.669087982E1,-5.008491516E0,-3.395559692E1
5.392848713E1,3.728202820E1,-4.921363831E0,-3.325366211E1
5.393845813E1,3.760699463E1,-4.701980591E0,-3.229968262E1
5.394842813E1,3.800169373E1,-4.589981079E0,-3.236267090E1
5.395839912E1,3.842570496E1,-4.576225281E0,-3.242041016E1
5.396836912E1,3.834524536E1,-4.006805420E0,-3.203759766E1
5.397834012E1,3.835077667E1,-4.074363708E0,-3.224267578E1
5.398831012E1,3.838195038E1,-3.822319031E0,-3.200137329E1
5.399828112E1,3.834737396E1,-3.973335266E0,-3.214791870E1
5.400825112E1,3.847527313E1,-3.668106079E0,-3.244488525E1
5.401822213E1,3.827449799E1,-3.626556396E0,-3.238967896E1
5.402819213E1,3.819240570E1,-3.377204895E0,-3.275680542E1
5.403816313E1,3.812668610E1,-3.012802124E0,-3.255642700E1
5.404813313E1,3.839266205E1,-3.072334290E0,-3.233535767E1
5.405810413E1,3.891838074E1,-2.919624329E0,-3.154898071E1
5.406807413E1,3.907849884E1,-2.623825073E0,-3.140725708E1
5.407804513E1,3.950640869E1,-2.777923584E0,-3.113107300E1
5.408801512E1,3.990364075E1,-2.309234619E0,-3.086331177E1
5.409798512E1,3.980126953E1,-2.248107910E0,-3.083773804E1
5.410795612E1,4.010273743E1,-2.142974854E0,-3.068444824E1
5.411792612E1,4.014082336E1,-1.952033997E0,-3.045593262E1
5.412789712E1,4.003746033E1,-1.693603516E0,-3.058590698E1
5.413786712E1,3.998271942E1,-1.662239075E0,-3.076629639E1
5.414783813E1,3.980202484E1,-1.636260986E0,-3.100140381E1
5.415780813E1,3.951838684E1,-1.566162109E0,-3.130950928E1
5.416777913E1,3.905811310E1,-1.246124268E0,-3.187869263E1
5.417774913E1,3.898445892E1,-8.759536743E-1,-3.200875854E1
5.418772013E1,3.884223175E1,-1.048812866E0,-3.247631836E1
5.419769013E1,3.850392151E1,-9.032897949E-1,-3.263607788E1
5.420766113E1,3.861432648E1,-8.495941162E-1,-3.270669556E1
5.421763113E1,3.858899689E1,-7.668609619E-1,-3.268081665E1
5.422760212E1,3.872695923E1,-8.978729248E-1,-3.228863525E1
5.423757212E1,3.879284668E1,-7.036590576E-1,-3.184231567E1
5.424754312E1,3.890038300E1,-7.438964844E-1,-3.159509277E1
5.425751312E1,3.890538788E1,-7.845687866E-1,-3.155136108E1
5.426748412E1,3.862176514E1,-6.021575928E-1,-3.212225342E1
5.427745412E1,3.793251038E1,-5.573806763E-1,-3.274325562E1
5.428742513E1,3.714982605E1,-3.839111328E-1,-3.414361572E1
5.429739513E1,3.590232849E1,-3.453369141E-1,-3.489920044E1
5.430736613E1,3.481452942E1,-3.856506348E-1,-3.634469604E1
5.431733613E1,3.381410217E1,-5.000915527E-1,-3.734545898E1
5.432730713E1,3.283932495E1,-3.660507202E-1,-3.770849609E1
5.433727713E1,3.197023010E1,-4.830856323E-1,-3.823306274E1
5.434724813E1,3.129882050E1,-5.081100464E-1,-3.906378174E1
5.435721812E1,3.073146820E1,-5.336151123E-1,-3.924700928E1
5.436718812E1,3.020669556E1,-8.406600952E-1,-4.009341431E1
5.437715912E1,2.979639435E1,-1.011611938E0,-4.058471680E1
5.438712912E1,2.937796783E1,-1.263366699E0,-4.082562256E1
5.439710012E1,2.930974579E1,-1.708724976E0,-4.086102295E1
5.440707012E1,2.904915619E1,-1.819847107E0,-4.092648315E1
5.441704113E1,2.906072235E1,-1.974662781E0,-4.138610840E1
5.442701113E1,2.879038239E1,-2.305496216E0,-4.182580566E1
5.443698213E1,2.822227478E1,-2.532417297E0,-4.173196411E1
5.444695213E1,2.769281769E1,-2.783805847E0,-4.251843262E1
5.445692313E1,2.691996002E1,-2.996315002E0,-4.283914185E1
5.446689313E1,2.612108612E1,-2.961685181E0,-4.291961670E1
5.447686413E1,2.563568878E1,-3.245170593E0,-4.274441528E1
5.448683412E1,2.511124420E1,-3.507980347E0,-4.348016357E1
5.449680563E1,2.499720001E1,-3.654769897E0,-4.349945068E1
5.450677563E1,2.547393799E1,-3.870994568E0,-4.310592651E1
5.451674663E1,2.574272156E1,-4.320083618E0,-4.288589478E1
5.452671663E1,2.677218628E1,-4.577110291E0,-4.269409180E1
5.453668763E1,2.777760315E1,-5.068214417E0,-4.168588257E1
5.454665763E1,2.941746521E1,-5.850097656E0,-4.067706299E1
5.455662862E1,3.111225128E1,-6.744949341E0,-3.954766846E1
5.456659862E1,3.298780823E1,-7.610496521E0,-3.773947144E1
5.457656962E1,3.472428131E1,-8.684272766E0,-3.551715088E1
5.458653962E1,3.629445648E1,-1.001195526E1,-3.378213501E1
5.459651062E1,3.758827209E1,-1.117333221E1,-3.196368408E1
5.460648062E1,3.830091095E1,-1.170188141E1,-3.043563843E1
5.461645063E1,3.868047333E1,-1.220864105E1,-3.015380859E1
5.462642163E1,3.866454315E1,-1.253544617E1,-3.001651001E1
5.463639163E1,3.845973969E1,-1.221494293E1,-3.068893433E1
5.464636263E1,3.796458435E1,-1.187706757E1,-3.068460083E1
5.465633263E1,3.738703156E1,-1.154732513E1,-3.186456299E1
5.466630363E1,3.697193146E1,-1.105078125E1,-3.234130859E1
5.467627363E1,3.697509003E1,-1.078625488E1,-3.290545654E1
5.468624462E1,3.678504944E1,-1.058842468E1,-3.302615356E1
5.469621462E1,3.644749451E1,-1.074867249E1,-3.323052979E1
5.470618562E1,3.657054901E1,-1.100860596E1,-3.323489380E1
5.471615562E1,3.647705078E1,-1.109552002E1,-3.324957275E1
5.472612662E1,3.622568512E1,-1.125685120E1,-3.330639648E1
5.473609662E1,3.581065369E1,-1.101194000E1,-3.333676147E1
5.474606763E1,3.563985443E1,-1.105622864E1,-3.384805298E1
5.475603763E1,3.530068970E1,-1.103203583E1,-3.403027344E1
5.476600863E1,3.506748962E1,-1.081164551E1,-3.436822510E1
5.477597863E1,3.478353119E1,-1.025208282E1,-3.497225952E1
5.478594963E1,3.465413666E1,-1.010872650E1,-3.513070679E1
5.479591963E1,3.461486816E1,-1.018182373E1,-3.502215576E1
5.480589063E1,3.460884094E1,-1.024243164E1,-3.524935913E1
5.481586063E1,3.455722809E1,-1.010128021E1,-3.504690552E1
5.482583162E1,3.473973083E1,-9.960754395E0,-3.529806519E1
5.483580162E1,3.494905853E1,-9.939170837E0,-3.480682373E1
5.484577162E1,3.523913574E1,-9.473159790E0,-3.460308838E1
5.485574262E1,3.563175201E1,-9.304008484E0,-3.390173340E1
5.486571262E1,3.612019348E1,-8.804718018E0,-3.325656128E1
5.487568362E1,3.683181763E1,-8.506118774E0,-3.303952026E1
5.488565363E1,3.727913666E1,-8.273353577E0,-3.233728027E1
5.489562463E1,3.790264130E1,-7.683189392E0,-3.189422607E1
5.490559463E1,3.879428864E1,-7.234298706E0,-3.140151978E1
5.491556563E1,3.941291809E1,-6.622863770E0,-3.075274658E1
5.492553563E1,3.982738495E1,-6.301170349E0,-3.002160645E1
5.493550663E1,4.054897308E1,-5.837997437E0,-2.948068237E1
5.494547663E1,4.142661285E1,-5.477401733E0,-2.820312500E1
5.495544762E1,4.222833252E1,-5.171569824E0,-2.721005249E1
5.496541762E1,4.245680237E1,-4.604713440E0,-2.671096802E1
5.497538862E1,4.267981720E1,-4.038932800E0,-2.591873169E1
5.498535862E1,4.264649963E1,-3.177818298E0,-2.630874634E1
5.499532962E1,4.288599396E1,-3.074440002E0,-2.600527954E1
5.500529962E1,4.343324280E1,-2.744140625E0,-2.562609863E1
5.501527063E1,4.351849365E1,-2.727210999E0,-2.538079834E1
5.502524063E1,4.355516815E1,-2.777694702E0,-2.518692017E1
5.503521163E1,4.360238647E1,-3.067626953E0,-2.479730225E1
5.504518163E1,4.369033813E1,-3.209327698E0,-2.503506470E1
5.505515263E1,4.347454071E1,-3.051589966E0,-2.482058716E1
5.506512263E1,4.342448425E1,-2.896339417E0,-2.492663574E1
5.507509263E1,4.340636444E1,-2.579345703E0,-2.530142212E1
5.508506362E1,4.307215118E1,-2.304008484E0,-2.591317749E1
5.509503362E1,4.293644714E1,-2.235481262E0,-2.683319092E1
5.510500462E1,4.241806793E1,-2.205993652E0,-2.720260620E1
5.511497462E1,4.204989624E1,-2.230728149E0,-2.769134521E1
5.512494562E1,4.190859222E1,-2.290580750E0,-2.845074463E1
5.513491562E1,4.153065491E1,-2.151901245E0,-2.876510620E1
5.514488662E1,4.142376709E1,-2.318557739E0,-2.903439331E1
5.515485663E1,4.090972137E1,-2.560852051E0,-2.930609131E1
5.516482763E1,4.075171661E1,-2.503227234E0,-2.929110718E1
5.517479763E1,4.065392303E1,-2.182769775E0,-2.968035889E1
5.518476863E1,4.053048706E1,-2.389472961E0,-2.976196289E1
5.519473863E1,4.063748932E1,-2.421012878E0,-2.976223755E1
5.520470963E1,4.043389130E1,-2.502342224E0,-3.019061279E1
5.521467963E1,4.052813721E1,-2.733848572E0,-2.980529785E1
5.522465062E1,4.069709778E1,-2.306594849E0,-2.954486084E1
5.523462062E1,4.069709778E1,-2.306594849E0,-2.954486084E1
5.524459162E1,4.124797821E1,-2.582725525E0,-2.924417114E1
5.525456162E1,4.129435730E1,-2.626625061E0,-2.879959106E1
5.526453162E1,4.163983917E1,-2.775512695E0,-2.869049072E1
5.527450262E1,4.163983917E1,-2.775512695E0,-2.869049072E1
5.528447263E1,4.155439758E1,-3.127960205E0,-2.890457153E1
5.529444363E1,4.128543091E1,-3.589904785E0,-2.892141724E1
5.530441363E1,4.113622284E1,-3.964553833E0,-2.924484253E1
5.531438463E1,4.055352020E1,-4.643714905E0,-2.982849121E1
5.532435463E1,3.985055542E1,-5.167503357E0,-3.071527100E1
5.533432563E1,3.900665283E1,-5.719497681E0,-3.130010986E1
5.534429563E1,3.816329193E1,-6.454994202E0,-3.269839478E1
5.535426662E1,3.681062317E1,-6.854331970E0,-3.381262207E1
5.536423662E1,3.553150177E1,-7.376533508E0,-3.514517212E1
5.537420762E1,3.389849854E1,-7.815757751E0,-3.658511353E1
5.538417762E1,3.194970703E1,-8.056228638E0,-3.806472778E1
5.539414862E1,2.974446869E1,-8.172973633E0,-3.946289062E1
5.540411862E1,2.759597778E1,-8.298179626E0,-4.154733276E1
5.541408963E1,2.549552155E1,-8.783409119E0,-4.221765137E1
5.542405963E1,2.359564972E1,-9.007232666E0,-4.322103882E1
5.543403063E1,2.202500916E1,-9.666511536E0,-4.442092896E1
5.544400063E1,2.074906921E1,-1.008283997E1,-4.468637085E1
5.545397163E1,1.959825897E1,-1.048135376E1,-4.516113281E1
5.546394163E1,1.857723999E1,-1.099104309E1,-4.554046631E1
5.547391163E1,1.743440247E1,-1.126150513E1,-4.570263672E1
5.548388263E1,1.661801910E1,-1.170696259E1,-4.648641968E1
5.549385262E1,1.559454346E1,-1.193057251E1,-4.657458496E1
5.550382362E1,1.467246246E1,-1.199230194E1,-4.674975586E1
5.551379362E1,1.377593994E1,-1.189498138E1,-4.672830200E1
5.552376462E1,1.302430725E1,-1.189552307E1,-4.700064087E1
5.553373462E1,1.254857635E1,-1.141403961E1,-4.739114380E1
5.554370562E1,1.186970520E1,-1.096508026E1,-4.739508057E1
5.555367563E1,1.096633911E1,-1.106402588E1,-4.797756958E1
5.556364663E1,1.066706848E1,-1.087479401E1,-4.830926514E1
5.557361663E1,1.047602844E1,-1.059822083E1,-4.821127319E1
5.558358763E1,1.043411255E1,-1.010813904E1,-4.816741943E1
5.559355763E1,9.919769287E0,-9.732528687E0,-4.844073486E1
5.560352863E1,9.900558472E0,-9.340232849E0,-4.892602539E1
5.561349863E1,9.863204956E0,-9.018905640E0,-4.860559082E1
5.562346962E1,9.547523499E0,-8.564262390E0,-4.847570801E1
5.563343962E1,9.444107056E0,-7.998657227E0,-4.866659546E1
5.564341062E1,9.115600586E0,-7.473594666E0,-4.896102905E1
5.565338062E1,9.015121460E0,-6.680641174E0,-4.876361084E1
5.566335062E1,9.094184875E0,-5.923797607E0,-4.893273926E1
5.567332162E1,9.109756470E0,-5.478919983E0,-4.917233276E1
5.568329162E1,9.091362000E0,-4.474716187E0,-4.912167358E1
5.569326263E1,9.071563721E0,-3.675422668E0,-4.904049683E1
5.570323263E1,8.723510742E0,-2.901832581E0,-4.928073120E1
5.571320363E1,8.545417786E0,-2.207420349E0,-4.946240234E1
5.572317363E1,8.176406860E0,-1.102600098E0,-4.970755005E1
5.573314463E1,7.674194336E0,-1.042556763E-1,-4.972549438E1
5.574311463E1,6.994041443E0,7.471237183E-1,-5.031143188E1
5.575308563E1,6.384811401E0,1.430564880E0,-5.005902100E1
5.576305562E1,5.916671753E0,2.216590881E0,-5.017071533E1
5.577302662E1,5.573112488E0,2.548736572E0,-4.989285278E1
5.578299662E1,5.319755554E0,3.394439697E0,-4.981704712E1
5.579296762E1,5.948127747E0,3.590270996E0,-4.981338501E1
5.580293762E1,6.375320435E0,3.769165039E0,-5.013339233E1
5.581290862E1,6.714317322E0,3.877090454E0,-4.996936035E1
5.582287863E1,6.831748962E0,4.239952087E0,-4.964553833E1
5.583284863E1,6.965629578E0,4.601524353E0,-4.934582520E1
5.584281963E1,7.269897461E0,4.468849182E0,-4.974935913E1
5.585278963E1,7.571166992E0,4.549499512E0,-4.946768188E1
5.586276063E1,7.946990967E0,4.884475708E0,-4.929351807E1
5.587273063E1,8.238189697E0,4.741203308E0,-4.896459961E1
5.588270163E1,8.612098694E0,4.522735596E0,-4.893972778E1
5.589267162E1,8.761154175E0,4.375762939E0,-4.920501709E1
5.590264262E1,8.877182007E0,4.216682434E0,-4.897598267E1
5.591261262E1,9.166152954E0,4.026191711E0,-4.867318726E1
5.592258362E1,9.958457947E0,3.642654419E0,-4.876422119E1
5.593255362E1,1.164608765E1,3.050033569E0,-4.859924316E1
5.594252462E1,1.346665955E1,2.336563110E0,-4.829556274E1
5.595249463E1,1.553206635E1,1.635551453E0,-4.816311646E1
5.596246563E1,1.763734436E1,8.765869141E-1,-4.727569580E1
5.597243563E1,1.960157776E1,5.994186401E-1,-4.634188843E1
5.598240663E1,2.124974823E1,8.065414429E-1,-4.567684937E1
5.599237663E1,2.221693420E1,1.021286011E0,-4.539025879E1
5.600234663E1,2.303065491E1,1.634742737E0,-4.455966187E1
5.601231763E1,2.443193054E1,2.130355835E0,-4.370739746E1
5.602228763E1,2.634339905E1,2.454353333E0,-4.308786011E1
5.603225862E1,2.789533997E1,2.480918884E0,-4.177111816E1
5.604222862E1,2.895881653E1,2.698875427E0,-4.069201660E1
5.605219962E1,2.945520782E1,2.994094849E0,-4.031356812E1
5.606216962E1,2.983496857E1,3.354606628E0,-4.039505005E1
5.607214062E1,3.004552460E1,3.675094604E0,-4.035958862E1
5.608211062E1,3.024815369E1,3.890289307E0,-4.002853394E1
5.609208163E1,3.018371582E1,4.087730408E0,-4.007354736E1
5.610205163E1,2.996880341E1,4.120201111E0,-4.032241821E1
5.611202263E1,2.934134674E1,4.235336304E0,-4.063870239E1
5.612199263E1,2.874531555E1,4.002670288E0,-4.103332520E1
5.613196363E1,2.825070190E1,3.500549316E0,-4.149789429E1
5.614193363E1,2.746576691E1,3.145835876E0,-4.158944702E1
5.615190463E1,2.717097473E1,2.419479370E0,-4.193661499E1
5.616187462E1,2.706086731E1,1.425285339E0,-4.222912598E1
5.617184462E1,2.663542938E1,3.517456055E-1,-4.228054810E1
5.618181562E1,2.665082550E1,-9.645156860E-1,-4.230416870E1
5.619178562E1,2.648689270E1,-1.722114563E0,-4.279107666E1
5.620175662E1,2.646862793E1,-2.822601318E0,-4.256457520E1
5.621172662E1,2.644355011E1,-4.035797119E0,-4.241845703E1
5.622169763E1,2.636070251E1,-5.158462524E0,-4.231082153E1
5.623166763E1,2.642843628E1,-5.973831177E0,-4.204232788E1
5.624163863E1,2.650346375E1,-6.719993591E0,-4.183068848E1
5.625160863E1,2.623995972E1,-7.203514099E0,-4.206564331E1
5.626157963E1,2.594419098E1,-7.519348145E0,-4.225039673E1
5.627154963E1,2.569797516E1,-7.408874512E0,-4.223623657E1
5.628152063E1,2.549851227E1,-7.281791687E0,-4.260678101E1
5.629149063E1,2.507246399E1,-6.860481262E0,-4.282284546E1
5.630146162E1,2.500226593E1,-6.307327271E0,-4.282803345E1
5.631143162E1,2.505754089E1,-6.160003662E0,-4.299639893E1
5.632140162E1,2.492396545E1,-5.615074158E0,-4.313784790E1
5.633137262E1,2.506345367E1,-5.390174866E0,-4.324966431E1
5.634134262E1,2.546672821E1,-5.118446350E0,-4.279040527E1
5.635131362E1,2.594068146E1,-5.076629639E0,-4.236279297E1
5.636128363E1,2.697592926E1,-5.349487305E0,-4.166516113E1
5.637125463E1,2.798574829E1,-5.717277527E0,-4.136749268E1
5.638122463E1,2.921648407E1,-6.477142334E0,-4.040240479E1
5.639119563E1,3.078836060E1,-7.369796753E0,-3.968725586E1
5.640116563E1,3.276889038E1,-7.475967407E0,-3.755743408E1
5.641113663E1,3.479975891E1,-7.239349365E0,-3.590640259E1
5.642110663E1,3.623636627E1,-7.052902222E0,-3.453421021E1
5.643107762E1,3.714400482E1,-6.351104736E0,-3.369384766E1
5.644104762E1,3.725493622E1,-5.559562683E0,-3.349737549E1
5.645101762E1,3.690145111E1,-4.204902649E0,-3.401513672E1
5.646098862E1,3.666326904E1,-3.037239075E0,-3.436196899E1
5.647095862E1,3.709924316E1,-2.287902832E0,-3.422729492E1
5.648092962E1,3.786195374E1,-1.882064819E0,-3.333499146E1
5.649089963E1,3.858718109E1,-1.260681152E0,-3.264672852E1
5.650087025E1,3.880575562E1,-7.449874878E-1,-3.213909912E1
5.651084025E1,3.902203369E1,-5.401306152E-1,-3.161380005E1
5.652081125E1,3.935726166E1,-4.021987915E-1,-3.119122314E1
5.653078125E1,3.972409821E1,-5.038833618E-1,-3.083364868E1
5.654075225E1,4.002179718E1,-8.746261597E-1,-3.099340820E1
5.655072225E1,4.019530487E1,-1.236877441E0,-3.074826050E1
5.656069325E1,4.049386597E1,-1.473526001E0,-3.026455688E1
5.657066325E1,4.069879913E1,-2.215614319E0,-2.995083618E1
5.658063425E1,4.090964508E1,-2.879669189E0,-2.966622925E1
5.659060425E1,4.069978333E1,-3.306167603E0,-2.962387085E1
5.660057425E1,4.048231506E1,-4.009498596E0,-2.998144531E1
5.661054525E1,4.025526428E1,-4.888130188E0,-3.023437500E1
5.662051525E1,3.964305115E1,-5.232566833E0,-3.058859253E1
5.663048625E1,3.897138214E1,-6.047485352E0,-3.171640015E1
5.664045625E1,3.829917145E1,-6.713272095E0,-3.220001221E1
5.665042725E1,3.709173584E1,-7.487663269E0,-3.324084473E1
5.666039725E1,3.616268921E1,-8.002677917E0,-3.347494507E1
5.667036825E1,3.559324646E1,-8.695327759E0,-3.447564697E1
5.668033825E1,3.477729034E1,-9.012504578E0,-3.531283569E1
5.669030925E1,3.405143738E1,-9.220611572E0,-3.640588379E1
5.670027925E1,3.321522522E1,-8.836433411E0,-3.692443848E1
5.671025025E1,3.219165802E1,-8.563789368E0,-3.808383179E1
5.672022025E1,3.140480804E1,-8.489051819E0,-3.856506348E1
5.673019125E1,3.065911102E1,-8.218299866E0,-3.936425781E1
5.674016125E1,3.005955505E1,-7.968437195E0,-3.968624878E1
5.675013125E1,2.977997589E1,-7.755065918E0,-3.992736816E1
5.676010225E1,2.948899078E1,-7.837196350E0,-3.986318970E1
5.677007225E1,2.947370148E1,-7.994056702E0,-4.008120728E1
5.678004325E1,2.952284241E1,-8.751403809E0,-3.988897705E1
5.679001325E1,2.953150177E1,-9.481925964E0,-3.971994019E1
5.679998425E1,2.959047699E1,-1.035490417E1,-3.957046509E1
5.680995425E1,2.920596313E1,-1.144348907E1,-3.991577148E1
5.681992525E1,2.879312897E1,-1.247280884E1,-3.982269287E1
5.682989525E1,2.827490997E1,-1.361711121E1,-3.934698486E1
5.683986625E1,2.822402191E1,-1.478250122E1,-3.901214600E1
5.684983625E1,2.809364319E1,-1.644873047E1,-3.882049561E1
5.685980725E1,2.815841675E1,-1.792990112E1,-3.797674561E1
5.686977725E1,2.862393188E1,-1.948575592E1,-3.685089111E1
5.687974725E1,2.907903290E1,-2.128219604E1,-3.508001709E1
5.688971825E1,2.997032928E1,-2.318475342E1,-3.340438843E1
5.689968825E1,3.073120117E1,-2.472653198E1,-3.166519165E1
5.690965925E1,3.121128845E1,-2.632128906E1,-3.000033569E1
5.691962925E1,3.165151215E1,-2.786716461E1,-2.797720337E1
5.692960025E1,3.176920319E1,-2.975556183E1,-2.597644043E1
5.693957025E1,3.188291931E1,-3.122179413E1,-2.412283325E1
5.694954125E1,3.153704834E1,-3.237889099E1,-2.235330200E1
5.695951125E1,3.130330658E1,-3.385246277E1,-2.092489624E1
5.696948225E1,3.065621948E1,-3.484590912E1,-2.009576416E1
5.697945225E1,2.970761871E1,-3.552208710E1,-2.030722046E1
5.698942325E1,2.851898193E1,-3.597985840E1,-2.097305298E1
5.699939325E1,2.690618896E1,-3.608235931E1,-2.237808228E1
